Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
ITDEU1D,Germany 1-month Treasury Bond Yield,Treasury Bill Yields,Europe Euro,Germany,,,,,,,Percent per Annum,Units,Stock,NA ,Daily From Nov 2010 To Jun 2018<BR>,,
Date,Ticker,Open,High,Low,Close
04/23/2013,ITDEU1D,,,,0.003
04/24/2013,ITDEU1D,,,,0.002
04/25/2013,ITDEU1D,,,,0.016
04/26/2013,ITDEU1D,,,,-0.002
04/29/2013,ITDEU1D,,,,0.015
04/30/2013,ITDEU1D,,,,0.009
05/01/2013,ITDEU1D,,,,-0.009
05/02/2013,ITDEU1D,,,,0.01
05/03/2013,ITDEU1D,,,,0.01
05/06/2013,ITDEU1D,,,,0.01
05/07/2013,ITDEU1D,,,,0.042
05/08/2013,ITDEU1D,,,,0.044
05/09/2013,ITDEU1D,,,,0.048
05/10/2013,ITDEU1D,,,,0.012
05/13/2013,ITDEU1D,,,,0.013
05/14/2013,ITDEU1D,,,,0.013
05/15/2013,ITDEU1D,,,,0.014
05/16/2013,ITDEU1D,,,,0.049
05/17/2013,ITDEU1D,,,,0.016
05/20/2013,ITDEU1D,,,,0.036
05/21/2013,ITDEU1D,,,,0.011
05/22/2013,ITDEU1D,,,,0.011
05/23/2013,ITDEU1D,,,,0.012
05/24/2013,ITDEU1D,,,,0.012
05/27/2013,ITDEU1D,,,,0.013
05/28/2013,ITDEU1D,,,,0.014
05/29/2013,ITDEU1D,,,,0.016
05/30/2013,ITDEU1D,,,,0.016
05/31/2013,ITDEU1D,,,,0.065
06/03/2013,ITDEU1D,,,,0.036
06/04/2013,ITDEU1D,,,,0.022
06/05/2013,ITDEU1D,,,,0.048
06/06/2013,ITDEU1D,,,,0.025
06/07/2013,ITDEU1D,,,,0.017
06/10/2013,ITDEU1D,,,,0.053
06/11/2013,ITDEU1D,,,,0.055
06/12/2013,ITDEU1D,,,,0.031
06/13/2013,ITDEU1D,,,,0.031
06/14/2013,ITDEU1D,,,,0.033
06/17/2013,ITDEU1D,,,,0.034
06/18/2013,ITDEU1D,,,,0.021
06/19/2013,ITDEU1D,,,,0.022
06/20/2013,ITDEU1D,,,,0.024
06/21/2013,ITDEU1D,,,,0.037
06/24/2013,ITDEU1D,,,,0.026
06/25/2013,ITDEU1D,,,,0.027
06/26/2013,ITDEU1D,,,,0.028
06/27/2013,ITDEU1D,,,,0.031
06/28/2013,ITDEU1D,,,,0.033
07/01/2013,ITDEU1D,,,,0.051
07/02/2013,ITDEU1D,,,,0.018
07/03/2013,ITDEU1D,,,,0.019
07/04/2013,ITDEU1D,,,,0.023
07/05/2013,ITDEU1D,,,,0.03
07/08/2013,ITDEU1D,,,,0.031
07/09/2013,ITDEU1D,,,,0.021
07/10/2013,ITDEU1D,,,,0.022
07/11/2013,ITDEU1D,,,,0.024
07/12/2013,ITDEU1D,,,,0.025
07/15/2013,ITDEU1D,,,,0.026
07/16/2013,ITDEU1D,,,,0.027
07/17/2013,ITDEU1D,,,,0.028
07/18/2013,ITDEU1D,,,,0.031
07/19/2013,ITDEU1D,,,,0.033
07/22/2013,ITDEU1D,,,,0.034
07/23/2013,ITDEU1D,,,,0.021
07/24/2013,ITDEU1D,,,,0.022
07/25/2013,ITDEU1D,,,,0.012
07/26/2013,ITDEU1D,,,,0.025
07/29/2013,ITDEU1D,,,,0.026
07/30/2013,ITDEU1D,,,,0.027
07/31/2013,ITDEU1D,,,,0.028
08/01/2013,ITDEU1D,,,,0.016
08/02/2013,ITDEU1D,,,,0.033
08/05/2013,ITDEU1D,,,,0.034
08/06/2013,ITDEU1D,,,,0.011
08/07/2013,ITDEU1D,,,,0.026
08/08/2013,ITDEU1D,,,,0.011
08/09/2013,ITDEU1D,,,,0.026
08/12/2013,ITDEU1D,,,,0.013
08/13/2013,ITDEU1D,,,,0.026
08/14/2013,ITDEU1D,,,,0.026
08/15/2013,ITDEU1D,,,,-0.005
08/16/2013,ITDEU1D,,,,-0.007
08/19/2013,ITDEU1D,,,,0.026
08/20/2013,ITDEU1D,,,,0.021
08/21/2013,ITDEU1D,,,,0.021
08/22/2013,ITDEU1D,,,,0.014
08/23/2013,ITDEU1D,,,,0.016
08/26/2013,ITDEU1D,,,,0.048
08/27/2013,ITDEU1D,,,,0.015
08/28/2013,ITDEU1D,,,,0.011
08/29/2013,ITDEU1D,,,,0.011
08/30/2013,ITDEU1D,,,,0.01
09/02/2013,ITDEU1D,,,,0.021
09/03/2013,ITDEU1D,,,,0.025
09/04/2013,ITDEU1D,,,,0.018
09/05/2013,ITDEU1D,,,,0.011
09/06/2013,ITDEU1D,,,,0.012
09/09/2013,ITDEU1D,,,,0.047
09/10/2013,ITDEU1D,,,,0.047
09/11/2013,ITDEU1D,,,,0.01
09/12/2013,ITDEU1D,,,,0.043
09/13/2013,ITDEU1D,,,,0.01
09/16/2013,ITDEU1D,,,,0.011
09/17/2013,ITDEU1D,,,,0.013
09/18/2013,ITDEU1D,,,,0.013
09/19/2013,ITDEU1D,,,,0.011
09/20/2013,ITDEU1D,,,,0.02
09/23/2013,ITDEU1D,,,,0.02
09/24/2013,ITDEU1D,,,,0.019
09/25/2013,ITDEU1D,,,,0.011
09/26/2013,ITDEU1D,,,,0.004
09/27/2013,ITDEU1D,,,,0.004
09/30/2013,ITDEU1D,,,,0.002
10/01/2013,ITDEU1D,,,,0.001
10/02/2013,ITDEU1D,,,,-0.004
10/03/2013,ITDEU1D,,,,-0.002
10/04/2013,ITDEU1D,,,,-0.001
10/07/2013,ITDEU1D,,,,0.005
10/08/2013,ITDEU1D,,,,0.009
10/09/2013,ITDEU1D,,,,0.015
10/10/2013,ITDEU1D,,,,0.07
10/11/2013,ITDEU1D,,,,0.005
10/14/2013,ITDEU1D,,,,0.074
10/15/2013,ITDEU1D,,,,0.074
10/16/2013,ITDEU1D,,,,0.06
10/17/2013,ITDEU1D,,,,0.06
10/18/2013,ITDEU1D,,,,0.06
10/21/2013,ITDEU1D,,,,0.06
10/22/2013,ITDEU1D,,,,-0.006
10/23/2013,ITDEU1D,,,,0.06
10/24/2013,ITDEU1D,,,,0.061
10/25/2013,ITDEU1D,,,,0.031
10/28/2013,ITDEU1D,,,,0.031
10/29/2013,ITDEU1D,,,,0.031
10/30/2013,ITDEU1D,,,,0.031
10/31/2013,ITDEU1D,,,,0.031
11/01/2013,ITDEU1D,,,,0.031
11/04/2013,ITDEU1D,,,,0.05
11/05/2013,ITDEU1D,,,,0.001
11/06/2013,ITDEU1D,,,,0.001
11/07/2013,ITDEU1D,,,,0.029
11/08/2013,ITDEU1D,,,,0.009
11/11/2013,ITDEU1D,,,,0.026
11/12/2013,ITDEU1D,,,,0.027
11/13/2013,ITDEU1D,,,,0.016
11/14/2013,ITDEU1D,,,,0.013
11/15/2013,ITDEU1D,,,,0.016
11/18/2013,ITDEU1D,,,,0.017
11/19/2013,ITDEU1D,,,,0.018
11/20/2013,ITDEU1D,,,,0.02
11/21/2013,ITDEU1D,,,,0.014
11/22/2013,ITDEU1D,,,,0.065
11/25/2013,ITDEU1D,,,,0.042
11/26/2013,ITDEU1D,,,,0.045
11/27/2013,ITDEU1D,,,,0.033
11/28/2013,ITDEU1D,,,,0.021
11/29/2013,ITDEU1D,,,,0.08
12/02/2013,ITDEU1D,,,,0.08
12/03/2013,ITDEU1D,,,,0.08
12/04/2013,ITDEU1D,,,,0.08
12/05/2013,ITDEU1D,,,,0.08
12/06/2013,ITDEU1D,,,,0.08
12/09/2013,ITDEU1D,,,,0.08
12/10/2013,ITDEU1D,,,,0.067
12/11/2013,ITDEU1D,,,,0.067
12/12/2013,ITDEU1D,,,,0.037
12/13/2013,ITDEU1D,,,,0.04
12/16/2013,ITDEU1D,,,,0.05
12/17/2013,ITDEU1D,,,,0.051
12/18/2013,ITDEU1D,,,,0.049
12/19/2013,ITDEU1D,,,,0.029
12/20/2013,ITDEU1D,,,,0.115
12/23/2013,ITDEU1D,,,,0.098
12/24/2013,ITDEU1D,,,,0.098
12/25/2013,ITDEU1D,,,,0.098
12/26/2013,ITDEU1D,,,,0.096
12/27/2013,ITDEU1D,,,,0.096
12/30/2013,ITDEU1D,,,,0.096
12/31/2013,ITDEU1D,,,,0.096
01/01/2014,ITDEU1D,,,,0.08
01/02/2014,ITDEU1D,,,,0.099
01/03/2014,ITDEU1D,,,,0.099
01/06/2014,ITDEU1D,,,,0.085
01/07/2014,ITDEU1D,,,,0.073
01/08/2014,ITDEU1D,,,,0.074
01/09/2014,ITDEU1D,,,,0.087
01/10/2014,ITDEU1D,,,,0.087
01/13/2014,ITDEU1D,,,,0.064
01/14/2014,ITDEU1D,,,,0.091
01/15/2014,ITDEU1D,,,,0.109
01/16/2014,ITDEU1D,,,,0.109
01/17/2014,ITDEU1D,,,,0.086
01/20/2014,ITDEU1D,,,,0.108
01/21/2014,ITDEU1D,,,,0.109
01/22/2014,ITDEU1D,,,,0.076
01/23/2014,ITDEU1D,,,,0.086
01/24/2014,ITDEU1D,,,,0.099
01/27/2014,ITDEU1D,,,,0.099
01/28/2014,ITDEU1D,,,,0.098
01/29/2014,ITDEU1D,,,,0.096
01/30/2014,ITDEU1D,,,,0.072
01/31/2014,ITDEU1D,,,,0.098
02/03/2014,ITDEU1D,,,,0.081
02/04/2014,ITDEU1D,,,,0.126
02/05/2014,ITDEU1D,,,,0.082
02/06/2014,ITDEU1D,,,,0.124
02/07/2014,ITDEU1D,,,,0.128
02/10/2014,ITDEU1D,,,,0.096
02/11/2014,ITDEU1D,,,,0.086
02/12/2014,ITDEU1D,,,,0.084
02/13/2014,ITDEU1D,,,,0.073
02/14/2014,ITDEU1D,,,,0.098
02/17/2014,ITDEU1D,,,,0.097
02/18/2014,ITDEU1D,,,,0.092
02/19/2014,ITDEU1D,,,,0.081
02/20/2014,ITDEU1D,,,,0.083
02/21/2014,ITDEU1D,,,,0.112
02/24/2014,ITDEU1D,,,,0.076
02/25/2014,ITDEU1D,,,,0.094
02/26/2014,ITDEU1D,,,,0.088
02/27/2014,ITDEU1D,,,,0.092
02/28/2014,ITDEU1D,,,,0.119
03/03/2014,ITDEU1D,,,,0.112
03/04/2014,ITDEU1D,,,,0.103
03/05/2014,ITDEU1D,,,,0.113
03/06/2014,ITDEU1D,,,,0.131
03/07/2014,ITDEU1D,,,,0.14
03/10/2014,ITDEU1D,,,,0.145
03/11/2014,ITDEU1D,,,,0.166
03/12/2014,ITDEU1D,,,,0.139
03/13/2014,ITDEU1D,,,,0.131
03/14/2014,ITDEU1D,,,,0.116
03/17/2014,ITDEU1D,,,,0.118
03/18/2014,ITDEU1D,,,,0.117
03/19/2014,ITDEU1D,,,,0.125
03/20/2014,ITDEU1D,,,,0.122
03/21/2014,ITDEU1D,,,,0.131
03/24/2014,ITDEU1D,,,,0.137
03/25/2014,ITDEU1D,,,,0.144
03/26/2014,ITDEU1D,,,,0.133
03/27/2014,ITDEU1D,,,,0.109
03/28/2014,ITDEU1D,,,,0.102
03/31/2014,ITDEU1D,,,,0.106
04/01/2014,ITDEU1D,,,,0.107
04/02/2014,ITDEU1D,,,,0.124
04/03/2014,ITDEU1D,,,,0.172
04/04/2014,ITDEU1D,,,,0.147
04/07/2014,ITDEU1D,,,,0.154
04/08/2014,ITDEU1D,,,,0.138
04/09/2014,ITDEU1D,,,,0.128
04/10/2014,ITDEU1D,,,,0.144
04/11/2014,ITDEU1D,,,,0.149
04/14/2014,ITDEU1D,,,,0.123
04/15/2014,ITDEU1D,,,,0.093
04/16/2014,ITDEU1D,,,,0.098
04/17/2014,ITDEU1D,,,,0.086
04/18/2014,ITDEU1D,,,,0.086
04/21/2014,ITDEU1D,,,,0.086
04/22/2014,ITDEU1D,,,,0.107
04/23/2014,ITDEU1D,,,,0.111
04/24/2014,ITDEU1D,,,,0.116
04/25/2014,ITDEU1D,,,,0.112
04/28/2014,ITDEU1D,,,,0.079
04/29/2014,ITDEU1D,,,,0.02
04/30/2014,ITDEU1D,,,,0.031
05/01/2014,ITDEU1D,,,,0.031
05/02/2014,ITDEU1D,,,,0.065
05/05/2014,ITDEU1D,,,,0.045
05/06/2014,ITDEU1D,,,,0.06
05/07/2014,ITDEU1D,,,,0.069
05/08/2014,ITDEU1D,,,,-0.787
05/09/2014,ITDEU1D,,,,0.048
05/12/2014,ITDEU1D,,,,0.048
05/13/2014,ITDEU1D,,,,0.055
05/14/2014,ITDEU1D,,,,0.045
05/15/2014,ITDEU1D,,,,0.02
05/16/2014,ITDEU1D,,,,0.018
05/19/2014,ITDEU1D,,,,0.062
05/20/2014,ITDEU1D,,,,0.053
05/21/2014,ITDEU1D,,,,0.044
05/22/2014,ITDEU1D,,,,0.072
05/23/2014,ITDEU1D,,,,0.062
05/26/2014,ITDEU1D,,,,0.03
05/27/2014,ITDEU1D,,,,0.05
05/28/2014,ITDEU1D,,,,0.011
05/29/2014,ITDEU1D,,,,0.011
05/30/2014,ITDEU1D,,,,0.018
06/02/2014,ITDEU1D,,,,0.018
06/03/2014,ITDEU1D,,,,0.082
06/04/2014,ITDEU1D,,,,0.023
06/05/2014,ITDEU1D,,,,0.023
06/06/2014,ITDEU1D,,,,-0.001
06/09/2014,ITDEU1D,,,,-0.001
06/10/2014,ITDEU1D,,,,0.002
06/11/2014,ITDEU1D,,,,-0.018
06/12/2014,ITDEU1D,,,,-0.018
06/13/2014,ITDEU1D,,,,-0.008
06/16/2014,ITDEU1D,,,,-0.008
06/17/2014,ITDEU1D,,,,-0.008
06/18/2014,ITDEU1D,,,,-0.002
06/19/2014,ITDEU1D,,,,-0.003
06/20/2014,ITDEU1D,,,,-0.005
06/23/2014,ITDEU1D,,,,-0.006
06/24/2014,ITDEU1D,,,,0.02
06/25/2014,ITDEU1D,,,,0.02
06/26/2014,ITDEU1D,,,,0.047
06/27/2014,ITDEU1D,,,,0.012
06/30/2014,ITDEU1D,,,,0.034
07/01/2014,ITDEU1D,,,,0.029
07/02/2014,ITDEU1D,,,,0.03
07/03/2014,ITDEU1D,,,,0.03
07/04/2014,ITDEU1D,,,,0.046
07/07/2014,ITDEU1D,,,,0.03
07/08/2014,ITDEU1D,,,,-0.012
07/09/2014,ITDEU1D,,,,-0.007
07/10/2014,ITDEU1D,,,,-0.01
07/11/2014,ITDEU1D,,,,-0.017
07/14/2014,ITDEU1D,,,,-0.006
07/15/2014,ITDEU1D,,,,-0.005
07/16/2014,ITDEU1D,,,,-0.008
07/17/2014,ITDEU1D,,,,-0.004
07/18/2014,ITDEU1D,,,,-0.004
07/21/2014,ITDEU1D,,,,0.003
07/22/2014,ITDEU1D,,,,-0.016
07/23/2014,ITDEU1D,,,,0.001
07/24/2014,ITDEU1D,,,,-0.028
07/25/2014,ITDEU1D,,,,-0.036
07/28/2014,ITDEU1D,,,,-0.035
07/29/2014,ITDEU1D,,,,0.014
07/30/2014,ITDEU1D,,,,0.011
07/31/2014,ITDEU1D,,,,-0.037
08/01/2014,ITDEU1D,,,,0.003
08/04/2014,ITDEU1D,,,,-0.016
08/05/2014,ITDEU1D,,,,-0.021
08/06/2014,ITDEU1D,,,,-0.018
08/07/2014,ITDEU1D,,,,-0.014
08/08/2014,ITDEU1D,,,,-0.017
08/11/2014,ITDEU1D,,,,-0.017
08/12/2014,ITDEU1D,,,,-0.025
08/13/2014,ITDEU1D,,,,-0.026
08/14/2014,ITDEU1D,,,,-0.026
08/15/2014,ITDEU1D,,,,-0.028
08/18/2014,ITDEU1D,,,,-0.029
08/19/2014,ITDEU1D,,,,-0.052
08/20/2014,ITDEU1D,,,,-0.005
08/21/2014,ITDEU1D,,,,-0.004
08/22/2014,ITDEU1D,,,,-0.005
08/25/2014,ITDEU1D,,,,-0.016
08/26/2014,ITDEU1D,,,,-0.016
08/27/2014,ITDEU1D,,,,-0.013
08/28/2014,ITDEU1D,,,,-0.035
08/29/2014,ITDEU1D,,,,-0.049
09/01/2014,ITDEU1D,,,,-0.043
09/02/2014,ITDEU1D,,,,-0.046
09/03/2014,ITDEU1D,,,,-0.044
09/04/2014,ITDEU1D,,,,-0.101
09/05/2014,ITDEU1D,,,,-0.115
09/08/2014,ITDEU1D,,,,-0.109
09/09/2014,ITDEU1D,,,,-0.097
09/10/2014,ITDEU1D,,,,-0.06
09/11/2014,ITDEU1D,,,,-0.094
09/12/2014,ITDEU1D,,,,-0.086
09/15/2014,ITDEU1D,,,,-0.076
09/16/2014,ITDEU1D,,,,-0.047
09/17/2014,ITDEU1D,,,,-0.077
09/18/2014,ITDEU1D,,,,-0.09
09/19/2014,ITDEU1D,,,,-0.086
09/22/2014,ITDEU1D,,,,-0.1
09/23/2014,ITDEU1D,,,,-0.06
09/24/2014,ITDEU1D,,,,-0.073
09/25/2014,ITDEU1D,,,,-0.082
09/26/2014,ITDEU1D,,,,-0.073
09/29/2014,ITDEU1D,,,,-0.083
09/30/2014,ITDEU1D,,,,-0.08
10/01/2014,ITDEU1D,,,,-0.07
10/02/2014,ITDEU1D,,,,-0.09
10/03/2014,ITDEU1D,,,,-0.078
10/06/2014,ITDEU1D,,,,-0.091
10/07/2014,ITDEU1D,,,,-0.055
10/08/2014,ITDEU1D,,,,-0.055
10/09/2014,ITDEU1D,,,,-0.055
10/10/2014,ITDEU1D,,,,-0.055
10/13/2014,ITDEU1D,,,,-0.055
10/14/2014,ITDEU1D,,,,-0.055
10/15/2014,ITDEU1D,,,,-0.055
10/16/2014,ITDEU1D,,,,-0.055
10/17/2014,ITDEU1D,,,,-0.055
10/20/2014,ITDEU1D,,,,-0.105
10/21/2014,ITDEU1D,,,,-0.055
10/22/2014,ITDEU1D,,,,-0.111
10/23/2014,ITDEU1D,,,,-0.1
10/24/2014,ITDEU1D,,,,-0.092
10/27/2014,ITDEU1D,,,,-0.092
10/28/2014,ITDEU1D,,,,-0.093
10/29/2014,ITDEU1D,,,,-0.098
10/30/2014,ITDEU1D,,,,-0.121
10/31/2014,ITDEU1D,,,,-0.127
11/03/2014,ITDEU1D,,,,-0.117
11/04/2014,ITDEU1D,,,,-0.115
11/05/2014,ITDEU1D,,,,-0.113
11/06/2014,ITDEU1D,,,,-0.093
11/07/2014,ITDEU1D,,,,-0.091
11/10/2014,ITDEU1D,,,,-0.088
11/11/2014,ITDEU1D,,,,-0.079
11/12/2014,ITDEU1D,,,,-0.085
11/13/2014,ITDEU1D,,,,-0.083
11/14/2014,ITDEU1D,,,,-0.095
11/17/2014,ITDEU1D,,,,-0.08
11/18/2014,ITDEU1D,,,,-0.068
11/19/2014,ITDEU1D,,,,-0.086
11/20/2014,ITDEU1D,,,,-0.102
11/21/2014,ITDEU1D,,,,-0.078
11/24/2014,ITDEU1D,,,,-0.08
11/25/2014,ITDEU1D,,,,-0.06
11/26/2014,ITDEU1D,,,,-0.065
11/27/2014,ITDEU1D,,,,-0.098
11/28/2014,ITDEU1D,,,,-0.092
12/01/2014,ITDEU1D,,,,-0.111
12/02/2014,ITDEU1D,,,,-0.114
12/03/2014,ITDEU1D,,,,-0.112
12/04/2014,ITDEU1D,,,,-0.117
12/05/2014,ITDEU1D,,,,-0.1
12/08/2014,ITDEU1D,,,,-0.103
12/09/2014,ITDEU1D,,,,-0.106
12/10/2014,ITDEU1D,,,,-0.098
12/11/2014,ITDEU1D,,,,-0.108
12/12/2014,ITDEU1D,,,,-0.111
12/15/2014,ITDEU1D,,,,-0.104
12/16/2014,ITDEU1D,,,,-0.104
12/17/2014,ITDEU1D,,,,-0.102
12/18/2014,ITDEU1D,,,,-0.091
12/19/2014,ITDEU1D,,,,-0.114
12/22/2014,ITDEU1D,,,,-0.113
12/23/2014,ITDEU1D,,,,-0.112
12/24/2014,ITDEU1D,,,,-0.13
12/25/2014,ITDEU1D,,,,-0.13
12/26/2014,ITDEU1D,,,,-0.13
12/29/2014,ITDEU1D,,,,-0.12
12/30/2014,ITDEU1D,,,,-0.15
12/31/2014,ITDEU1D,,,,-0.15
01/01/2015,ITDEU1D,,,,-0.15
01/02/2015,ITDEU1D,,,,-0.15
01/05/2015,ITDEU1D,,,,-0.18
01/06/2015,ITDEU1D,,,,-0.201
01/07/2015,ITDEU1D,,,,-0.215
01/08/2015,ITDEU1D,,,,-0.199
01/09/2015,ITDEU1D,,,,-0.192
01/12/2015,ITDEU1D,,,,-0.197
01/13/2015,ITDEU1D,,,,-0.175
01/14/2015,ITDEU1D,,,,-0.15
01/15/2015,ITDEU1D,,,,-0.2
01/16/2015,ITDEU1D,,,,-0.18
01/19/2015,ITDEU1D,,,,-0.18
01/21/2015,ITDEU1D,,,,-0.153
01/22/2015,ITDEU1D,,,,-0.18
01/23/2015,ITDEU1D,,,,-0.157
01/26/2015,ITDEU1D,,,,-0.159
01/27/2015,ITDEU1D,,,,-0.2
01/28/2015,ITDEU1D,,,,-0.16
01/29/2015,ITDEU1D,,,,-0.172
01/30/2015,ITDEU1D,,,,-0.18
02/02/2015,ITDEU1D,,,,-0.171
02/03/2015,ITDEU1D,,,,-0.18
02/04/2015,ITDEU1D,,,,-0.186
02/05/2015,ITDEU1D,,,,-0.21
02/06/2015,ITDEU1D,,,,-0.151
02/09/2015,ITDEU1D,,,,-0.15
02/10/2015,ITDEU1D,,,,-0.168
02/11/2015,ITDEU1D,,,,0.05
02/16/2015,ITDEU1D,,,,-0.171
02/17/2015,ITDEU1D,,,,-0.163
02/18/2015,ITDEU1D,,,,-0.16
02/19/2015,ITDEU1D,,,,-0.149
02/20/2015,ITDEU1D,,,,-0.205
02/23/2015,ITDEU1D,,,,-0.205
02/24/2015,ITDEU1D,,,,-0.2
02/25/2015,ITDEU1D,,,,-0.12
02/26/2015,ITDEU1D,,,,-0.21
02/27/2015,ITDEU1D,,,,-0.21
03/02/2015,ITDEU1D,,,,-0.223
03/03/2015,ITDEU1D,,,,-0.264
03/04/2015,ITDEU1D,,,,-0.29
03/05/2015,ITDEU1D,,,,-0.255
03/06/2015,ITDEU1D,,,,-0.264
03/09/2015,ITDEU1D,,,,-0.287
03/10/2015,ITDEU1D,,,,-0.3
03/11/2015,ITDEU1D,,,,-0.3
03/12/2015,ITDEU1D,,,,-0.252
03/13/2015,ITDEU1D,,,,-0.311
03/16/2015,ITDEU1D,,,,-0.324
03/18/2015,ITDEU1D,,,,-0.208
03/19/2015,ITDEU1D,,,,-0.208
03/20/2015,ITDEU1D,,,,-0.24
03/23/2015,ITDEU1D,,,,-0.24
03/24/2015,ITDEU1D,,,,-0.24
03/25/2015,ITDEU1D,,,,-0.202
03/26/2015,ITDEU1D,,,,-0.192
03/27/2015,ITDEU1D,,,,-0.295
03/30/2015,ITDEU1D,,,,-0.265
03/31/2015,ITDEU1D,,,,-0.25
04/01/2015,ITDEU1D,,,,-0.253
04/02/2015,ITDEU1D,,,,-0.276
04/03/2015,ITDEU1D,,,,-0.291
04/06/2015,ITDEU1D,,,,-0.108
04/07/2015,ITDEU1D,,,,-0.256
04/08/2015,ITDEU1D,,,,-0.253
04/09/2015,ITDEU1D,,,,-0.254
04/10/2015,ITDEU1D,,,,-0.262
04/13/2015,ITDEU1D,,,,-0.243
04/14/2015,ITDEU1D,,,,-0.24
04/15/2015,ITDEU1D,,,,-0.262
04/16/2015,ITDEU1D,,,,-0.264
04/17/2015,ITDEU1D,,,,-0.261
04/20/2015,ITDEU1D,,,,-0.257
04/21/2015,ITDEU1D,,,,-0.253
04/22/2015,ITDEU1D,,,,-0.263
04/23/2015,ITDEU1D,,,,-0.282
04/24/2015,ITDEU1D,,,,-0.282
04/27/2015,ITDEU1D,,,,-0.294
04/28/2015,ITDEU1D,,,,-0.286
04/29/2015,ITDEU1D,,,,-0.32
04/30/2015,ITDEU1D,,,,-0.308
05/01/2015,ITDEU1D,,,,-0.308
05/04/2015,ITDEU1D,,,,-0.32
05/05/2015,ITDEU1D,,,,-0.306
05/06/2015,ITDEU1D,,,,-0.29
05/07/2015,ITDEU1D,,,,-0.28
05/08/2015,ITDEU1D,,,,-0.305
05/11/2015,ITDEU1D,,,,-0.296
05/12/2015,ITDEU1D,,,,-0.308
05/13/2015,ITDEU1D,,,,-0.294
05/14/2015,ITDEU1D,,,,-0.315
05/15/2015,ITDEU1D,,,,-0.32
05/18/2015,ITDEU1D,,,,-0.33
05/19/2015,ITDEU1D,,,,-0.33
05/20/2015,ITDEU1D,,,,-0.33
05/21/2015,ITDEU1D,,,,-0.336
05/22/2015,ITDEU1D,,,,-0.336
05/25/2015,ITDEU1D,,,,-0.32
05/27/2015,ITDEU1D,,,,-0.33
05/28/2015,ITDEU1D,,,,-0.33
05/29/2015,ITDEU1D,,,,-0.319
06/01/2015,ITDEU1D,,,,-0.338
06/03/2015,ITDEU1D,,,,-0.33
06/04/2015,ITDEU1D,,,,-0.33
06/05/2015,ITDEU1D,,,,-0.318
06/08/2015,ITDEU1D,,,,-0.33
06/09/2015,ITDEU1D,,,,-0.28
06/10/2015,ITDEU1D,,,,-0.281
06/11/2015,ITDEU1D,,,,-0.279
06/12/2015,ITDEU1D,,,,-0.28
06/15/2015,ITDEU1D,,,,-0.282
06/16/2015,ITDEU1D,,,,-0.283
06/17/2015,ITDEU1D,,,,-0.283
06/18/2015,ITDEU1D,,,,-0.243
06/19/2015,ITDEU1D,,,,-0.24
06/23/2015,ITDEU1D,,,,-0.241
06/24/2015,ITDEU1D,,,,-0.241
06/25/2015,ITDEU1D,,,,-0.242
06/26/2015,ITDEU1D,,,,-0.23
06/29/2015,ITDEU1D,,,,-0.24
06/30/2015,ITDEU1D,,,,-0.24
07/01/2015,ITDEU1D,,,,-0.302
07/02/2015,ITDEU1D,,,,-0.314
07/03/2015,ITDEU1D,,,,-0.297
07/06/2015,ITDEU1D,,,,-0.297
07/07/2015,ITDEU1D,,,,-0.312
07/08/2015,ITDEU1D,,,,-0.33
07/09/2015,ITDEU1D,,,,-0.323
07/10/2015,ITDEU1D,,,,-0.273
07/13/2015,ITDEU1D,,,,-0.244
07/14/2015,ITDEU1D,,,,-0.093
07/16/2015,ITDEU1D,,,,-0.281
07/17/2015,ITDEU1D,,,,-0.282
07/20/2015,ITDEU1D,,,,-0.282
07/21/2015,ITDEU1D,,,,-0.282
07/22/2015,ITDEU1D,,,,-0.247
07/23/2015,ITDEU1D,,,,-0.243
07/24/2015,ITDEU1D,,,,-0.265
07/27/2015,ITDEU1D,,,,-0.271
07/28/2015,ITDEU1D,,,,-0.27
07/29/2015,ITDEU1D,,,,-0.247
07/30/2015,ITDEU1D,,,,-0.299
07/31/2015,ITDEU1D,,,,-0.322
08/03/2015,ITDEU1D,,,,-0.304
08/05/2015,ITDEU1D,,,,-0.301
08/06/2015,ITDEU1D,,,,-0.274
08/07/2015,ITDEU1D,,,,-0.282
08/10/2015,ITDEU1D,,,,-0.278
08/11/2015,ITDEU1D,,,,-0.277
08/13/2015,ITDEU1D,,,,-0.27
08/14/2015,ITDEU1D,,,,-0.215
08/17/2015,ITDEU1D,,,,-0.279
08/18/2015,ITDEU1D,,,,-0.35
08/19/2015,ITDEU1D,,,,-0.293
08/20/2015,ITDEU1D,,,,-0.292
08/21/2015,ITDEU1D,,,,-0.3
08/24/2015,ITDEU1D,,,,-0.283
08/25/2015,ITDEU1D,,,,-0.273
08/26/2015,ITDEU1D,,,,-0.281
08/27/2015,ITDEU1D,,,,-0.266
08/28/2015,ITDEU1D,,,,-0.3
08/31/2015,ITDEU1D,,,,-0.3
09/01/2015,ITDEU1D,,,,-0.21
09/02/2015,ITDEU1D,,,,-0.212
09/03/2015,ITDEU1D,,,,-0.22
09/04/2015,ITDEU1D,,,,-0.207
09/09/2015,ITDEU1D,,,,-0.277
09/10/2015,ITDEU1D,,,,-0.276
09/11/2015,ITDEU1D,,,,-0.276
09/14/2015,ITDEU1D,,,,-0.255
