Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
TDGMUSAM,"United States Imports of Goods: Balance of Payments Basis (Mil. of $, SA)",Balance of Payments,United States Dollar,United States,,,,,,,National Currency,Millions,Monthly,SA,Annual From Dec 1790 To Dec 1865<BR>Monthly From Jan 1866 To Jan 2021<BR>,"Data from before 1866 are from B. R. Mitchell, International Historical Statistics: The Americas 1750-2000, Fourth Edition, Stockton Press, 2003<br /><br />SOURCE:  1866-1909 DATA ARE FROM MONTHLY SUMMARY OF COMMERCE AND FINANCE, DECEMBER, 1910 SUPPLEMENT""CALENDAR YEAR STATEMENTS,"" 1910, PP. 1120-1126.  1910-JUNE, 1914 DATA ARE FROM SUCCESSIVE ISSUES OF MONTHLY SUMMARY OF COMMERCE AND FINANCE.  BEGINNING WITH JULY, 1914 ENTRIES, THE DATA ARE FROM MONTHLY SUMMARY OF FOREIGN COMMERCE, SUCCESSIVE ISSUES. 1942-1944 DATA ARE FROM FOREIGN COMMERCE AND NAVIGATION; BEGINNING WITH 1945, THE DATA ARE FROM MONTHLY SUMMARY OF FOREIGN COMMERCE OF THE UNITED STATES (ISSUED QUARTERLY BEGINNING IN APRIL, 1951.  BEGINNING WITH 1946 DATA, SEE SUMMARY REPORT  FT 900-E, TOTAL EXPORT TRADE.  REVISED BACK FIGURES MAY BE FOUND IN WORLD TRADE INFORMATION SERVICE   STATISTICAL REPORTS, PART 3, TOTAL EXPORT AND IMPORT TRADE OF THE UNITED STATES (THROUGH THE 1962 ISSUES); UNITED STATES DEPARTMENT OF COMMERCE, OVERSEAS BUSINESS (BUREAU OF INTERNATIONAL COMMERCE) 1962-1965 ISSUES; BUREAU OF THE CENSUS, HIGHLIGHTS OF UNITED STATES EXPORT AND IMPORT TRADE (FT 990), MONTHLY, BEGINNING IN 1967.  SCATTERED REVISIONS FOR 1946-1963 ARE FROM 1963 ISSUE OF FOREIGN COMMERCE AND NAVIGATION (PREPRINT TABLE /21/66).Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.",
Date,Ticker,Open,High,Low,Close
05/31/1955,TDGMUSAM,,,,10980.6
06/30/1955,TDGMUSAM,,,,10965.5
07/31/1955,TDGMUSAM,,,,11046.9
08/31/1955,TDGMUSAM,,,,11148.5
09/30/1955,TDGMUSAM,,,,11121.2
10/31/1955,TDGMUSAM,,,,11295.4
11/30/1955,TDGMUSAM,,,,11381.1
12/31/1955,TDGMUSAM,,,,11415.3
01/31/1956,TDGMUSAM,,,,11574.5
02/29/1956,TDGMUSAM,,,,11740.5
03/31/1956,TDGMUSAM,,,,11867.9
04/30/1956,TDGMUSAM,,,,11984.7
05/31/1956,TDGMUSAM,,,,12085.8
06/30/1956,TDGMUSAM,,,,12227.7
07/31/1956,TDGMUSAM,,,,12338.1
08/31/1956,TDGMUSAM,,,,12451.2
09/30/1956,TDGMUSAM,,,,12590.7
10/31/1956,TDGMUSAM,,,,12600.1
11/30/1956,TDGMUSAM,,,,12524.3
12/31/1956,TDGMUSAM,,,,12603.5
01/31/1957,TDGMUSAM,,,,12615.4
02/28/1957,TDGMUSAM,,,,12608.5
03/31/1957,TDGMUSAM,,,,12692.2
04/30/1957,TDGMUSAM,,,,12773.5
05/31/1957,TDGMUSAM,,,,12794.2
06/30/1957,TDGMUSAM,,,,12782.7
07/31/1957,TDGMUSAM,,,,12830.7
08/31/1957,TDGMUSAM,,,,12865.1
09/30/1957,TDGMUSAM,,,,12807.7
10/31/1957,TDGMUSAM,,,,12839.1
11/30/1957,TDGMUSAM,,,,12935.2
12/31/1957,TDGMUSAM,,,,12965
01/31/1958,TDGMUSAM,,,,12961.3
02/28/1958,TDGMUSAM,,,,12926.9
03/31/1958,TDGMUSAM,,,,12859.7
04/30/1958,TDGMUSAM,,,,12810.3
05/31/1958,TDGMUSAM,,,,12816.1
06/30/1958,TDGMUSAM,,,,12795.1
07/31/1958,TDGMUSAM,,,,12707.3
08/31/1958,TDGMUSAM,,,,12654.5
09/30/1958,TDGMUSAM,,,,12663.1
10/31/1958,TDGMUSAM,,,,12668.2
11/30/1958,TDGMUSAM,,,,12758.6
12/31/1958,TDGMUSAM,,,,12818
01/31/1959,TDGMUSAM,,,,12930.8
02/28/1959,TDGMUSAM,,,,13110.7
03/31/1959,TDGMUSAM,,,,13279.4
04/30/1959,TDGMUSAM,,,,13447.2
05/31/1959,TDGMUSAM,,,,13711.1
06/30/1959,TDGMUSAM,,,,13975.5
07/31/1959,TDGMUSAM,,,,14179.5
08/31/1959,TDGMUSAM,,,,14422.4
09/30/1959,TDGMUSAM,,,,14751
10/31/1959,TDGMUSAM,,,,14843.5
11/30/1959,TDGMUSAM,,,,14979.3
12/31/1959,TDGMUSAM,,,,15192.5
01/31/1960,TDGMUSAM,,,,15273.2
02/29/1960,TDGMUSAM,,,,15424.5
03/31/1960,TDGMUSAM,,,,15495.8
04/30/1960,TDGMUSAM,,,,15630.4
05/31/1960,TDGMUSAM,,,,15578.4
06/30/1960,TDGMUSAM,,,,15552.6
07/31/1960,TDGMUSAM,,,,15592.9
08/31/1960,TDGMUSAM,,,,15549
09/30/1960,TDGMUSAM,,,,15347.5
10/31/1960,TDGMUSAM,,,,15360.4
11/30/1960,TDGMUSAM,,,,15230.5
12/31/1960,TDGMUSAM,,,,15020.3
01/31/1961,TDGMUSAM,,,,14927.5
02/28/1961,TDGMUSAM,,,,14728.3
03/31/1961,TDGMUSAM,,,,14601.4
04/30/1961,TDGMUSAM,,,,14406
05/31/1961,TDGMUSAM,,,,14290
06/30/1961,TDGMUSAM,,,,14194.5
07/31/1961,TDGMUSAM,,,,14286.4
08/31/1961,TDGMUSAM,,,,14284.1
09/30/1961,TDGMUSAM,,,,14340.4
10/31/1961,TDGMUSAM,,,,14442.3
11/30/1961,TDGMUSAM,,,,14585.5
12/31/1961,TDGMUSAM,,,,14768.6
01/31/1962,TDGMUSAM,,,,14934.5
02/28/1962,TDGMUSAM,,,,15105.9
03/31/1962,TDGMUSAM,,,,15280.9
04/30/1962,TDGMUSAM,,,,15491.5
05/31/1962,TDGMUSAM,,,,15724.8
06/30/1962,TDGMUSAM,,,,15899.4
07/31/1962,TDGMUSAM,,,,15881.1
08/31/1962,TDGMUSAM,,,,15985.5
09/30/1962,TDGMUSAM,,,,16198.3
10/31/1962,TDGMUSAM,,,,16215.7
11/30/1962,TDGMUSAM,,,,16330.2
12/31/1962,TDGMUSAM,,,,16385.2
01/31/1963,TDGMUSAM,,,,16154.1
02/28/1963,TDGMUSAM,,,,16339.5
03/31/1963,TDGMUSAM,,,,16485.2
04/30/1963,TDGMUSAM,,,,16528.5
05/31/1963,TDGMUSAM,,,,16542.1
06/30/1963,TDGMUSAM,,,,16619.9
07/31/1963,TDGMUSAM,,,,16725.4
08/31/1963,TDGMUSAM,,,,16884.7
09/30/1963,TDGMUSAM,,,,16860.4
10/31/1963,TDGMUSAM,,,,17003.3
11/30/1963,TDGMUSAM,,,,17043.4
12/31/1963,TDGMUSAM,,,,17151.1
01/31/1964,TDGMUSAM,,,,17483.6
02/29/1964,TDGMUSAM,,,,17435
03/31/1964,TDGMUSAM,,,,17468.2
04/30/1964,TDGMUSAM,,,,17581.7
05/31/1964,TDGMUSAM,,,,17707.4
06/30/1964,TDGMUSAM,,,,17799.3
07/31/1964,TDGMUSAM,,,,17929.1
08/31/1964,TDGMUSAM,,,,18007.3
09/30/1964,TDGMUSAM,,,,18111.4
10/31/1964,TDGMUSAM,,,,18203.1
11/30/1964,TDGMUSAM,,,,18431.4
12/31/1964,TDGMUSAM,,,,18598.2
01/31/1965,TDGMUSAM,,,,18376.1
02/28/1965,TDGMUSAM,,,,18520.3
03/31/1965,TDGMUSAM,,,,18863.2
04/30/1965,TDGMUSAM,,,,19149.4
05/31/1965,TDGMUSAM,,,,19411.2
06/30/1965,TDGMUSAM,,,,19735.1
07/31/1965,TDGMUSAM,,,,19900.5
08/31/1965,TDGMUSAM,,,,20141
09/30/1965,TDGMUSAM,,,,20440.3
10/31/1965,TDGMUSAM,,,,20774.6
11/30/1965,TDGMUSAM,,,,21027.5
12/31/1965,TDGMUSAM,,,,21283.6
01/31/1966,TDGMUSAM,,,,22050.5
02/28/1966,TDGMUSAM,,,,22457.7
03/31/1966,TDGMUSAM,,,,22646.5
04/30/1966,TDGMUSAM,,,,22925.7
05/31/1966,TDGMUSAM,,,,23189.6
06/30/1966,TDGMUSAM,,,,23443.3
07/31/1966,TDGMUSAM,,,,23917.5
08/31/1966,TDGMUSAM,,,,24229.1
09/30/1966,TDGMUSAM,,,,24659.4
10/31/1966,TDGMUSAM,,,,25077.8
11/30/1966,TDGMUSAM,,,,25332.2
12/31/1966,TDGMUSAM,,,,25617.1
01/31/1967,TDGMUSAM,,,,25968
02/28/1967,TDGMUSAM,,,,26170.4
03/31/1967,TDGMUSAM,,,,26286.2
04/30/1967,TDGMUSAM,,,,26393.7
05/31/1967,TDGMUSAM,,,,26450.7
06/30/1967,TDGMUSAM,,,,26532.9
07/31/1967,TDGMUSAM,,,,26561.7
08/30/1967,TDGMUSAM,,,,26570
09/30/1967,TDGMUSAM,,,,26479.2
10/31/1967,TDGMUSAM,,,,26430.3
11/30/1967,TDGMUSAM,,,,26631.3
12/31/1967,TDGMUSAM,,,,26928
01/31/1968,TDGMUSAM,,,,27298.2
02/29/1968,TDGMUSAM,,,,27674.1
03/31/1968,TDGMUSAM,,,,28097
04/30/1968,TDGMUSAM,,,,28502.9
05/31/1968,TDGMUSAM,,,,29140.2
06/30/1968,TDGMUSAM,,,,29748.1
07/31/1968,TDGMUSAM,,,,30228.4
08/30/1968,TDGMUSAM,,,,30955.1
09/30/1968,TDGMUSAM,,,,31708.2
10/31/1968,TDGMUSAM,,,,32189.9
11/30/1968,TDGMUSAM,,,,32676.9
12/31/1968,TDGMUSAM,,,,33091.8
01/31/1969,TDGMUSAM,,,,32406.4
02/28/1969,TDGMUSAM,,,,32486.8
03/31/1969,TDGMUSAM,,,,32880.2
04/30/1969,TDGMUSAM,,,,33458.9
05/31/1969,TDGMUSAM,,,,33960.6
06/30/1969,TDGMUSAM,,,,34320.6
07/31/1969,TDGMUSAM,,,,34669.1
08/31/1969,TDGMUSAM,,,,34959.8
09/30/1969,TDGMUSAM,,,,35087.6
10/31/1969,TDGMUSAM,,,,35543.8
11/30/1969,TDGMUSAM,,,,35840.8
12/31/1969,TDGMUSAM,,,,36011.3
01/31/1970,TDGMUSAM,,,,37232.1
02/28/1970,TDGMUSAM,,,,37839.5
03/31/1970,TDGMUSAM,,,,38076.9
04/30/1970,TDGMUSAM,,,,38156.3
05/31/1970,TDGMUSAM,,,,38237.1
06/30/1970,TDGMUSAM,,,,38350.3
07/31/1970,TDGMUSAM,,,,38530.6
08/31/1970,TDGMUSAM,,,,38714.1
09/30/1970,TDGMUSAM,,,,39058.7
10/31/1970,TDGMUSAM,,,,39364.9
11/30/1970,TDGMUSAM,,,,39612.9
12/31/1970,TDGMUSAM,,,,39936.3
01/31/1971,TDGMUSAM,,,,40312.8
02/28/1971,TDGMUSAM,,,,40597.9
03/31/1971,TDGMUSAM,,,,41007.9
04/30/1971,TDGMUSAM,,,,41519.4
05/31/1971,TDGMUSAM,,,,42089.7
06/30/1971,TDGMUSAM,,,,42861.4
07/31/1971,TDGMUSAM,,,,43439.6
08/31/1971,TDGMUSAM,,,,44006.8
09/30/1971,TDGMUSAM,,,,44762.8
10/31/1971,TDGMUSAM,,,,44733.3
11/30/1971,TDGMUSAM,,,,44761.3
12/31/1971,TDGMUSAM,,,,45528.9
01/31/1972,TDGMUSAM,,,,46365.6
02/29/1972,TDGMUSAM,,,,47274
03/31/1972,TDGMUSAM,,,,48160.1
04/30/1972,TDGMUSAM,,,,48803.4
05/31/1972,TDGMUSAM,,,,49381.5
06/30/1972,TDGMUSAM,,,,49812.3
07/31/1972,TDGMUSAM,,,,50545.3
08/31/1972,TDGMUSAM,,,,51358
09/30/1972,TDGMUSAM,,,,51791.2
10/31/1972,TDGMUSAM,,,,53059.8
11/30/1972,TDGMUSAM,,,,54751.7
12/31/1972,TDGMUSAM,,,,55584.9
01/31/1973,TDGMUSAM,,,,56393.1
02/28/1973,TDGMUSAM,,,,57403.4
03/31/1973,TDGMUSAM,,,,58301.6
04/30/1973,TDGMUSAM,,,,59245.1
05/31/1973,TDGMUSAM,,,,60462.8
06/30/1973,TDGMUSAM,,,,61769.9
07/31/1973,TDGMUSAM,,,,63033.5
08/31/1973,TDGMUSAM,,,,64318
09/30/1973,TDGMUSAM,,,,65349.6
10/31/1973,TDGMUSAM,,,,66608.4
11/30/1973,TDGMUSAM,,,,68144.8
12/31/1973,TDGMUSAM,,,,69433.8
01/31/1974,TDGMUSAM,,,,71208.7
02/28/1974,TDGMUSAM,,,,73607.5
03/31/1974,TDGMUSAM,,,,76504.8
04/30/1974,TDGMUSAM,,,,79783.5
05/31/1974,TDGMUSAM,,,,83001.3
06/30/1974,TDGMUSAM,,,,86483.4
07/31/1974,TDGMUSAM,,,,90266.5
08/31/1974,TDGMUSAM,,,,94255.7
09/30/1974,TDGMUSAM,,,,97983.4
10/31/1974,TDGMUSAM,,,,101438.5
11/30/1974,TDGMUSAM,,,,104409.7
12/31/1974,TDGMUSAM,,,,108061.4
01/31/1975,TDGMUSAM,,,,111633.1
02/28/1975,TDGMUSAM,,,,112271.8
03/31/1975,TDGMUSAM,,,,112004.3
04/30/1975,TDGMUSAM,,,,111939.4
05/31/1975,TDGMUSAM,,,,110848.4
06/30/1975,TDGMUSAM,,,,109260.7
07/31/1975,TDGMUSAM,,,,108079.4
08/31/1975,TDGMUSAM,,,,106571.5
09/30/1975,TDGMUSAM,,,,106065.2
10/31/1975,TDGMUSAM,,,,105429.3
11/30/1975,TDGMUSAM,,,,104626.6
12/31/1975,TDGMUSAM,,,,103870.8
01/31/1976,TDGMUSAM,,,,102989.7
02/29/1976,TDGMUSAM,,,,104181.8
03/31/1976,TDGMUSAM,,,,106309.7
04/30/1976,TDGMUSAM,,,,108110.8
05/31/1976,TDGMUSAM,,,,110196.2
06/30/1976,TDGMUSAM,,,,113517
07/31/1976,TDGMUSAM,,,,116619.7
08/30/1976,TDGMUSAM,,,,119403.4
09/30/1976,TDGMUSAM,,,,122027.7
10/31/1976,TDGMUSAM,,,,124549.3
11/30/1976,TDGMUSAM,,,,127099.2
12/31/1976,TDGMUSAM,,,,129733.8
01/31/1977,TDGMUSAM,,,,131371.6
02/28/1977,TDGMUSAM,,,,135417
03/31/1977,TDGMUSAM,,,,138774.4
04/30/1977,TDGMUSAM,,,,141233.4
05/31/1977,TDGMUSAM,,,,143452.3
06/30/1977,TDGMUSAM,,,,146934.7
07/31/1977,TDGMUSAM,,,,148836.7
08/31/1977,TDGMUSAM,,,,150856.7
09/30/1977,TDGMUSAM,,,,153338.9
10/31/1977,TDGMUSAM,,,,155773.2
11/30/1977,TDGMUSAM,,,,157875.3
12/31/1977,TDGMUSAM,,,,160508.5
01/31/1978,TDGMUSAM,,,,163583.6
02/28/1978,TDGMUSAM,,,,165257.7
03/31/1978,TDGMUSAM,,,,166824.3
04/30/1978,TDGMUSAM,,,,169594.4
05/31/1978,TDGMUSAM,,,,172550.1
06/30/1978,TDGMUSAM,,,,173106.7
07/31/1978,TDGMUSAM,,,,175432.3
08/31/1978,TDGMUSAM,,,,177412.4
09/30/1978,TDGMUSAM,,,,179562.4
10/31/1978,TDGMUSAM,,,,181735.3
11/30/1978,TDGMUSAM,,,,184311.4
12/31/1978,TDGMUSAM,,,,186066.2
01/31/1979,TDGMUSAM,,,,189446.5
02/28/1979,TDGMUSAM,,,,189755.8
03/31/1979,TDGMUSAM,,,,191206
04/30/1979,TDGMUSAM,,,,192588.7
05/31/1979,TDGMUSAM,,,,195237
06/30/1979,TDGMUSAM,,,,198395.4
07/31/1979,TDGMUSAM,,,,200764.1
08/31/1979,TDGMUSAM,,,,205227.7
09/30/1979,TDGMUSAM,,,,208797
10/31/1979,TDGMUSAM,,,,213188.4
11/30/1979,TDGMUSAM,,,,217182
12/31/1979,TDGMUSAM,,,,222247
01/31/1980,TDGMUSAM,,,,226743.4
02/29/1980,TDGMUSAM,,,,233949
03/31/1980,TDGMUSAM,,,,239451.3
04/30/1980,TDGMUSAM,,,,243276.5
05/31/1980,TDGMUSAM,,,,247220.6
06/30/1980,TDGMUSAM,,,,250436.2
07/31/1980,TDGMUSAM,,,,252380.9
08/31/1980,TDGMUSAM,,,,253306.3
09/30/1980,TDGMUSAM,,,,254452
10/31/1980,TDGMUSAM,,,,255360.7
11/30/1980,TDGMUSAM,,,,256037.5
12/31/1980,TDGMUSAM,,,,257126.2
01/31/1981,TDGMUSAM,,,,258506.3
02/28/1981,TDGMUSAM,,,,258476.2
03/31/1981,TDGMUSAM,,,,258411.1
04/30/1981,TDGMUSAM,,,,260864.6
05/31/1981,TDGMUSAM,,,,261430.1
06/30/1981,TDGMUSAM,,,,263060
07/31/1981,TDGMUSAM,,,,264059.3
08/31/1981,TDGMUSAM,,,,267792.6
09/30/1981,TDGMUSAM,,,,269272.4
10/31/1981,TDGMUSAM,,,,272222.1
11/30/1981,TDGMUSAM,,,,275039.1
12/31/1981,TDGMUSAM,,,,273375
01/31/1982,TDGMUSAM,,,,273294.2
02/28/1982,TDGMUSAM,,,,270775.8
03/31/1982,TDGMUSAM,,,,269682.1
04/30/1982,TDGMUSAM,,,,264924.8
05/31/1982,TDGMUSAM,,,,264098.4
06/30/1982,TDGMUSAM,,,,263194.3
07/31/1982,TDGMUSAM,,,,262877.1
08/31/1982,TDGMUSAM,,,,262471.6
09/30/1982,TDGMUSAM,,,,261673.3
10/31/1982,TDGMUSAM,,,,259411.6
11/30/1982,TDGMUSAM,,,,255580.3
12/31/1982,TDGMUSAM,,,,254882.7
01/31/1983,TDGMUSAM,,,,252359.7
02/28/1983,TDGMUSAM,,,,251643.1
03/31/1983,TDGMUSAM,,,,251140.9
04/30/1983,TDGMUSAM,,,,253453.7
05/31/1983,TDGMUSAM,,,,254438.4
06/30/1983,TDGMUSAM,,,,254162
07/31/1983,TDGMUSAM,,,,256263.2
08/31/1983,TDGMUSAM,,,,256016.9
09/30/1983,TDGMUSAM,,,,257976
10/31/1983,TDGMUSAM,,,,261508.5
11/30/1983,TDGMUSAM,,,,265956.5
12/31/1983,TDGMUSAM,,,,269987.5
01/31/1984,TDGMUSAM,,,,276309.3
02/29/1984,TDGMUSAM,,,,284214.7
03/31/1984,TDGMUSAM,,,,292005.8
04/30/1984,TDGMUSAM,,,,300585.3
05/31/1984,TDGMUSAM,,,,305441.2
06/30/1984,TDGMUSAM,,,,310049.3
07/31/1984,TDGMUSAM,,,,320116.8
08/31/1984,TDGMUSAM,,,,324583.4
09/30/1984,TDGMUSAM,,,,330859.1
10/31/1984,TDGMUSAM,,,,333458
11/30/1984,TDGMUSAM,,,,337889.6
12/31/1984,TDGMUSAM,,,,341032.5
01/31/1985,TDGMUSAM,,,,343322.2
02/28/1985,TDGMUSAM,,,,345033.7
03/31/1985,TDGMUSAM,,,,346348.1
04/30/1985,TDGMUSAM,,,,346576.3
05/31/1985,TDGMUSAM,,,,349393.9
06/30/1985,TDGMUSAM,,,,353786.6
07/31/1985,TDGMUSAM,,,,348781.8
08/31/1985,TDGMUSAM,,,,347895.8
09/30/1985,TDGMUSAM,,,,351424.8
10/31/1985,TDGMUSAM,,,,352182.1
11/30/1985,TDGMUSAM,,,,355222.9
12/31/1985,TDGMUSAM,,,,362444.6
01/31/1986,TDGMUSAM,,,,364712.9
02/28/1986,TDGMUSAM,,,,365203.7
03/31/1986,TDGMUSAM,,,,366421.3
04/30/1986,TDGMUSAM,,,,368666.6
05/31/1986,TDGMUSAM,,,,369604.2
06/30/1986,TDGMUSAM,,,,370315
07/31/1986,TDGMUSAM,,,,374933.9
08/31/1986,TDGMUSAM,,,,379134.4
09/30/1986,TDGMUSAM,,,,378784.6
10/31/1986,TDGMUSAM,,,,382400
11/30/1986,TDGMUSAM,,,,384693.6
12/31/1986,TDGMUSAM,,,,382295.4
01/31/1987,TDGMUSAM,,,,383943.9
02/28/1987,TDGMUSAM,,,,386707.9
03/31/1987,TDGMUSAM,,,,389708.7
04/30/1987,TDGMUSAM,,,,391648.1
05/31/1987,TDGMUSAM,,,,395646.9
06/30/1987,TDGMUSAM,,,,399740.8
07/31/1987,TDGMUSAM,,,,403721.4
08/31/1987,TDGMUSAM,,,,408275.9
09/30/1987,TDGMUSAM,,,,410845.8
10/31/1987,TDGMUSAM,,,,416278.2
11/30/1987,TDGMUSAM,,,,419085.3
12/31/1987,TDGMUSAM,,,,424442
01/31/1988,TDGMUSAM,,,,427611.7
02/29/1988,TDGMUSAM,,,,432962.4
03/31/1988,TDGMUSAM,,,,437170.6
04/30/1988,TDGMUSAM,,,,440239.2
05/31/1988,TDGMUSAM,,,,442876.1
06/30/1988,TDGMUSAM,,,,446046.2
07/31/1988,TDGMUSAM,,,,446068.5
08/31/1988,TDGMUSAM,,,,449204
09/30/1988,TDGMUSAM,,,,451916.5
10/31/1988,TDGMUSAM,,,,452668.2
11/30/1988,TDGMUSAM,,,,455554.5
12/31/1988,TDGMUSAM,,,,459542.4
01/31/1989,TDGMUSAM,,,,460279.2
02/28/1989,TDGMUSAM,,,,460934.8
03/31/1989,TDGMUSAM,,,,462736
04/30/1989,TDGMUSAM,,,,464513.8
05/31/1989,TDGMUSAM,,,,467770.6
06/30/1989,TDGMUSAM,,,,468722.6
07/31/1989,TDGMUSAM,,,,471130.6
08/31/1989,TDGMUSAM,,,,472033.4
09/30/1989,TDGMUSAM,,,,473048.8
10/31/1989,TDGMUSAM,,,,475388.2
11/30/1989,TDGMUSAM,,,,476173.8
12/31/1989,TDGMUSAM,,,,473190
01/31/1990,TDGMUSAM,,,,477060
02/28/1990,TDGMUSAM,,,,477660
03/31/1990,TDGMUSAM,,,,479770
04/30/1990,TDGMUSAM,,,,480910
05/31/1990,TDGMUSAM,,,,480600
06/30/1990,TDGMUSAM,,,,481510
07/31/1990,TDGMUSAM,,,,483880
08/31/1990,TDGMUSAM,,,,485560
09/30/1990,TDGMUSAM,,,,487670
10/31/1990,TDGMUSAM,,,,490590
11/30/1990,TDGMUSAM,,,,493230
12/31/1990,TDGMUSAM,,,,494860
