Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_GDAXIPD,Germany DAX Price Index,Stock Indices - Composites,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Index Number ,Units,Stock,none,Daily From Sep 1959 To Feb 2021<BR>,DAX measures the performance of the Prime Standard's 30 largest German companies in terms of order book volume and market capitalization. The index is based on prices generated in the electronic trading system Xetra®. Its calculation starts at 9.00 a.m. and ends with the prices from the Xetra closing auction at 5.30 p.m.,
Date,Ticker,Open,High,Low,Close
10/22/1982,_GDAXIPD,522.4,522.4,522.4,522.4
10/25/1982,_GDAXIPD,513.6,513.6,513.6,513.6
10/26/1982,_GDAXIPD,514.6,514.6,514.6,514.6
10/27/1982,_GDAXIPD,518.5,518.5,518.5,518.5
10/28/1982,_GDAXIPD,513.8,513.8,513.8,513.8
10/29/1982,_GDAXIPD,511.6,511.6,511.6,511.6
11/01/1982,_GDAXIPD,511.5,511.5,511.5,511.5
11/02/1982,_GDAXIPD,513.8,513.8,513.8,513.8
11/03/1982,_GDAXIPD,513.3,513.3,513.3,513.3
11/04/1982,_GDAXIPD,518.1,518.1,518.1,518.1
11/05/1982,_GDAXIPD,514,514,514,514
11/08/1982,_GDAXIPD,513.5,513.5,513.5,513.5
11/09/1982,_GDAXIPD,513.1,513.1,513.1,513.1
11/10/1982,_GDAXIPD,516.7,516.7,516.7,516.7
11/11/1982,_GDAXIPD,514,514,514,514
11/12/1982,_GDAXIPD,516.3,516.3,516.3,516.3
11/15/1982,_GDAXIPD,520.2,520.2,520.2,520.2
11/16/1982,_GDAXIPD,521.9,521.9,521.9,521.9
11/18/1982,_GDAXIPD,527.5,527.5,527.5,527.5
11/19/1982,_GDAXIPD,529.4,529.4,529.4,529.4
11/22/1982,_GDAXIPD,532.1,532.1,532.1,532.1
11/23/1982,_GDAXIPD,525.5,525.5,525.5,525.5
11/24/1982,_GDAXIPD,523.9,523.9,523.9,523.9
11/25/1982,_GDAXIPD,525.9,525.9,525.9,525.9
11/26/1982,_GDAXIPD,523.5,523.5,523.5,523.5
11/29/1982,_GDAXIPD,520.8,520.8,520.8,520.8
11/30/1982,_GDAXIPD,518.5,518.5,518.5,518.5
12/01/1982,_GDAXIPD,525.7,525.7,525.7,525.7
12/02/1982,_GDAXIPD,528.6,528.6,528.6,528.6
12/03/1982,_GDAXIPD,538.6,538.6,538.6,538.6
12/06/1982,_GDAXIPD,548.2,548.2,548.2,548.2
12/07/1982,_GDAXIPD,542.7,542.7,542.7,542.7
12/08/1982,_GDAXIPD,550.9,550.9,550.9,550.9
12/09/1982,_GDAXIPD,550.1,550.1,550.1,550.1
12/10/1982,_GDAXIPD,546.5,546.5,546.5,546.5
12/13/1982,_GDAXIPD,542,542,542,542
12/14/1982,_GDAXIPD,544.8,544.8,544.8,544.8
12/15/1982,_GDAXIPD,539,539,539,539
12/16/1982,_GDAXIPD,537,537,537,537
12/17/1982,_GDAXIPD,537.3,537.3,537.3,537.3
12/20/1982,_GDAXIPD,538.4,538.4,538.4,538.4
12/21/1982,_GDAXIPD,541.9,541.9,541.9,541.9
12/22/1982,_GDAXIPD,549,549,549,549
12/23/1982,_GDAXIPD,548,548,548,548
12/27/1982,_GDAXIPD,550.3,550.3,550.3,550.3
12/28/1982,_GDAXIPD,554.6,554.6,554.6,554.6
12/29/1982,_GDAXIPD,552.7,552.7,552.7,552.7
12/30/1982,_GDAXIPD,552.8,552.8,552.8,552.8
01/03/1983,_GDAXIPD,561.1,561.1,561.1,561.1
01/04/1983,_GDAXIPD,559.3,559.3,559.3,559.3
01/05/1983,_GDAXIPD,561.5,561.5,561.5,561.5
01/06/1983,_GDAXIPD,558.7,558.7,558.7,558.7
01/07/1983,_GDAXIPD,557.5,557.5,557.5,557.5
01/10/1983,_GDAXIPD,558,558,558,558
01/11/1983,_GDAXIPD,558.3,558.3,558.3,558.3
01/12/1983,_GDAXIPD,553,553,553,553
01/13/1983,_GDAXIPD,543.4,543.4,543.4,543.4
01/14/1983,_GDAXIPD,545.3,545.3,545.3,545.3
01/17/1983,_GDAXIPD,545.1,545.1,545.1,545.1
01/18/1983,_GDAXIPD,537.7,537.7,537.7,537.7
01/19/1983,_GDAXIPD,539.7,539.7,539.7,539.7
01/20/1983,_GDAXIPD,536.9,536.9,536.9,536.9
01/21/1983,_GDAXIPD,535.6,535.6,535.6,535.6
01/24/1983,_GDAXIPD,530,530,530,530
01/25/1983,_GDAXIPD,531.8,531.8,531.8,531.8
01/26/1983,_GDAXIPD,539.1,539.1,539.1,539.1
01/27/1983,_GDAXIPD,537.6,537.6,537.6,537.6
01/28/1983,_GDAXIPD,543.6,543.6,543.6,543.6
01/31/1983,_GDAXIPD,549.1,549.1,549.1,549.1
02/01/1983,_GDAXIPD,548.1,548.1,548.1,548.1
02/02/1983,_GDAXIPD,545.7,545.7,545.7,545.7
02/03/1983,_GDAXIPD,551.7,551.7,551.7,551.7
02/04/1983,_GDAXIPD,555.1,555.1,555.1,555.1
02/07/1983,_GDAXIPD,553.9,553.9,553.9,553.9
02/08/1983,_GDAXIPD,558,558,558,558
02/09/1983,_GDAXIPD,556.9,556.9,556.9,556.9
02/10/1983,_GDAXIPD,563.4,563.4,563.4,563.4
02/11/1983,_GDAXIPD,568.2,568.2,568.2,568.2
02/14/1983,_GDAXIPD,567.8,567.8,567.8,567.8
02/15/1983,_GDAXIPD,571.4,571.4,571.4,571.4
02/16/1983,_GDAXIPD,566.6,566.6,566.6,566.6
02/17/1983,_GDAXIPD,567.8,567.8,567.8,567.8
02/18/1983,_GDAXIPD,578.7,578.7,578.7,578.7
02/21/1983,_GDAXIPD,582.3,582.3,582.3,582.3
02/22/1983,_GDAXIPD,580.1,580.1,580.1,580.1
02/23/1983,_GDAXIPD,582.3,582.3,582.3,582.3
02/24/1983,_GDAXIPD,597.2,597.2,597.2,597.2
02/25/1983,_GDAXIPD,601.3,601.3,601.3,601.3
02/28/1983,_GDAXIPD,602.5,602.5,602.5,602.5
03/01/1983,_GDAXIPD,589.8,589.8,589.8,589.8
03/02/1983,_GDAXIPD,605.7,605.7,605.7,605.7
03/03/1983,_GDAXIPD,607.8,607.8,607.8,607.8
03/04/1983,_GDAXIPD,611.1,611.1,611.1,611.1
03/07/1983,_GDAXIPD,628.1,628.1,628.1,628.1
03/08/1983,_GDAXIPD,626.4,626.4,626.4,626.4
03/09/1983,_GDAXIPD,615.8,615.8,615.8,615.8
03/10/1983,_GDAXIPD,629,629,629,629
03/11/1983,_GDAXIPD,626.7,626.7,626.7,626.7
03/14/1983,_GDAXIPD,624.8,624.8,624.8,624.8
03/15/1983,_GDAXIPD,622.6,622.6,622.6,622.6
03/16/1983,_GDAXIPD,633.5,633.5,633.5,633.5
03/17/1983,_GDAXIPD,635.2,635.2,635.2,635.2
03/18/1983,_GDAXIPD,631.1,631.1,631.1,631.1
03/21/1983,_GDAXIPD,629.3,629.3,629.3,629.3
03/22/1983,_GDAXIPD,641.7,641.7,641.7,641.7
03/23/1983,_GDAXIPD,642.3,642.3,642.3,642.3
03/24/1983,_GDAXIPD,653.9,653.9,653.9,653.9
03/25/1983,_GDAXIPD,658.7,658.7,658.7,658.7
03/28/1983,_GDAXIPD,654,654,654,654
03/29/1983,_GDAXIPD,638,638,638,638
03/30/1983,_GDAXIPD,650.1,650.1,650.1,650.1
03/31/1983,_GDAXIPD,661.4,661.4,661.4,661.4
04/05/1983,_GDAXIPD,666.2,666.2,666.2,666.2
04/06/1983,_GDAXIPD,674.4,674.4,674.4,674.4
04/07/1983,_GDAXIPD,672.9,672.9,672.9,672.9
04/08/1983,_GDAXIPD,669.2,669.2,669.2,669.2
04/11/1983,_GDAXIPD,665,665,665,665
04/12/1983,_GDAXIPD,663,663,663,663
04/13/1983,_GDAXIPD,656.8,656.8,656.8,656.8
04/14/1983,_GDAXIPD,668.2,668.2,668.2,668.2
04/15/1983,_GDAXIPD,677.7,677.7,677.7,677.7
04/18/1983,_GDAXIPD,682.1,682.1,682.1,682.1
04/19/1983,_GDAXIPD,691.4,691.4,691.4,691.4
04/20/1983,_GDAXIPD,685.3,685.3,685.3,685.3
04/21/1983,_GDAXIPD,698.5,698.5,698.5,698.5
04/22/1983,_GDAXIPD,700.2,700.2,700.2,700.2
04/25/1983,_GDAXIPD,706,706,706,706
04/26/1983,_GDAXIPD,701.1,701.1,701.1,701.1
04/27/1983,_GDAXIPD,710,710,710,710
04/28/1983,_GDAXIPD,707,707,707,707
04/29/1983,_GDAXIPD,707,707,707,707
05/02/1983,_GDAXIPD,702.5,702.5,702.5,702.5
05/03/1983,_GDAXIPD,689,689,689,689
05/04/1983,_GDAXIPD,693.3,693.3,693.3,693.3
05/05/1983,_GDAXIPD,687.3,687.3,687.3,687.3
05/06/1983,_GDAXIPD,698.3,698.3,698.3,698.3
05/09/1983,_GDAXIPD,698.8,698.8,698.8,698.8
05/10/1983,_GDAXIPD,693.5,693.5,693.5,693.5
05/11/1983,_GDAXIPD,694.7,694.7,694.7,694.7
05/13/1983,_GDAXIPD,690.5,690.5,690.5,690.5
05/16/1983,_GDAXIPD,677.1,677.1,677.1,677.1
05/17/1983,_GDAXIPD,689.9,689.9,689.9,689.9
05/18/1983,_GDAXIPD,701.6,701.6,701.6,701.6
05/19/1983,_GDAXIPD,701.8,701.8,701.8,701.8
05/20/1983,_GDAXIPD,697,697,697,697
05/24/1983,_GDAXIPD,695.4,695.4,695.4,695.4
05/25/1983,_GDAXIPD,696.6,696.6,696.6,696.6
05/26/1983,_GDAXIPD,690.8,690.8,690.8,690.8
05/27/1983,_GDAXIPD,688.8,688.8,688.8,688.8
05/30/1983,_GDAXIPD,677.4,677.4,677.4,677.4
05/31/1983,_GDAXIPD,675.7,675.7,675.7,675.7
06/01/1983,_GDAXIPD,664.3,664.3,664.3,664.3
06/03/1983,_GDAXIPD,676.2,676.2,676.2,676.2
06/06/1983,_GDAXIPD,678.1,678.1,678.1,678.1
06/07/1983,_GDAXIPD,686.1,686.1,686.1,686.1
06/08/1983,_GDAXIPD,683.4,683.4,683.4,683.4
06/09/1983,_GDAXIPD,683.5,683.5,683.5,683.5
06/10/1983,_GDAXIPD,688,688,688,688
06/13/1983,_GDAXIPD,696.6,696.6,696.6,696.6
06/14/1983,_GDAXIPD,701.4,701.4,701.4,701.4
06/15/1983,_GDAXIPD,692.1,692.1,692.1,692.1
06/16/1983,_GDAXIPD,696.2,696.2,696.2,696.2
06/20/1983,_GDAXIPD,702.1,702.1,702.1,702.1
06/21/1983,_GDAXIPD,703.1,703.1,703.1,703.1
06/22/1983,_GDAXIPD,710.9,710.9,710.9,710.9
06/23/1983,_GDAXIPD,712.8,712.8,712.8,712.8
06/24/1983,_GDAXIPD,717.6,717.6,717.6,717.6
06/27/1983,_GDAXIPD,721.9,721.9,721.9,721.9
06/28/1983,_GDAXIPD,714,714,714,714
06/29/1983,_GDAXIPD,716.3,716.3,716.3,716.3
06/30/1983,_GDAXIPD,719.7,719.7,719.7,719.7
07/01/1983,_GDAXIPD,730.6,730.6,730.6,730.6
07/04/1983,_GDAXIPD,739.1,739.1,739.1,739.1
07/05/1983,_GDAXIPD,734.4,734.4,734.4,734.4
07/06/1983,_GDAXIPD,735,735,735,735
07/07/1983,_GDAXIPD,749.1,749.1,749.1,749.1
07/08/1983,_GDAXIPD,745.2,745.2,745.2,745.2
07/11/1983,_GDAXIPD,741.8,741.8,741.8,741.8
07/12/1983,_GDAXIPD,733.2,733.2,733.2,733.2
07/13/1983,_GDAXIPD,720.2,720.2,720.2,720.2
07/14/1983,_GDAXIPD,727.2,727.2,727.2,727.2
07/15/1983,_GDAXIPD,733.1,733.1,733.1,733.1
07/18/1983,_GDAXIPD,727.2,727.2,727.2,727.2
07/19/1983,_GDAXIPD,725.4,725.4,725.4,725.4
07/20/1983,_GDAXIPD,732.7,732.7,732.7,732.7
07/21/1983,_GDAXIPD,740,740,740,740
07/22/1983,_GDAXIPD,738.7,738.7,738.7,738.7
07/25/1983,_GDAXIPD,733.3,733.3,733.3,733.3
07/26/1983,_GDAXIPD,741.8,741.8,741.8,741.8
07/27/1983,_GDAXIPD,743.5,743.5,743.5,743.5
07/28/1983,_GDAXIPD,742.7,742.7,742.7,742.7
07/29/1983,_GDAXIPD,737.7,737.7,737.7,737.7
08/01/1983,_GDAXIPD,734,734,734,734
08/02/1983,_GDAXIPD,735.8,735.8,735.8,735.8
08/03/1983,_GDAXIPD,741.1,741.1,741.1,741.1
08/04/1983,_GDAXIPD,740.3,740.3,740.3,740.3
08/05/1983,_GDAXIPD,727.1,727.1,727.1,727.1
08/08/1983,_GDAXIPD,714.5,714.5,714.5,714.5
08/09/1983,_GDAXIPD,710.1,710.1,710.1,710.1
08/10/1983,_GDAXIPD,703.5,703.5,703.5,703.5
08/11/1983,_GDAXIPD,712.4,712.4,712.4,712.4
08/12/1983,_GDAXIPD,718.6,718.6,718.6,718.6
08/15/1983,_GDAXIPD,727.2,727.2,727.2,727.2
08/16/1983,_GDAXIPD,729,729,729,729
08/17/1983,_GDAXIPD,724.8,724.8,724.8,724.8
08/18/1983,_GDAXIPD,726.5,726.5,726.5,726.5
08/19/1983,_GDAXIPD,721.1,721.1,721.1,721.1
08/22/1983,_GDAXIPD,717.4,717.4,717.4,717.4
08/23/1983,_GDAXIPD,713.4,713.4,713.4,713.4
08/24/1983,_GDAXIPD,714.8,714.8,714.8,714.8
08/25/1983,_GDAXIPD,711.7,711.7,711.7,711.7
08/26/1983,_GDAXIPD,707.2,707.2,707.2,707.2
08/29/1983,_GDAXIPD,700.1,700.1,700.1,700.1
08/30/1983,_GDAXIPD,696,696,696,696
08/31/1983,_GDAXIPD,698.4,698.4,698.4,698.4
09/01/1983,_GDAXIPD,707.3,707.3,707.3,707.3
09/02/1983,_GDAXIPD,704.1,704.1,704.1,704.1
09/05/1983,_GDAXIPD,711.2,711.2,711.2,711.2
09/06/1983,_GDAXIPD,713.4,713.4,713.4,713.4
09/07/1983,_GDAXIPD,708.8,708.8,708.8,708.8
09/08/1983,_GDAXIPD,714.7,714.7,714.7,714.7
09/09/1983,_GDAXIPD,708.3,708.3,708.3,708.3
09/12/1983,_GDAXIPD,711.5,711.5,711.5,711.5
09/13/1983,_GDAXIPD,703.9,703.9,703.9,703.9
09/14/1983,_GDAXIPD,702.8,702.8,702.8,702.8
09/15/1983,_GDAXIPD,703.2,703.2,703.2,703.2
09/16/1983,_GDAXIPD,702.6,702.6,702.6,702.6
09/19/1983,_GDAXIPD,707.9,707.9,707.9,707.9
09/20/1983,_GDAXIPD,716.3,716.3,716.3,716.3
09/21/1983,_GDAXIPD,714.1,714.1,714.1,714.1
09/22/1983,_GDAXIPD,710.8,710.8,710.8,710.8
09/23/1983,_GDAXIPD,718.2,718.2,718.2,718.2
09/26/1983,_GDAXIPD,724.8,724.8,724.8,724.8
09/27/1983,_GDAXIPD,720.3,720.3,720.3,720.3
09/28/1983,_GDAXIPD,721.8,721.8,721.8,721.8
09/29/1983,_GDAXIPD,721.9,721.9,721.9,721.9
09/30/1983,_GDAXIPD,719.3,719.3,719.3,719.3
10/03/1983,_GDAXIPD,720.2,720.2,720.2,720.2
10/04/1983,_GDAXIPD,720.3,720.3,720.3,720.3
10/05/1983,_GDAXIPD,729,729,729,729
10/06/1983,_GDAXIPD,736.3,736.3,736.3,736.3
10/07/1983,_GDAXIPD,741.2,741.2,741.2,741.2
10/10/1983,_GDAXIPD,742.5,742.5,742.5,742.5
10/11/1983,_GDAXIPD,740.3,740.3,740.3,740.3
10/12/1983,_GDAXIPD,736.7,736.7,736.7,736.7
10/13/1983,_GDAXIPD,739,739,739,739
10/14/1983,_GDAXIPD,740.3,740.3,740.3,740.3
10/17/1983,_GDAXIPD,747.4,747.4,747.4,747.4
10/18/1983,_GDAXIPD,749.9,749.9,749.9,749.9
10/19/1983,_GDAXIPD,750.4,750.4,750.4,750.4
10/20/1983,_GDAXIPD,748.5,748.5,748.5,748.5
10/21/1983,_GDAXIPD,754.7,754.7,754.7,754.7
10/24/1983,_GDAXIPD,754.3,754.3,754.3,754.3
10/25/1983,_GDAXIPD,760.6,760.6,760.6,760.6
10/26/1983,_GDAXIPD,753.8,753.8,753.8,753.8
10/27/1983,_GDAXIPD,748.3,748.3,748.3,748.3
10/28/1983,_GDAXIPD,752.6,752.6,752.6,752.6
10/31/1983,_GDAXIPD,753.8,753.8,753.8,753.8
11/01/1983,_GDAXIPD,750.2,750.2,750.2,750.2
11/02/1983,_GDAXIPD,742.3,742.3,742.3,742.3
11/03/1983,_GDAXIPD,743.3,743.3,743.3,743.3
11/04/1983,_GDAXIPD,731.2,731.2,731.2,731.2
11/07/1983,_GDAXIPD,733.3,733.3,733.3,733.3
11/08/1983,_GDAXIPD,738.2,738.2,738.2,738.2
11/09/1983,_GDAXIPD,748.3,748.3,748.3,748.3
11/10/1983,_GDAXIPD,752.9,752.9,752.9,752.9
11/11/1983,_GDAXIPD,747.8,747.8,747.8,747.8
11/14/1983,_GDAXIPD,751.1,751.1,751.1,751.1
11/15/1983,_GDAXIPD,753.3,753.3,753.3,753.3
11/17/1983,_GDAXIPD,746.4,746.4,746.4,746.4
11/18/1983,_GDAXIPD,742.6,742.6,742.6,742.6
11/21/1983,_GDAXIPD,735.5,735.5,735.5,735.5
11/22/1983,_GDAXIPD,738,738,738,738
11/23/1983,_GDAXIPD,746.7,746.7,746.7,746.7
11/24/1983,_GDAXIPD,747.5,747.5,747.5,747.5
11/25/1983,_GDAXIPD,751,751,751,751
11/28/1983,_GDAXIPD,750.4,750.4,750.4,750.4
11/29/1983,_GDAXIPD,747.6,747.6,747.6,747.6
11/30/1983,_GDAXIPD,753.5,753.5,753.5,753.5
12/01/1983,_GDAXIPD,757.3,757.3,757.3,757.3
12/02/1983,_GDAXIPD,764.2,764.2,764.2,764.2
12/05/1983,_GDAXIPD,762.9,762.9,762.9,762.9
12/06/1983,_GDAXIPD,762.1,762.1,762.1,762.1
12/07/1983,_GDAXIPD,759,759,759,759
12/08/1983,_GDAXIPD,757.3,757.3,757.3,757.3
12/09/1983,_GDAXIPD,754.1,754.1,754.1,754.1
12/12/1983,_GDAXIPD,754.8,754.8,754.8,754.8
12/13/1983,_GDAXIPD,755.1,755.1,755.1,755.1
12/14/1983,_GDAXIPD,749.4,749.4,749.4,749.4
12/15/1983,_GDAXIPD,746.7,746.7,746.7,746.7
12/16/1983,_GDAXIPD,749.9,749.9,749.9,749.9
12/19/1983,_GDAXIPD,764.9,764.9,764.9,764.9
12/20/1983,_GDAXIPD,759.4,759.4,759.4,759.4
12/21/1983,_GDAXIPD,764.1,764.1,764.1,764.1
12/22/1983,_GDAXIPD,771.8,771.8,771.8,771.8
12/23/1983,_GDAXIPD,771.2,771.2,771.2,771.2
12/27/1983,_GDAXIPD,771.3,771.3,771.3,771.3
12/28/1983,_GDAXIPD,777,777,777,777
12/29/1983,_GDAXIPD,774,774,774,774
01/02/1984,_GDAXIPD,786.7,786.7,786.7,786.7
01/03/1984,_GDAXIPD,790.3,790.3,790.3,790.3
01/04/1984,_GDAXIPD,787.4,787.4,787.4,787.4
01/05/1984,_GDAXIPD,799.3,799.3,799.3,799.3
01/06/1984,_GDAXIPD,800.7,800.7,800.7,800.7
01/09/1984,_GDAXIPD,798.9,798.9,798.9,798.9
01/10/1984,_GDAXIPD,792.2,792.2,792.2,792.2
01/11/1984,_GDAXIPD,790.6,790.6,790.6,790.6
01/12/1984,_GDAXIPD,787.9,787.9,787.9,787.9
01/13/1984,_GDAXIPD,787.9,787.9,787.9,787.9
01/16/1984,_GDAXIPD,788.1,788.1,788.1,788.1
01/17/1984,_GDAXIPD,792,792,792,792
01/18/1984,_GDAXIPD,792.4,792.4,792.4,792.4
01/19/1984,_GDAXIPD,796.9,796.9,796.9,796.9
01/20/1984,_GDAXIPD,804.9,804.9,804.9,804.9
01/23/1984,_GDAXIPD,803.2,803.2,803.2,803.2
01/24/1984,_GDAXIPD,796.7,796.7,796.7,796.7
01/25/1984,_GDAXIPD,809.9,809.9,809.9,809.9
01/26/1984,_GDAXIPD,809.4,809.4,809.4,809.4
01/27/1984,_GDAXIPD,810.7,810.7,810.7,810.7
01/30/1984,_GDAXIPD,812.5,812.5,812.5,812.5
01/31/1984,_GDAXIPD,807.2,807.2,807.2,807.2
02/01/1984,_GDAXIPD,816.9,816.9,816.9,816.9
02/02/1984,_GDAXIPD,813.4,813.4,813.4,813.4
02/03/1984,_GDAXIPD,818.5,818.5,818.5,818.5
02/06/1984,_GDAXIPD,804.7,804.7,804.7,804.7
02/07/1984,_GDAXIPD,792.9,792.9,792.9,792.9
02/08/1984,_GDAXIPD,793.3,793.3,793.3,793.3
02/09/1984,_GDAXIPD,773.4,773.4,773.4,773.4
02/10/1984,_GDAXIPD,780,780,780,780
02/13/1984,_GDAXIPD,781,781,781,781
02/14/1984,_GDAXIPD,773.4,773.4,773.4,773.4
02/15/1984,_GDAXIPD,780.5,780.5,780.5,780.5
02/16/1984,_GDAXIPD,785.8,785.8,785.8,785.8
02/17/1984,_GDAXIPD,790,790,790,790
02/20/1984,_GDAXIPD,787.2,787.2,787.2,787.2
02/21/1984,_GDAXIPD,776.1,776.1,776.1,776.1
02/22/1984,_GDAXIPD,767.1,767.1,767.1,767.1
02/23/1984,_GDAXIPD,770.7,770.7,770.7,770.7
02/24/1984,_GDAXIPD,775.6,775.6,775.6,775.6
02/27/1984,_GDAXIPD,780.3,780.3,780.3,780.3
02/28/1984,_GDAXIPD,768,768,768,768
02/29/1984,_GDAXIPD,766.2,766.2,766.2,766.2
03/01/1984,_GDAXIPD,772.9,772.9,772.9,772.9
03/02/1984,_GDAXIPD,775.4,775.4,775.4,775.4
03/05/1984,_GDAXIPD,775.3,775.3,775.3,775.3
03/06/1984,_GDAXIPD,774.4,774.4,774.4,774.4
03/07/1984,_GDAXIPD,761.2,761.2,761.2,761.2
03/08/1984,_GDAXIPD,760.8,760.8,760.8,760.8
03/09/1984,_GDAXIPD,758.5,758.5,758.5,758.5
03/12/1984,_GDAXIPD,750,750,750,750
03/13/1984,_GDAXIPD,758.2,758.2,758.2,758.2
03/14/1984,_GDAXIPD,758.6,758.6,758.6,758.6
03/15/1984,_GDAXIPD,765.6,765.6,765.6,765.6
03/16/1984,_GDAXIPD,781.9,781.9,781.9,781.9
03/19/1984,_GDAXIPD,776.7,776.7,776.7,776.7
03/20/1984,_GDAXIPD,776.3,776.3,776.3,776.3
03/21/1984,_GDAXIPD,776.8,776.8,776.8,776.8
03/22/1984,_GDAXIPD,781.8,781.8,781.8,781.8
03/23/1984,_GDAXIPD,776.8,776.8,776.8,776.8
03/26/1984,_GDAXIPD,775.4,775.4,775.4,775.4
03/27/1984,_GDAXIPD,769.3,769.3,769.3,769.3
03/28/1984,_GDAXIPD,768.6,768.6,768.6,768.6
03/29/1984,_GDAXIPD,770.8,770.8,770.8,770.8
03/30/1984,_GDAXIPD,774.3,774.3,774.3,774.3
04/02/1984,_GDAXIPD,776.3,776.3,776.3,776.3
04/03/1984,_GDAXIPD,777.6,777.6,777.6,777.6
04/04/1984,_GDAXIPD,771.7,771.7,771.7,771.7
04/05/1984,_GDAXIPD,772.4,772.4,772.4,772.4
04/06/1984,_GDAXIPD,768.2,768.2,768.2,768.2
04/09/1984,_GDAXIPD,763.7,763.7,763.7,763.7
04/10/1984,_GDAXIPD,767.4,767.4,767.4,767.4
04/11/1984,_GDAXIPD,774.7,774.7,774.7,774.7
04/12/1984,_GDAXIPD,775.9,775.9,775.9,775.9
04/13/1984,_GDAXIPD,780.8,780.8,780.8,780.8
04/16/1984,_GDAXIPD,778.2,778.2,778.2,778.2
04/17/1984,_GDAXIPD,780.2,780.2,780.2,780.2
04/18/1984,_GDAXIPD,773.1,773.1,773.1,773.1
04/19/1984,_GDAXIPD,771.5,771.5,771.5,771.5
04/24/1984,_GDAXIPD,768.1,768.1,768.1,768.1
04/25/1984,_GDAXIPD,771.3,771.3,771.3,771.3
04/26/1984,_GDAXIPD,771.7,771.7,771.7,771.7
04/27/1984,_GDAXIPD,773.3,773.3,773.3,773.3
04/30/1984,_GDAXIPD,776.1,776.1,776.1,776.1
05/02/1984,_GDAXIPD,784.9,784.9,784.9,784.9
05/03/1984,_GDAXIPD,784.4,784.4,784.4,784.4
05/04/1984,_GDAXIPD,785.5,785.5,785.5,785.5
05/07/1984,_GDAXIPD,772.6,772.6,772.6,772.6
05/08/1984,_GDAXIPD,774.1,774.1,774.1,774.1
05/09/1984,_GDAXIPD,772.1,772.1,772.1,772.1
05/10/1984,_GDAXIPD,759.5,759.5,759.5,759.5
05/11/1984,_GDAXIPD,758.7,758.7,758.7,758.7
05/14/1984,_GDAXIPD,748.9,748.9,748.9,748.9
05/15/1984,_GDAXIPD,750,750,750,750
05/16/1984,_GDAXIPD,759.3,759.3,759.3,759.3
05/17/1984,_GDAXIPD,756.4,756.4,756.4,756.4
05/18/1984,_GDAXIPD,753.2,753.2,753.2,753.2
05/21/1984,_GDAXIPD,758.2,758.2,758.2,758.2
05/22/1984,_GDAXIPD,763.2,763.2,763.2,763.2
05/23/1984,_GDAXIPD,760.2,760.2,760.2,760.2
05/24/1984,_GDAXIPD,761.5,761.5,761.5,761.5
05/25/1984,_GDAXIPD,752.9,752.9,752.9,752.9
05/28/1984,_GDAXIPD,752.7,752.7,752.7,752.7
05/29/1984,_GDAXIPD,753.6,753.6,753.6,753.6
05/30/1984,_GDAXIPD,739.6,739.6,739.6,739.6
06/01/1984,_GDAXIPD,740.9,740.9,740.9,740.9
06/04/1984,_GDAXIPD,752.4,752.4,752.4,752.4
06/05/1984,_GDAXIPD,752.7,752.7,752.7,752.7
06/06/1984,_GDAXIPD,753.6,753.6,753.6,753.6
06/07/1984,_GDAXIPD,756.8,756.8,756.8,756.8
06/08/1984,_GDAXIPD,757.4,757.4,757.4,757.4
06/12/1984,_GDAXIPD,755.2,755.2,755.2,755.2
06/13/1984,_GDAXIPD,750,750,750,750
06/14/1984,_GDAXIPD,741.2,741.2,741.2,741.2
06/15/1984,_GDAXIPD,738.7,738.7,738.7,738.7
06/18/1984,_GDAXIPD,736.3,736.3,736.3,736.3
06/19/1984,_GDAXIPD,743.9,743.9,743.9,743.9
06/20/1984,_GDAXIPD,746.4,746.4,746.4,746.4
06/22/1984,_GDAXIPD,747.7,747.7,747.7,747.7
06/25/1984,_GDAXIPD,745.2,745.2,745.2,745.2
06/26/1984,_GDAXIPD,749.6,749.6,749.6,749.6
06/27/1984,_GDAXIPD,759.7,759.7,759.7,759.7
06/28/1984,_GDAXIPD,759.7,759.7,759.7,759.7
06/29/1984,_GDAXIPD,763.3,763.3,763.3,763.3
07/02/1984,_GDAXIPD,754.5,754.5,754.5,754.5
07/03/1984,_GDAXIPD,749.7,749.7,749.7,749.7
07/04/1984,_GDAXIPD,745.7,745.7,745.7,745.7
07/05/1984,_GDAXIPD,739.8,739.8,739.8,739.8
07/06/1984,_GDAXIPD,737.8,737.8,737.8,737.8
07/09/1984,_GDAXIPD,730.2,730.2,730.2,730.2
07/10/1984,_GDAXIPD,734.3,734.3,734.3,734.3
07/11/1984,_GDAXIPD,720,720,720,720
07/12/1984,_GDAXIPD,714.1,714.1,714.1,714.1
07/13/1984,_GDAXIPD,721.2,721.2,721.2,721.2
07/16/1984,_GDAXIPD,720.7,720.7,720.7,720.7
07/17/1984,_GDAXIPD,715.4,715.4,715.4,715.4
07/18/1984,_GDAXIPD,714.3,714.3,714.3,714.3
07/19/1984,_GDAXIPD,707.7,707.7,707.7,707.7
07/20/1984,_GDAXIPD,702.9,702.9,702.9,702.9
