Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
TDGXDEUM,Germany Export of Goods,Exports and Imports,United States Dollar,Germany,,,,,,,National Currency,Millions,Monthly,SA,Annual From Dec 1880 To Dec 1956<BR>Monthly From Jan 1957 To Nov 2020<BR>,Source: World Bank,,Split adjusted.
Date,Ticker,Open,High,Low,Close
08/31/1961,TDGXDEUM,,,,12378.621
09/30/1961,TDGXDEUM,,,,12528.895
10/31/1961,TDGXDEUM,,,,12620.752
11/30/1961,TDGXDEUM,,,,12668.872
12/31/1961,TDGXDEUM,,,,12650.642
01/31/1962,TDGXDEUM,,,,12678.821
02/28/1962,TDGXDEUM,,,,12731.5
03/31/1962,TDGXDEUM,,,,12845
04/30/1962,TDGXDEUM,,,,12813.5
05/31/1962,TDGXDEUM,,,,12971.5
06/30/1962,TDGXDEUM,,,,12941
07/31/1962,TDGXDEUM,,,,13007.25
08/31/1962,TDGXDEUM,,,,13032
09/30/1962,TDGXDEUM,,,,13045.25
10/31/1962,TDGXDEUM,,,,13138.5
11/30/1962,TDGXDEUM,,,,13225.5
12/31/1962,TDGXDEUM,,,,13244
01/31/1963,TDGXDEUM,,,,13249.25
02/28/1963,TDGXDEUM,,,,13234.75
03/31/1963,TDGXDEUM,,,,13309.25
04/30/1963,TDGXDEUM,,,,13465.75
05/31/1963,TDGXDEUM,,,,13611
06/30/1963,TDGXDEUM,,,,13636.25
07/31/1963,TDGXDEUM,,,,13766.75
08/31/1963,TDGXDEUM,,,,13913.5
09/30/1963,TDGXDEUM,,,,14046.25
10/31/1963,TDGXDEUM,,,,14238.75
11/30/1963,TDGXDEUM,,,,14416
12/31/1963,TDGXDEUM,,,,14577.5
01/31/1964,TDGXDEUM,,,,14855.5
02/29/1964,TDGXDEUM,,,,15143.25
03/31/1964,TDGXDEUM,,,,15241.5
04/30/1964,TDGXDEUM,,,,15447
05/31/1964,TDGXDEUM,,,,15416.75
06/30/1964,TDGXDEUM,,,,15667.75
07/31/1964,TDGXDEUM,,,,15784.25
08/31/1964,TDGXDEUM,,,,15769
09/30/1964,TDGXDEUM,,,,15876
10/31/1964,TDGXDEUM,,,,15988.75
11/30/1964,TDGXDEUM,,,,16054.25
12/31/1964,TDGXDEUM,,,,16229.75
01/31/1965,TDGXDEUM,,,,16354
02/28/1965,TDGXDEUM,,,,16417.5
03/31/1965,TDGXDEUM,,,,16682.75
04/30/1965,TDGXDEUM,,,,16656.75
05/31/1965,TDGXDEUM,,,,16919.25
06/30/1965,TDGXDEUM,,,,16976
07/31/1965,TDGXDEUM,,,,17143.5
08/31/1965,TDGXDEUM,,,,17268.75
09/30/1965,TDGXDEUM,,,,17420.5
10/31/1965,TDGXDEUM,,,,17515.75
11/30/1965,TDGXDEUM,,,,17682.75
12/31/1965,TDGXDEUM,,,,17912.5
01/31/1966,TDGXDEUM,,,,18041
02/28/1966,TDGXDEUM,,,,18178
03/31/1966,TDGXDEUM,,,,18307.5
04/30/1966,TDGXDEUM,,,,18470.25
05/31/1966,TDGXDEUM,,,,18627.75
06/30/1966,TDGXDEUM,,,,18865.75
07/31/1966,TDGXDEUM,,,,19038.25
08/31/1966,TDGXDEUM,,,,19278.25
09/30/1966,TDGXDEUM,,,,19525.25
10/31/1966,TDGXDEUM,,,,19751.25
11/30/1966,TDGXDEUM,,,,19912.75
12/31/1966,TDGXDEUM,,,,20157
01/31/1967,TDGXDEUM,,,,20413.75
02/28/1967,TDGXDEUM,,,,20552.5
03/31/1967,TDGXDEUM,,,,20612
04/30/1967,TDGXDEUM,,,,20919.75
05/31/1967,TDGXDEUM,,,,20942.75
06/30/1967,TDGXDEUM,,,,21181.25
07/31/1967,TDGXDEUM,,,,21200
08/30/1967,TDGXDEUM,,,,21317
09/30/1967,TDGXDEUM,,,,21380.75
10/31/1967,TDGXDEUM,,,,21560.75
11/30/1967,TDGXDEUM,,,,21747.75
12/31/1967,TDGXDEUM,,,,21761.25
01/31/1968,TDGXDEUM,,,,21881.25
02/29/1968,TDGXDEUM,,,,22114.75
03/31/1968,TDGXDEUM,,,,22401.25
04/30/1968,TDGXDEUM,,,,22460.5
05/31/1968,TDGXDEUM,,,,22751.5
06/30/1968,TDGXDEUM,,,,22637.25
07/31/1968,TDGXDEUM,,,,23095
08/30/1968,TDGXDEUM,,,,23367.75
09/30/1968,TDGXDEUM,,,,23633
10/31/1968,TDGXDEUM,,,,24033.75
11/30/1968,TDGXDEUM,,,,24437
12/31/1968,TDGXDEUM,,,,24888
01/31/1969,TDGXDEUM,,,,24988.5
02/28/1969,TDGXDEUM,,,,25104.75
03/31/1969,TDGXDEUM,,,,25455.5
04/30/1969,TDGXDEUM,,,,25935.5
05/31/1969,TDGXDEUM,,,,26302.25
06/30/1969,TDGXDEUM,,,,26869.5
07/31/1969,TDGXDEUM,,,,27245
08/31/1969,TDGXDEUM,,,,27436.75
09/30/1969,TDGXDEUM,,,,27838.5
10/31/1969,TDGXDEUM,,,,28192
11/30/1969,TDGXDEUM,,,,28505.68
12/31/1969,TDGXDEUM,,,,28851.56
01/31/1970,TDGXDEUM,,,,29268.45
02/28/1970,TDGXDEUM,,,,29861.81
03/31/1970,TDGXDEUM,,,,30294.08
04/30/1970,TDGXDEUM,,,,30829.36
05/31/1970,TDGXDEUM,,,,31102.03
06/30/1970,TDGXDEUM,,,,31688.5
07/31/1970,TDGXDEUM,,,,32204.16
08/31/1970,TDGXDEUM,,,,32548.8
09/30/1970,TDGXDEUM,,,,32976.07
10/31/1970,TDGXDEUM,,,,33389.9
11/30/1970,TDGXDEUM,,,,33612.3
12/31/1970,TDGXDEUM,,,,34228.42
01/31/1971,TDGXDEUM,,,,34444.81
02/28/1971,TDGXDEUM,,,,34800.82
03/31/1971,TDGXDEUM,,,,35439.07
04/30/1971,TDGXDEUM,,,,35593.17
05/31/1971,TDGXDEUM,,,,36018.51
06/30/1971,TDGXDEUM,,,,36364.58
07/31/1971,TDGXDEUM,,,,36680.9
08/31/1971,TDGXDEUM,,,,37239.4
09/30/1971,TDGXDEUM,,,,37836.64
10/31/1971,TDGXDEUM,,,,38232.02
11/30/1971,TDGXDEUM,,,,38704.16
12/31/1971,TDGXDEUM,,,,38844.58
01/31/1972,TDGXDEUM,,,,39456.54
02/29/1972,TDGXDEUM,,,,40260.78
03/31/1972,TDGXDEUM,,,,40814.3
04/30/1972,TDGXDEUM,,,,41399.52
05/31/1972,TDGXDEUM,,,,42249.75
06/30/1972,TDGXDEUM,,,,42904.02
07/31/1972,TDGXDEUM,,,,43196.98
08/31/1972,TDGXDEUM,,,,43747.19
09/30/1972,TDGXDEUM,,,,44059.19
10/31/1972,TDGXDEUM,,,,45006
11/30/1972,TDGXDEUM,,,,45862.49
12/31/1972,TDGXDEUM,,,,46736.46
01/31/1973,TDGXDEUM,,,,47684.42
02/28/1973,TDGXDEUM,,,,48517.94
03/31/1973,TDGXDEUM,,,,49636.45
04/30/1973,TDGXDEUM,,,,50953.13
05/31/1973,TDGXDEUM,,,,52683.83
06/30/1973,TDGXDEUM,,,,54050.17
07/31/1973,TDGXDEUM,,,,56582.6
08/31/1973,TDGXDEUM,,,,58793.85
09/30/1973,TDGXDEUM,,,,61151.1
10/31/1973,TDGXDEUM,,,,64077.68
11/30/1973,TDGXDEUM,,,,66343.84
12/31/1973,TDGXDEUM,,,,67563.35
01/31/1974,TDGXDEUM,,,,69632.71
02/28/1974,TDGXDEUM,,,,71491.68
03/31/1974,TDGXDEUM,,,,73821.92
04/30/1974,TDGXDEUM,,,,76495.91
05/31/1974,TDGXDEUM,,,,79364.9
06/30/1974,TDGXDEUM,,,,80750.51
07/31/1974,TDGXDEUM,,,,82530.73
08/31/1974,TDGXDEUM,,,,83708.79
09/30/1974,TDGXDEUM,,,,84636.36
10/31/1974,TDGXDEUM,,,,85463.72
11/30/1974,TDGXDEUM,,,,86839.21
12/31/1974,TDGXDEUM,,,,89368.44
01/31/1975,TDGXDEUM,,,,90492.64
02/28/1975,TDGXDEUM,,,,91686.64
03/31/1975,TDGXDEUM,,,,91731.07
04/30/1975,TDGXDEUM,,,,92350.7
05/31/1975,TDGXDEUM,,,,91270.92
06/30/1975,TDGXDEUM,,,,92519.36
07/31/1975,TDGXDEUM,,,,92248.57
08/31/1975,TDGXDEUM,,,,91290.42
09/30/1975,TDGXDEUM,,,,91282.21
10/31/1975,TDGXDEUM,,,,90969.59
11/30/1975,TDGXDEUM,,,,90534.13
12/31/1975,TDGXDEUM,,,,90175.57
01/31/1976,TDGXDEUM,,,,89915.84
02/29/1976,TDGXDEUM,,,,89783.08
03/31/1976,TDGXDEUM,,,,91177.88
04/30/1976,TDGXDEUM,,,,91143.64
05/31/1976,TDGXDEUM,,,,92031.71
06/30/1976,TDGXDEUM,,,,92113.82
07/31/1976,TDGXDEUM,,,,92687
08/30/1976,TDGXDEUM,,,,94308.46
09/30/1976,TDGXDEUM,,,,96505.18
10/31/1976,TDGXDEUM,,,,97986.94
11/30/1976,TDGXDEUM,,,,99818.57
12/31/1976,TDGXDEUM,,,,102162.35
01/31/1977,TDGXDEUM,,,,103345.11
02/28/1977,TDGXDEUM,,,,104591.07
03/31/1977,TDGXDEUM,,,,106429.1
04/30/1977,TDGXDEUM,,,,107408.15
05/31/1977,TDGXDEUM,,,,108721.12
06/30/1977,TDGXDEUM,,,,110628.41
07/31/1977,TDGXDEUM,,,,111598.38
08/31/1977,TDGXDEUM,,,,113016.12
09/30/1977,TDGXDEUM,,,,113739.42
10/31/1977,TDGXDEUM,,,,115176.92
11/30/1977,TDGXDEUM,,,,116442.29
12/31/1977,TDGXDEUM,,,,118071.59
01/31/1978,TDGXDEUM,,,,119940
02/28/1978,TDGXDEUM,,,,121587.9
03/31/1978,TDGXDEUM,,,,122879.4
04/30/1978,TDGXDEUM,,,,125366.64
05/31/1978,TDGXDEUM,,,,126388.5
06/30/1978,TDGXDEUM,,,,128768.75
07/31/1978,TDGXDEUM,,,,129918.25
08/31/1978,TDGXDEUM,,,,131867.19
09/30/1978,TDGXDEUM,,,,134471.7
10/31/1978,TDGXDEUM,,,,138075.7
11/30/1978,TDGXDEUM,,,,140978.1
12/31/1978,TDGXDEUM,,,,142453.4
01/31/1979,TDGXDEUM,,,,144736.9
02/28/1979,TDGXDEUM,,,,146868.8
03/31/1979,TDGXDEUM,,,,149880.7
04/30/1979,TDGXDEUM,,,,151817.3
05/31/1979,TDGXDEUM,,,,155293.2
06/30/1979,TDGXDEUM,,,,156696.8
07/31/1979,TDGXDEUM,,,,160812.4
08/31/1979,TDGXDEUM,,,,163323.3
09/30/1979,TDGXDEUM,,,,164733.5
10/31/1979,TDGXDEUM,,,,167013.7
11/30/1979,TDGXDEUM,,,,169806.2
12/31/1979,TDGXDEUM,,,,171804.5
01/31/1980,TDGXDEUM,,,,175590
02/29/1980,TDGXDEUM,,,,179998
03/31/1980,TDGXDEUM,,,,181805.4
04/30/1980,TDGXDEUM,,,,184235.9
05/31/1980,TDGXDEUM,,,,186217.7
06/30/1980,TDGXDEUM,,,,188640.1
07/31/1980,TDGXDEUM,,,,190865.6
08/31/1980,TDGXDEUM,,,,190879.3
09/30/1980,TDGXDEUM,,,,193321.4
10/31/1980,TDGXDEUM,,,,193971
11/30/1980,TDGXDEUM,,,,192803.6
12/31/1980,TDGXDEUM,,,,192860.1
01/31/1981,TDGXDEUM,,,,190220.3
02/28/1981,TDGXDEUM,,,,187368.2
03/31/1981,TDGXDEUM,,,,186457.8
04/30/1981,TDGXDEUM,,,,185900.3
05/31/1981,TDGXDEUM,,,,183397.1
06/30/1981,TDGXDEUM,,,,180897.8
07/31/1981,TDGXDEUM,,,,178995.5
08/31/1981,TDGXDEUM,,,,176729.4
09/30/1981,TDGXDEUM,,,,174875.9
10/31/1981,TDGXDEUM,,,,174237.7
11/30/1981,TDGXDEUM,,,,175470.7
12/31/1981,TDGXDEUM,,,,176047.5
01/31/1982,TDGXDEUM,,,,176182.1
02/28/1982,TDGXDEUM,,,,176670.7
03/31/1982,TDGXDEUM,,,,178213.6
04/30/1982,TDGXDEUM,,,,177911.5
05/31/1982,TDGXDEUM,,,,179697.3
06/30/1982,TDGXDEUM,,,,180974.1
07/31/1982,TDGXDEUM,,,,180117.6
08/31/1982,TDGXDEUM,,,,181255
09/30/1982,TDGXDEUM,,,,181109.9
10/31/1982,TDGXDEUM,,,,178533.8
11/30/1982,TDGXDEUM,,,,176630.7
12/31/1982,TDGXDEUM,,,,176423.8
01/31/1983,TDGXDEUM,,,,176258.1
02/28/1983,TDGXDEUM,,,,175366.6
03/31/1983,TDGXDEUM,,,,174461.9
04/30/1983,TDGXDEUM,,,,173104.2
05/31/1983,TDGXDEUM,,,,172074.8
06/30/1983,TDGXDEUM,,,,171616.2
07/31/1983,TDGXDEUM,,,,170438.2
08/31/1983,TDGXDEUM,,,,170183
09/30/1983,TDGXDEUM,,,,169901.2
10/31/1983,TDGXDEUM,,,,170162.7
11/30/1983,TDGXDEUM,,,,170272.2
12/31/1983,TDGXDEUM,,,,169417.5
01/31/1984,TDGXDEUM,,,,168924.6
02/29/1984,TDGXDEUM,,,,170470.7
03/31/1984,TDGXDEUM,,,,170136
04/30/1984,TDGXDEUM,,,,170726.3
05/31/1984,TDGXDEUM,,,,171423.5
06/30/1984,TDGXDEUM,,,,169922.2
07/31/1984,TDGXDEUM,,,,170956
08/31/1984,TDGXDEUM,,,,171969.6
09/30/1984,TDGXDEUM,,,,171222.1
10/31/1984,TDGXDEUM,,,,172377.7
11/30/1984,TDGXDEUM,,,,172987.1
12/31/1984,TDGXDEUM,,,,171735.1
01/31/1985,TDGXDEUM,,,,171974.9
02/28/1985,TDGXDEUM,,,,169782.6
03/31/1985,TDGXDEUM,,,,168245.4
04/30/1985,TDGXDEUM,,,,168377.9
05/31/1985,TDGXDEUM,,,,168373.4
06/30/1985,TDGXDEUM,,,,169188.9
07/31/1985,TDGXDEUM,,,,171748.6
08/31/1985,TDGXDEUM,,,,172571.7
09/30/1985,TDGXDEUM,,,,174609
10/31/1985,TDGXDEUM,,,,177638.6
11/30/1985,TDGXDEUM,,,,179636.5
12/31/1985,TDGXDEUM,,,,183933
01/31/1986,TDGXDEUM,,,,188565.6
02/28/1986,TDGXDEUM,,,,193889.4
03/31/1986,TDGXDEUM,,,,198437.4
04/30/1986,TDGXDEUM,,,,205816.5
05/31/1986,TDGXDEUM,,,,208972.7
06/30/1986,TDGXDEUM,,,,215070.2
07/31/1986,TDGXDEUM,,,,219741.3
08/31/1986,TDGXDEUM,,,,223272.5
09/30/1986,TDGXDEUM,,,,229583
10/31/1986,TDGXDEUM,,,,235014.2
11/30/1986,TDGXDEUM,,,,238805.5
12/31/1986,TDGXDEUM,,,,243326
01/31/1987,TDGXDEUM,,,,245630.5
02/28/1987,TDGXDEUM,,,,250588.6
03/31/1987,TDGXDEUM,,,,256920.9
04/30/1987,TDGXDEUM,,,,259470.6
05/31/1987,TDGXDEUM,,,,265478.1
06/30/1987,TDGXDEUM,,,,268787.8
07/31/1987,TDGXDEUM,,,,272346.2
08/31/1987,TDGXDEUM,,,,274272
09/30/1987,TDGXDEUM,,,,277757.9
10/31/1987,TDGXDEUM,,,,280768.8
11/30/1987,TDGXDEUM,,,,287111.1
12/31/1987,TDGXDEUM,,,,294369
01/31/1988,TDGXDEUM,,,,296097.9
02/29/1988,TDGXDEUM,,,,297460.1
03/31/1988,TDGXDEUM,,,,301613.1
04/30/1988,TDGXDEUM,,,,302981.6
05/31/1988,TDGXDEUM,,,,306828.3
06/30/1988,TDGXDEUM,,,,312323.6
07/31/1988,TDGXDEUM,,,,313215.6
08/31/1988,TDGXDEUM,,,,317231.6
09/30/1988,TDGXDEUM,,,,317430.5
10/31/1988,TDGXDEUM,,,,319555.6
11/30/1988,TDGXDEUM,,,,321620.5
12/31/1988,TDGXDEUM,,,,323322.9
01/31/1989,TDGXDEUM,,,,328915.6
02/28/1989,TDGXDEUM,,,,331434.1
03/31/1989,TDGXDEUM,,,,331197.6
04/30/1989,TDGXDEUM,,,,333882.9
05/31/1989,TDGXDEUM,,,,331952.1
06/30/1989,TDGXDEUM,,,,333977.9
07/31/1989,TDGXDEUM,,,,335700.9
08/31/1989,TDGXDEUM,,,,338091.4
09/30/1989,TDGXDEUM,,,,339757.2
10/31/1989,TDGXDEUM,,,,341419.3
11/30/1989,TDGXDEUM,,,,342244.5
12/31/1989,TDGXDEUM,,,,341230.7
01/31/1990,TDGXDEUM,,,,346736.5
02/28/1990,TDGXDEUM,,,,350650.4
03/31/1990,TDGXDEUM,,,,356853.6
04/30/1990,TDGXDEUM,,,,359358.6
05/31/1990,TDGXDEUM,,,,366760.5
06/30/1990,TDGXDEUM,,,,366088.4
07/31/1990,TDGXDEUM,,,,373205.8
08/31/1990,TDGXDEUM,,,,380389.4
09/30/1990,TDGXDEUM,,,,386628
10/31/1990,TDGXDEUM,,,,396636.8
11/30/1990,TDGXDEUM,,,,405636
12/31/1990,TDGXDEUM,,,,410104.5
01/31/1991,TDGXDEUM,,,,417108.5
02/28/1991,TDGXDEUM,,,,422625.25
03/31/1991,TDGXDEUM,,,,420189.4
04/30/1991,TDGXDEUM,,,,421085.29
05/31/1991,TDGXDEUM,,,,419388.09
06/30/1991,TDGXDEUM,,,,418968.58
07/31/1991,TDGXDEUM,,,,418162.01
08/31/1991,TDGXDEUM,,,,417412.55
09/30/1991,TDGXDEUM,,,,414901.35
10/31/1991,TDGXDEUM,,,,407193.61
11/30/1991,TDGXDEUM,,,,403411.31
12/31/1991,TDGXDEUM,,,,403246.43
01/31/1992,TDGXDEUM,,,,399968.31
02/28/1992,TDGXDEUM,,,,396551.66
02/29/1992,TDGXDEUM,,,,398440.75
03/31/1992,TDGXDEUM,,,,402544.3
04/30/1992,TDGXDEUM,,,,407738.41
05/31/1992,TDGXDEUM,,,,410317.09
06/30/1992,TDGXDEUM,,,,408847.67
07/31/1992,TDGXDEUM,,,,417599.98
08/31/1992,TDGXDEUM,,,,423422.73
09/30/1992,TDGXDEUM,,,,428045.47
10/31/1992,TDGXDEUM,,,,431045.42
11/30/1992,TDGXDEUM,,,,429474.21
12/31/1992,TDGXDEUM,,,,426785.11
01/31/1993,TDGXDEUM,,,,423668.41
02/28/1993,TDGXDEUM,,,,422305.39
03/31/1993,TDGXDEUM,,,,418338.46
04/30/1993,TDGXDEUM,,,,414159.05
05/31/1993,TDGXDEUM,,,,413168.07
06/30/1993,TDGXDEUM,,,,412490.66
07/31/1993,TDGXDEUM,,,,401662.3
08/31/1993,TDGXDEUM,,,,395501.5
09/30/1993,TDGXDEUM,,,,389536.52
10/31/1993,TDGXDEUM,,,,382596.54
11/30/1993,TDGXDEUM,,,,380983.12
12/31/1993,TDGXDEUM,,,,379936.85
01/31/1994,TDGXDEUM,,,,380424.53
02/28/1994,TDGXDEUM,,,,378065.16
03/31/1994,TDGXDEUM,,,,380080.26
04/30/1994,TDGXDEUM,,,,380179.16
05/31/1994,TDGXDEUM,,,,384463.63
06/30/1994,TDGXDEUM,,,,389551.06
07/31/1994,TDGXDEUM,,,,394787.2
08/31/1994,TDGXDEUM,,,,403139.37
09/30/1994,TDGXDEUM,,,,408545.93
10/31/1994,TDGXDEUM,,,,413565.62
11/30/1994,TDGXDEUM,,,,420192.68
12/31/1994,TDGXDEUM,,,,426910.55
01/31/1995,TDGXDEUM,,,,437332.35
02/28/1995,TDGXDEUM,,,,447452.04
03/31/1995,TDGXDEUM,,,,458246.49
04/30/1995,TDGXDEUM,,,,468271.73
05/31/1995,TDGXDEUM,,,,478480.86
06/30/1995,TDGXDEUM,,,,486628.12
07/31/1995,TDGXDEUM,,,,494695.56
08/31/1995,TDGXDEUM,,,,499096.8
09/30/1995,TDGXDEUM,,,,505407.62
10/31/1995,TDGXDEUM,,,,512205.75
11/30/1995,TDGXDEUM,,,,519312.64
12/31/1995,TDGXDEUM,,,,523309.52
01/31/1996,TDGXDEUM,,,,528055.24
02/28/1996,TDGXDEUM,,,,529538.9
02/29/1996,TDGXDEUM,,,,529691.34
03/31/1996,TDGXDEUM,,,,528870.85
04/30/1996,TDGXDEUM,,,,526843.73
05/31/1996,TDGXDEUM,,,,524915.14
06/30/1996,TDGXDEUM,,,,521130.83
07/31/1996,TDGXDEUM,,,,524552.08
08/30/1996,TDGXDEUM,,,,520634.98
08/31/1996,TDGXDEUM,,,,521114.12
09/30/1996,TDGXDEUM,,,,518775.4
10/31/1996,TDGXDEUM,,,,520470.84
11/30/1996,TDGXDEUM,,,,518861.53
12/31/1996,TDGXDEUM,,,,518348.1
01/31/1997,TDGXDEUM,,,,516520.42
02/28/1997,TDGXDEUM,,,,516673.77
03/31/1997,TDGXDEUM,,,,512856.61
04/30/1997,TDGXDEUM,,,,513091.57
05/31/1997,TDGXDEUM,,,,515671.39
06/30/1997,TDGXDEUM,,,,512258.06
07/31/1997,TDGXDEUM,,,,516329.98
08/31/1997,TDGXDEUM,,,,512211.98
09/30/1997,TDGXDEUM,,,,514180.9
10/31/1997,TDGXDEUM,,,,511921.4
11/30/1997,TDGXDEUM,,,,510831.08
12/31/1997,TDGXDEUM,,,,512435.14
01/31/1998,TDGXDEUM,,,,512825.84
02/28/1998,TDGXDEUM,,,,514561.53
03/31/1998,TDGXDEUM,,,,518532.64
04/30/1998,TDGXDEUM,,,,521634.56
05/31/1998,TDGXDEUM,,,,524054.84
06/30/1998,TDGXDEUM,,,,525609.98
07/31/1998,TDGXDEUM,,,,528786.32
08/31/1998,TDGXDEUM,,,,531995.77
09/30/1998,TDGXDEUM,,,,533546.49
10/30/1998,TDGXDEUM,,,,541861.79
10/31/1998,TDGXDEUM,,,,546549.87
11/30/1998,TDGXDEUM,,,,548499.26
