Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CCEURM,Euro Area Consumer Confidence Index,Production and Output,Non Currency Series,Europe,,,,,,,Index Number,Units,Stock,SA,Monthly From Jan 1973 To Dec 2020<BR>,Source: OECD Main Economic Indicators,
Date,Ticker,Open,High,Low,Close
10/31/1982,CCEURM,,,,95.38068
11/30/1982,CCEURM,,,,95.31021
12/31/1982,CCEURM,,,,95.52019
01/31/1983,CCEURM,,,,96.1394
02/28/1983,CCEURM,,,,96.96381
03/31/1983,CCEURM,,,,97.71825
04/30/1983,CCEURM,,,,97.97792
05/31/1983,CCEURM,,,,97.89947
06/30/1983,CCEURM,,,,97.81509
07/31/1983,CCEURM,,,,97.78345
08/31/1983,CCEURM,,,,97.77624
09/30/1983,CCEURM,,,,97.69378
10/31/1983,CCEURM,,,,97.70522
11/30/1983,CCEURM,,,,97.93895
12/31/1983,CCEURM,,,,98.23473
01/31/1984,CCEURM,,,,98.40927
02/29/1984,CCEURM,,,,98.2702
03/31/1984,CCEURM,,,,97.98339
04/30/1984,CCEURM,,,,97.69685
05/31/1984,CCEURM,,,,97.54363
06/30/1984,CCEURM,,,,97.51826
07/31/1984,CCEURM,,,,97.80726
08/31/1984,CCEURM,,,,98.19752
09/30/1984,CCEURM,,,,98.54987
10/31/1984,CCEURM,,,,98.69952
11/30/1984,CCEURM,,,,98.7253
12/31/1984,CCEURM,,,,98.52538
01/31/1985,CCEURM,,,,98.10664
02/28/1985,CCEURM,,,,97.82679
03/31/1985,CCEURM,,,,97.78383
04/30/1985,CCEURM,,,,97.96658
05/31/1985,CCEURM,,,,98.16827
06/30/1985,CCEURM,,,,98.32121
07/31/1985,CCEURM,,,,98.46745
08/31/1985,CCEURM,,,,98.64901
09/30/1985,CCEURM,,,,98.89098
10/31/1985,CCEURM,,,,99.27859
11/30/1985,CCEURM,,,,99.67218
12/31/1985,CCEURM,,,,100.0956
01/31/1986,CCEURM,,,,100.6874
02/28/1986,CCEURM,,,,101.2778
03/31/1986,CCEURM,,,,101.7877
04/30/1986,CCEURM,,,,102.0704
05/31/1986,CCEURM,,,,102.1336
06/30/1986,CCEURM,,,,101.9868
07/31/1986,CCEURM,,,,101.8798
08/31/1986,CCEURM,,,,101.8454
09/30/1986,CCEURM,,,,101.807
10/31/1986,CCEURM,,,,101.7851
11/30/1986,CCEURM,,,,101.6772
12/31/1986,CCEURM,,,,101.4091
01/31/1987,CCEURM,,,,100.9561
02/28/1987,CCEURM,,,,100.5257
03/31/1987,CCEURM,,,,100.1905
04/30/1987,CCEURM,,,,99.93129
05/31/1987,CCEURM,,,,99.84268
06/30/1987,CCEURM,,,,100.0043
07/31/1987,CCEURM,,,,100.1813
08/31/1987,CCEURM,,,,100.2666
09/30/1987,CCEURM,,,,100.276
10/31/1987,CCEURM,,,,100.0047
11/30/1987,CCEURM,,,,99.70685
12/31/1987,CCEURM,,,,99.5055
01/31/1988,CCEURM,,,,99.34499
02/29/1988,CCEURM,,,,99.40808
03/31/1988,CCEURM,,,,99.6297
04/30/1988,CCEURM,,,,99.9788
05/31/1988,CCEURM,,,,100.3661
06/30/1988,CCEURM,,,,100.6828
07/31/1988,CCEURM,,,,100.8878
08/31/1988,CCEURM,,,,101.1222
09/30/1988,CCEURM,,,,101.4176
10/31/1988,CCEURM,,,,101.893
11/30/1988,CCEURM,,,,102.3302
12/31/1988,CCEURM,,,,102.4746
01/31/1989,CCEURM,,,,102.3733
02/28/1989,CCEURM,,,,102.1884
03/31/1989,CCEURM,,,,102.1255
04/30/1989,CCEURM,,,,102.2305
05/31/1989,CCEURM,,,,102.5386
06/30/1989,CCEURM,,,,103.0131
07/31/1989,CCEURM,,,,103.4089
08/31/1989,CCEURM,,,,103.4885
09/30/1989,CCEURM,,,,103.3587
10/31/1989,CCEURM,,,,103.1324
11/30/1989,CCEURM,,,,103.0152
12/31/1989,CCEURM,,,,103.0579
01/31/1990,CCEURM,,,,102.9714
02/28/1990,CCEURM,,,,102.817
03/31/1990,CCEURM,,,,102.7913
04/30/1990,CCEURM,,,,102.9062
05/31/1990,CCEURM,,,,102.9716
06/30/1990,CCEURM,,,,102.9978
07/31/1990,CCEURM,,,,102.8283
08/31/1990,CCEURM,,,,102.1136
09/30/1990,CCEURM,,,,100.9118
10/31/1990,CCEURM,,,,100.1018
11/30/1990,CCEURM,,,,99.65299
12/31/1990,CCEURM,,,,99.26301
01/31/1991,CCEURM,,,,98.76357
02/28/1991,CCEURM,,,,98.63964
03/31/1991,CCEURM,,,,98.8476
04/30/1991,CCEURM,,,,98.80978
05/31/1991,CCEURM,,,,98.62923
06/30/1991,CCEURM,,,,98.26526
07/31/1991,CCEURM,,,,97.88647
08/31/1991,CCEURM,,,,97.88985
09/30/1991,CCEURM,,,,98.2017
10/31/1991,CCEURM,,,,98.27431
11/30/1991,CCEURM,,,,98.19676
12/31/1991,CCEURM,,,,98.10504
01/31/1992,CCEURM,,,,98.13016
02/28/1992,CCEURM,,,,98.14504
03/31/1992,CCEURM,,,,97.91186
04/30/1992,CCEURM,,,,97.62758
05/31/1992,CCEURM,,,,97.33801
06/30/1992,CCEURM,,,,97.04964
07/31/1992,CCEURM,,,,96.76059
08/31/1992,CCEURM,,,,96.36087
09/30/1992,CCEURM,,,,95.79219
10/31/1992,CCEURM,,,,95.01649
11/30/1992,CCEURM,,,,94.28288
12/31/1992,CCEURM,,,,93.69617
01/31/1993,CCEURM,,,,93.39005
02/28/1993,CCEURM,,,,93.29464
03/31/1993,CCEURM,,,,93.27017
04/30/1993,CCEURM,,,,93.37487
05/31/1993,CCEURM,,,,93.24271
06/30/1993,CCEURM,,,,92.92722
07/31/1993,CCEURM,,,,92.77489
08/31/1993,CCEURM,,,,92.87856
09/30/1993,CCEURM,,,,93.14339
10/31/1993,CCEURM,,,,93.26948
11/30/1993,CCEURM,,,,93.39241
12/31/1993,CCEURM,,,,93.82777
01/31/1994,CCEURM,,,,94.47401
02/28/1994,CCEURM,,,,95.28245
03/31/1994,CCEURM,,,,96.25773
04/30/1994,CCEURM,,,,97.42534
05/31/1994,CCEURM,,,,98.67551
06/30/1994,CCEURM,,,,99.71649
07/31/1994,CCEURM,,,,100.3764
08/31/1994,CCEURM,,,,100.9851
09/30/1994,CCEURM,,,,101.6278
10/31/1994,CCEURM,,,,102.0105
11/30/1994,CCEURM,,,,102.1974
12/31/1994,CCEURM,,,,102.2709
01/31/1995,CCEURM,,,,102.3174
02/28/1995,CCEURM,,,,102.2672
03/31/1995,CCEURM,,,,102.1503
04/30/1995,CCEURM,,,,102.1027
05/31/1995,CCEURM,,,,102.2689
06/30/1995,CCEURM,,,,102.331
07/31/1995,CCEURM,,,,102.1623
08/31/1995,CCEURM,,,,101.7218
09/30/1995,CCEURM,,,,101.0506
10/31/1995,CCEURM,,,,100.4969
11/30/1995,CCEURM,,,,100.0507
12/31/1995,CCEURM,,,,99.55213
01/31/1996,CCEURM,,,,99.05225
02/28/1996,CCEURM,,,,98.5361
02/29/1996,CCEURM,,,,98.53499
03/31/1996,CCEURM,,,,98.02927
04/30/1996,CCEURM,,,,97.60889
05/31/1996,CCEURM,,,,97.42394
06/30/1996,CCEURM,,,,97.34523
07/31/1996,CCEURM,,,,97.27856
08/30/1996,CCEURM,,,,97.37
08/31/1996,CCEURM,,,,97.32964
09/30/1996,CCEURM,,,,97.39655
10/31/1996,CCEURM,,,,97.54975
11/30/1996,CCEURM,,,,97.74966
12/31/1996,CCEURM,,,,98.03831
01/31/1997,CCEURM,,,,98.2532
02/28/1997,CCEURM,,,,98.25607
03/31/1997,CCEURM,,,,98.14902
04/30/1997,CCEURM,,,,98.05621
05/31/1997,CCEURM,,,,98.14455
06/30/1997,CCEURM,,,,98.54417
07/31/1997,CCEURM,,,,99.13066
08/31/1997,CCEURM,,,,99.7722
09/30/1997,CCEURM,,,,100.3466
10/31/1997,CCEURM,,,,100.8326
11/30/1997,CCEURM,,,,101.1669
12/31/1997,CCEURM,,,,101.4043
01/31/1998,CCEURM,,,,101.6426
02/28/1998,CCEURM,,,,101.9574
03/31/1998,CCEURM,,,,102.2502
04/30/1998,CCEURM,,,,102.4075
05/31/1998,CCEURM,,,,102.5256
06/30/1998,CCEURM,,,,102.7102
07/31/1998,CCEURM,,,,103.0446
08/31/1998,CCEURM,,,,103.1889
09/30/1998,CCEURM,,,,103.3832
10/30/1998,CCEURM,,,,103.7847
11/30/1998,CCEURM,,,,104.2314
12/31/1998,CCEURM,,,,104.4864
01/29/1999,CCEURM,,,,104.654
02/26/1999,CCEURM,,,,104.4934
03/31/1999,CCEURM,,,,103.9409
04/30/1999,CCEURM,,,,103.2275
05/31/1999,CCEURM,,,,102.7412
06/30/1999,CCEURM,,,,102.6199
07/30/1999,CCEURM,,,,102.8499
08/31/1999,CCEURM,,,,103.1275
09/30/1999,CCEURM,,,,103.4927
10/31/1999,CCEURM,,,,103.964
11/30/1999,CCEURM,,,,104.4328
12/31/1999,CCEURM,,,,104.8814
01/31/2000,CCEURM,,,,105.2594
02/29/2000,CCEURM,,,,105.4662
03/31/2000,CCEURM,,,,105.6624
04/28/2000,CCEURM,,,,105.805
04/30/2000,CCEURM,,,,105.5695
05/31/2000,CCEURM,,,,105.7955
06/30/2000,CCEURM,,,,105.6824
07/31/2000,CCEURM,,,,105.5845
08/31/2000,CCEURM,,,,105.373
09/29/2000,CCEURM,,,,105.0279
09/30/2000,CCEURM,,,,104.8177
10/31/2000,CCEURM,,,,105.022
11/30/2000,CCEURM,,,,105.2435
12/29/2000,CCEURM,,,,105.5187
12/31/2000,CCEURM,,,,105.2925
01/31/2001,CCEURM,,,,105.6067
02/28/2001,CCEURM,,,,105.5273
03/30/2001,CCEURM,,,,105.3441
03/31/2001,CCEURM,,,,105.1237
04/30/2001,CCEURM,,,,104.9416
05/31/2001,CCEURM,,,,104.2948
06/29/2001,CCEURM,,,,103.527
06/30/2001,CCEURM,,,,103.3656
07/31/2001,CCEURM,,,,102.6078
08/31/2001,CCEURM,,,,101.7334
09/28/2001,CCEURM,,,,101.0811
09/30/2001,CCEURM,,,,100.9993
10/31/2001,CCEURM,,,,100.5201
11/30/2001,CCEURM,,,,100.1778
12/31/2001,CCEURM,,,,100.2672
01/31/2002,CCEURM,,,,100.5247
02/28/2002,CCEURM,,,,100.8527
03/29/2002,CCEURM,,,,101.106
03/31/2002,CCEURM,,,,101.0234
04/30/2002,CCEURM,,,,101.2376
05/31/2002,CCEURM,,,,101.3043
06/28/2002,CCEURM,,,,101.1622
06/30/2002,CCEURM,,,,101.0778
07/31/2002,CCEURM,,,,100.875
08/30/2002,CCEURM,,,,100.6397
08/31/2002,CCEURM,,,,100.5723
09/30/2002,CCEURM,,,,100.4276
10/31/2002,CCEURM,,,,99.8318
11/29/2002,CCEURM,,,,99.01154
11/30/2002,CCEURM,,,,98.9979
12/31/2002,CCEURM,,,,98.12453
01/31/2003,CCEURM,,,,97.37098
02/28/2003,CCEURM,,,,96.80288
03/31/2003,CCEURM,,,,96.56013
04/30/2003,CCEURM,,,,96.74889
05/30/2003,CCEURM,,,,97.03769
05/31/2003,CCEURM,,,,97.0583
06/30/2003,CCEURM,,,,97.33081
07/31/2003,CCEURM,,,,97.52267
08/29/2003,CCEURM,,,,97.67894
08/31/2003,CCEURM,,,,97.6943
09/30/2003,CCEURM,,,,97.7584
10/31/2003,CCEURM,,,,97.80163
11/28/2003,CCEURM,,,,97.98085
11/30/2003,CCEURM,,,,97.997
12/31/2003,CCEURM,,,,98.21182
01/30/2004,CCEURM,,,,98.53504
01/31/2004,CCEURM,,,,98.5367
02/27/2004,CCEURM,,,,98.79861
02/29/2004,CCEURM,,,,98.7915
03/31/2004,CCEURM,,,,98.9816
04/30/2004,CCEURM,,,,99.05992
05/31/2004,CCEURM,,,,99.03883
06/30/2004,CCEURM,,,,99.09022
07/30/2004,CCEURM,,,,99.0994
07/31/2004,CCEURM,,,,99.0831
08/31/2004,CCEURM,,,,99.13112
09/30/2004,CCEURM,,,,99.16169
10/29/2004,CCEURM,,,,99.09038
10/31/2004,CCEURM,,,,99.0599
11/30/2004,CCEURM,,,,99.09685
12/31/2004,CCEURM,,,,99.15202
01/31/2005,CCEURM,,,,99.22713
02/28/2005,CCEURM,,,,99.1524
03/31/2005,CCEURM,,,,99.1023
04/29/2005,CCEURM,,,,99.1099
04/30/2005,CCEURM,,,,99.0831
05/31/2005,CCEURM,,,,98.98756
06/30/2005,CCEURM,,,,98.83672
07/29/2005,CCEURM,,,,98.73913
07/31/2005,CCEURM,,,,98.7292
08/31/2005,CCEURM,,,,98.7783
09/30/2005,CCEURM,,,,98.9216
10/31/2005,CCEURM,,,,99.15349
11/30/2005,CCEURM,,,,99.46157
12/30/2005,CCEURM,,,,99.90647
12/31/2005,CCEURM,,,,99.9055
01/31/2006,CCEURM,,,,100.2276
02/28/2006,CCEURM,,,,100.3465
03/31/2006,CCEURM,,,,100.4341
04/28/2006,CCEURM,,,,100.7054
04/30/2006,CCEURM,,,,100.6776
05/31/2006,CCEURM,,,,101.073
06/30/2006,CCEURM,,,,101.3073
07/31/2006,CCEURM,,,,101.4447
08/31/2006,CCEURM,,,,101.4671
09/29/2006,CCEURM,,,,101.5094
09/30/2006,CCEURM,,,,101.455
10/31/2006,CCEURM,,,,101.5781
11/30/2006,CCEURM,,,,101.7684
12/29/2006,CCEURM,,,,102.0656
12/31/2006,CCEURM,,,,101.9915
01/31/2007,CCEURM,,,,100.5121
02/28/2007,CCEURM,,,,100.5565
03/30/2007,CCEURM,,,,103.0229
03/31/2007,CCEURM,,,,100.6353
04/30/2007,CCEURM,,,,100.7064
05/31/2007,CCEURM,,,,100.8685
06/29/2007,CCEURM,,,,104.2993
06/30/2007,CCEURM,,,,101.0038
07/31/2007,CCEURM,,,,101.0764
08/31/2007,CCEURM,,,,101.0918
09/28/2007,CCEURM,,,,102.641
09/30/2007,CCEURM,,,,101.0561
10/31/2007,CCEURM,,,,100.9765
11/30/2007,CCEURM,,,,100.8177
12/31/2007,CCEURM,,,,100.629
01/31/2008,CCEURM,,,,100.4017
02/29/2008,CCEURM,,,,100.1473
03/31/2008,CCEURM,,,,99.83855
04/30/2008,CCEURM,,,,99.39509
05/30/2008,CCEURM,,,,98.84866
05/31/2008,CCEURM,,,,98.86494
06/30/2008,CCEURM,,,,98.23373
07/31/2008,CCEURM,,,,97.71708
08/29/2008,CCEURM,,,,96.70123
08/31/2008,CCEURM,,,,97.53549
09/30/2008,CCEURM,,,,97.44788
10/31/2008,CCEURM,,,,97.21857
11/28/2008,CCEURM,,,,93.45153
11/30/2008,CCEURM,,,,96.94282
12/31/2008,CCEURM,,,,96.62591
01/30/2009,CCEURM,,,,91.43232
01/31/2009,CCEURM,,,,96.41141
02/27/2009,CCEURM,,,,90.92068
02/28/2009,CCEURM,,,,96.66017
03/31/2009,CCEURM,,,,97.21346
04/30/2009,CCEURM,,,,97.82604
05/29/2009,CCEURM,,,,92.87944
05/31/2009,CCEURM,,,,98.24711
06/30/2009,CCEURM,,,,98.59088
07/31/2009,CCEURM,,,,98.89964
08/31/2009,CCEURM,,,,99.22813
09/30/2009,CCEURM,,,,99.66777
10/30/2009,CCEURM,,,,97.34669
10/31/2009,CCEURM,,,,99.98643
11/30/2009,CCEURM,,,,100.1561
12/31/2009,CCEURM,,,,100.3196
01/29/2010,CCEURM,,,,98.01582
01/31/2010,CCEURM,,,,100.621
02/26/2010,CCEURM,,,,97.84987
02/28/2010,CCEURM,,,,100.8201
03/31/2010,CCEURM,,,,100.7202
04/30/2010,CCEURM,,,,100.4292
05/31/2010,CCEURM,,,,100.0153
06/30/2010,CCEURM,,,,99.59192
07/30/2010,CCEURM,,,,98.86789
07/31/2010,CCEURM,,,,99.20844
08/31/2010,CCEURM,,,,99.08312
09/30/2010,CCEURM,,,,98.94013
10/29/2010,CCEURM,,,,100.4227
10/31/2010,CCEURM,,,,98.81667
11/30/2010,CCEURM,,,,98.63515
12/31/2010,CCEURM,,,,98.42175
01/31/2011,CCEURM,,,,99.25374
02/28/2011,CCEURM,,,,99.23024
03/31/2011,CCEURM,,,,99.09575
04/29/2011,CCEURM,,,,100.4127
04/30/2011,CCEURM,,,,98.91322
05/31/2011,CCEURM,,,,98.85442
06/30/2011,CCEURM,,,,98.81474
07/29/2011,CCEURM,,,,99.91325
07/31/2011,CCEURM,,,,98.56164
08/31/2011,CCEURM,,,,98.07314
09/30/2011,CCEURM,,,,97.64149
10/31/2011,CCEURM,,,,97.40551
11/30/2011,CCEURM,,,,97.3639
12/30/2011,CCEURM,,,,98.58991
12/31/2011,CCEURM,,,,97.40204
01/31/2012,CCEURM,,,,97.51289
02/29/2012,CCEURM,,,,97.66921
03/31/2012,CCEURM,,,,97.77245
04/30/2012,CCEURM,,,,97.73552
05/31/2012,CCEURM,,,,97.67829
06/30/2012,CCEURM,,,,97.57615
07/31/2012,CCEURM,,,,97.34707
08/31/2012,CCEURM,,,,97.0434
09/30/2012,CCEURM,,,,96.75224
10/31/2012,CCEURM,,,,96.60033
11/30/2012,CCEURM,,,,96.53721
12/31/2012,CCEURM,,,,96.60668
01/31/2013,CCEURM,,,,96.80072
02/28/2013,CCEURM,,,,96.96015
03/31/2013,CCEURM,,,,97.08861
04/30/2013,CCEURM,,,,97.22292
05/31/2013,CCEURM,,,,97.36447
06/30/2013,CCEURM,,,,97.55402
07/31/2013,CCEURM,,,,97.78996
08/31/2013,CCEURM,,,,98.07775
09/30/2013,CCEURM,,,,98.37331
10/31/2013,CCEURM,,,,98.56413
11/30/2013,CCEURM,,,,98.71159
12/31/2013,CCEURM,,,,98.91992
01/31/2014,CCEURM,,,,99.15883
02/28/2014,CCEURM,,,,99.38386
03/31/2014,CCEURM,,,,99.62619
04/30/2014,CCEURM,,,,99.82738
05/31/2014,CCEURM,,,,99.98544
06/30/2014,CCEURM,,,,100.0135
07/31/2014,CCEURM,,,,99.91025
08/31/2014,CCEURM,,,,99.73216
09/30/2014,CCEURM,,,,99.60686
10/31/2014,CCEURM,,,,99.58261
11/30/2014,CCEURM,,,,99.63409
12/31/2014,CCEURM,,,,99.83606
01/31/2015,CCEURM,,,,100.1624
02/28/2015,CCEURM,,,,100.5233
03/31/2015,CCEURM,,,,100.7676
04/30/2015,CCEURM,,,,100.8296
05/31/2015,CCEURM,,,,100.7539
06/30/2015,CCEURM,,,,100.6338
07/31/2015,CCEURM,,,,100.5666
08/31/2015,CCEURM,,,,100.655
09/30/2015,CCEURM,,,,100.8049
10/31/2015,CCEURM,,,,100.9659
11/30/2015,CCEURM,,,,101.101
12/31/2015,CCEURM,,,,101.1447
01/31/2016,CCEURM,,,,100.9879
02/29/2016,CCEURM,,,,100.7029
03/31/2016,CCEURM,,,,100.4612
04/30/2016,CCEURM,,,,100.4
05/31/2016,CCEURM,,,,100.4457
06/30/2016,CCEURM,,,,100.4947
07/31/2016,CCEURM,,,,100.5171
08/31/2016,CCEURM,,,,100.5674
09/30/2016,CCEURM,,,,100.6722
10/31/2016,CCEURM,,,,100.8402
11/30/2016,CCEURM,,,,100.9868
12/31/2016,CCEURM,,,,101.0354
01/31/2017,CCEURM,,,,100.9498
02/28/2017,CCEURM,,,,100.835
03/31/2017,CCEURM,,,,100.844
04/30/2017,CCEURM,,,,100.9633
05/31/2017,CCEURM,,,,101.1533
06/30/2017,CCEURM,,,,101.409
07/31/2017,CCEURM,,,,101.6291
08/31/2017,CCEURM,,,,101.7785
09/30/2017,CCEURM,,,,101.9079
10/31/2017,CCEURM,,,,102.0341
11/30/2017,CCEURM,,,,102.1297
12/31/2017,CCEURM,,,,102.1766
01/31/2018,CCEURM,,,,102.13
02/28/2018,CCEURM,,,,102.0208
03/31/2018,CCEURM,,,,101.8829
04/30/2018,CCEURM,,,,101.7726
05/31/2018,CCEURM,,,,101.6976
06/30/2018,CCEURM,,,,101.667
07/31/2018,CCEURM,,,,101.6474
08/31/2018,CCEURM,,,,101.5932
09/30/2018,CCEURM,,,,101.4959
10/31/2018,CCEURM,,,,101.379
11/30/2018,CCEURM,,,,101.1856
12/31/2018,CCEURM,,,,100.9854
01/31/2019,CCEURM,,,,100.9331
02/28/2019,CCEURM,,,,100.9735
03/31/2019,CCEURM,,,,101.0132
04/30/2019,CCEURM,,,,101.0126
05/31/2019,CCEURM,,,,101.0411
06/30/2019,CCEURM,,,,101.0371
07/31/2019,CCEURM,,,,101.0501
08/31/2019,CCEURM,,,,101.034
09/30/2019,CCEURM,,,,101.015
10/31/2019,CCEURM,,,,100.9567
11/30/2019,CCEURM,,,,100.9298
12/31/2019,CCEURM,,,,100.8705
01/31/2020,CCEURM,,,,100.7271
02/29/2020,CCEURM,,,,100.2497
03/31/2020,CCEURM,,,,99.13367
04/30/2020,CCEURM,,,,97.94661
05/31/2020,CCEURM,,,,97.74611
06/30/2020,CCEURM,,,,98.15101
07/31/2020,CCEURM,,,,98.50068
08/31/2020,CCEURM,,,,98.67842
09/30/2020,CCEURM,,,,98.67198
10/31/2020,CCEURM,,,,98.48566
11/30/2020,CCEURM,,,,98.38645
12/31/2020,CCEURM,,,,98.61095
