Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
WPEUROPM,Europe Producer Price Index,Producer Price Indices,Europe Euro,Europe,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1969 To Dec 2020<BR>,"Sources: Eurostat, Monthly Bulletin, European Central Bank, Monthly Bulletin (1969-) Notes: Data are taken from Eurostat before 1982 and from the European Central Bank beginning in 1982.  Data are calculated for all of Europe by the OECD, for the EEC countries by Eurostat, and for the Eurozone countries by the ECB.",
Date,Ticker,Open,High,Low,Close
08/31/2015,WPEUROPM,,,,99.9514365
09/30/2015,WPEUROPM,,,,99.5673772
10/31/2015,WPEUROPM,,,,99.1833179
11/30/2015,WPEUROPM,,,,98.9912882
12/31/2015,WPEUROPM,,,,98.2231696
01/31/2016,WPEUROPM,,,,97.455051
02/29/2016,WPEUROPM,,,,97.1670065
03/31/2016,WPEUROPM,,,,97.6470806
04/30/2016,WPEUROPM,,,,97.8391103
05/31/2016,WPEUROPM,,,,98.5112141
06/30/2016,WPEUROPM,,,,99.0873031
07/31/2016,WPEUROPM,,,,98.9912882
08/31/2016,WPEUROPM,,,,98.8952734
09/30/2016,WPEUROPM,,,,99.1833179
10/31/2016,WPEUROPM,,,,99.8554217
11/30/2016,WPEUROPM,,,,99.8554217
12/31/2016,WPEUROPM,,,,100.81557
01/31/2017,WPEUROPM,,,,101.5836886
02/28/2017,WPEUROPM,,,,101.8717331
03/31/2017,WPEUROPM,,,,101.8717331
04/30/2017,WPEUROPM,,,,102.0637627
05/31/2017,WPEUROPM,,,,101.8717331
06/30/2017,WPEUROPM,,,,101.4876738
07/31/2017,WPEUROPM,,,,101.5836886
08/31/2017,WPEUROPM,,,,101.8717331
09/30/2017,WPEUROPM,,,,102.3518072
10/31/2017,WPEUROPM,,,,102.6398517
11/30/2017,WPEUROPM,,,,103.023911
12/31/2017,WPEUROPM,,,,103.1199259
01/31/2018,WPEUROPM,,,,103.6
02/28/2018,WPEUROPM,,,,103.5
03/31/2018,WPEUROPM,,,,103.7
04/30/2018,WPEUROPM,,,,104.2
05/31/2018,WPEUROPM,,,,105
06/30/2018,WPEUROPM,,,,105.3
07/31/2018,WPEUROPM,,,,105.4
08/31/2018,WPEUROPM,,,,105.6
09/30/2018,WPEUROPM,,,,105.9
10/31/2018,WPEUROPM,,,,106.3
11/30/2018,WPEUROPM,,,,105.9
12/31/2018,WPEUROPM,,,,104.9
01/31/2019,WPEUROPM,,,,104.9
02/28/2019,WPEUROPM,,,,105.3
03/31/2019,WPEUROPM,,,,105.6
04/30/2019,WPEUROPM,,,,106.1
05/31/2019,WPEUROPM,,,,106.4
06/30/2019,WPEUROPM,,,,105.8
07/31/2019,WPEUROPM,,,,106
08/31/2019,WPEUROPM,,,,105.7
09/30/2019,WPEUROPM,,,,105.9
10/31/2019,WPEUROPM,,,,105.8
11/30/2019,WPEUROPM,,,,105.1
12/31/2019,WPEUROPM,,,,105.3
01/31/2020,WPEUROPM,,,,105.6
02/29/2020,WPEUROPM,,,,105.1
03/31/2020,WPEUROPM,,,,103.7
04/30/2020,WPEUROPM,,,,102.4
05/31/2020,WPEUROPM,,,,102.1
06/30/2020,WPEUROPM,,,,102.9
07/31/2020,WPEUROPM,,,,103.3
08/31/2020,WPEUROPM,,,,103.2
09/30/2020,WPEUROPM,,,,103
10/31/2020,WPEUROPM,,,,103.2
11/30/2020,WPEUROPM,,,,103.4
12/31/2020,WPEUROPM,,,,104
