Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
MOCBAAD,Moody's Corporate BAA Yield,Corporate Bond Yields,United States Dollar,United States,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1919 To Jan 1930<BR>Weekly From Feb 1930 To Dec 1982<BR>Daily From Jan 1983 To Feb 2021<BR>,"Moody's tries to include bonds with remaining maturities as close as possible to 30 years. Moody's drops bonds if the remaining life falls below 20 years, if the bond is susceptible to redemption, or if the rating changes.<br />Moody's keeps a number of long-term bond indices.  The composite indices are available back to 1919 for corporate bonds and 1948 for Municipal bonds.  Data were taken from the Commercial and Financial Chronicle from 1930 until 1940, and from the Federal Reserve, National Monetary Statistics, New York: Federal Reserve Board, 1941, 1970 and annually thereafter, or from weekly editions of Moody's Bond Survey which has been recently renamed Moody's Credit Survey. Yield data on Industrial and utility bonds of different ratings are available beginning in 1980.  All data are expressed in terms of yields.  The Corporate AAA Bond data have been extended backward by including Macaulay's Bond Yield from 1857 to 1918. The Moody's Municipal Composite uses the Dow Jones 20-year Municipal Bond Yield index from 1928 through 1947. <br /> The Rails indices provide average monthly yields of approximately 20 long-term railroad bonds (4 Aa, 5 A and 4 Baa).  Prior to 1928, 20 bonds were used.  All yields were calculated to maturity dates and the list of bonds was adjusted when required to reflect rating changes or other reasons so that each of the series was comparable throughout the entire period. The Rail AAA index was discontinued on December 18, 1967, and all rail averages were discontinued on July 17, 1989 because of insufficient frequently tradable bonds. The index for new Rail capital is annual from 1860 through 1920, quarterly from 1921 to 1941, and annual from 1941 through 1958.  Moody's consistently uses long-term bonds for their indices.  They keep the average maturity of their bonds is in the 25-30 year range with a duration of about half the maturity. <br /> The Moody's Utilities Preferred AA Series includes Moody's Preferred Stocks, Low Dividend Series, High Grade Public Utilities series from January 1946 through June 1975, and Moody's Utilities Preferred BAA series includes Moody's Referred Stocks, Low Dividend Series, Medium Grade Public Utilities from January 1946 through June 1975. The number of bonds currently included in each index is given in parentheses.  For the exact components, see the January issue of Standard and Poor's Credit Survey.Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.",
Date,Ticker,Open,High,Low,Close
03/13/1987,MOCBAAD,,,,9.59
03/16/1987,MOCBAAD,,,,9.58
03/17/1987,MOCBAAD,,,,9.58
03/18/1987,MOCBAAD,,,,9.57
03/19/1987,MOCBAAD,,,,9.57
03/20/1987,MOCBAAD,,,,9.58
03/23/1987,MOCBAAD,,,,9.59
03/24/1987,MOCBAAD,,,,9.61
03/25/1987,MOCBAAD,,,,9.62
03/26/1987,MOCBAAD,,,,9.62
03/27/1987,MOCBAAD,,,,9.64
03/30/1987,MOCBAAD,,,,9.68
03/31/1987,MOCBAAD,,,,9.7
04/01/1987,MOCBAAD,,,,9.75
04/02/1987,MOCBAAD,,,,9.74
04/03/1987,MOCBAAD,,,,9.75
04/06/1987,MOCBAAD,,,,9.72
04/07/1987,MOCBAAD,,,,9.74
04/08/1987,MOCBAAD,,,,9.74
04/09/1987,MOCBAAD,,,,9.79
04/10/1987,MOCBAAD,,,,9.85
04/13/1987,MOCBAAD,,,,9.92
04/14/1987,MOCBAAD,,,,10.04
04/15/1987,MOCBAAD,,,,10.12
04/16/1987,MOCBAAD,,,,10.12
04/20/1987,MOCBAAD,,,,10.11
04/21/1987,MOCBAAD,,,,10.19
04/22/1987,MOCBAAD,,,,10.22
04/23/1987,MOCBAAD,,,,10.29
04/24/1987,MOCBAAD,,,,10.33
04/27/1987,MOCBAAD,,,,10.38
04/28/1987,MOCBAAD,,,,10.37
04/29/1987,MOCBAAD,,,,10.37
04/30/1987,MOCBAAD,,,,10.37
05/01/1987,MOCBAAD,,,,10.35
05/04/1987,MOCBAAD,,,,10.42
05/05/1987,MOCBAAD,,,,10.41
05/06/1987,MOCBAAD,,,,10.44
05/07/1987,MOCBAAD,,,,10.48
05/08/1987,MOCBAAD,,,,10.48
05/11/1987,MOCBAAD,,,,10.41
05/12/1987,MOCBAAD,,,,10.46
05/13/1987,MOCBAAD,,,,10.45
05/14/1987,MOCBAAD,,,,10.46
05/15/1987,MOCBAAD,,,,10.46
05/18/1987,MOCBAAD,,,,10.52
05/19/1987,MOCBAAD,,,,10.55
05/20/1987,MOCBAAD,,,,10.64
05/21/1987,MOCBAAD,,,,10.71
05/22/1987,MOCBAAD,,,,10.69
05/26/1987,MOCBAAD,,,,10.61
05/27/1987,MOCBAAD,,,,10.56
05/28/1987,MOCBAAD,,,,10.59
05/29/1987,MOCBAAD,,,,10.57
06/01/1987,MOCBAAD,,,,10.54
06/02/1987,MOCBAAD,,,,10.61
06/03/1987,MOCBAAD,,,,10.63
06/04/1987,MOCBAAD,,,,10.62
06/05/1987,MOCBAAD,,,,10.63
06/08/1987,MOCBAAD,,,,10.61
06/09/1987,MOCBAAD,,,,10.61
06/10/1987,MOCBAAD,,,,10.58
06/11/1987,MOCBAAD,,,,10.58
06/12/1987,MOCBAAD,,,,10.52
06/15/1987,MOCBAAD,,,,10.52
06/16/1987,MOCBAAD,,,,10.49
06/17/1987,MOCBAAD,,,,10.47
06/18/1987,MOCBAAD,,,,10.48
06/19/1987,MOCBAAD,,,,10.45
06/22/1987,MOCBAAD,,,,10.43
06/23/1987,MOCBAAD,,,,10.42
06/24/1987,MOCBAAD,,,,10.44
06/25/1987,MOCBAAD,,,,10.43
06/26/1987,MOCBAAD,,,,10.45
06/29/1987,MOCBAAD,,,,10.48
06/30/1987,MOCBAAD,,,,10.5
07/01/1987,MOCBAAD,,,,10.54
07/02/1987,MOCBAAD,,,,10.55
07/06/1987,MOCBAAD,,,,10.53
07/07/1987,MOCBAAD,,,,10.52
07/08/1987,MOCBAAD,,,,10.52
07/09/1987,MOCBAAD,,,,10.51
07/10/1987,MOCBAAD,,,,10.52
07/13/1987,MOCBAAD,,,,10.53
07/14/1987,MOCBAAD,,,,10.57
07/15/1987,MOCBAAD,,,,10.6
07/16/1987,MOCBAAD,,,,10.56
07/17/1987,MOCBAAD,,,,10.57
07/20/1987,MOCBAAD,,,,10.57
07/21/1987,MOCBAAD,,,,10.6
07/22/1987,MOCBAAD,,,,10.64
07/23/1987,MOCBAAD,,,,10.66
07/24/1987,MOCBAAD,,,,10.64
07/27/1987,MOCBAAD,,,,10.71
07/28/1987,MOCBAAD,,,,10.73
07/29/1987,MOCBAAD,,,,10.74
07/30/1987,MOCBAAD,,,,10.76
07/31/1987,MOCBAAD,,,,10.77
08/03/1987,MOCBAAD,,,,10.84
08/04/1987,MOCBAAD,,,,10.86
08/05/1987,MOCBAAD,,,,10.85
08/06/1987,MOCBAAD,,,,10.85
08/07/1987,MOCBAAD,,,,10.79
08/10/1987,MOCBAAD,,,,10.77
08/11/1987,MOCBAAD,,,,10.77
08/12/1987,MOCBAAD,,,,10.76
08/13/1987,MOCBAAD,,,,10.76
08/14/1987,MOCBAAD,,,,10.75
08/17/1987,MOCBAAD,,,,10.71
08/18/1987,MOCBAAD,,,,10.77
08/19/1987,MOCBAAD,,,,10.79
08/20/1987,MOCBAAD,,,,10.77
08/21/1987,MOCBAAD,,,,10.79
08/24/1987,MOCBAAD,,,,10.79
08/25/1987,MOCBAAD,,,,10.79
08/26/1987,MOCBAAD,,,,10.8
08/27/1987,MOCBAAD,,,,10.85
08/28/1987,MOCBAAD,,,,10.88
08/31/1987,MOCBAAD,,,,10.92
09/01/1987,MOCBAAD,,,,10.91
09/02/1987,MOCBAAD,,,,11
09/03/1987,MOCBAAD,,,,11.1
09/04/1987,MOCBAAD,,,,11.08
09/08/1987,MOCBAAD,,,,11.18
09/09/1987,MOCBAAD,,,,11.26
09/10/1987,MOCBAAD,,,,11.15
09/11/1987,MOCBAAD,,,,11.24
09/14/1987,MOCBAAD,,,,11.26
09/15/1987,MOCBAAD,,,,11.38
09/16/1987,MOCBAAD,,,,11.44
09/17/1987,MOCBAAD,,,,11.45
09/18/1987,MOCBAAD,,,,11.45
09/21/1987,MOCBAAD,,,,11.41
09/22/1987,MOCBAAD,,,,11.43
09/23/1987,MOCBAAD,,,,11.42
09/24/1987,MOCBAAD,,,,11.41
09/25/1987,MOCBAAD,,,,11.44
09/28/1987,MOCBAAD,,,,11.39
09/29/1987,MOCBAAD,,,,11.5
09/30/1987,MOCBAAD,,,,11.54
10/01/1987,MOCBAAD,,,,11.48
10/02/1987,MOCBAAD,,,,11.56
10/05/1987,MOCBAAD,,,,11.57
10/06/1987,MOCBAAD,,,,11.59
10/07/1987,MOCBAAD,,,,11.55
10/08/1987,MOCBAAD,,,,11.66
10/09/1987,MOCBAAD,,,,11.68
10/12/1987,MOCBAAD,,,,11.76
10/13/1987,MOCBAAD,,,,11.72
10/14/1987,MOCBAAD,,,,11.78
10/15/1987,MOCBAAD,,,,11.82
10/16/1987,MOCBAAD,,,,11.82
10/19/1987,MOCBAAD,,,,12.04
10/20/1987,MOCBAAD,,,,11.87
10/21/1987,MOCBAAD,,,,11.8
10/22/1987,MOCBAAD,,,,11.65
10/23/1987,MOCBAAD,,,,11.51
10/26/1987,MOCBAAD,,,,11.38
10/27/1987,MOCBAAD,,,,11.34
10/28/1987,MOCBAAD,,,,11.37
10/29/1987,MOCBAAD,,,,11.35
10/30/1987,MOCBAAD,,,,11.33
11/02/1987,MOCBAAD,,,,11.35
11/03/1987,MOCBAAD,,,,11.38
11/04/1987,MOCBAAD,,,,11.3
11/05/1987,MOCBAAD,,,,11.21
11/06/1987,MOCBAAD,,,,11.17
11/09/1987,MOCBAAD,,,,11.17
11/10/1987,MOCBAAD,,,,11.18
11/11/1987,MOCBAAD,,,,11.19
11/12/1987,MOCBAAD,,,,11.19
11/13/1987,MOCBAAD,,,,11.19
11/16/1987,MOCBAAD,,,,11.21
11/17/1987,MOCBAAD,,,,11.22
11/18/1987,MOCBAAD,,,,11.22
11/19/1987,MOCBAAD,,,,11.23
11/20/1987,MOCBAAD,,,,11.22
11/23/1987,MOCBAAD,,,,11.22
11/24/1987,MOCBAAD,,,,11.21
11/25/1987,MOCBAAD,,,,11.22
11/27/1987,MOCBAAD,,,,11.22
11/30/1987,MOCBAAD,,,,11.23
12/01/1987,MOCBAAD,,,,11.23
12/02/1987,MOCBAAD,,,,11.23
12/03/1987,MOCBAAD,,,,11.25
12/04/1987,MOCBAAD,,,,11.21
12/07/1987,MOCBAAD,,,,11.25
12/08/1987,MOCBAAD,,,,11.25
12/09/1987,MOCBAAD,,,,11.24
12/10/1987,MOCBAAD,,,,11.34
12/11/1987,MOCBAAD,,,,11.43
12/14/1987,MOCBAAD,,,,11.42
12/15/1987,MOCBAAD,,,,11.4
12/16/1987,MOCBAAD,,,,11.37
12/17/1987,MOCBAAD,,,,11.34
12/18/1987,MOCBAAD,,,,11.29
12/21/1987,MOCBAAD,,,,11.3
12/22/1987,MOCBAAD,,,,11.31
12/23/1987,MOCBAAD,,,,11.27
12/24/1987,MOCBAAD,,,,11.23
12/28/1987,MOCBAAD,,,,11.27
12/29/1987,MOCBAAD,,,,11.23
12/30/1987,MOCBAAD,,,,11.23
12/31/1987,MOCBAAD,,,,11.22
01/04/1988,MOCBAAD,,,,11.21
01/05/1988,MOCBAAD,,,,11.21
01/06/1988,MOCBAAD,,,,11.2
01/07/1988,MOCBAAD,,,,11.21
01/08/1988,MOCBAAD,,,,11.27
01/11/1988,MOCBAAD,,,,11.23
01/12/1988,MOCBAAD,,,,11.22
01/13/1988,MOCBAAD,,,,11.21
01/14/1988,MOCBAAD,,,,11.18
01/15/1988,MOCBAAD,,,,11.11
01/18/1988,MOCBAAD,,,,11.07
01/19/1988,MOCBAAD,,,,11.04
01/20/1988,MOCBAAD,,,,11
01/21/1988,MOCBAAD,,,,11
01/22/1988,MOCBAAD,,,,10.97
01/25/1988,MOCBAAD,,,,10.89
01/26/1988,MOCBAAD,,,,10.91
01/27/1988,MOCBAAD,,,,10.87
01/28/1988,MOCBAAD,,,,10.82
01/29/1988,MOCBAAD,,,,10.77
02/01/1988,MOCBAAD,,,,10.78
02/02/1988,MOCBAAD,,,,10.73
02/03/1988,MOCBAAD,,,,10.69
02/04/1988,MOCBAAD,,,,10.69
02/05/1988,MOCBAAD,,,,10.66
02/08/1988,MOCBAAD,,,,10.65
02/09/1988,MOCBAAD,,,,10.63
02/10/1988,MOCBAAD,,,,10.6
02/11/1988,MOCBAAD,,,,10.6
02/12/1988,MOCBAAD,,,,10.63
02/16/1988,MOCBAAD,,,,10.63
02/17/1988,MOCBAAD,,,,10.6
02/18/1988,MOCBAAD,,,,10.59
02/19/1988,MOCBAAD,,,,10.58
02/22/1988,MOCBAAD,,,,10.59
02/23/1988,MOCBAAD,,,,10.56
02/24/1988,MOCBAAD,,,,10.54
02/25/1988,MOCBAAD,,,,10.54
02/26/1988,MOCBAAD,,,,10.56
02/29/1988,MOCBAAD,,,,10.53
03/01/1988,MOCBAAD,,,,10.5
03/02/1988,MOCBAAD,,,,10.48
03/03/1988,MOCBAAD,,,,10.42
03/04/1988,MOCBAAD,,,,10.45
03/07/1988,MOCBAAD,,,,10.46
03/08/1988,MOCBAAD,,,,10.48
03/09/1988,MOCBAAD,,,,10.5
03/10/1988,MOCBAAD,,,,10.53
03/11/1988,MOCBAAD,,,,10.53
03/14/1988,MOCBAAD,,,,10.55
03/15/1988,MOCBAAD,,,,10.54
03/16/1988,MOCBAAD,,,,10.56
03/17/1988,MOCBAAD,,,,10.54
03/18/1988,MOCBAAD,,,,10.54
03/21/1988,MOCBAAD,,,,10.62
03/22/1988,MOCBAAD,,,,10.63
03/23/1988,MOCBAAD,,,,10.63
03/24/1988,MOCBAAD,,,,10.65
03/25/1988,MOCBAAD,,,,10.67
03/28/1988,MOCBAAD,,,,10.68
03/29/1988,MOCBAAD,,,,10.69
03/30/1988,MOCBAAD,,,,10.77
03/31/1988,MOCBAAD,,,,10.76
04/04/1988,MOCBAAD,,,,10.83
04/05/1988,MOCBAAD,,,,10.84
04/06/1988,MOCBAAD,,,,10.84
04/07/1988,MOCBAAD,,,,10.83
04/08/1988,MOCBAAD,,,,10.79
04/11/1988,MOCBAAD,,,,10.84
04/12/1988,MOCBAAD,,,,10.83
04/13/1988,MOCBAAD,,,,10.81
04/14/1988,MOCBAAD,,,,10.89
04/15/1988,MOCBAAD,,,,10.92
04/18/1988,MOCBAAD,,,,10.96
04/19/1988,MOCBAAD,,,,10.98
04/20/1988,MOCBAAD,,,,10.99
04/21/1988,MOCBAAD,,,,10.97
04/22/1988,MOCBAAD,,,,10.98
04/25/1988,MOCBAAD,,,,10.95
04/26/1988,MOCBAAD,,,,10.94
04/27/1988,MOCBAAD,,,,10.85
04/28/1988,MOCBAAD,,,,10.94
04/29/1988,MOCBAAD,,,,10.94
05/02/1988,MOCBAAD,,,,10.95
05/03/1988,MOCBAAD,,,,10.96
05/04/1988,MOCBAAD,,,,10.96
05/05/1988,MOCBAAD,,,,10.95
05/06/1988,MOCBAAD,,,,10.98
05/09/1988,MOCBAAD,,,,10.99
05/10/1988,MOCBAAD,,,,10.97
05/11/1988,MOCBAAD,,,,11.02
05/12/1988,MOCBAAD,,,,11.04
05/13/1988,MOCBAAD,,,,11.03
05/16/1988,MOCBAAD,,,,11.03
05/17/1988,MOCBAAD,,,,11.06
05/18/1988,MOCBAAD,,,,11.09
05/19/1988,MOCBAAD,,,,11.1
05/20/1988,MOCBAAD,,,,11.09
05/23/1988,MOCBAAD,,,,11.12
05/24/1988,MOCBAAD,,,,11.12
05/25/1988,MOCBAAD,,,,11.09
05/26/1988,MOCBAAD,,,,11.1
05/27/1988,MOCBAAD,,,,11.14
05/31/1988,MOCBAAD,,,,11.13
06/01/1988,MOCBAAD,,,,11.06
06/02/1988,MOCBAAD,,,,11.05
06/03/1988,MOCBAAD,,,,11.11
06/06/1988,MOCBAAD,,,,11.1
06/07/1988,MOCBAAD,,,,11.1
06/08/1988,MOCBAAD,,,,11.08
06/09/1988,MOCBAAD,,,,11.07
06/10/1988,MOCBAAD,,,,11.07
06/13/1988,MOCBAAD,,,,11.07
06/14/1988,MOCBAAD,,,,10.96
06/15/1988,MOCBAAD,,,,10.94
06/16/1988,MOCBAAD,,,,10.94
06/17/1988,MOCBAAD,,,,10.93
06/20/1988,MOCBAAD,,,,10.96
06/21/1988,MOCBAAD,,,,10.94
06/22/1988,MOCBAAD,,,,10.93
06/23/1988,MOCBAAD,,,,10.91
06/24/1988,MOCBAAD,,,,10.97
06/27/1988,MOCBAAD,,,,10.97
06/28/1988,MOCBAAD,,,,10.99
06/29/1988,MOCBAAD,,,,10.95
06/30/1988,MOCBAAD,,,,10.98
07/01/1988,MOCBAAD,,,,10.97
07/05/1988,MOCBAAD,,,,10.97
07/06/1988,MOCBAAD,,,,11
07/07/1988,MOCBAAD,,,,11.03
07/08/1988,MOCBAAD,,,,11.06
07/11/1988,MOCBAAD,,,,11.07
07/12/1988,MOCBAAD,,,,11.09
07/13/1988,MOCBAAD,,,,11.1
07/14/1988,MOCBAAD,,,,11.14
07/15/1988,MOCBAAD,,,,11.15
07/18/1988,MOCBAAD,,,,11.17
07/19/1988,MOCBAAD,,,,11.14
07/20/1988,MOCBAAD,,,,11.11
07/21/1988,MOCBAAD,,,,11.14
07/22/1988,MOCBAAD,,,,11.16
07/25/1988,MOCBAAD,,,,11.19
07/26/1988,MOCBAAD,,,,11.2
07/27/1988,MOCBAAD,,,,11.2
07/28/1988,MOCBAAD,,,,11.2
07/29/1988,MOCBAAD,,,,11.19
08/01/1988,MOCBAAD,,,,11.18
08/02/1988,MOCBAAD,,,,11.17
08/03/1988,MOCBAAD,,,,11.17
08/04/1988,MOCBAAD,,,,11.15
08/05/1988,MOCBAAD,,,,11.15
08/08/1988,MOCBAAD,,,,11.16
08/09/1988,MOCBAAD,,,,11.18
08/10/1988,MOCBAAD,,,,11.21
08/11/1988,MOCBAAD,,,,11.23
08/12/1988,MOCBAAD,,,,11.22
08/15/1988,MOCBAAD,,,,11.24
08/16/1988,MOCBAAD,,,,11.23
08/17/1988,MOCBAAD,,,,11.25
08/18/1988,MOCBAAD,,,,11.23
08/19/1988,MOCBAAD,,,,11.22
08/22/1988,MOCBAAD,,,,11.23
08/23/1988,MOCBAAD,,,,11.25
08/24/1988,MOCBAAD,,,,11.24
08/25/1988,MOCBAAD,,,,11.27
08/26/1988,MOCBAAD,,,,11.27
08/29/1988,MOCBAAD,,,,11.24
08/30/1988,MOCBAAD,,,,11.22
08/31/1988,MOCBAAD,,,,11.22
09/01/1988,MOCBAAD,,,,11.19
09/02/1988,MOCBAAD,,,,11.17
09/06/1988,MOCBAAD,,,,11.14
09/07/1988,MOCBAAD,,,,11.15
09/08/1988,MOCBAAD,,,,11.12
09/09/1988,MOCBAAD,,,,11.1
09/12/1988,MOCBAAD,,,,11.1
09/13/1988,MOCBAAD,,,,11.05
09/14/1988,MOCBAAD,,,,11
09/15/1988,MOCBAAD,,,,10.97
09/16/1988,MOCBAAD,,,,10.98
09/19/1988,MOCBAAD,,,,10.93
09/20/1988,MOCBAAD,,,,10.85
09/21/1988,MOCBAAD,,,,10.74
09/22/1988,MOCBAAD,,,,10.69
09/23/1988,MOCBAAD,,,,10.68
09/26/1988,MOCBAAD,,,,10.67
09/27/1988,MOCBAAD,,,,10.64
09/28/1988,MOCBAAD,,,,10.61
09/29/1988,MOCBAAD,,,,10.56
09/30/1988,MOCBAAD,,,,10.49
10/03/1988,MOCBAAD,,,,10.46
10/04/1988,MOCBAAD,,,,10.44
10/05/1988,MOCBAAD,,,,10.45
10/06/1988,MOCBAAD,,,,10.48
10/07/1988,MOCBAAD,,,,10.43
10/10/1988,MOCBAAD,,,,10.36
10/11/1988,MOCBAAD,,,,10.42
10/12/1988,MOCBAAD,,,,10.42
10/13/1988,MOCBAAD,,,,10.44
10/14/1988,MOCBAAD,,,,10.42
10/17/1988,MOCBAAD,,,,10.41
10/18/1988,MOCBAAD,,,,10.39
10/19/1988,MOCBAAD,,,,10.41
10/20/1988,MOCBAAD,,,,10.4
10/21/1988,MOCBAAD,,,,10.42
10/24/1988,MOCBAAD,,,,10.41
10/25/1988,MOCBAAD,,,,10.4
10/26/1988,MOCBAAD,,,,10.38
10/27/1988,MOCBAAD,,,,10.4
10/28/1988,MOCBAAD,,,,10.38
10/31/1988,MOCBAAD,,,,10.23
11/01/1988,MOCBAAD,,,,10.33
11/02/1988,MOCBAAD,,,,10.34
11/03/1988,MOCBAAD,,,,10.32
11/04/1988,MOCBAAD,,,,10.4
11/07/1988,MOCBAAD,,,,10.38
11/08/1988,MOCBAAD,,,,10.4
11/09/1988,MOCBAAD,,,,10.39
11/10/1988,MOCBAAD,,,,10.43
11/11/1988,MOCBAAD,,,,10.41
11/14/1988,MOCBAAD,,,,10.45
11/15/1988,MOCBAAD,,,,10.46
11/16/1988,MOCBAAD,,,,10.49
11/17/1988,MOCBAAD,,,,10.52
11/18/1988,MOCBAAD,,,,10.55
11/21/1988,MOCBAAD,,,,10.54
11/22/1988,MOCBAAD,,,,10.57
11/23/1988,MOCBAAD,,,,10.58
11/25/1988,MOCBAAD,,,,10.62
11/28/1988,MOCBAAD,,,,10.62
11/29/1988,MOCBAAD,,,,10.62
11/30/1988,MOCBAAD,,,,10.61
12/01/1988,MOCBAAD,,,,10.59
12/02/1988,MOCBAAD,,,,10.61
12/05/1988,MOCBAAD,,,,10.61
12/06/1988,MOCBAAD,,,,10.58
12/07/1988,MOCBAAD,,,,10.59
12/08/1988,MOCBAAD,,,,10.63
12/09/1988,MOCBAAD,,,,10.63
12/12/1988,MOCBAAD,,,,10.6
12/13/1988,MOCBAAD,,,,10.64
12/14/1988,MOCBAAD,,,,10.65
12/15/1988,MOCBAAD,,,,10.66
12/16/1988,MOCBAAD,,,,10.69
12/19/1988,MOCBAAD,,,,10.7
12/20/1988,MOCBAAD,,,,10.68
12/21/1988,MOCBAAD,,,,10.68
12/22/1988,MOCBAAD,,,,10.68
12/23/1988,MOCBAAD,,,,10.66
12/27/1988,MOCBAAD,,,,10.65
12/28/1988,MOCBAAD,,,,10.67
12/29/1988,MOCBAAD,,,,10.66
12/30/1988,MOCBAAD,,,,10.69
01/03/1989,MOCBAAD,,,,10.71
01/04/1989,MOCBAAD,,,,10.71
01/05/1989,MOCBAAD,,,,10.75
01/06/1989,MOCBAAD,,,,10.73
01/09/1989,MOCBAAD,,,,10.7
01/10/1989,MOCBAAD,,,,10.72
01/11/1989,MOCBAAD,,,,10.73
01/12/1989,MOCBAAD,,,,10.71
01/13/1989,MOCBAAD,,,,10.66
01/16/1989,MOCBAAD,,,,10.63
01/17/1989,MOCBAAD,,,,10.64
01/18/1989,MOCBAAD,,,,10.61
01/19/1989,MOCBAAD,,,,10.62
01/20/1989,MOCBAAD,,,,10.62
01/23/1989,MOCBAAD,,,,10.63
01/24/1989,MOCBAAD,,,,10.6
01/25/1989,MOCBAAD,,,,10.61
01/26/1989,MOCBAAD,,,,10.61
01/27/1989,MOCBAAD,,,,10.6
01/30/1989,MOCBAAD,,,,10.58
01/31/1989,MOCBAAD,,,,10.57
02/01/1989,MOCBAAD,,,,10.56
02/02/1989,MOCBAAD,,,,10.54
02/03/1989,MOCBAAD,,,,10.53
02/06/1989,MOCBAAD,,,,10.55
02/07/1989,MOCBAAD,,,,10.53
02/08/1989,MOCBAAD,,,,10.52
02/09/1989,MOCBAAD,,,,10.52
02/10/1989,MOCBAAD,,,,10.55
02/13/1989,MOCBAAD,,,,10.6
02/14/1989,MOCBAAD,,,,10.64
02/15/1989,MOCBAAD,,,,10.64
02/16/1989,MOCBAAD,,,,10.65
02/17/1989,MOCBAAD,,,,10.66
02/21/1989,MOCBAAD,,,,10.65
02/22/1989,MOCBAAD,,,,10.66
02/23/1989,MOCBAAD,,,,10.69
02/24/1989,MOCBAAD,,,,10.7
02/27/1989,MOCBAAD,,,,10.71
02/28/1989,MOCBAAD,,,,10.67
03/01/1989,MOCBAAD,,,,10.68
03/02/1989,MOCBAAD,,,,10.69
03/03/1989,MOCBAAD,,,,10.69
03/06/1989,MOCBAAD,,,,10.67
03/07/1989,MOCBAAD,,,,10.64
03/08/1989,MOCBAAD,,,,10.64
03/09/1989,MOCBAAD,,,,10.63
03/10/1989,MOCBAAD,,,,10.64
03/13/1989,MOCBAAD,,,,10.65
03/14/1989,MOCBAAD,,,,10.63
03/15/1989,MOCBAAD,,,,10.62
03/16/1989,MOCBAAD,,,,10.61
03/17/1989,MOCBAAD,,,,10.67
03/20/1989,MOCBAAD,,,,10.69
03/21/1989,MOCBAAD,,,,10.71
03/22/1989,MOCBAAD,,,,10.71
03/23/1989,MOCBAAD,,,,10.69
03/27/1989,MOCBAAD,,,,10.72
03/28/1989,MOCBAAD,,,,10.72
03/29/1989,MOCBAAD,,,,10.69
03/30/1989,MOCBAAD,,,,10.69
03/31/1989,MOCBAAD,,,,10.61
04/03/1989,MOCBAAD,,,,10.57
04/04/1989,MOCBAAD,,,,10.57
04/05/1989,MOCBAAD,,,,10.56
04/06/1989,MOCBAAD,,,,10.63
04/07/1989,MOCBAAD,,,,10.66
04/10/1989,MOCBAAD,,,,10.66
04/11/1989,MOCBAAD,,,,10.67
04/12/1989,MOCBAAD,,,,10.65
04/13/1989,MOCBAAD,,,,10.67
04/14/1989,MOCBAAD,,,,10.63
04/17/1989,MOCBAAD,,,,10.62
04/18/1989,MOCBAAD,,,,10.61
04/19/1989,MOCBAAD,,,,10.61
04/20/1989,MOCBAAD,,,,10.61
04/21/1989,MOCBAAD,,,,10.61
04/24/1989,MOCBAAD,,,,10.62
04/25/1989,MOCBAAD,,,,10.59
04/26/1989,MOCBAAD,,,,10.6
04/27/1989,MOCBAAD,,,,10.57
04/28/1989,MOCBAAD,,,,10.57
05/01/1989,MOCBAAD,,,,10.59
05/02/1989,MOCBAAD,,,,10.58
05/03/1989,MOCBAAD,,,,10.58
05/04/1989,MOCBAAD,,,,10.57
05/05/1989,MOCBAAD,,,,10.54
05/08/1989,MOCBAAD,,,,10.56
05/09/1989,MOCBAAD,,,,10.58
05/10/1989,MOCBAAD,,,,10.61
05/11/1989,MOCBAAD,,,,10.6
05/12/1989,MOCBAAD,,,,10.49
05/15/1989,MOCBAAD,,,,10.47
05/16/1989,MOCBAAD,,,,10.49
05/17/1989,MOCBAAD,,,,10.46
05/18/1989,MOCBAAD,,,,10.46
05/19/1989,MOCBAAD,,,,10.4
05/22/1989,MOCBAAD,,,,10.36
05/23/1989,MOCBAAD,,,,10.31
05/24/1989,MOCBAAD,,,,10.31
05/25/1989,MOCBAAD,,,,10.32
05/26/1989,MOCBAAD,,,,10.3
05/30/1989,MOCBAAD,,,,10.3
05/31/1989,MOCBAAD,,,,10.3
06/01/1989,MOCBAAD,,,,10.27
06/02/1989,MOCBAAD,,,,10.2
06/05/1989,MOCBAAD,,,,10.13
06/06/1989,MOCBAAD,,,,10.09
06/07/1989,MOCBAAD,,,,10.05
06/08/1989,MOCBAAD,,,,10.04
06/09/1989,MOCBAAD,,,,9.97
06/12/1989,MOCBAAD,,,,9.97
06/13/1989,MOCBAAD,,,,9.97
06/14/1989,MOCBAAD,,,,9.97
06/15/1989,MOCBAAD,,,,9.98
06/16/1989,MOCBAAD,,,,10.02
06/19/1989,MOCBAAD,,,,10.03
06/20/1989,MOCBAAD,,,,10.05
06/21/1989,MOCBAAD,,,,10.05
06/22/1989,MOCBAAD,,,,10.07
