Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
WPUSAM,USA Producer Price Index--All Commodities,Producer Price Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1720 To Jan 2021<BR>,"Notes: This is a combination of several indices. Data from 1720 through 1747 are taken from Anne Bezanson, Wholesale prices in Philadelphia, A series of relative monthly prices. Philadelphia: University of Pennsylvania Press, 1936-1937 and 1954. From 1748 until 1912, the index of U.S. Commodity Prices collected by George F. Warren and Frank A. Pearson, Prices, New York: John Wiley & Sons, 1933, pp. 11-13 is used.  This index used eleven groups of commodities including farm products (25-35 items), foods (25-27 items, hides and leather (4-5 items), textiles (8-10 items), fuel and lighting (.5 to 1), house furnishings (1), spirits (3-5), miscellaneous (1.5-3 items). The full index is available in CMWPCPIM.  <br />Beginning in 1913, the Bureau of Labor Statistics' all-commodity price index is used and is continued through 1947.  For 1926 and later years the index was based on 784 commodities.  See United States Department of Labor, Bureau of Labor Statistics mimeograph release No. 4313, January 1932.  The current index has a base of 1982 = 100 and uses the All commodities Producer Commodity Price Index. The All-Industrial Producer Price Index, which begins in 1913, can be found in WPUSAICM.  <br />The Producer Price Index (PPI) is a family of indexes that measures the average change over time in selling prices received by domestic producers of goods and services. PPIs measure price change from the perspective of the seller. This contrasts with other measures, such as the Consumer Price Index (CPI), that measure price change from the purchaser's perspective. Sellers' and purchasers' prices may differ due to government subsidies, sales and excise taxes, and distribution costs. There are three main PPI publication structures: Industry-based. The PPI publishes over 500 industry price indexes in combination with over 10,000 specific product line and product category sub-indexes. Commodity-based. The PPI publishes over 3,200 commodity price indexes organized by type of product and end use. Stage-of-processing based. The PPI publishes aggregate price indexes organized by commodity-based processing stage. The three stages of processing include Finished Goods; Intermediate Materials, Supplies, and Components; and Crude Materials for Further Processing.Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.",
Date,Ticker,Open,High,Low,Close
10/31/1973,WPUSAM,,,,46.3
11/30/1973,WPUSAM,,,,46.5
12/31/1973,WPUSAM,,,,47.4
01/31/1974,WPUSAM,,,,49
02/28/1974,WPUSAM,,,,50
03/31/1974,WPUSAM,,,,50.6
04/30/1974,WPUSAM,,,,51
05/31/1974,WPUSAM,,,,51.8
06/30/1974,WPUSAM,,,,52
07/31/1974,WPUSAM,,,,54
08/31/1974,WPUSAM,,,,55.9
09/30/1974,WPUSAM,,,,55.9
10/31/1974,WPUSAM,,,,56.9
11/30/1974,WPUSAM,,,,57.4
12/31/1974,WPUSAM,,,,57.3
01/31/1975,WPUSAM,,,,57.4
02/28/1975,WPUSAM,,,,57.2
03/31/1975,WPUSAM,,,,56.9
04/30/1975,WPUSAM,,,,57.5
05/31/1975,WPUSAM,,,,57.9
06/30/1975,WPUSAM,,,,58
07/31/1975,WPUSAM,,,,58.7
08/31/1975,WPUSAM,,,,59
09/30/1975,WPUSAM,,,,59.4
10/31/1975,WPUSAM,,,,59.8
11/30/1975,WPUSAM,,,,59.5
12/31/1975,WPUSAM,,,,59.7
01/31/1976,WPUSAM,,,,59.9
02/29/1976,WPUSAM,,,,59.9
03/31/1976,WPUSAM,,,,60
04/30/1976,WPUSAM,,,,60.6
05/31/1976,WPUSAM,,,,60.8
06/30/1976,WPUSAM,,,,61.2
07/31/1976,WPUSAM,,,,61.6
08/31/1976,WPUSAM,,,,61.4
09/30/1976,WPUSAM,,,,61.8
10/31/1976,WPUSAM,,,,61.9
11/30/1976,WPUSAM,,,,62
12/31/1976,WPUSAM,,,,62.5
01/31/1977,WPUSAM,,,,62.8
02/28/1977,WPUSAM,,,,63.5
03/31/1977,WPUSAM,,,,64.1
04/30/1977,WPUSAM,,,,64.9
05/31/1977,WPUSAM,,,,65.2
06/30/1977,WPUSAM,,,,65
07/31/1977,WPUSAM,,,,65.1
08/31/1977,WPUSAM,,,,65
09/30/1977,WPUSAM,,,,65.3
10/31/1977,WPUSAM,,,,65.6
11/30/1977,WPUSAM,,,,65.8
12/31/1977,WPUSAM,,,,66.2
01/31/1978,WPUSAM,,,,66.8
02/28/1978,WPUSAM,,,,67.5
03/31/1978,WPUSAM,,,,68.1
04/30/1978,WPUSAM,,,,69
05/31/1978,WPUSAM,,,,69.5
06/30/1978,WPUSAM,,,,70
07/31/1978,WPUSAM,,,,70.4
08/31/1978,WPUSAM,,,,70.4
09/30/1978,WPUSAM,,,,71
10/31/1978,WPUSAM,,,,71.8
11/30/1978,WPUSAM,,,,72.1
12/31/1978,WPUSAM,,,,72.7
01/31/1979,WPUSAM,,,,73.8
02/28/1979,WPUSAM,,,,74.9
03/31/1979,WPUSAM,,,,75.8
04/30/1979,WPUSAM,,,,76.9
05/31/1979,WPUSAM,,,,77.5
06/30/1979,WPUSAM,,,,78
07/31/1979,WPUSAM,,,,79.2
08/31/1979,WPUSAM,,,,79.6
09/30/1979,WPUSAM,,,,80.9
10/31/1979,WPUSAM,,,,82.1
11/30/1979,WPUSAM,,,,82.6
12/31/1979,WPUSAM,,,,83.4
01/31/1980,WPUSAM,,,,85.2
02/29/1980,WPUSAM,,,,86.9
03/31/1980,WPUSAM,,,,87.5
04/30/1980,WPUSAM,,,,87.8
05/31/1980,WPUSAM,,,,88.3
06/30/1980,WPUSAM,,,,88.7
07/31/1980,WPUSAM,,,,90.3
08/31/1980,WPUSAM,,,,91.5
09/30/1980,WPUSAM,,,,91.7
10/31/1980,WPUSAM,,,,92.8
11/30/1980,WPUSAM,,,,93.2
12/31/1980,WPUSAM,,,,93.8
01/31/1981,WPUSAM,,,,95.2
02/28/1981,WPUSAM,,,,96.1
03/31/1981,WPUSAM,,,,97
04/30/1981,WPUSAM,,,,98
05/31/1981,WPUSAM,,,,98.3
06/30/1981,WPUSAM,,,,98.5
07/31/1981,WPUSAM,,,,99
08/31/1981,WPUSAM,,,,99
09/30/1981,WPUSAM,,,,98.8
10/31/1981,WPUSAM,,,,98.9
11/30/1981,WPUSAM,,,,98.8
12/31/1981,WPUSAM,,,,98.8
01/31/1982,WPUSAM,,,,99.7
02/28/1982,WPUSAM,,,,99.8
03/31/1982,WPUSAM,,,,99.6
04/30/1982,WPUSAM,,,,99.6
05/31/1982,WPUSAM,,,,99.8
06/30/1982,WPUSAM,,,,100
07/31/1982,WPUSAM,,,,100.4
08/31/1982,WPUSAM,,,,100.3
09/30/1982,WPUSAM,,,,100
10/31/1982,WPUSAM,,,,100.2
11/30/1982,WPUSAM,,,,100.3
12/31/1982,WPUSAM,,,,100.5
01/31/1983,WPUSAM,,,,100.2
02/28/1983,WPUSAM,,,,100.5
03/31/1983,WPUSAM,,,,100.4
04/30/1983,WPUSAM,,,,100.4
05/31/1983,WPUSAM,,,,100.8
06/30/1983,WPUSAM,,,,101
07/31/1983,WPUSAM,,,,101.3
08/31/1983,WPUSAM,,,,101.8
09/30/1983,WPUSAM,,,,102
10/31/1983,WPUSAM,,,,102.2
11/30/1983,WPUSAM,,,,102.1
12/31/1983,WPUSAM,,,,102.3
01/31/1984,WPUSAM,,,,102.9
02/29/1984,WPUSAM,,,,103.2
03/31/1984,WPUSAM,,,,103.9
04/30/1984,WPUSAM,,,,104
05/31/1984,WPUSAM,,,,104.1
06/30/1984,WPUSAM,,,,104
07/31/1984,WPUSAM,,,,104.2
08/31/1984,WPUSAM,,,,103.8
09/30/1984,WPUSAM,,,,103.4
10/31/1984,WPUSAM,,,,103.4
11/30/1984,WPUSAM,,,,103.7
12/31/1984,WPUSAM,,,,103.5
01/31/1985,WPUSAM,,,,103.4
02/28/1985,WPUSAM,,,,103.3
03/31/1985,WPUSAM,,,,103.1
04/30/1985,WPUSAM,,,,103.3
05/31/1985,WPUSAM,,,,103.5
06/30/1985,WPUSAM,,,,103.3
07/31/1985,WPUSAM,,,,103.2
08/31/1985,WPUSAM,,,,102.7
09/30/1985,WPUSAM,,,,102.1
10/31/1985,WPUSAM,,,,102.9
11/30/1985,WPUSAM,,,,103.4
12/31/1985,WPUSAM,,,,103.6
01/31/1986,WPUSAM,,,,103.2
02/28/1986,WPUSAM,,,,101.7
03/31/1986,WPUSAM,,,,100.3
04/30/1986,WPUSAM,,,,99.6
05/31/1986,WPUSAM,,,,100
06/30/1986,WPUSAM,,,,99.9
07/31/1986,WPUSAM,,,,99.4
08/31/1986,WPUSAM,,,,99.3
09/30/1986,WPUSAM,,,,99.4
10/31/1986,WPUSAM,,,,99.7
11/30/1986,WPUSAM,,,,99.8
12/31/1986,WPUSAM,,,,99.7
01/31/1987,WPUSAM,,,,100.5
02/28/1987,WPUSAM,,,,101
03/31/1987,WPUSAM,,,,101.2
04/30/1987,WPUSAM,,,,101.9
05/31/1987,WPUSAM,,,,102.6
06/30/1987,WPUSAM,,,,103
07/31/1987,WPUSAM,,,,103.5
08/31/1987,WPUSAM,,,,103.8
09/30/1987,WPUSAM,,,,103.7
10/31/1987,WPUSAM,,,,104.1
11/30/1987,WPUSAM,,,,104.2
12/31/1987,WPUSAM,,,,104.2
01/31/1988,WPUSAM,,,,104.6
02/29/1988,WPUSAM,,,,104.8
03/31/1988,WPUSAM,,,,104.9
04/30/1988,WPUSAM,,,,105.8
05/31/1988,WPUSAM,,,,106.5
06/30/1988,WPUSAM,,,,107.2
07/31/1988,WPUSAM,,,,107.9
08/31/1988,WPUSAM,,,,108
09/30/1988,WPUSAM,,,,108.1
10/31/1988,WPUSAM,,,,108.2
11/30/1988,WPUSAM,,,,108.3
12/31/1988,WPUSAM,,,,109
01/31/1989,WPUSAM,,,,110.5
02/28/1989,WPUSAM,,,,110.8
03/31/1989,WPUSAM,,,,111.5
04/30/1989,WPUSAM,,,,112.3
05/31/1989,WPUSAM,,,,113.2
06/30/1989,WPUSAM,,,,112.9
07/31/1989,WPUSAM,,,,112.8
08/31/1989,WPUSAM,,,,112
09/30/1989,WPUSAM,,,,112.4
10/31/1989,WPUSAM,,,,112.8
11/30/1989,WPUSAM,,,,112.7
12/31/1989,WPUSAM,,,,113
01/31/1990,WPUSAM,,,,114.9
02/28/1990,WPUSAM,,,,114.4
03/31/1990,WPUSAM,,,,114.2
04/30/1990,WPUSAM,,,,114.1
05/31/1990,WPUSAM,,,,114.6
06/30/1990,WPUSAM,,,,114.3
07/31/1990,WPUSAM,,,,114.5
08/31/1990,WPUSAM,,,,116.5
09/30/1990,WPUSAM,,,,118.4
10/31/1990,WPUSAM,,,,120.8
11/30/1990,WPUSAM,,,,120.1
12/31/1990,WPUSAM,,,,118.7
01/31/1991,WPUSAM,,,,119
02/28/1991,WPUSAM,,,,117.2
03/31/1991,WPUSAM,,,,116.2
04/30/1991,WPUSAM,,,,116
05/31/1991,WPUSAM,,,,116.5
06/30/1991,WPUSAM,,,,116.4
07/31/1991,WPUSAM,,,,116.1
08/31/1991,WPUSAM,,,,116.2
09/30/1991,WPUSAM,,,,116.1
10/31/1991,WPUSAM,,,,116.4
11/30/1991,WPUSAM,,,,116.4
12/31/1991,WPUSAM,,,,115.9
01/31/1992,WPUSAM,,,,115.6
02/29/1992,WPUSAM,,,,116
03/31/1992,WPUSAM,,,,116.1
04/30/1992,WPUSAM,,,,116.3
05/31/1992,WPUSAM,,,,117.2
06/30/1992,WPUSAM,,,,118
07/31/1992,WPUSAM,,,,117.9
08/31/1992,WPUSAM,,,,117.7
09/30/1992,WPUSAM,,,,118
10/31/1992,WPUSAM,,,,118.1
11/30/1992,WPUSAM,,,,117.8
12/31/1992,WPUSAM,,,,117.6
01/31/1993,WPUSAM,,,,118
02/28/1993,WPUSAM,,,,118.4
03/31/1993,WPUSAM,,,,118.7
04/30/1993,WPUSAM,,,,119.3
05/31/1993,WPUSAM,,,,119.7
06/30/1993,WPUSAM,,,,119.5
07/31/1993,WPUSAM,,,,119.2
08/31/1993,WPUSAM,,,,118.7
09/30/1993,WPUSAM,,,,118.7
10/31/1993,WPUSAM,,,,119.1
11/30/1993,WPUSAM,,,,119
12/31/1993,WPUSAM,,,,118.6
01/31/1994,WPUSAM,,,,119.1
02/28/1994,WPUSAM,,,,119.3
03/31/1994,WPUSAM,,,,119.7
04/30/1994,WPUSAM,,,,119.7
05/31/1994,WPUSAM,,,,119.9
06/30/1994,WPUSAM,,,,120.5
07/31/1994,WPUSAM,,,,120.7
08/31/1994,WPUSAM,,,,121.2
09/30/1994,WPUSAM,,,,121
10/31/1994,WPUSAM,,,,120.9
11/30/1994,WPUSAM,,,,121.5
12/31/1994,WPUSAM,,,,121.9
01/31/1995,WPUSAM,,,,122.9
02/28/1995,WPUSAM,,,,123.5
03/31/1995,WPUSAM,,,,123.9
04/30/1995,WPUSAM,,,,124.6
05/31/1995,WPUSAM,,,,124.9
06/30/1995,WPUSAM,,,,125.3
07/31/1995,WPUSAM,,,,125.3
08/31/1995,WPUSAM,,,,125.1
09/30/1995,WPUSAM,,,,125.2
10/31/1995,WPUSAM,,,,125.3
11/30/1995,WPUSAM,,,,125.4
12/31/1995,WPUSAM,,,,125.7
01/31/1996,WPUSAM,,,,126.3
02/29/1996,WPUSAM,,,,126.2
03/31/1996,WPUSAM,,,,126.4
04/30/1996,WPUSAM,,,,127.4
05/31/1996,WPUSAM,,,,128.1
06/30/1996,WPUSAM,,,,128
07/31/1996,WPUSAM,,,,128
08/31/1996,WPUSAM,,,,128.3
09/30/1996,WPUSAM,,,,128.2
10/31/1996,WPUSAM,,,,128
11/30/1996,WPUSAM,,,,128.2
12/31/1996,WPUSAM,,,,129.1
01/31/1997,WPUSAM,,,,129.7
02/28/1997,WPUSAM,,,,128.5
03/31/1997,WPUSAM,,,,127.3
04/30/1997,WPUSAM,,,,127
05/31/1997,WPUSAM,,,,127.4
06/30/1997,WPUSAM,,,,127.2
07/31/1997,WPUSAM,,,,126.9
08/31/1997,WPUSAM,,,,127.2
09/30/1997,WPUSAM,,,,127.5
10/31/1997,WPUSAM,,,,127.8
11/30/1997,WPUSAM,,,,127.9
12/31/1997,WPUSAM,,,,126.8
01/31/1998,WPUSAM,,,,125.4
02/28/1998,WPUSAM,,,,125
03/31/1998,WPUSAM,,,,124.7
04/30/1998,WPUSAM,,,,124.9
05/31/1998,WPUSAM,,,,125.1
06/30/1998,WPUSAM,,,,124.8
07/31/1998,WPUSAM,,,,124.9
08/31/1998,WPUSAM,,,,124.2
09/30/1998,WPUSAM,,,,123.8
10/31/1998,WPUSAM,,,,124
11/30/1998,WPUSAM,,,,123.6
12/31/1998,WPUSAM,,,,122.8
01/31/1999,WPUSAM,,,,122.9
02/28/1999,WPUSAM,,,,122.3
03/31/1999,WPUSAM,,,,122.6
04/30/1999,WPUSAM,,,,123.6
05/31/1999,WPUSAM,,,,124.7
06/30/1999,WPUSAM,,,,125.2
07/31/1999,WPUSAM,,,,125.7
08/31/1999,WPUSAM,,,,126.9
09/30/1999,WPUSAM,,,,128
10/31/1999,WPUSAM,,,,127.7
11/30/1999,WPUSAM,,,,128.3
12/31/1999,WPUSAM,,,,127.8
01/31/2000,WPUSAM,,,,128.3
02/29/2000,WPUSAM,,,,129.8
03/31/2000,WPUSAM,,,,130.8
04/30/2000,WPUSAM,,,,130.7
05/31/2000,WPUSAM,,,,131.6
06/30/2000,WPUSAM,,,,133.8
07/31/2000,WPUSAM,,,,133.7
08/31/2000,WPUSAM,,,,132.9
09/30/2000,WPUSAM,,,,134.7
10/31/2000,WPUSAM,,,,135.4
11/30/2000,WPUSAM,,,,135
12/31/2000,WPUSAM,,,,136.2
01/31/2001,WPUSAM,,,,140
02/28/2001,WPUSAM,,,,137.4
03/31/2001,WPUSAM,,,,135.9
04/30/2001,WPUSAM,,,,136.4
05/31/2001,WPUSAM,,,,136.8
06/30/2001,WPUSAM,,,,135.5
07/31/2001,WPUSAM,,,,133.4
08/31/2001,WPUSAM,,,,133.4
09/30/2001,WPUSAM,,,,133.3
10/31/2001,WPUSAM,,,,130.3
11/30/2001,WPUSAM,,,,129.8
12/31/2001,WPUSAM,,,,128.1
01/31/2002,WPUSAM,,,,128.5
02/28/2002,WPUSAM,,,,128.4
03/31/2002,WPUSAM,,,,129.8
04/30/2002,WPUSAM,,,,130.8
05/31/2002,WPUSAM,,,,130.8
06/30/2002,WPUSAM,,,,130.9
07/31/2002,WPUSAM,,,,131.2
08/31/2002,WPUSAM,,,,131.5
09/30/2002,WPUSAM,,,,132.3
10/31/2002,WPUSAM,,,,133.2
11/30/2002,WPUSAM,,,,133.1
12/31/2002,WPUSAM,,,,132.9
01/31/2003,WPUSAM,,,,135.3
02/28/2003,WPUSAM,,,,137.6
03/31/2003,WPUSAM,,,,141.2
04/30/2003,WPUSAM,,,,136.8
05/31/2003,WPUSAM,,,,136.7
06/30/2003,WPUSAM,,,,138
07/31/2003,WPUSAM,,,,137.7
08/31/2003,WPUSAM,,,,138
09/30/2003,WPUSAM,,,,138.5
10/31/2003,WPUSAM,,,,139.3
11/30/2003,WPUSAM,,,,138.9
12/31/2003,WPUSAM,,,,139.5
01/31/2004,WPUSAM,,,,141.4
02/29/2004,WPUSAM,,,,142.1
03/31/2004,WPUSAM,,,,143.1
04/30/2004,WPUSAM,,,,144.8
05/31/2004,WPUSAM,,,,146.8
06/30/2004,WPUSAM,,,,147.2
07/31/2004,WPUSAM,,,,147.4
08/31/2004,WPUSAM,,,,148
09/30/2004,WPUSAM,,,,147.7
10/31/2004,WPUSAM,,,,150
11/30/2004,WPUSAM,,,,151.4
12/31/2004,WPUSAM,,,,150.2
01/31/2005,WPUSAM,,,,150.9
02/28/2005,WPUSAM,,,,151.6
03/31/2005,WPUSAM,,,,153.7
04/30/2005,WPUSAM,,,,155
05/31/2005,WPUSAM,,,,154.3
06/30/2005,WPUSAM,,,,154.3
07/31/2005,WPUSAM,,,,156.3
08/31/2005,WPUSAM,,,,157.6
09/30/2005,WPUSAM,,,,162.2
10/31/2005,WPUSAM,,,,166.2
11/30/2005,WPUSAM,,,,163.7
12/31/2005,WPUSAM,,,,163
01/31/2006,WPUSAM,,,,164.3
02/28/2006,WPUSAM,,,,161.8
03/31/2006,WPUSAM,,,,162.2
04/30/2006,WPUSAM,,,,164.3
05/31/2006,WPUSAM,,,,165.8
06/30/2006,WPUSAM,,,,166.1
07/31/2006,WPUSAM,,,,166.8
08/31/2006,WPUSAM,,,,167.9
09/30/2006,WPUSAM,,,,165.4
10/31/2006,WPUSAM,,,,162.2
11/30/2006,WPUSAM,,,,164.6
12/31/2006,WPUSAM,,,,165.6
01/31/2007,WPUSAM,,,,164
02/28/2007,WPUSAM,,,,166.8
03/31/2007,WPUSAM,,,,169.3
04/30/2007,WPUSAM,,,,171.4
05/31/2007,WPUSAM,,,,173.3
06/30/2007,WPUSAM,,,,173.8
07/31/2007,WPUSAM,,,,175.1
08/31/2007,WPUSAM,,,,172.4
09/30/2007,WPUSAM,,,,173.5
10/31/2007,WPUSAM,,,,174.7
11/30/2007,WPUSAM,,,,179
12/31/2007,WPUSAM,,,,178.6
01/31/2008,WPUSAM,,,,181
02/29/2008,WPUSAM,,,,182.7
03/31/2008,WPUSAM,,,,187.9
04/30/2008,WPUSAM,,,,190.9
05/31/2008,WPUSAM,,,,196.6
06/30/2008,WPUSAM,,,,200.5
07/31/2008,WPUSAM,,,,205.5
08/31/2008,WPUSAM,,,,199
09/30/2008,WPUSAM,,,,196.9
10/31/2008,WPUSAM,,,,186.4
11/30/2008,WPUSAM,,,,176.8
12/31/2008,WPUSAM,,,,170.9
01/31/2009,WPUSAM,,,,171.2
02/28/2009,WPUSAM,,,,169.3
03/31/2009,WPUSAM,,,,168.1
04/30/2009,WPUSAM,,,,169.1
05/31/2009,WPUSAM,,,,170.8
06/30/2009,WPUSAM,,,,174.1
07/31/2009,WPUSAM,,,,172.5
08/31/2009,WPUSAM,,,,175
09/30/2009,WPUSAM,,,,174.1
10/31/2009,WPUSAM,,,,175.2
11/30/2009,WPUSAM,,,,177.4
12/31/2009,WPUSAM,,,,178.1
01/31/2010,WPUSAM,,,,181.9
02/28/2010,WPUSAM,,,,181
03/31/2010,WPUSAM,,,,183.3
04/30/2010,WPUSAM,,,,184.4
05/31/2010,WPUSAM,,,,184.8
06/30/2010,WPUSAM,,,,183.5
07/31/2010,WPUSAM,,,,184.1
08/31/2010,WPUSAM,,,,184.9
09/30/2010,WPUSAM,,,,184.9
10/31/2010,WPUSAM,,,,186.6
11/30/2010,WPUSAM,,,,187.7
12/31/2010,WPUSAM,,,,189.7
01/31/2011,WPUSAM,,,,192.7
02/28/2011,WPUSAM,,,,195.8
03/31/2011,WPUSAM,,,,199.2
04/30/2011,WPUSAM,,,,203.1
05/31/2011,WPUSAM,,,,204.1
06/30/2011,WPUSAM,,,,203.9
07/31/2011,WPUSAM,,,,204.6
08/31/2011,WPUSAM,,,,203.2
09/30/2011,WPUSAM,,,,203.7
10/31/2011,WPUSAM,,,,201.1
11/30/2011,WPUSAM,,,,201.4
12/31/2011,WPUSAM,,,,199.8
01/31/2012,WPUSAM,,,,200.7
02/29/2012,WPUSAM,,,,201.6
03/31/2012,WPUSAM,,,,204.2
04/30/2012,WPUSAM,,,,203.7
05/31/2012,WPUSAM,,,,201.9
06/30/2012,WPUSAM,,,,199.8
07/31/2012,WPUSAM,,,,200.1
08/31/2012,WPUSAM,,,,202.7
09/30/2012,WPUSAM,,,,204.4
10/31/2012,WPUSAM,,,,203.5
11/30/2012,WPUSAM,,,,201.8
12/31/2012,WPUSAM,,,,201.5
01/31/2013,WPUSAM,,,,202.5
02/28/2013,WPUSAM,,,,204.3
03/31/2013,WPUSAM,,,,204
04/30/2013,WPUSAM,,,,203.5
05/31/2013,WPUSAM,,,,204.1
06/30/2013,WPUSAM,,,,204.3
07/31/2013,WPUSAM,,,,204.4
08/31/2013,WPUSAM,,,,204.2
09/30/2013,WPUSAM,,,,203.9
10/31/2013,WPUSAM,,,,202.5
11/30/2013,WPUSAM,,,,201.2
12/31/2013,WPUSAM,,,,202
01/31/2014,WPUSAM,,,,203.8
02/28/2014,WPUSAM,,,,205.7
03/31/2014,WPUSAM,,,,207
04/30/2014,WPUSAM,,,,208.3
05/31/2014,WPUSAM,,,,208
06/30/2014,WPUSAM,,,,208.3
07/31/2014,WPUSAM,,,,208
08/31/2014,WPUSAM,,,,207
09/30/2014,WPUSAM,,,,206.4
10/31/2014,WPUSAM,,,,203.4
11/30/2014,WPUSAM,,,,200.9
12/31/2014,WPUSAM,,,,197
01/31/2015,WPUSAM,,,,192
02/28/2015,WPUSAM,,,,191.1
03/31/2015,WPUSAM,,,,191.5
04/30/2015,WPUSAM,,,,190.9
05/31/2015,WPUSAM,,,,193.4
06/30/2015,WPUSAM,,,,194.8
07/31/2015,WPUSAM,,,,193.9
