Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
XRNUSAM,United States Dollar Nominal Effective Exchange Rate,Exchange Rate Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,None,Monthly From Jan 1964 To Sep 1983<BR>Daily From Oct 1983 To Feb 2021<BR>,Source: Bank for International Settlements,
Date,Ticker,Open,High,Low,Close
12/31/1972,XRNUSAM,,,,136.73
01/31/1973,XRNUSAM,,,,136.73
02/28/1973,XRNUSAM,,,,131.08
03/31/1973,XRNUSAM,,,,126.45
04/30/1973,XRNUSAM,,,,127.27
05/31/1973,XRNUSAM,,,,126.53
06/30/1973,XRNUSAM,,,,124.31
07/31/1973,XRNUSAM,,,,122.1
08/31/1973,XRNUSAM,,,,123.63
09/30/1973,XRNUSAM,,,,123.88
10/31/1973,XRNUSAM,,,,123.42
11/30/1973,XRNUSAM,,,,126.84
12/31/1973,XRNUSAM,,,,128.48
01/31/1974,XRNUSAM,,,,133.1
02/28/1974,XRNUSAM,,,,130.59
03/31/1974,XRNUSAM,,,,128.12
04/30/1974,XRNUSAM,,,,126.45
05/31/1974,XRNUSAM,,,,125.61
06/30/1974,XRNUSAM,,,,126.98
07/31/1974,XRNUSAM,,,,128.11
08/31/1974,XRNUSAM,,,,130.24
09/30/1974,XRNUSAM,,,,130.73
10/31/1974,XRNUSAM,,,,130.06
11/30/1974,XRNUSAM,,,,129.31
12/31/1974,XRNUSAM,,,,129.48
01/31/1975,XRNUSAM,,,,128.36
02/28/1975,XRNUSAM,,,,126.87
03/31/1975,XRNUSAM,,,,125.99
04/30/1975,XRNUSAM,,,,127.68
05/31/1975,XRNUSAM,,,,127.69
06/30/1975,XRNUSAM,,,,127.95
07/31/1975,XRNUSAM,,,,130.82
08/31/1975,XRNUSAM,,,,133.03
09/30/1975,XRNUSAM,,,,133.8
10/31/1975,XRNUSAM,,,,133.81
11/30/1975,XRNUSAM,,,,133.55
12/31/1975,XRNUSAM,,,,134.47
01/31/1976,XRNUSAM,,,,134.03
02/29/1976,XRNUSAM,,,,133.59
03/31/1976,XRNUSAM,,,,134.28
04/30/1976,XRNUSAM,,,,134.69
05/31/1976,XRNUSAM,,,,134.84
06/30/1976,XRNUSAM,,,,135.09
07/31/1976,XRNUSAM,,,,134.47
08/30/1976,XRNUSAM,,,,134.14
09/30/1976,XRNUSAM,,,,133.32
10/31/1976,XRNUSAM,,,,133.71
11/30/1976,XRNUSAM,,,,134.52
12/31/1976,XRNUSAM,,,,135.19
01/31/1977,XRNUSAM,,,,134.44
02/28/1977,XRNUSAM,,,,134.46
03/31/1977,XRNUSAM,,,,134.46
04/30/1977,XRNUSAM,,,,133.72
05/31/1977,XRNUSAM,,,,133.87
06/30/1977,XRNUSAM,,,,133.57
07/31/1977,XRNUSAM,,,,132.09
08/31/1977,XRNUSAM,,,,132.99
09/30/1977,XRNUSAM,,,,133.32
10/31/1977,XRNUSAM,,,,131.74
11/30/1977,XRNUSAM,,,,129.97
12/31/1977,XRNUSAM,,,,127.94
01/31/1978,XRNUSAM,,,,126.94
02/28/1978,XRNUSAM,,,,126.75
03/31/1978,XRNUSAM,,,,125.41
04/30/1978,XRNUSAM,,,,124.67
05/31/1978,XRNUSAM,,,,125.85
06/30/1978,XRNUSAM,,,,123.65
07/31/1978,XRNUSAM,,,,120.25
08/31/1978,XRNUSAM,,,,117.69
09/30/1978,XRNUSAM,,,,118.07
10/31/1978,XRNUSAM,,,,115.56
11/30/1978,XRNUSAM,,,,117.84
12/31/1978,XRNUSAM,,,,118.46
01/31/1979,XRNUSAM,,,,118.22
02/28/1979,XRNUSAM,,,,119
03/31/1979,XRNUSAM,,,,119.41
04/30/1979,XRNUSAM,,,,120.68
05/31/1979,XRNUSAM,,,,121.54
06/30/1979,XRNUSAM,,,,121.46
07/31/1979,XRNUSAM,,,,119.34
08/31/1979,XRNUSAM,,,,119.83
09/30/1979,XRNUSAM,,,,119.92
10/31/1979,XRNUSAM,,,,121.5
11/30/1979,XRNUSAM,,,,123.54
12/31/1979,XRNUSAM,,,,121.7
01/31/1980,XRNUSAM,,,,121.46
02/29/1980,XRNUSAM,,,,122.88
03/31/1980,XRNUSAM,,,,126.18
04/30/1980,XRNUSAM,,,,127.03
05/31/1980,XRNUSAM,,,,122.06
06/30/1980,XRNUSAM,,,,119.54
07/31/1980,XRNUSAM,,,,119.53
08/31/1980,XRNUSAM,,,,121.03
09/30/1980,XRNUSAM,,,,119.73
10/31/1980,XRNUSAM,,,,119.98
11/30/1980,XRNUSAM,,,,122.72
12/31/1980,XRNUSAM,,,,123.66
01/31/1981,XRNUSAM,,,,122.87
02/28/1981,XRNUSAM,,,,126.3
03/31/1981,XRNUSAM,,,,126.84
04/30/1981,XRNUSAM,,,,128.98
05/31/1981,XRNUSAM,,,,132.86
06/30/1981,XRNUSAM,,,,135.22
07/31/1981,XRNUSAM,,,,138.22
08/31/1981,XRNUSAM,,,,140.52
09/30/1981,XRNUSAM,,,,137.22
10/31/1981,XRNUSAM,,,,136.22
11/30/1981,XRNUSAM,,,,133.79
12/31/1981,XRNUSAM,,,,133.64
01/31/1982,XRNUSAM,,,,135.59
02/28/1982,XRNUSAM,,,,139.66
03/31/1982,XRNUSAM,,,,141.61
04/30/1982,XRNUSAM,,,,143.18
05/31/1982,XRNUSAM,,,,140.67
06/30/1982,XRNUSAM,,,,147.08
07/31/1982,XRNUSAM,,,,148.67
08/31/1982,XRNUSAM,,,,149.23
09/30/1982,XRNUSAM,,,,150.19
10/31/1982,XRNUSAM,,,,152.7
11/30/1982,XRNUSAM,,,,152.88
12/31/1982,XRNUSAM,,,,147.59
01/31/1983,XRNUSAM,,,,145.43
02/28/1983,XRNUSAM,,,,147.04
03/31/1983,XRNUSAM,,,,148.1
04/30/1983,XRNUSAM,,,,148.95
05/31/1983,XRNUSAM,,,,148.78
06/30/1983,XRNUSAM,,,,151.44
07/31/1983,XRNUSAM,,,,152.27
08/31/1983,XRNUSAM,,,,154.77
09/30/1983,XRNUSAM,,,,154.76
10/03/1983,XRNUSAM,,,,152.67
10/04/1983,XRNUSAM,,,,152.93
10/05/1983,XRNUSAM,,,,152.22
10/06/1983,XRNUSAM,,,,151.78
10/07/1983,XRNUSAM,,,,151.34
10/10/1983,XRNUSAM,,,,151.3
10/11/1983,XRNUSAM,,,,151.53
10/12/1983,XRNUSAM,,,,152.35
10/13/1983,XRNUSAM,,,,151.98
10/14/1983,XRNUSAM,,,,152.41
10/17/1983,XRNUSAM,,,,151.68
10/18/1983,XRNUSAM,,,,151.43
10/19/1983,XRNUSAM,,,,151.79
10/20/1983,XRNUSAM,,,,151.63
10/21/1983,XRNUSAM,,,,151.43
10/24/1983,XRNUSAM,,,,152.1
10/25/1983,XRNUSAM,,,,151.72
10/26/1983,XRNUSAM,,,,152.05
10/27/1983,XRNUSAM,,,,152.17
10/28/1983,XRNUSAM,,,,152.02
10/31/1983,XRNUSAM,,,,152.4
11/01/1983,XRNUSAM,,,,152.85
11/02/1983,XRNUSAM,,,,152.95
11/03/1983,XRNUSAM,,,,152.68
11/04/1983,XRNUSAM,,,,153.2
11/07/1983,XRNUSAM,,,,153.66
11/08/1983,XRNUSAM,,,,153.52
11/09/1983,XRNUSAM,,,,153.42
11/10/1983,XRNUSAM,,,,153.06
11/11/1983,XRNUSAM,,,,153.07
11/14/1983,XRNUSAM,,,,152.86
11/15/1983,XRNUSAM,,,,153.18
11/16/1983,XRNUSAM,,,,153.1
11/17/1983,XRNUSAM,,,,153.63
11/18/1983,XRNUSAM,,,,153.82
11/21/1983,XRNUSAM,,,,153.99
11/22/1983,XRNUSAM,,,,153.72
11/23/1983,XRNUSAM,,,,153.56
11/24/1983,XRNUSAM,,,,153.98
11/25/1983,XRNUSAM,,,,154.21
11/28/1983,XRNUSAM,,,,154.04
11/29/1983,XRNUSAM,,,,154.33
11/30/1983,XRNUSAM,,,,153.53
12/01/1983,XRNUSAM,,,,153.49
12/02/1983,XRNUSAM,,,,153.71
12/05/1983,XRNUSAM,,,,154.49
12/06/1983,XRNUSAM,,,,154.63
12/07/1983,XRNUSAM,,,,154.53
12/08/1983,XRNUSAM,,,,154.62
12/09/1983,XRNUSAM,,,,155.39
12/12/1983,XRNUSAM,,,,155.45
12/13/1983,XRNUSAM,,,,155.87
12/14/1983,XRNUSAM,,,,156.52
12/15/1983,XRNUSAM,,,,155.7
12/16/1983,XRNUSAM,,,,156.4
12/19/1983,XRNUSAM,,,,156.31
12/20/1983,XRNUSAM,,,,156.1
12/21/1983,XRNUSAM,,,,156.3
12/22/1983,XRNUSAM,,,,155.74
12/23/1983,XRNUSAM,,,,155.6
12/26/1983,XRNUSAM,,,,155.6
12/27/1983,XRNUSAM,,,,155.55
12/28/1983,XRNUSAM,,,,155.33
12/29/1983,XRNUSAM,,,,154.68
12/30/1983,XRNUSAM,,,,154.52
01/02/1984,XRNUSAM,,,,154.48
01/03/1984,XRNUSAM,,,,155.12
01/04/1984,XRNUSAM,,,,156.4
01/05/1984,XRNUSAM,,,,156.19
01/06/1984,XRNUSAM,,,,156.25
01/09/1984,XRNUSAM,,,,156.93
01/10/1984,XRNUSAM,,,,156.6
01/11/1984,XRNUSAM,,,,156.96
01/12/1984,XRNUSAM,,,,157.41
01/13/1984,XRNUSAM,,,,157.14
01/16/1984,XRNUSAM,,,,156.37
01/17/1984,XRNUSAM,,,,155.99
01/18/1984,XRNUSAM,,,,156.63
01/19/1984,XRNUSAM,,,,156.14
01/20/1984,XRNUSAM,,,,156.37
01/23/1984,XRNUSAM,,,,156.68
01/24/1984,XRNUSAM,,,,156.92
01/25/1984,XRNUSAM,,,,156.93
01/26/1984,XRNUSAM,,,,156.6
01/27/1984,XRNUSAM,,,,156.68
01/30/1984,XRNUSAM,,,,156.7
01/31/1984,XRNUSAM,,,,156.84
02/01/1984,XRNUSAM,,,,156.55
02/02/1984,XRNUSAM,,,,155.76
02/03/1984,XRNUSAM,,,,155.44
02/06/1984,XRNUSAM,,,,155.55
02/07/1984,XRNUSAM,,,,155.98
02/08/1984,XRNUSAM,,,,155.65
02/09/1984,XRNUSAM,,,,155.22
02/10/1984,XRNUSAM,,,,155.77
02/13/1984,XRNUSAM,,,,155.58
02/14/1984,XRNUSAM,,,,155.83
02/15/1984,XRNUSAM,,,,154.56
02/16/1984,XRNUSAM,,,,153.99
02/17/1984,XRNUSAM,,,,154.48
02/20/1984,XRNUSAM,,,,154.51
02/21/1984,XRNUSAM,,,,155.01
02/22/1984,XRNUSAM,,,,154.17
02/23/1984,XRNUSAM,,,,153.8
02/24/1984,XRNUSAM,,,,153.39
02/27/1984,XRNUSAM,,,,153.69
02/28/1984,XRNUSAM,,,,152.88
02/29/1984,XRNUSAM,,,,152.97
03/01/1984,XRNUSAM,,,,153
03/02/1984,XRNUSAM,,,,152.63
03/05/1984,XRNUSAM,,,,150.59
03/06/1984,XRNUSAM,,,,150.72
03/07/1984,XRNUSAM,,,,150.08
03/08/1984,XRNUSAM,,,,151.47
03/09/1984,XRNUSAM,,,,151.45
03/12/1984,XRNUSAM,,,,152.57
03/13/1984,XRNUSAM,,,,151.33
03/14/1984,XRNUSAM,,,,150.86
03/15/1984,XRNUSAM,,,,151.82
03/16/1984,XRNUSAM,,,,152.7
03/19/1984,XRNUSAM,,,,153.31
03/20/1984,XRNUSAM,,,,153.13
03/21/1984,XRNUSAM,,,,153.7
03/22/1984,XRNUSAM,,,,153.45
03/23/1984,XRNUSAM,,,,153.14
03/26/1984,XRNUSAM,,,,152.39
03/27/1984,XRNUSAM,,,,152.11
03/28/1984,XRNUSAM,,,,152.63
03/29/1984,XRNUSAM,,,,151.89
03/30/1984,XRNUSAM,,,,152.37
04/02/1984,XRNUSAM,,,,152.14
04/03/1984,XRNUSAM,,,,152.93
04/04/1984,XRNUSAM,,,,153.03
04/05/1984,XRNUSAM,,,,152.75
04/06/1984,XRNUSAM,,,,153.38
04/09/1984,XRNUSAM,,,,152.92
04/10/1984,XRNUSAM,,,,153.28
04/11/1984,XRNUSAM,,,,152.6
04/12/1984,XRNUSAM,,,,152.55
04/13/1984,XRNUSAM,,,,152.85
04/16/1984,XRNUSAM,,,,153.38
04/17/1984,XRNUSAM,,,,153.26
04/18/1984,XRNUSAM,,,,153.4
04/19/1984,XRNUSAM,,,,153.43
04/20/1984,XRNUSAM,,,,153.43
04/23/1984,XRNUSAM,,,,153.43
04/24/1984,XRNUSAM,,,,154.04
04/25/1984,XRNUSAM,,,,154.08
04/26/1984,XRNUSAM,,,,154.17
04/27/1984,XRNUSAM,,,,154.57
04/30/1984,XRNUSAM,,,,155.08
05/01/1984,XRNUSAM,,,,155.09
05/02/1984,XRNUSAM,,,,155.68
05/03/1984,XRNUSAM,,,,155.37
05/04/1984,XRNUSAM,,,,154.88
05/07/1984,XRNUSAM,,,,156.34
05/08/1984,XRNUSAM,,,,156.79
05/09/1984,XRNUSAM,,,,156.98
05/10/1984,XRNUSAM,,,,157.27
05/11/1984,XRNUSAM,,,,156.99
05/14/1984,XRNUSAM,,,,156.97
05/15/1984,XRNUSAM,,,,157.01
05/16/1984,XRNUSAM,,,,156.55
05/17/1984,XRNUSAM,,,,156.97
05/18/1984,XRNUSAM,,,,157.68
05/21/1984,XRNUSAM,,,,157.35
05/22/1984,XRNUSAM,,,,157.11
05/23/1984,XRNUSAM,,,,157.02
05/24/1984,XRNUSAM,,,,157.45
05/25/1984,XRNUSAM,,,,156.68
05/28/1984,XRNUSAM,,,,156.75
05/29/1984,XRNUSAM,,,,157.08
05/30/1984,XRNUSAM,,,,156.72
05/31/1984,XRNUSAM,,,,156.72
06/01/1984,XRNUSAM,,,,155.88
06/04/1984,XRNUSAM,,,,155.3
06/05/1984,XRNUSAM,,,,155.63
06/06/1984,XRNUSAM,,,,156.11
06/07/1984,XRNUSAM,,,,156.05
06/08/1984,XRNUSAM,,,,156.37
06/11/1984,XRNUSAM,,,,156.37
06/12/1984,XRNUSAM,,,,156.93
06/13/1984,XRNUSAM,,,,156.9
06/14/1984,XRNUSAM,,,,156.63
06/15/1984,XRNUSAM,,,,157.29
06/18/1984,XRNUSAM,,,,157.58
06/19/1984,XRNUSAM,,,,157.84
06/20/1984,XRNUSAM,,,,157.69
06/21/1984,XRNUSAM,,,,158.74
06/22/1984,XRNUSAM,,,,158.82
06/25/1984,XRNUSAM,,,,159.99
06/26/1984,XRNUSAM,,,,159.45
06/27/1984,XRNUSAM,,,,159.64
06/28/1984,XRNUSAM,,,,159.93
06/29/1984,XRNUSAM,,,,159.56
07/02/1984,XRNUSAM,,,,160.06
07/03/1984,XRNUSAM,,,,160.63
07/04/1984,XRNUSAM,,,,160.71
07/05/1984,XRNUSAM,,,,161.63
07/06/1984,XRNUSAM,,,,161.54
07/09/1984,XRNUSAM,,,,162.23
07/10/1984,XRNUSAM,,,,161.72
07/11/1984,XRNUSAM,,,,162.5
07/12/1984,XRNUSAM,,,,162.78
07/13/1984,XRNUSAM,,,,162.29
07/16/1984,XRNUSAM,,,,161.36
07/17/1984,XRNUSAM,,,,162.17
07/18/1984,XRNUSAM,,,,162.62
07/19/1984,XRNUSAM,,,,162.69
07/20/1984,XRNUSAM,,,,162.84
07/23/1984,XRNUSAM,,,,163.28
07/24/1984,XRNUSAM,,,,163.34
07/25/1984,XRNUSAM,,,,162.95
07/26/1984,XRNUSAM,,,,161.81
07/27/1984,XRNUSAM,,,,162.46
07/30/1984,XRNUSAM,,,,163.39
07/31/1984,XRNUSAM,,,,163.25
08/01/1984,XRNUSAM,,,,163.53
08/02/1984,XRNUSAM,,,,163.25
08/03/1984,XRNUSAM,,,,161.98
08/06/1984,XRNUSAM,,,,161.59
08/07/1984,XRNUSAM,,,,163.24
08/08/1984,XRNUSAM,,,,162.89
08/09/1984,XRNUSAM,,,,162.62
08/10/1984,XRNUSAM,,,,161.85
08/13/1984,XRNUSAM,,,,163.01
08/14/1984,XRNUSAM,,,,162.24
08/15/1984,XRNUSAM,,,,161.79
08/16/1984,XRNUSAM,,,,161.37
08/17/1984,XRNUSAM,,,,161.34
08/20/1984,XRNUSAM,,,,161.58
08/21/1984,XRNUSAM,,,,161.94
08/22/1984,XRNUSAM,,,,161.87
08/23/1984,XRNUSAM,,,,161.47
08/24/1984,XRNUSAM,,,,161.52
08/27/1984,XRNUSAM,,,,161.54
08/28/1984,XRNUSAM,,,,161.95
08/29/1984,XRNUSAM,,,,161.69
08/30/1984,XRNUSAM,,,,161.73
08/31/1984,XRNUSAM,,,,161.88
09/03/1984,XRNUSAM,,,,162.22
09/04/1984,XRNUSAM,,,,162.73
09/05/1984,XRNUSAM,,,,163.57
09/06/1984,XRNUSAM,,,,163.86
09/07/1984,XRNUSAM,,,,164.33
09/10/1984,XRNUSAM,,,,165.04
09/11/1984,XRNUSAM,,,,165.04
09/12/1984,XRNUSAM,,,,164.76
09/13/1984,XRNUSAM,,,,165.43
09/14/1984,XRNUSAM,,,,165.35
09/17/1984,XRNUSAM,,,,166.35
09/18/1984,XRNUSAM,,,,167.91
09/19/1984,XRNUSAM,,,,166.86
09/20/1984,XRNUSAM,,,,166.99
09/21/1984,XRNUSAM,,,,168.55
09/24/1984,XRNUSAM,,,,165.01
09/25/1984,XRNUSAM,,,,166.81
09/26/1984,XRNUSAM,,,,167.07
09/27/1984,XRNUSAM,,,,165.88
09/28/1984,XRNUSAM,,,,165.79
10/01/1984,XRNUSAM,,,,166.34
10/02/1984,XRNUSAM,,,,166.17
10/03/1984,XRNUSAM,,,,165.42
10/04/1984,XRNUSAM,,,,166.12
10/05/1984,XRNUSAM,,,,166.25
10/08/1984,XRNUSAM,,,,166.45
10/09/1984,XRNUSAM,,,,167.06
10/10/1984,XRNUSAM,,,,167.58
10/11/1984,XRNUSAM,,,,167.78
10/12/1984,XRNUSAM,,,,167.86
10/15/1984,XRNUSAM,,,,168.67
10/16/1984,XRNUSAM,,,,168.86
10/17/1984,XRNUSAM,,,,168.42
10/18/1984,XRNUSAM,,,,169.18
10/19/1984,XRNUSAM,,,,167.65
10/22/1984,XRNUSAM,,,,167.92
10/23/1984,XRNUSAM,,,,166.78
10/24/1984,XRNUSAM,,,,165.8
10/25/1984,XRNUSAM,,,,166.28
10/26/1984,XRNUSAM,,,,166.27
10/29/1984,XRNUSAM,,,,167.09
10/30/1984,XRNUSAM,,,,166.9
10/31/1984,XRNUSAM,,,,166.35
11/01/1984,XRNUSAM,,,,165.98
11/02/1984,XRNUSAM,,,,163.81
11/05/1984,XRNUSAM,,,,163.5
11/06/1984,XRNUSAM,,,,163.82
11/07/1984,XRNUSAM,,,,162.82
11/08/1984,XRNUSAM,,,,163.53
11/09/1984,XRNUSAM,,,,164.28
11/12/1984,XRNUSAM,,,,163.84
11/13/1984,XRNUSAM,,,,163.05
11/14/1984,XRNUSAM,,,,163.8
11/15/1984,XRNUSAM,,,,164.43
11/16/1984,XRNUSAM,,,,164.33
11/19/1984,XRNUSAM,,,,164.71
11/20/1984,XRNUSAM,,,,165.07
11/21/1984,XRNUSAM,,,,166.06
11/22/1984,XRNUSAM,,,,165.37
11/23/1984,XRNUSAM,,,,166.06
11/26/1984,XRNUSAM,,,,167.05
11/27/1984,XRNUSAM,,,,166.97
11/28/1984,XRNUSAM,,,,167.51
11/29/1984,XRNUSAM,,,,167.44
11/30/1984,XRNUSAM,,,,167.9
12/03/1984,XRNUSAM,,,,168.74
12/04/1984,XRNUSAM,,,,167.9
12/05/1984,XRNUSAM,,,,167.15
12/06/1984,XRNUSAM,,,,167.48
12/07/1984,XRNUSAM,,,,167.55
12/10/1984,XRNUSAM,,,,167.93
12/11/1984,XRNUSAM,,,,167.64
12/12/1984,XRNUSAM,,,,168
12/13/1984,XRNUSAM,,,,167.89
12/14/1984,XRNUSAM,,,,168.48
12/17/1984,XRNUSAM,,,,168.25
12/18/1984,XRNUSAM,,,,168.15
12/19/1984,XRNUSAM,,,,168.21
12/20/1984,XRNUSAM,,,,168.74
12/21/1984,XRNUSAM,,,,168.89
12/24/1984,XRNUSAM,,,,168.9
12/25/1984,XRNUSAM,,,,168.9
12/26/1984,XRNUSAM,,,,168.9
12/27/1984,XRNUSAM,,,,169.53
12/28/1984,XRNUSAM,,,,169.61
12/31/1984,XRNUSAM,,,,169.95
01/01/1985,XRNUSAM,,,,169.95
01/02/1985,XRNUSAM,,,,170.97
01/03/1985,XRNUSAM,,,,170.47
01/04/1985,XRNUSAM,,,,170.58
01/07/1985,XRNUSAM,,,,171.36
01/08/1985,XRNUSAM,,,,170.56
01/09/1985,XRNUSAM,,,,171.43
01/10/1985,XRNUSAM,,,,171.16
01/11/1985,XRNUSAM,,,,170.96
01/14/1985,XRNUSAM,,,,171.43
01/15/1985,XRNUSAM,,,,172.22
01/16/1985,XRNUSAM,,,,171.94
01/17/1985,XRNUSAM,,,,171.99
01/18/1985,XRNUSAM,,,,171.81
01/21/1985,XRNUSAM,,,,171.45
01/22/1985,XRNUSAM,,,,171.49
01/23/1985,XRNUSAM,,,,171.68
01/24/1985,XRNUSAM,,,,171.67
01/25/1985,XRNUSAM,,,,171.36
01/28/1985,XRNUSAM,,,,171.7
01/29/1985,XRNUSAM,,,,171.59
01/30/1985,XRNUSAM,,,,171.67
01/31/1985,XRNUSAM,,,,171.65
02/01/1985,XRNUSAM,,,,172.02
02/04/1985,XRNUSAM,,,,173.17
02/05/1985,XRNUSAM,,,,173.81
02/06/1985,XRNUSAM,,,,173.92
02/07/1985,XRNUSAM,,,,174.11
02/08/1985,XRNUSAM,,,,174.49
02/11/1985,XRNUSAM,,,,174.87
02/12/1985,XRNUSAM,,,,175.82
02/13/1985,XRNUSAM,,,,176.14
02/14/1985,XRNUSAM,,,,175.57
02/15/1985,XRNUSAM,,,,174.61
02/18/1985,XRNUSAM,,,,175.34
02/19/1985,XRNUSAM,,,,176.6
02/20/1985,XRNUSAM,,,,176.69
02/21/1985,XRNUSAM,,,,177.6
02/22/1985,XRNUSAM,,,,178.96
02/25/1985,XRNUSAM,,,,180.66
02/26/1985,XRNUSAM,,,,181.54
02/27/1985,XRNUSAM,,,,177.37
02/28/1985,XRNUSAM,,,,177.47
03/01/1985,XRNUSAM,,,,178.8
03/04/1985,XRNUSAM,,,,179.13
03/05/1985,XRNUSAM,,,,180.17
03/06/1985,XRNUSAM,,,,180.73
03/07/1985,XRNUSAM,,,,180.05
03/08/1985,XRNUSAM,,,,180.24
03/11/1985,XRNUSAM,,,,178.62
03/12/1985,XRNUSAM,,,,178.73
03/13/1985,XRNUSAM,,,,178.26
03/14/1985,XRNUSAM,,,,179.2
03/15/1985,XRNUSAM,,,,179.53
03/18/1985,XRNUSAM,,,,178.59
03/19/1985,XRNUSAM,,,,176.09
03/20/1985,XRNUSAM,,,,175.47
03/21/1985,XRNUSAM,,,,174.99
03/22/1985,XRNUSAM,,,,173.78
03/25/1985,XRNUSAM,,,,174.78
03/26/1985,XRNUSAM,,,,174.65
03/27/1985,XRNUSAM,,,,171.77
03/28/1985,XRNUSAM,,,,171.12
03/29/1985,XRNUSAM,,,,170.08
04/01/1985,XRNUSAM,,,,171.2
04/02/1985,XRNUSAM,,,,172.57
04/03/1985,XRNUSAM,,,,171.91
04/04/1985,XRNUSAM,,,,172.76
04/05/1985,XRNUSAM,,,,172.79
04/08/1985,XRNUSAM,,,,172.82
04/09/1985,XRNUSAM,,,,172.9
04/10/1985,XRNUSAM,,,,172.64
04/11/1985,XRNUSAM,,,,171.26
04/12/1985,XRNUSAM,,,,170.21
04/15/1985,XRNUSAM,,,,168.81
04/16/1985,XRNUSAM,,,,168.43
04/17/1985,XRNUSAM,,,,168.53
04/18/1985,XRNUSAM,,,,169.34
04/19/1985,XRNUSAM,,,,167.43
04/22/1985,XRNUSAM,,,,167.82
04/23/1985,XRNUSAM,,,,168.65
04/24/1985,XRNUSAM,,,,171.52
04/25/1985,XRNUSAM,,,,171.45
04/26/1985,XRNUSAM,,,,172.47
04/29/1985,XRNUSAM,,,,171.45
04/30/1985,XRNUSAM,,,,170.82
05/01/1985,XRNUSAM,,,,170.82
05/02/1985,XRNUSAM,,,,172.84
05/03/1985,XRNUSAM,,,,173.54
05/06/1985,XRNUSAM,,,,174.99
05/07/1985,XRNUSAM,,,,173.41
05/08/1985,XRNUSAM,,,,173.38
05/09/1985,XRNUSAM,,,,171.52
05/10/1985,XRNUSAM,,,,171.84
05/13/1985,XRNUSAM,,,,170.73
05/14/1985,XRNUSAM,,,,170.01
05/15/1985,XRNUSAM,,,,170.41
05/16/1985,XRNUSAM,,,,170.43
05/17/1985,XRNUSAM,,,,170.47
05/20/1985,XRNUSAM,,,,168.94
05/21/1985,XRNUSAM,,,,169.49
05/22/1985,XRNUSAM,,,,170
05/23/1985,XRNUSAM,,,,170.74
05/24/1985,XRNUSAM,,,,170.61
05/27/1985,XRNUSAM,,,,170.61
05/28/1985,XRNUSAM,,,,171.31
05/29/1985,XRNUSAM,,,,171.42
05/30/1985,XRNUSAM,,,,170.44
05/31/1985,XRNUSAM,,,,170.86
06/03/1985,XRNUSAM,,,,169.29
06/04/1985,XRNUSAM,,,,169.35
06/05/1985,XRNUSAM,,,,169.92
