Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
USINDPROM,"United States Industrial Production Index (Index 2007=100, SA)",Production and Output,Non Currency Series,United States,,,,,,,Index Number,Units,Stock,SA,Annual From Dec 1790 To Dec 1918<BR>Monthly From Jan 1919 To Jan 2021<BR>,"Data from 1790 to 1915 use Joseph H. Davis An Annual Index of U.S. Industrial Production, 1790-1915 Quarterly Journal of Economics (November 2004). Data from 1915 to 1921 use John W. Kendrick, Productivity Trends in the United States (Princeton, 1961) and Federal Reserve data from 1921 on.Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.",
Date,Ticker,Open,High,Low,Close
03/31/1984,USINDPROM,,,,55.1052
04/30/1984,USINDPROM,,,,55.4514
05/31/1984,USINDPROM,,,,55.7141
06/30/1984,USINDPROM,,,,55.9085
07/31/1984,USINDPROM,,,,56.0842
08/31/1984,USINDPROM,,,,56.1376
09/30/1984,USINDPROM,,,,56.0382
10/31/1984,USINDPROM,,,,55.9459
11/30/1984,USINDPROM,,,,56.1667
12/31/1984,USINDPROM,,,,56.2296
01/31/1985,USINDPROM,,,,56.1398
02/28/1985,USINDPROM,,,,56.3323
03/31/1985,USINDPROM,,,,56.4232
04/30/1985,USINDPROM,,,,56.2693
05/31/1985,USINDPROM,,,,56.3488
06/30/1985,USINDPROM,,,,56.3901
07/31/1985,USINDPROM,,,,56.0234
08/31/1985,USINDPROM,,,,56.2555
09/30/1985,USINDPROM,,,,56.4983
10/31/1985,USINDPROM,,,,56.2648
11/30/1985,USINDPROM,,,,56.4549
12/31/1985,USINDPROM,,,,57.0458
01/31/1986,USINDPROM,,,,57.3104
02/28/1986,USINDPROM,,,,56.9344
03/31/1986,USINDPROM,,,,56.542
04/30/1986,USINDPROM,,,,56.5599
05/31/1986,USINDPROM,,,,56.6823
06/30/1986,USINDPROM,,,,56.4976
07/31/1986,USINDPROM,,,,56.814
08/31/1986,USINDPROM,,,,56.7381
09/30/1986,USINDPROM,,,,56.8532
10/31/1986,USINDPROM,,,,57.1191
11/30/1986,USINDPROM,,,,57.3792
12/31/1986,USINDPROM,,,,57.8623
01/31/1987,USINDPROM,,,,57.685
02/28/1987,USINDPROM,,,,58.4399
03/31/1987,USINDPROM,,,,58.516
04/30/1987,USINDPROM,,,,58.8851
05/31/1987,USINDPROM,,,,59.2653
06/30/1987,USINDPROM,,,,59.5409
07/31/1987,USINDPROM,,,,59.9536
08/31/1987,USINDPROM,,,,60.4517
09/30/1987,USINDPROM,,,,60.6069
10/31/1987,USINDPROM,,,,61.491
11/30/1987,USINDPROM,,,,61.8137
12/31/1987,USINDPROM,,,,62.119
01/31/1988,USINDPROM,,,,62.1469
02/29/1988,USINDPROM,,,,62.4169
03/31/1988,USINDPROM,,,,62.5418
04/30/1988,USINDPROM,,,,62.8959
05/31/1988,USINDPROM,,,,62.8223
06/30/1988,USINDPROM,,,,62.9823
07/31/1988,USINDPROM,,,,63.0093
08/31/1988,USINDPROM,,,,63.2723
09/30/1988,USINDPROM,,,,63.099
10/31/1988,USINDPROM,,,,63.4122
11/30/1988,USINDPROM,,,,63.5128
12/31/1988,USINDPROM,,,,63.8233
01/31/1989,USINDPROM,,,,64.0153
02/28/1989,USINDPROM,,,,63.7242
03/31/1989,USINDPROM,,,,63.8691
04/30/1989,USINDPROM,,,,63.9124
05/31/1989,USINDPROM,,,,63.4884
06/30/1989,USINDPROM,,,,63.5187
07/31/1989,USINDPROM,,,,62.9354
08/31/1989,USINDPROM,,,,63.5168
09/30/1989,USINDPROM,,,,63.2954
10/31/1989,USINDPROM,,,,63.2542
11/30/1989,USINDPROM,,,,63.4616
12/31/1989,USINDPROM,,,,63.8467
01/31/1990,USINDPROM,,,,63.4228
02/28/1990,USINDPROM,,,,64.0446
03/31/1990,USINDPROM,,,,64.358
04/30/1990,USINDPROM,,,,64.2602
05/31/1990,USINDPROM,,,,64.3973
06/30/1990,USINDPROM,,,,64.6041
07/31/1990,USINDPROM,,,,64.5205
08/31/1990,USINDPROM,,,,64.7326
09/30/1990,USINDPROM,,,,64.8145
10/31/1990,USINDPROM,,,,64.3274
11/30/1990,USINDPROM,,,,63.5753
12/31/1990,USINDPROM,,,,63.1594
01/31/1991,USINDPROM,,,,62.8852
02/28/1991,USINDPROM,,,,62.4462
03/31/1991,USINDPROM,,,,62.119
04/30/1991,USINDPROM,,,,62.2415
05/31/1991,USINDPROM,,,,62.8646
06/30/1991,USINDPROM,,,,63.4372
07/31/1991,USINDPROM,,,,63.5128
08/31/1991,USINDPROM,,,,63.5671
09/30/1991,USINDPROM,,,,64.133
10/31/1991,USINDPROM,,,,64.0213
11/30/1991,USINDPROM,,,,63.948
12/31/1991,USINDPROM,,,,63.6937
01/31/1992,USINDPROM,,,,63.3374
02/29/1992,USINDPROM,,,,63.7911
03/31/1992,USINDPROM,,,,64.3212
04/30/1992,USINDPROM,,,,64.8088
05/31/1992,USINDPROM,,,,65.0202
06/30/1992,USINDPROM,,,,65.0295
07/31/1992,USINDPROM,,,,65.6172
08/31/1992,USINDPROM,,,,65.2943
09/30/1992,USINDPROM,,,,65.446
10/31/1992,USINDPROM,,,,65.9369
11/30/1992,USINDPROM,,,,66.2174
12/31/1992,USINDPROM,,,,66.2772
01/31/1993,USINDPROM,,,,66.5643
02/28/1993,USINDPROM,,,,66.8594
03/31/1993,USINDPROM,,,,66.7658
04/30/1993,USINDPROM,,,,67
05/31/1993,USINDPROM,,,,66.7674
06/30/1993,USINDPROM,,,,66.8781
07/31/1993,USINDPROM,,,,67.0845
08/31/1993,USINDPROM,,,,67.014
09/30/1993,USINDPROM,,,,67.3345
10/31/1993,USINDPROM,,,,67.8515
11/30/1993,USINDPROM,,,,68.1326
12/31/1993,USINDPROM,,,,68.5054
01/31/1994,USINDPROM,,,,68.7648
02/28/1994,USINDPROM,,,,68.7836
03/31/1994,USINDPROM,,,,69.4766
04/30/1994,USINDPROM,,,,69.8703
05/31/1994,USINDPROM,,,,70.2281
06/30/1994,USINDPROM,,,,70.6763
07/31/1994,USINDPROM,,,,70.7846
08/31/1994,USINDPROM,,,,71.2053
09/30/1994,USINDPROM,,,,71.4767
10/31/1994,USINDPROM,,,,72.082
11/30/1994,USINDPROM,,,,72.5263
12/31/1994,USINDPROM,,,,73.2879
01/31/1995,USINDPROM,,,,73.4219
02/28/1995,USINDPROM,,,,73.3025
03/31/1995,USINDPROM,,,,73.4081
04/30/1995,USINDPROM,,,,73.3612
05/31/1995,USINDPROM,,,,73.6104
06/30/1995,USINDPROM,,,,73.8602
07/31/1995,USINDPROM,,,,73.5664
08/31/1995,USINDPROM,,,,74.495
09/30/1995,USINDPROM,,,,74.7937
10/31/1995,USINDPROM,,,,74.7017
11/30/1995,USINDPROM,,,,74.8897
12/31/1995,USINDPROM,,,,75.1755
01/31/1996,USINDPROM,,,,74.6841
02/29/1996,USINDPROM,,,,75.8344
03/31/1996,USINDPROM,,,,75.7631
04/30/1996,USINDPROM,,,,76.4562
05/31/1996,USINDPROM,,,,77.0161
06/30/1996,USINDPROM,,,,77.6669
07/31/1996,USINDPROM,,,,77.5662
08/31/1996,USINDPROM,,,,78.016
09/30/1996,USINDPROM,,,,78.5532
10/31/1996,USINDPROM,,,,78.5065
11/30/1996,USINDPROM,,,,79.1996
12/31/1996,USINDPROM,,,,79.7143
01/31/1997,USINDPROM,,,,79.8273
02/28/1997,USINDPROM,,,,80.793
03/31/1997,USINDPROM,,,,81.334
04/30/1997,USINDPROM,,,,81.3531
05/31/1997,USINDPROM,,,,81.8293
06/30/1997,USINDPROM,,,,82.2285
07/31/1997,USINDPROM,,,,82.8557
08/31/1997,USINDPROM,,,,83.7214
09/30/1997,USINDPROM,,,,84.4651
10/31/1997,USINDPROM,,,,85.1918
11/30/1997,USINDPROM,,,,85.9397
12/31/1997,USINDPROM,,,,86.2047
01/31/1998,USINDPROM,,,,86.6474
02/28/1998,USINDPROM,,,,86.7612
03/31/1998,USINDPROM,,,,86.8198
04/30/1998,USINDPROM,,,,87.1411
05/31/1998,USINDPROM,,,,87.6952
06/30/1998,USINDPROM,,,,87.145
07/31/1998,USINDPROM,,,,86.8423
08/31/1998,USINDPROM,,,,88.6247
09/30/1998,USINDPROM,,,,88.4515
10/31/1998,USINDPROM,,,,89.1677
11/30/1998,USINDPROM,,,,89.1098
12/31/1998,USINDPROM,,,,89.4407
01/31/1999,USINDPROM,,,,89.8594
02/28/1999,USINDPROM,,,,90.3386
03/31/1999,USINDPROM,,,,90.4819
04/30/1999,USINDPROM,,,,90.7274
05/31/1999,USINDPROM,,,,91.352
06/30/1999,USINDPROM,,,,91.1994
07/31/1999,USINDPROM,,,,91.7766
08/31/1999,USINDPROM,,,,92.1629
09/30/1999,USINDPROM,,,,91.774
10/31/1999,USINDPROM,,,,92.9979
11/30/1999,USINDPROM,,,,93.4371
12/31/1999,USINDPROM,,,,94.1593
01/31/2000,USINDPROM,,,,94.1758
02/29/2000,USINDPROM,,,,94.4557
03/31/2000,USINDPROM,,,,94.798
04/30/2000,USINDPROM,,,,95.4808
05/31/2000,USINDPROM,,,,95.6435
06/30/2000,USINDPROM,,,,95.7353
07/31/2000,USINDPROM,,,,95.5906
08/31/2000,USINDPROM,,,,95.3112
09/30/2000,USINDPROM,,,,95.679
10/31/2000,USINDPROM,,,,95.397
11/30/2000,USINDPROM,,,,95.4229
12/31/2000,USINDPROM,,,,95.1573
01/31/2001,USINDPROM,,,,94.5448
02/28/2001,USINDPROM,,,,93.9398
03/31/2001,USINDPROM,,,,93.7201
04/30/2001,USINDPROM,,,,93.4469
05/31/2001,USINDPROM,,,,92.876
06/30/2001,USINDPROM,,,,92.3208
07/31/2001,USINDPROM,,,,91.7933
08/31/2001,USINDPROM,,,,91.6795
09/30/2001,USINDPROM,,,,91.3289
10/31/2001,USINDPROM,,,,90.9315
11/30/2001,USINDPROM,,,,90.486
12/31/2001,USINDPROM,,,,90.5073
01/31/2002,USINDPROM,,,,91.0794
02/28/2002,USINDPROM,,,,91.0553
03/31/2002,USINDPROM,,,,91.798
04/30/2002,USINDPROM,,,,92.1771
05/31/2002,USINDPROM,,,,92.5668
06/30/2002,USINDPROM,,,,93.4476
07/31/2002,USINDPROM,,,,93.2237
08/31/2002,USINDPROM,,,,93.2359
09/30/2002,USINDPROM,,,,93.3654
10/31/2002,USINDPROM,,,,93.0834
11/30/2002,USINDPROM,,,,93.5693
12/31/2002,USINDPROM,,,,93.1103
01/31/2003,USINDPROM,,,,93.8198
02/28/2003,USINDPROM,,,,93.9532
03/31/2003,USINDPROM,,,,93.7358
04/30/2003,USINDPROM,,,,93.0657
05/31/2003,USINDPROM,,,,93.0918
06/30/2003,USINDPROM,,,,93.2476
07/31/2003,USINDPROM,,,,93.6582
08/31/2003,USINDPROM,,,,93.5246
09/30/2003,USINDPROM,,,,94.0751
10/31/2003,USINDPROM,,,,94.2079
11/30/2003,USINDPROM,,,,94.9338
12/31/2003,USINDPROM,,,,94.8662
01/31/2004,USINDPROM,,,,95.1085
02/29/2004,USINDPROM,,,,95.6847
03/31/2004,USINDPROM,,,,95.2088
04/30/2004,USINDPROM,,,,95.6385
05/31/2004,USINDPROM,,,,96.3966
06/30/2004,USINDPROM,,,,95.6019
07/31/2004,USINDPROM,,,,96.3385
08/31/2004,USINDPROM,,,,96.4095
09/30/2004,USINDPROM,,,,96.4907
10/31/2004,USINDPROM,,,,97.4094
11/30/2004,USINDPROM,,,,97.6137
12/31/2004,USINDPROM,,,,98.3318
01/31/2005,USINDPROM,,,,98.7845
02/28/2005,USINDPROM,,,,99.4639
03/31/2005,USINDPROM,,,,99.3061
04/30/2005,USINDPROM,,,,99.4734
05/31/2005,USINDPROM,,,,99.6033
06/30/2005,USINDPROM,,,,99.9853
07/31/2005,USINDPROM,,,,99.6692
08/31/2005,USINDPROM,,,,99.9435
09/30/2005,USINDPROM,,,,98.0779
10/31/2005,USINDPROM,,,,99.3149
11/30/2005,USINDPROM,,,,100.3216
12/31/2005,USINDPROM,,,,100.9437
01/31/2006,USINDPROM,,,,101.0627
02/28/2006,USINDPROM,,,,101.0669
03/31/2006,USINDPROM,,,,101.2751
04/30/2006,USINDPROM,,,,101.6813
05/31/2006,USINDPROM,,,,101.579
06/30/2006,USINDPROM,,,,101.9693
07/31/2006,USINDPROM,,,,101.9319
08/31/2006,USINDPROM,,,,102.3327
09/30/2006,USINDPROM,,,,102.1252
10/31/2006,USINDPROM,,,,102.0668
11/30/2006,USINDPROM,,,,101.9688
12/31/2006,USINDPROM,,,,103.0292
01/31/2007,USINDPROM,,,,102.4933
02/28/2007,USINDPROM,,,,103.5264
03/31/2007,USINDPROM,,,,103.7521
04/30/2007,USINDPROM,,,,104.4814
05/31/2007,USINDPROM,,,,104.5322
06/30/2007,USINDPROM,,,,104.5617
07/31/2007,USINDPROM,,,,104.5227
08/31/2007,USINDPROM,,,,104.7556
09/30/2007,USINDPROM,,,,105.1611
10/31/2007,USINDPROM,,,,104.7171
11/30/2007,USINDPROM,,,,105.3338
12/31/2007,USINDPROM,,,,105.3457
01/31/2008,USINDPROM,,,,105.0619
02/29/2008,USINDPROM,,,,104.7094
03/31/2008,USINDPROM,,,,104.4616
04/30/2008,USINDPROM,,,,103.6704
05/31/2008,USINDPROM,,,,103.0863
06/30/2008,USINDPROM,,,,102.8445
07/31/2008,USINDPROM,,,,102.3002
08/31/2008,USINDPROM,,,,100.7353
09/30/2008,USINDPROM,,,,96.3666
10/31/2008,USINDPROM,,,,97.2832
11/30/2008,USINDPROM,,,,96.0605
12/31/2008,USINDPROM,,,,93.2521
01/31/2009,USINDPROM,,,,91.0373
02/28/2009,USINDPROM,,,,90.4502
03/31/2009,USINDPROM,,,,89.016
04/30/2009,USINDPROM,,,,88.3056
05/31/2009,USINDPROM,,,,87.4155
06/30/2009,USINDPROM,,,,87.0742
07/31/2009,USINDPROM,,,,88.0323
08/31/2009,USINDPROM,,,,89.019
09/30/2009,USINDPROM,,,,89.6926
10/31/2009,USINDPROM,,,,89.9797
11/30/2009,USINDPROM,,,,90.3375
12/31/2009,USINDPROM,,,,90.6132
01/31/2010,USINDPROM,,,,91.6642
02/28/2010,USINDPROM,,,,91.994
03/31/2010,USINDPROM,,,,92.5993
04/30/2010,USINDPROM,,,,92.9436
05/31/2010,USINDPROM,,,,94.2997
06/30/2010,USINDPROM,,,,94.4397
07/31/2010,USINDPROM,,,,94.8536
08/31/2010,USINDPROM,,,,95.1448
09/30/2010,USINDPROM,,,,95.3637
10/31/2010,USINDPROM,,,,95.1109
11/30/2010,USINDPROM,,,,95.1383
12/31/2010,USINDPROM,,,,96.0599
01/31/2011,USINDPROM,,,,95.9364
02/28/2011,USINDPROM,,,,95.5154
03/31/2011,USINDPROM,,,,96.4643
04/30/2011,USINDPROM,,,,96.1187
05/31/2011,USINDPROM,,,,96.3377
06/30/2011,USINDPROM,,,,96.6154
07/31/2011,USINDPROM,,,,97.1292
08/31/2011,USINDPROM,,,,97.6731
09/30/2011,USINDPROM,,,,97.6494
10/31/2011,USINDPROM,,,,98.3222
11/30/2011,USINDPROM,,,,98.2433
12/31/2011,USINDPROM,,,,98.7876
01/31/2012,USINDPROM,,,,99.3925
02/29/2012,USINDPROM,,,,99.6203
03/31/2012,USINDPROM,,,,99.1551
04/30/2012,USINDPROM,,,,99.9006
05/31/2012,USINDPROM,,,,100.0924
06/30/2012,USINDPROM,,,,100.0728
07/31/2012,USINDPROM,,,,100.3354
08/31/2012,USINDPROM,,,,99.856
09/30/2012,USINDPROM,,,,99.9049
10/31/2012,USINDPROM,,,,100.1167
11/30/2012,USINDPROM,,,,100.5991
12/31/2012,USINDPROM,,,,100.9542
01/31/2013,USINDPROM,,,,100.8204
02/28/2013,USINDPROM,,,,101.3995
03/31/2013,USINDPROM,,,,101.8114
04/30/2013,USINDPROM,,,,101.6364
05/31/2013,USINDPROM,,,,101.7476
06/30/2013,USINDPROM,,,,101.9549
07/31/2013,USINDPROM,,,,101.5204
08/31/2013,USINDPROM,,,,102.1907
09/30/2013,USINDPROM,,,,102.717
10/31/2013,USINDPROM,,,,102.5371
11/30/2013,USINDPROM,,,,102.8379
12/31/2013,USINDPROM,,,,103.1504
01/31/2014,USINDPROM,,,,102.7216
02/28/2014,USINDPROM,,,,103.5917
03/31/2014,USINDPROM,,,,104.5889
04/30/2014,USINDPROM,,,,104.6371
05/31/2014,USINDPROM,,,,105.0152
06/30/2014,USINDPROM,,,,105.4081
07/31/2014,USINDPROM,,,,105.6157
08/31/2014,USINDPROM,,,,105.4986
09/30/2014,USINDPROM,,,,105.8138
10/31/2014,USINDPROM,,,,105.8357
11/30/2014,USINDPROM,,,,106.6634
12/31/2014,USINDPROM,,,,106.5085
01/31/2015,USINDPROM,,,,105.9806
02/28/2015,USINDPROM,,,,105.4425
03/31/2015,USINDPROM,,,,105.1464
04/30/2015,USINDPROM,,,,104.5272
05/31/2015,USINDPROM,,,,104.0742
06/30/2015,USINDPROM,,,,103.7174
07/31/2015,USINDPROM,,,,104.3243
08/31/2015,USINDPROM,,,,104.1621
09/30/2015,USINDPROM,,,,103.7768
10/31/2015,USINDPROM,,,,103.3976
11/30/2015,USINDPROM,,,,102.6866
12/31/2015,USINDPROM,,,,102.1014
01/31/2016,USINDPROM,,,,102.9525
02/29/2016,USINDPROM,,,,102.2225
03/31/2016,USINDPROM,,,,101.4155
04/30/2016,USINDPROM,,,,101.5167
05/31/2016,USINDPROM,,,,101.4298
06/30/2016,USINDPROM,,,,101.8747
07/31/2016,USINDPROM,,,,102.1325
08/31/2016,USINDPROM,,,,102.0407
09/30/2016,USINDPROM,,,,102.0477
10/31/2016,USINDPROM,,,,102.2485
11/30/2016,USINDPROM,,,,102.0507
12/31/2016,USINDPROM,,,,102.9281
01/31/2017,USINDPROM,,,,103.0366
02/28/2017,USINDPROM,,,,102.6479
03/31/2017,USINDPROM,,,,103.343
04/30/2017,USINDPROM,,,,104.2721
05/31/2017,USINDPROM,,,,104.4129
06/30/2017,USINDPROM,,,,104.5849
07/31/2017,USINDPROM,,,,104.5427
08/31/2017,USINDPROM,,,,104.0475
09/30/2017,USINDPROM,,,,104.0502
10/31/2017,USINDPROM,,,,105.6287
11/30/2017,USINDPROM,,,,106.193
12/31/2017,USINDPROM,,,,106.536
