Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
USCPILFESLM,"United States Consumer Price Index for All Urban Consumers: All Items Less Food & Energy (Index 1982-84=100, SA)",Consumer Price Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,SA,Monthly From Jan 1957 To Jan 2021<BR>,"Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury. Handbook of Methods - (http://www.bls.gov/opub/hom/pdf/homch17.pdf) Understanding the CPI: Frequently Asked Questions - (http://stats.bls.gov:80/cpi/cpifaq.htm)",
Date,Ticker,Open,High,Low,Close
05/31/2004,USCPILFESLM,,,,196.2
06/30/2004,USCPILFESLM,,,,196.6
07/31/2004,USCPILFESLM,,,,196.8
08/31/2004,USCPILFESLM,,,,196.9
09/30/2004,USCPILFESLM,,,,197.5
10/31/2004,USCPILFESLM,,,,197.9
11/30/2004,USCPILFESLM,,,,198.3
12/31/2004,USCPILFESLM,,,,198.6
01/31/2005,USCPILFESLM,,,,199
02/28/2005,USCPILFESLM,,,,199.4
03/31/2005,USCPILFESLM,,,,200.1
04/30/2005,USCPILFESLM,,,,200.2
05/31/2005,USCPILFESLM,,,,200.5
06/30/2005,USCPILFESLM,,,,200.6
07/31/2005,USCPILFESLM,,,,200.9
08/31/2005,USCPILFESLM,,,,201.1
09/30/2005,USCPILFESLM,,,,201.3
10/31/2005,USCPILFESLM,,,,202
11/30/2005,USCPILFESLM,,,,202.5
12/31/2005,USCPILFESLM,,,,202.8
01/31/2006,USCPILFESLM,,,,203.2
02/28/2006,USCPILFESLM,,,,203.6
03/31/2006,USCPILFESLM,,,,204.3
04/30/2006,USCPILFESLM,,,,204.8
05/31/2006,USCPILFESLM,,,,205.4
06/30/2006,USCPILFESLM,,,,205.9
07/31/2006,USCPILFESLM,,,,206.3
08/31/2006,USCPILFESLM,,,,206.8
09/30/2006,USCPILFESLM,,,,207.2
10/31/2006,USCPILFESLM,,,,207.6
11/30/2006,USCPILFESLM,,,,207.8
12/31/2006,USCPILFESLM,,,,208.1
01/31/2007,USCPILFESLM,,,,208.6
02/28/2007,USCPILFESLM,,,,209.135
03/31/2007,USCPILFESLM,,,,209.418
04/30/2007,USCPILFESLM,,,,209.747
05/31/2007,USCPILFESLM,,,,210.058
06/30/2007,USCPILFESLM,,,,210.392
07/31/2007,USCPILFESLM,,,,210.773
08/31/2007,USCPILFESLM,,,,211.119
09/30/2007,USCPILFESLM,,,,211.554
10/31/2007,USCPILFESLM,,,,212.077
11/30/2007,USCPILFESLM,,,,212.66
12/31/2007,USCPILFESLM,,,,213.168
01/31/2008,USCPILFESLM,,,,213.771
02/29/2008,USCPILFESLM,,,,213.939
03/31/2008,USCPILFESLM,,,,214.42
04/30/2008,USCPILFESLM,,,,214.56
05/31/2008,USCPILFESLM,,,,214.936
06/30/2008,USCPILFESLM,,,,215.424
07/31/2008,USCPILFESLM,,,,215.965
08/31/2008,USCPILFESLM,,,,216.393
09/30/2008,USCPILFESLM,,,,216.713
10/31/2008,USCPILFESLM,,,,216.788
11/30/2008,USCPILFESLM,,,,216.947
12/31/2008,USCPILFESLM,,,,216.925
01/31/2009,USCPILFESLM,,,,217.346
02/28/2009,USCPILFESLM,,,,217.792
03/31/2009,USCPILFESLM,,,,218.253
04/30/2009,USCPILFESLM,,,,218.706
05/31/2009,USCPILFESLM,,,,218.904
06/30/2009,USCPILFESLM,,,,219.112
07/31/2009,USCPILFESLM,,,,219.263
08/31/2009,USCPILFESLM,,,,219.496
09/30/2009,USCPILFESLM,,,,219.92
10/31/2009,USCPILFESLM,,,,220.501
11/30/2009,USCPILFESLM,,,,220.666
12/31/2009,USCPILFESLM,,,,220.881
01/31/2010,USCPILFESLM,,,,220.633
02/28/2010,USCPILFESLM,,,,220.731
03/31/2010,USCPILFESLM,,,,220.783
04/30/2010,USCPILFESLM,,,,220.822
05/31/2010,USCPILFESLM,,,,220.962
06/30/2010,USCPILFESLM,,,,221.194
07/31/2010,USCPILFESLM,,,,221.363
08/31/2010,USCPILFESLM,,,,221.509
09/30/2010,USCPILFESLM,,,,221.711
10/31/2010,USCPILFESLM,,,,221.83
11/30/2010,USCPILFESLM,,,,222.149
12/31/2010,USCPILFESLM,,,,222.343
01/31/2011,USCPILFESLM,,,,222.803
02/28/2011,USCPILFESLM,,,,223.213
03/31/2011,USCPILFESLM,,,,223.454
04/30/2011,USCPILFESLM,,,,223.727
05/31/2011,USCPILFESLM,,,,224.175
06/30/2011,USCPILFESLM,,,,224.697
07/31/2011,USCPILFESLM,,,,225.218
08/31/2011,USCPILFESLM,,,,225.862
09/30/2011,USCPILFESLM,,,,226.118
10/31/2011,USCPILFESLM,,,,226.506
11/30/2011,USCPILFESLM,,,,226.899
12/31/2011,USCPILFESLM,,,,227.405
01/31/2012,USCPILFESLM,,,,227.877
02/29/2012,USCPILFESLM,,,,228.034
03/31/2012,USCPILFESLM,,,,228.478
04/30/2012,USCPILFESLM,,,,228.905
05/31/2012,USCPILFESLM,,,,229.224
06/30/2012,USCPILFESLM,,,,229.623
07/31/2012,USCPILFESLM,,,,229.97
08/31/2012,USCPILFESLM,,,,230.233
09/30/2012,USCPILFESLM,,,,230.659
10/31/2012,USCPILFESLM,,,,231.024
11/30/2012,USCPILFESLM,,,,231.33
12/31/2012,USCPILFESLM,,,,231.725
01/31/2013,USCPILFESLM,,,,232.229
02/28/2013,USCPILFESLM,,,,232.569
03/31/2013,USCPILFESLM,,,,232.794
04/30/2013,USCPILFESLM,,,,232.832
05/31/2013,USCPILFESLM,,,,232.996
06/30/2013,USCPILFESLM,,,,233.35
07/31/2013,USCPILFESLM,,,,233.88
08/31/2013,USCPILFESLM,,,,234.336
09/30/2013,USCPILFESLM,,,,234.7
10/31/2013,USCPILFESLM,,,,234.921
11/30/2013,USCPILFESLM,,,,235.359
12/31/2013,USCPILFESLM,,,,235.759
01/31/2014,USCPILFESLM,,,,235.961
02/28/2014,USCPILFESLM,,,,236.185
03/31/2014,USCPILFESLM,,,,236.625
04/30/2014,USCPILFESLM,,,,237.072
05/31/2014,USCPILFESLM,,,,237.529
06/30/2014,USCPILFESLM,,,,237.837
07/31/2014,USCPILFESLM,,,,238.195
08/31/2014,USCPILFESLM,,,,238.405
09/30/2014,USCPILFESLM,,,,238.786
10/31/2014,USCPILFESLM,,,,239.191
11/30/2014,USCPILFESLM,,,,239.458
12/31/2014,USCPILFESLM,,,,239.584
01/31/2015,USCPILFESLM,,,,239.811
02/28/2015,USCPILFESLM,,,,240.172
03/31/2015,USCPILFESLM,,,,240.755
04/30/2015,USCPILFESLM,,,,241.346
05/31/2015,USCPILFESLM,,,,241.688
06/30/2015,USCPILFESLM,,,,242.064
07/31/2015,USCPILFESLM,,,,242.565
08/31/2015,USCPILFESLM,,,,242.817
09/30/2015,USCPILFESLM,,,,243.316
10/31/2015,USCPILFESLM,,,,243.768
11/30/2015,USCPILFESLM,,,,244.241
12/31/2015,USCPILFESLM,,,,244.547
01/31/2016,USCPILFESLM,,,,244.955
02/29/2016,USCPILFESLM,,,,245.51
03/31/2016,USCPILFESLM,,,,245.913
04/30/2016,USCPILFESLM,,,,246.551
05/31/2016,USCPILFESLM,,,,247.137
06/30/2016,USCPILFESLM,,,,247.54
07/31/2016,USCPILFESLM,,,,247.829
08/31/2016,USCPILFESLM,,,,248.423
09/30/2016,USCPILFESLM,,,,248.842
10/31/2016,USCPILFESLM,,,,249.142
11/30/2016,USCPILFESLM,,,,249.481
12/31/2016,USCPILFESLM,,,,249.92
01/31/2017,USCPILFESLM,,,,250.462
02/28/2017,USCPILFESLM,,,,250.903
03/31/2017,USCPILFESLM,,,,250.836
04/30/2017,USCPILFESLM,,,,251.252
05/31/2017,USCPILFESLM,,,,251.488
06/30/2017,USCPILFESLM,,,,251.822
07/31/2017,USCPILFESLM,,,,252.047
08/31/2017,USCPILFESLM,,,,252.597
09/30/2017,USCPILFESLM,,,,253.039
10/31/2017,USCPILFESLM,,,,253.535
11/30/2017,USCPILFESLM,,,,253.744
12/31/2017,USCPILFESLM,,,,254.308
01/31/2018,USCPILFESLM,,,,255.007
02/28/2018,USCPILFESLM,,,,255.472
03/31/2018,USCPILFESLM,,,,256.117
04/30/2018,USCPILFESLM,,,,256.656
05/31/2018,USCPILFESLM,,,,257.157
06/30/2018,USCPILFESLM,,,,257.534
07/31/2018,USCPILFESLM,,,,257.93
08/31/2018,USCPILFESLM,,,,258.08
09/30/2018,USCPILFESLM,,,,258.534
10/31/2018,USCPILFESLM,,,,258.989
11/30/2018,USCPILFESLM,,,,259.415
12/31/2018,USCPILFESLM,,,,259.873
01/31/2019,USCPILFESLM,,,,260.419
02/28/2019,USCPILFESLM,,,,260.722
03/31/2019,USCPILFESLM,,,,261.339
04/30/2019,USCPILFESLM,,,,262.05
05/31/2019,USCPILFESLM,,,,262.384
06/30/2019,USCPILFESLM,,,,263.117
07/31/2019,USCPILFESLM,,,,263.616
08/31/2019,USCPILFESLM,,,,264.151
09/30/2019,USCPILFESLM,,,,264.603
10/31/2019,USCPILFESLM,,,,265.026
11/30/2019,USCPILFESLM,,,,265.427
12/31/2019,USCPILFESLM,,,,265.651
01/31/2020,USCPILFESLM,,,,266.306
02/29/2020,USCPILFESLM,,,,266.876
03/31/2020,USCPILFESLM,,,,266.82
04/30/2020,USCPILFESLM,,,,265.836
05/31/2020,USCPILFESLM,,,,265.637
06/30/2020,USCPILFESLM,,,,266.282
07/31/2020,USCPILFESLM,,,,267.722
08/31/2020,USCPILFESLM,,,,268.654
09/30/2020,USCPILFESLM,,,,269.155
10/31/2020,USCPILFESLM,,,,269.35
11/30/2020,USCPILFESLM,,,,269.819
12/31/2020,USCPILFESLM,,,,269.94
01/31/2021,USCPILFESLM,,,,270.025
