Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SSECD,Shanghai SE Composite,Stock Indices - Composites,China Renminbi Yuan,China,,,,,,,National Currency,Units,Stock,none,Daily From Dec 1990 To Feb 2021<BR>,"The Shanghai Stock Price Index is a capitalization-weighted index. The index tracks the daily price performance of all A-shares and B-shares listed on the Shanghai Stock Exchange. The index was developed on December 19, 1990 with a base value of 100.",
Date,Ticker,Open,High,Low,Close
11/22/1999,_SSECD,1468.22,1468.9399,1457.61,1464.59
11/23/1999,_SSECD,1464.9301,1471.91,1461.38,1466.4301
11/24/1999,_SSECD,1466.09,1467.84,1451.03,1454.58
11/25/1999,_SSECD,1451.88,1451.89,1439.9399,1444.24
11/26/1999,_SSECD,1443.4399,1449.03,1441.52,1444.51
11/29/1999,_SSECD,1444.01,1444.59,1432.96,1435.47
11/30/1999,_SSECD,1433.9,1439.61,1429.55,1434.97
12/01/1999,_SSECD,1434.98,1447.6801,1432.95,1447.12
12/02/1999,_SSECD,1446.6899,1447.8101,1433.54,1435.84
12/03/1999,_SSECD,1436.02,1440.54,1430.66,1437.23
12/06/1999,_SSECD,1436.8,1437.1801,1422.73,1426.99
12/07/1999,_SSECD,1426.6899,1438.04,1424.76,1428.26
12/08/1999,_SSECD,1428.77,1430.98,1422.05,1424.85
12/09/1999,_SSECD,1424.91,1424.91,1413.62,1416.73
12/10/1999,_SSECD,1416.37,1429.01,1413.45,1428.9399
12/13/1999,_SSECD,1429.1899,1430.41,1415.29,1417.11
12/14/1999,_SSECD,1415.71,1422.36,1411.0699,1422.26
12/15/1999,_SSECD,1423.76,1461.9,1423.74,1451.0601
12/16/1999,_SSECD,1451.72,1451.9399,1432.83,1434.87
12/17/1999,_SSECD,1434.63,1438.22,1416.74,1419.55
12/21/1999,_SSECD,1416.5,1416.5,1388.0601,1395.5
12/22/1999,_SSECD,1393.83,1397.17,1383.5699,1387.51
12/23/1999,_SSECD,1386.79,1387.1899,1364.92,1369.46
12/24/1999,_SSECD,1367.6899,1375.92,1352.1,1355.37
12/27/1999,_SSECD,1353.53,1359.08,1341.05,1345.35
12/28/1999,_SSECD,1346.45,1368.25,1342.9399,1348.8199
12/29/1999,_SSECD,1350.27,1358.14,1341.9301,1356.9301
12/30/1999,_SSECD,1357.8199,1366.6801,1357.8199,1366.58
01/04/2000,_SSECD,1368.6899,1407.52,1361.21,1406.37
01/05/2000,_SSECD,1407.83,1433.78,1398.3199,1409.6801
01/06/2000,_SSECD,1406.04,1463.95,1400.25,1463.9399
01/07/2000,_SSECD,1477.15,1522.83,1477.15,1516.6
01/10/2000,_SSECD,1531.71,1546.72,1506.4,1545.11
01/11/2000,_SSECD,1547.6801,1547.71,1468.76,1479.78
01/12/2000,_SSECD,1473.76,1489.28,1435,1438.02
01/13/2000,_SSECD,1437.45,1444.0699,1418.8101,1424.4399
01/14/2000,_SSECD,1426.22,1433.47,1401.71,1408.85
01/17/2000,_SSECD,1408.99,1433.38,1402.66,1433.33
01/18/2000,_SSECD,1436.89,1443.59,1421.64,1426.62
01/19/2000,_SSECD,1425.87,1443.67,1425.14,1440.72
01/20/2000,_SSECD,1443.09,1466.9,1443.09,1466.86
01/21/2000,_SSECD,1471.9,1476.46,1458.92,1465.09
01/24/2000,_SSECD,1465.86,1477.41,1449.47,1477.34
01/25/2000,_SSECD,1483.03,1490.46,1467.4399,1476.51
01/26/2000,_SSECD,1477.3,1482.46,1469.98,1481.12
01/27/2000,_SSECD,1490.45,1506.92,1485.23,1506.77
01/28/2000,_SSECD,1514.5601,1536.35,1510.74,1535
02/14/2000,_SSECD,1591.4399,1674.13,1587.8199,1673.9399
02/15/2000,_SSECD,1709.22,1746.4399,1663.01,1670.67
02/16/2000,_SSECD,1674.9399,1695.88,1649.7,1693.11
02/17/2000,_SSECD,1734.27,1770.88,1615.63,1640.65
02/18/2000,_SSECD,1623.96,1668.16,1583.58,1668.09
02/21/2000,_SSECD,1681.36,1697.01,1652.48,1677.14
02/22/2000,_SSECD,1681.3,1687.51,1627.47,1632.29
02/23/2000,_SSECD,1618.01,1630.55,1586.63,1594.9301
02/24/2000,_SSECD,1593.95,1634.3199,1593.9301,1634.3101
02/25/2000,_SSECD,1639.92,1650.37,1618.1801,1631.58
02/28/2000,_SSECD,1639.8,1704.88,1639.7,1704.86
02/29/2000,_SSECD,1728.14,1733.14,1678.35,1714.58
03/01/2000,_SSECD,1720.6,1721.14,1692.51,1697.74
03/02/2000,_SSECD,1697.5601,1721.6,1682.54,1713.01
03/03/2000,_SSECD,1728.36,1750.64,1721.7,1738.02
03/06/2000,_SSECD,1756.3101,1762.83,1678.74,1681.09
03/07/2000,_SSECD,1661.95,1694.89,1654.4399,1694.8
03/08/2000,_SSECD,1699.46,1726.04,1690.12,1726.03
03/09/2000,_SSECD,1734.77,1741.22,1714.92,1732.35
03/10/2000,_SSECD,1731.9399,1743.14,1701.79,1705.05
03/13/2000,_SSECD,1706.77,1729.01,1706.35,1728.88
03/14/2000,_SSECD,1690.65,1700.37,1636.89,1681.5601
03/15/2000,_SSECD,1680.3,1695.16,1676.54,1681.47
03/16/2000,_SSECD,1671.1,1671.1801,1596.0699,1607.53
03/17/2000,_SSECD,1602.36,1661.98,1602.34,1658.6
03/20/2000,_SSECD,1646.3101,1699.28,1641.77,1699.25
03/21/2000,_SSECD,1704.09,1713.2,1692.6801,1710.3199
03/22/2000,_SSECD,1713.24,1726.59,1711.16,1720.45
03/23/2000,_SSECD,1724.1899,1747.28,1711.4,1747.24
03/24/2000,_SSECD,1761.4399,1770.26,1729.48,1730.5
03/27/2000,_SSECD,1736.7,1776.02,1736.7,1775.91
03/28/2000,_SSECD,1788.83,1799.95,1774.48,1791.4399
03/29/2000,_SSECD,1797.88,1803.83,1763.62,1788.8101
03/30/2000,_SSECD,1793.6801,1811.0601,1790.85,1810.98
03/31/2000,_SSECD,1810.55,1810.9,1780.41,1800.22
04/03/2000,_SSECD,1799.58,1816.86,1798.25,1801
04/04/2000,_SSECD,1795.16,1795.16,1755.98,1760.6899
04/05/2000,_SSECD,1756.3,1776.71,1746.3,1771.2
04/06/2000,_SSECD,1775.78,1809.17,1775.6801,1809.14
04/07/2000,_SSECD,1816.79,1822.62,1807.54,1819.9
04/10/2000,_SSECD,1826.61,1831.85,1815.99,1826.0601
04/11/2000,_SSECD,1826.4,1828.0601,1812.01,1821.17
04/12/2000,_SSECD,1822.4,1823.83,1785.33,1807.33
04/13/2000,_SSECD,1807.84,1832.08,1807.71,1831.55
04/14/2000,_SSECD,1835.86,1840.1899,1820.67,1833.66
04/17/2000,_SSECD,1829.62,1829.9301,1778.88,1795.0601
04/18/2000,_SSECD,1794.34,1813.5699,1779.29,1813.49
04/19/2000,_SSECD,1819.08,1831.5699,1817.21,1828.71
04/20/2000,_SSECD,1831.66,1847.51,1831.48,1847.03
04/21/2000,_SSECD,1851.3101,1858.27,1834.85,1841.0601
04/24/2000,_SSECD,1844.6899,1848.97,1827.17,1837.4
04/25/2000,_SSECD,1838.05,1841.86,1815.63,1833.47
04/26/2000,_SSECD,1835.67,1842.89,1826.39,1832.78
04/27/2000,_SSECD,1835.6,1840.5699,1803.58,1806.83
04/28/2000,_SSECD,1805.5,1836.33,1797.71,1836.3199
05/08/2000,_SSECD,1848.17,1852.9,1828.1,1836.64
05/09/2000,_SSECD,1839,1839.29,1799.8199,1806.64
05/10/2000,_SSECD,1801.4301,1801.64,1750.01,1752.6899
05/11/2000,_SSECD,1750.86,1762.12,1718.89,1724.05
05/12/2000,_SSECD,1725.87,1740.95,1715.0601,1720.61
05/15/2000,_SSECD,1722.63,1726.72,1695.53,1704.59
05/16/2000,_SSECD,1706.73,1725.9,1706.73,1724.54
05/17/2000,_SSECD,1727.4301,1736.27,1722.71,1725.4
05/18/2000,_SSECD,1725.6,1758.54,1719.84,1758.54
05/19/2000,_SSECD,1761.79,1777.98,1754.88,1777.83
05/22/2000,_SSECD,1785.89,1830.9301,1783.3,1824.74
05/23/2000,_SSECD,1834.4399,1836.99,1811.58,1832.08
05/24/2000,_SSECD,1835.5601,1861.48,1831.84,1855.49
05/25/2000,_SSECD,1866.5601,1880.72,1860.78,1880.7
05/26/2000,_SSECD,1885.75,1890.6899,1860.92,1879.62
05/29/2000,_SSECD,1885.55,1900.67,1882.74,1898.75
05/30/2000,_SSECD,1903.53,1908.3101,1868.61,1877.47
05/31/2000,_SSECD,1875.46,1894.58,1869.34,1894.55
06/01/2000,_SSECD,1900.53,1906.8199,1889.99,1903.49
06/02/2000,_SSECD,1906.16,1916.25,1897.71,1916.25
06/05/2000,_SSECD,1921.97,1930.34,1889.8199,1899.09
06/06/2000,_SSECD,1898.59,1925.55,1891.66,1925.54
06/07/2000,_SSECD,1934.38,1940.22,1921.38,1935.03
06/08/2000,_SSECD,1937.1899,1938.55,1913.37,1925.21
06/09/2000,_SSECD,1926.15,1929.95,1896.0601,1900.79
06/12/2000,_SSECD,1896.4301,1912.59,1884.62,1912.5601
06/13/2000,_SSECD,1918.1899,1938.67,1917.1899,1938.67
06/14/2000,_SSECD,1944.4399,1949.17,1929.71,1932.29
06/15/2000,_SSECD,1933.0601,1942.33,1925.91,1942.29
06/16/2000,_SSECD,1945.7,1947.46,1919.4,1926.9399
06/19/2000,_SSECD,1924.6899,1926.98,1910.47,1915.2
06/20/2000,_SSECD,1913.0699,1913.0699,1888.08,1895.35
06/21/2000,_SSECD,1894.78,1913.15,1894.63,1913.13
06/22/2000,_SSECD,1918.16,1921.15,1906.3,1913.9
06/23/2000,_SSECD,1915.3101,1939.63,1913.65,1939.63
06/26/2000,_SSECD,1946.7,1953.34,1943.25,1948.64
06/27/2000,_SSECD,1949.78,1952.45,1938.13,1942.9
06/28/2000,_SSECD,1943.98,1953.0601,1940.05,1947.48
06/29/2000,_SSECD,1949.85,1951.13,1924.47,1937.26
06/30/2000,_SSECD,1937.84,1941.4,1924.97,1928.11
07/03/2000,_SSECD,1917.4399,1917.45,1890.53,1895.64
07/04/2000,_SSECD,1891.2,1907.9399,1888.25,1907.9301
07/05/2000,_SSECD,1910.42,1918.91,1904.47,1909.1899
07/06/2000,_SSECD,1909.24,1910.05,1896.66,1902.55
07/07/2000,_SSECD,1904.09,1932.83,1904.09,1932.79
07/10/2000,_SSECD,1938.84,1948.0601,1932.95,1948.02
07/11/2000,_SSECD,1952.26,1960.6,1947.67,1960.54
07/12/2000,_SSECD,1965.23,1974.41,1960.35,1973.37
07/13/2000,_SSECD,1978.55,1984.0699,1963.55,1979.2
07/14/2000,_SSECD,1981.78,1987.22,1972.62,1987.1899
07/17/2000,_SSECD,1992.89,1997.9399,1980.22,1982.48
07/18/2000,_SSECD,1982.5,1993.99,1981.74,1993.99
07/19/2000,_SSECD,2000.33,2004.46,1987.42,1998.4301
07/20/2000,_SSECD,1999.09,2003.8,1979.88,1991.5601
07/21/2000,_SSECD,1994.42,1998.35,1991.84,1996.34
07/24/2000,_SSECD,1998.24,1999.9,1982.88,1989.24
07/25/2000,_SSECD,1990.15,1997.85,1989.09,1996.58
07/26/2000,_SSECD,1999.4399,2012.39,1999.4,2012.3199
07/27/2000,_SSECD,2017.46,2025,2004.55,2012.35
07/28/2000,_SSECD,2014.11,2016.9399,2006.17,2012.79
07/31/2000,_SSECD,2016.14,2023.5699,2008.64,2023.54
08/01/2000,_SSECD,2027.01,2031.92,2023.45,2028.15
08/02/2000,_SSECD,2030.79,2033.1899,2018.48,2030.6801
08/03/2000,_SSECD,2032.9399,2038.65,2030.1,2036.3
08/04/2000,_SSECD,2037.47,2041.28,2013.45,2026.36
08/07/2000,_SSECD,2025.1801,2039.42,2017.9,2039.42
08/08/2000,_SSECD,2042.74,2050.0701,2040.78,2049.9199
08/09/2000,_SSECD,2051.6499,2061.28,2048.49,2061.1799
08/10/2000,_SSECD,2065.3,2067.74,2053.8601,2065.9399
08/11/2000,_SSECD,2067.78,2070.3,2055.2,2062.6699
08/14/2000,_SSECD,2065.9299,2076.3301,2065.9299,2076.3
08/15/2000,_SSECD,2079.0701,2082.74,2066.1599,2076.8201
08/16/2000,_SSECD,2078.49,2083.47,2072.98,2083.47
08/17/2000,_SSECD,2086.8101,2092.3301,2086.5601,2091.5901
08/18/2000,_SSECD,2093.6299,2097.3201,2086.75,2090.1799
08/21/2000,_SSECD,2095.3799,2108.8799,2093.4199,2108.6899
08/22/2000,_SSECD,2112.02,2114.52,2074.52,2074.7
08/23/2000,_SSECD,2064.05,2080.1399,1980.35,2057.9199
08/24/2000,_SSECD,2058.53,2073.95,2043.21,2071.1599
08/25/2000,_SSECD,2073.72,2086.72,2066.3301,2086.7
08/28/2000,_SSECD,2092.1201,2100.7,2085.6001,2100.5901
08/29/2000,_SSECD,2103.03,2105.6299,2094.6101,2105.48
08/30/2000,_SSECD,2107.02,2108.1001,2075.1599,2076.1399
08/31/2000,_SSECD,2062.8401,2064.76,2019.45,2021.2
09/01/2000,_SSECD,2009.15,2026.35,1997.72,1999.86
09/04/2000,_SSECD,1994.88,2010.6,1981.23,2010.6
09/05/2000,_SSECD,2015.0601,2020.85,1959.59,1963.79
09/06/2000,_SSECD,1955.5,1964.27,1923.6,1925.91
09/07/2000,_SSECD,1929.3,1963.23,1929.3,1950.66
09/08/2000,_SSECD,1955.15,1963.89,1945.92,1959.3101
09/11/2000,_SSECD,1963.27,1972.08,1956.08,1972.04
09/12/2000,_SSECD,1975.41,1979.3199,1965.4,1979.1
09/13/2000,_SSECD,1980.53,1995.3199,1975.13,1988.9399
09/14/2000,_SSECD,1989.97,1992.37,1973.02,1979.51
09/15/2000,_SSECD,1978.04,1978.47,1966.88,1978.4301
09/18/2000,_SSECD,1979.53,1981.13,1946.1801,1946.75
09/19/2000,_SSECD,1937.3199,1937.37,1895.49,1903.15
09/20/2000,_SSECD,1902.91,1922.3,1892.28,1922.29
09/21/2000,_SSECD,1924.83,1927.52,1905.65,1907.3101
09/22/2000,_SSECD,1904.5699,1904.5699,1888.09,1891.98
09/25/2000,_SSECD,1889.9,1896.72,1874.21,1875.91
09/26/2000,_SSECD,1878.3101,1890.67,1878.05,1887.83
09/27/2000,_SSECD,1889.88,1914.11,1889.87,1914.09
09/28/2000,_SSECD,1915.5,1917.0601,1886.9399,1889.29
09/29/2000,_SSECD,1888.2,1910.49,1888.0699,1910.16
10/09/2000,_SSECD,1912.08,1915.49,1897.24,1915.35
10/10/2000,_SSECD,1917.9,1942.17,1917.6801,1942.15
10/11/2000,_SSECD,1944.25,1948.01,1931.46,1933.73
10/12/2000,_SSECD,1933.14,1933.33,1918.47,1926.3199
10/13/2000,_SSECD,1927.35,1932.3199,1911.36,1918.16
10/16/2000,_SSECD,1917.45,1917.5601,1897.91,1902.8101
10/17/2000,_SSECD,1902.0699,1909.49,1896.9399,1909.49
10/18/2000,_SSECD,1911.7,1922.85,1911.7,1922.85
10/19/2000,_SSECD,1925.21,1927.37,1911.1801,1913.42
10/20/2000,_SSECD,1913.16,1947.47,1912.38,1947.45
10/23/2000,_SSECD,1952.96,1960.86,1945.67,1958.9399
10/24/2000,_SSECD,1960.37,1962.13,1945.53,1956.34
10/25/2000,_SSECD,1957.38,1978.99,1957.3101,1977.25
10/26/2000,_SSECD,1979.3,1980.63,1962.2,1967.67
10/27/2000,_SSECD,1968.17,1971.79,1957.74,1967.4
10/30/2000,_SSECD,1967.65,1974.24,1962.8101,1973.58
10/31/2000,_SSECD,1974.53,1979.99,1956.42,1961.29
11/01/2000,_SSECD,1961.08,1977.37,1959.72,1977.36
11/02/2000,_SSECD,1981.77,1992.86,1980.89,1984.26
11/03/2000,_SSECD,1984.99,1989.11,1977.21,1981.63
11/06/2000,_SSECD,1983.0699,1992.88,1982.75,1991.17
11/07/2000,_SSECD,1993.45,1997.08,1990.0601,1997.08
11/08/2000,_SSECD,1999.15,2012.99,1998.35,2012.91
11/09/2000,_SSECD,2016.22,2032.52,2014.84,2032.48
11/10/2000,_SSECD,2037.08,2051.3401,2033.63,2047.46
11/13/2000,_SSECD,2054.48,2071.6899,2053.4399,2070.79
11/14/2000,_SSECD,2072.79,2085.1201,2055.21,2085.1201
11/15/2000,_SSECD,2087.28,2092.6499,2074.3799,2081.9099
11/16/2000,_SSECD,2081.1399,2096.05,2080.6101,2095.98
11/17/2000,_SSECD,2098.8899,2104.7,2084.8999,2093.24
11/20/2000,_SSECD,2092.5901,2101.3999,2078.28,2101.3899
11/21/2000,_SSECD,2104.0701,2112.9099,2095.5801,2097.98
11/22/2000,_SSECD,2097.28,2113.3501,2091.6201,2113.3
11/23/2000,_SSECD,2119.1599,2125.72,2109.22,2119.4399
11/24/2000,_SSECD,2119.01,2125.4099,2045.51,2053.3701
11/27/2000,_SSECD,2041.15,2062.8101,2031.9301,2049.6699
11/28/2000,_SSECD,2052.78,2079.48,2052.78,2079.3999
11/29/2000,_SSECD,2081.5,2082.8999,2055.9399,2067.49
11/30/2000,_SSECD,2067.0701,2072.29,2057.04,2070.6101
12/01/2000,_SSECD,2073.0901,2082.03,2071.49,2081.8401
12/04/2000,_SSECD,2084.48,2092.3201,2077.8101,2092.1399
12/05/2000,_SSECD,2094.99,2097.29,2085.8,2091.6699
12/06/2000,_SSECD,2093,2095.4399,2070.3501,2075.6299
12/07/2000,_SSECD,2072.53,2078.1399,2060.73,2075.04
12/08/2000,_SSECD,2074.5701,2083.27,2069.6599,2073.1599
12/11/2000,_SSECD,2072.28,2072.48,2039,2046.08
12/12/2000,_SSECD,2045.17,2059.05,2037.9,2059.05
12/13/2000,_SSECD,2057.3799,2059.6001,2050.1799,2056.1201
12/14/2000,_SSECD,2057,2059.27,2046.9399,2051.0801
12/15/2000,_SSECD,2052.79,2055.6101,2036.88,2039.36
12/18/2000,_SSECD,2038.45,2044.5601,2024.29,2044.55
12/19/2000,_SSECD,2047.35,2056.76,2046.03,2049.03
12/20/2000,_SSECD,2050.0701,2071.3101,2048.6399,2071.27
12/21/2000,_SSECD,2075.5601,2086.9399,2074.3401,2076.8899
12/22/2000,_SSECD,2078.4299,2079.97,2066.22,2069.77
12/25/2000,_SSECD,2071.5701,2075.21,2062.04,2068.1699
12/26/2000,_SSECD,2070.3799,2076.4099,2068.8101,2076.27
12/27/2000,_SSECD,2077.72,2079.76,2056,2058.24
12/28/2000,_SSECD,2054.52,2061.05,2047.74,2053.7
12/29/2000,_SSECD,2055.8301,2073.8799,2055.51,2073.48
01/02/2001,_SSECD,2077.0801,2103.54,2074.8799,2103.47
01/03/2001,_SSECD,2108.25,2123.8999,2105.5,2123.8999
01/04/2001,_SSECD,2125.49,2127.4199,2113.1799,2117.4099
01/05/2001,_SSECD,2117.6599,2125.3799,2114.0601,2125.3
01/08/2001,_SSECD,2128.6001,2131.98,2092.1001,2102.0601
01/09/2001,_SSECD,2099.3201,2111.1001,2082.8401,2101.1399
01/10/2001,_SSECD,2102.0901,2125.6699,2102.0701,2125.6101
01/11/2001,_SSECD,2129.6101,2131.3701,2117.03,2119.1399
01/12/2001,_SSECD,2116.8501,2117.73,2100.27,2104.75
01/15/2001,_SSECD,2097.0901,2097.0901,2030.29,2032.4399
01/16/2001,_SSECD,2018.3,2045.95,2007.71,2045.89
01/17/2001,_SSECD,2046.38,2048.7,2031.76,2034.58
01/18/2001,_SSECD,2033.6899,2049.3601,2033.58,2043.11
01/19/2001,_SSECD,2046.58,2067.8799,2046.54,2065.6101
02/05/2001,_SSECD,2069.8601,2072.55,2005.6801,2008.03
02/06/2001,_SSECD,1999.72,1999.72,1956.1801,1995.3199
02/07/2001,_SSECD,1995.6,1998.25,1978.6,1979.9399
02/08/2001,_SSECD,1977.5601,1986.9,1926.4,1930.14
02/09/2001,_SSECD,1935.1899,1963.33,1935.1899,1956.97
02/12/2001,_SSECD,1958.65,1961.8101,1935.59,1961.22
02/13/2001,_SSECD,1962.53,1974,1958.99,1963.53
02/14/2001,_SSECD,1962.74,1966.84,1956.42,1963.2
02/15/2001,_SSECD,1963.45,1966.92,1944.5601,1946.48
02/16/2001,_SSECD,1942.05,1942.12,1911.87,1941.96
02/19/2001,_SSECD,1942.58,1969.35,1935.65,1967.55
02/20/2001,_SSECD,1969.78,1980.39,1947.26,1953.22
02/21/2001,_SSECD,1948.42,1948.42,1901.2,1909.33
02/22/2001,_SSECD,1901.99,1922.46,1893.78,1907.26
02/23/2001,_SSECD,1906.91,1936.63,1906.55,1936.35
02/26/2001,_SSECD,1940.77,1954.78,1935.55,1954.6899
02/27/2001,_SSECD,1956.27,1962.28,1946.98,1962.04
02/28/2001,_SSECD,1964.36,1965.02,1950.9301,1959.1801
03/01/2001,_SSECD,1959.01,1968.36,1953.72,1965.12
03/02/2001,_SSECD,1969.0601,1987.39,1968.96,1985.11
03/05/2001,_SSECD,1991.28,1993.8101,1979.65,1984.2
03/06/2001,_SSECD,1986.73,1990.0601,1977.11,1990.0601
03/07/2001,_SSECD,1991.28,1996.85,1986.04,1991.1801
03/08/2001,_SSECD,1990.64,2002.25,1989.87,2000.9
03/09/2001,_SSECD,2003.2,2015.5,1999.48,2011.66
03/12/2001,_SSECD,2013.3101,2015.6,2004.96,2012.55
03/13/2001,_SSECD,2012.15,2012.77,1992.17,1998.7
03/14/2001,_SSECD,1996.15,2018.62,1994.9399,2018.62
03/15/2001,_SSECD,2019.72,2027.33,2017.59,2022.6
03/16/2001,_SSECD,2023.03,2024.28,2011.99,2020.24
03/19/2001,_SSECD,2019.85,2036.63,2017.49,2036.62
03/20/2001,_SSECD,2039.55,2045.9399,2037.17,2045.79
03/21/2001,_SSECD,2047.63,2066.3899,2046.4301,2066.3899
03/22/2001,_SSECD,2071.2,2087.53,2068.1399,2087.53
03/23/2001,_SSECD,2091.1799,2093.95,2052.55,2053.54
03/26/2001,_SSECD,2052.05,2089.99,2052.05,2089.8799
03/27/2001,_SSECD,2096.5,2107.3,2090.8999,2107.26
03/28/2001,_SSECD,2109.76,2112.8799,2096.9199,2106.8701
03/29/2001,_SSECD,2107.22,2111.73,2096.9299,2101.6599
03/30/2001,_SSECD,2101.1001,2112.8301,2096.28,2112.78
04/02/2001,_SSECD,2117.45,2126.97,2114.78,2125.0801
04/03/2001,_SSECD,2127.78,2129.8301,2109.25,2123.05
04/04/2001,_SSECD,2123.8899,2128.1599,2084.9299,2090.72
04/05/2001,_SSECD,2084.8101,2112.6201,2081.6399,2112.6001
04/06/2001,_SSECD,2116.3799,2122.22,2103.26,2108.6101
04/09/2001,_SSECD,2108.97,2117.4099,2100.97,2117.3701
04/10/2001,_SSECD,2119.54,2128.55,2119.3601,2128.48
04/11/2001,_SSECD,2130.8899,2134.51,2121.1599,2131.3999
04/12/2001,_SSECD,2132.8101,2141.9199,2124.8201,2134.8
04/13/2001,_SSECD,2135.6699,2145.4399,2130.5901,2145.3999
04/16/2001,_SSECD,2150.29,2168.0801,2150.29,2168.0601
04/17/2001,_SSECD,2173.3,2177.1599,2163.1899,2176.6799
04/18/2001,_SSECD,2177.99,2179.74,2167.5901,2172.5601
04/19/2001,_SSECD,2172.4299,2175.5701,2148.3101,2172.8701
04/20/2001,_SSECD,2173.96,2179.5701,2152.01,2152.3401
04/23/2001,_SSECD,2150.3401,2157.51,2132.55,2150.4299
04/24/2001,_SSECD,2151.3401,2166.1899,2151.3401,2166.1699
04/25/2001,_SSECD,2168.05,2170.3899,2115.26,2119.1799
04/26/2001,_SSECD,2113.3899,2125.79,2102.8201,2105.0601
04/27/2001,_SSECD,2104.03,2120.8401,2104.03,2115.1101
04/30/2001,_SSECD,2117.1699,2122.5,2111.95,2119.1799
05/08/2001,_SSECD,2119.8999,2138.04,2119.8899,2137.99
05/09/2001,_SSECD,2140.55,2142.3799,2127.3201,2132.8899
05/10/2001,_SSECD,2134.1899,2147.3401,2134.1899,2147.28
05/11/2001,_SSECD,2150.3201,2155.4199,2144.76,2155.4099
05/14/2001,_SSECD,2161.6101,2178.7,2160.1201,2178.47
05/15/2001,_SSECD,2184.79,2191.0701,2176.79,2191.0601
05/16/2001,_SSECD,2195.3601,2199.54,2187.4099,2199.51
05/17/2001,_SSECD,2201.98,2205.01,2187.8401,2194.6499
05/18/2001,_SSECD,2194.6201,2203.3701,2186.6499,2203.3701
05/21/2001,_SSECD,2207.78,2213.75,2202.74,2213.5901
05/22/2001,_SSECD,2215.78,2218.45,2205.25,2210.3401
05/23/2001,_SSECD,2210.8501,2213.3999,2175.28,2197.5901
05/24/2001,_SSECD,2198.01,2202.8401,2192.1699,2198.3
05/25/2001,_SSECD,2199.6599,2204.24,2181.25,2193.5801
05/28/2001,_SSECD,2194.45,2194.8301,2171.6799,2179.7
05/29/2001,_SSECD,2177.6499,2188.76,2176.5601,2180.28
05/30/2001,_SSECD,2180.6201,2211.2,2180.53,2211.2
05/31/2001,_SSECD,2217.8701,2222.6499,2208.8799,2214.26
06/01/2001,_SSECD,2216.5601,2223.26,2212.1599,2219.5901
06/04/2001,_SSECD,2223.9099,2229.05,2222.23,2226.78
06/05/2001,_SSECD,2229.25,2235.5,2226.8201,2234.99
06/06/2001,_SSECD,2237.99,2241.0901,2224.3,2238.5
06/07/2001,_SSECD,2241.01,2242.6899,2223.4099,2229.8101
06/08/2001,_SSECD,2229.2,2229.4099,2211.75,2223.0701
06/11/2001,_SSECD,2223.8,2226.6101,2206.6399,2214.6201
06/12/2001,_SSECD,2213.55,2223.3,2211.8601,2222.96
06/13/2001,_SSECD,2227.0701,2242.4199,2226.8799,2242.4199
06/14/2001,_SSECD,2243.3,2245.4299,2201.01,2202.3999
06/15/2001,_SSECD,2196.6799,2212.0901,2188.25,2210.97
06/18/2001,_SSECD,2211.8899,2214.1101,2157.1201,2167.6499
06/19/2001,_SSECD,2163.3201,2174.21,2158.76,2170.45
06/20/2001,_SSECD,2171.01,2180.73,2157.3999,2163.1201
06/21/2001,_SSECD,2164.1201,2189.22,2164.0901,2189.1399
06/22/2001,_SSECD,2191.3601,2206.51,2188.9399,2206.0701
06/25/2001,_SSECD,2210.0701,2230.22,2210.04,2230.2
06/26/2001,_SSECD,2234.0701,2236.78,2223.5,2233.5901
06/27/2001,_SSECD,2234.71,2237.52,2223.8101,2229.8301
06/28/2001,_SSECD,2231.3701,2237.49,2213.5801,2219.25
06/29/2001,_SSECD,2218.5701,2225.3501,2214.1599,2218.03
07/02/2001,_SSECD,2220.4199,2223.21,2201.5901,2205.99
07/03/2001,_SSECD,2206.8501,2211.8601,2191.6799,2211.8301
07/04/2001,_SSECD,2212.97,2216.22,2199.6299,2202.0601
07/05/2001,_SSECD,2202.3,2204.26,2176.75,2181.6599
07/06/2001,_SSECD,2179.8101,2187.24,2168.78,2170.52
07/09/2001,_SSECD,2169.47,2175.1599,2164.01,2169.6599
07/10/2001,_SSECD,2172.6101,2189.8,2172.5901,2189.78
07/11/2001,_SSECD,2190.98,2192.52,2167.6699,2168.74
07/12/2001,_SSECD,2164.9099,2168.3899,2153.6799,2165.49
07/13/2001,_SSECD,2167.7,2178.02,2158.8501,2161.3401
07/16/2001,_SSECD,2176.3401,2183.52,2142.0801,2146.24
07/17/2001,_SSECD,2145.49,2146.03,2121.28,2140.98
07/18/2001,_SSECD,2142.01,2147.8401,2137.4099,2146.54
07/19/2001,_SSECD,2146.51,2150.27,2135.24,2150.26
07/20/2001,_SSECD,2153.24,2179.77,2153.1399,2179.6201
07/23/2001,_SSECD,2183.74,2185.8601,2166.3301,2169.01
07/24/2001,_SSECD,2162.75,2162.75,2129.1799,2136.45
07/25/2001,_SSECD,2130.45,2140.5,2108.76,2112.26
07/26/2001,_SSECD,2109.9199,2116.5601,2086.0801,2094.01
07/27/2001,_SSECD,2093.8701,2101.1499,2063.8899,2065.73
