Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
ITUSA3CMD,USA Government 3-Month T-Bills Constant Maturity Yield,Treasury Bill Yields,United States Dollar,United States,,,0,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1920 To Dec 1933<BR>Weekly From Jan 1934 To Dec 1953<BR>Daily From Jan 1954 To Feb 2021<BR>,"Sources: Board of Governors of the Federal Reserve System, Federal Reserve Bulletin (1935-) <br />Notes: Treasury bills were introduced in the United States in 1929, but no data are available before 1931. Prior to that data on treasury bills with a maturity of 3-6 months, as calculated by the Federal Reserve, is used.  Data prior to 1931 are for the shortest term US bond that is available.  <br />Treasury bill secondary market rates are the averages of the bid rates quoted on a bank discount basis by a sample of primary dealers who report to the federal reserve bank of new york. The rates reported are based on quotes at the official close of the  U.S. government securities market for each business day.",
Date,Ticker,Open,High,Low,Close
07/31/1922,ITUSA3CMD,,,,3.2
08/31/1922,ITUSA3CMD,,,,3.13
09/30/1922,ITUSA3CMD,,,,3.34
10/31/1922,ITUSA3CMD,,,,3.71
11/30/1922,ITUSA3CMD,,,,3.66
12/31/1922,ITUSA3CMD,,,,3.65
01/31/1923,ITUSA3CMD,,,,3.66
02/28/1923,ITUSA3CMD,,,,3.65
03/31/1923,ITUSA3CMD,,,,4.12
04/30/1923,ITUSA3CMD,,,,4.13
05/31/1923,ITUSA3CMD,,,,3.95
06/30/1923,ITUSA3CMD,,,,3.84
07/31/1923,ITUSA3CMD,,,,3.91
08/31/1923,ITUSA3CMD,,,,3.86
09/30/1923,ITUSA3CMD,,,,4.01
10/31/1923,ITUSA3CMD,,,,4.22
11/30/1923,ITUSA3CMD,,,,3.94
12/31/1923,ITUSA3CMD,,,,3.88
01/31/1924,ITUSA3CMD,,,,3.76
02/29/1924,ITUSA3CMD,,,,3.54
03/31/1924,ITUSA3CMD,,,,3.57
04/30/1924,ITUSA3CMD,,,,3.38
05/31/1924,ITUSA3CMD,,,,2.99
06/30/1924,ITUSA3CMD,,,,2.44
07/31/1924,ITUSA3CMD,,,,1.92
08/31/1924,ITUSA3CMD,,,,1.9
09/30/1924,ITUSA3CMD,,,,2.14
10/31/1924,ITUSA3CMD,,,,2.41
11/30/1924,ITUSA3CMD,,,,2.58
12/31/1924,ITUSA3CMD,,,,2.57
01/31/1925,ITUSA3CMD,,,,2.61
02/28/1925,ITUSA3CMD,,,,2.62
03/31/1925,ITUSA3CMD,,,,2.78
04/30/1925,ITUSA3CMD,,,,2.78
05/31/1925,ITUSA3CMD,,,,2.73
06/30/1925,ITUSA3CMD,,,,2.86
07/31/1925,ITUSA3CMD,,,,3.06
08/31/1925,ITUSA3CMD,,,,3.01
09/30/1925,ITUSA3CMD,,,,3.16
10/31/1925,ITUSA3CMD,,,,3.53
11/30/1925,ITUSA3CMD,,,,3.65
12/31/1925,ITUSA3CMD,,,,3.51
01/31/1926,ITUSA3CMD,,,,3.49
02/28/1926,ITUSA3CMD,,,,3.18
03/31/1926,ITUSA3CMD,,,,3.25
04/30/1926,ITUSA3CMD,,,,3.08
05/31/1926,ITUSA3CMD,,,,3.17
06/30/1926,ITUSA3CMD,,,,2.9
07/31/1926,ITUSA3CMD,,,,3.11
08/31/1926,ITUSA3CMD,,,,3.27
09/30/1926,ITUSA3CMD,,,,3.47
10/31/1926,ITUSA3CMD,,,,3.58
11/30/1926,ITUSA3CMD,,,,3.35
12/31/1926,ITUSA3CMD,,,,3.11
01/31/1927,ITUSA3CMD,,,,3.23
02/28/1927,ITUSA3CMD,,,,3.29
03/31/1927,ITUSA3CMD,,,,3.21
04/30/1927,ITUSA3CMD,,,,3.39
05/31/1927,ITUSA3CMD,,,,3.33
06/30/1927,ITUSA3CMD,,,,3.09
07/31/1927,ITUSA3CMD,,,,2.96
08/31/1927,ITUSA3CMD,,,,2.7
09/30/1927,ITUSA3CMD,,,,2.81
10/31/1927,ITUSA3CMD,,,,3.08
11/30/1927,ITUSA3CMD,,,,3.04
12/31/1927,ITUSA3CMD,,,,3.17
01/31/1928,ITUSA3CMD,,,,3.31
02/29/1928,ITUSA3CMD,,,,3.33
03/31/1928,ITUSA3CMD,,,,3.27
04/30/1928,ITUSA3CMD,,,,3.62
05/31/1928,ITUSA3CMD,,,,3.9
06/30/1928,ITUSA3CMD,,,,3.92
07/31/1928,ITUSA3CMD,,,,4.12
08/31/1928,ITUSA3CMD,,,,4.36
09/30/1928,ITUSA3CMD,,,,4.57
10/31/1928,ITUSA3CMD,,,,4.7
11/30/1928,ITUSA3CMD,,,,4.25
12/31/1928,ITUSA3CMD,,,,4.35
01/31/1929,ITUSA3CMD,,,,4.66
02/28/1929,ITUSA3CMD,,,,3.94
03/31/1929,ITUSA3CMD,,,,4.6
04/30/1929,ITUSA3CMD,,,,4.8
05/31/1929,ITUSA3CMD,,,,5.09
06/30/1929,ITUSA3CMD,,,,4.8
07/31/1929,ITUSA3CMD,,,,4.55
08/31/1929,ITUSA3CMD,,,,4.7
09/30/1929,ITUSA3CMD,,,,4.58
10/31/1929,ITUSA3CMD,,,,4.37
11/30/1929,ITUSA3CMD,,,,3.47
12/31/1929,ITUSA3CMD,,,,3.03
01/31/1930,ITUSA3CMD,,,,3.39
02/28/1930,ITUSA3CMD,,,,3.36
03/31/1930,ITUSA3CMD,,,,2.95
04/30/1930,ITUSA3CMD,,,,3
05/31/1930,ITUSA3CMD,,,,2.41
06/30/1930,ITUSA3CMD,,,,1.89
07/31/1930,ITUSA3CMD,,,,1.83
08/31/1930,ITUSA3CMD,,,,1.53
09/30/1930,ITUSA3CMD,,,,1.84
10/31/1930,ITUSA3CMD,,,,1.84
11/30/1930,ITUSA3CMD,,,,1.4
12/31/1930,ITUSA3CMD,,,,1.48
01/31/1931,ITUSA3CMD,,,,1.24
02/28/1931,ITUSA3CMD,,,,1.06
03/31/1931,ITUSA3CMD,,,,1.38
04/30/1931,ITUSA3CMD,,,,1.49
05/31/1931,ITUSA3CMD,,,,0.88
06/30/1931,ITUSA3CMD,,,,0.55
07/31/1931,ITUSA3CMD,,,,0.41
08/31/1931,ITUSA3CMD,,,,0.42
09/30/1931,ITUSA3CMD,,,,0.45
10/31/1931,ITUSA3CMD,,,,1.7
11/30/1931,ITUSA3CMD,,,,1.77
12/31/1931,ITUSA3CMD,,,,2.41
01/31/1932,ITUSA3CMD,,,,2.681
02/29/1932,ITUSA3CMD,,,,2.655
03/31/1932,ITUSA3CMD,,,,2.079
04/30/1932,ITUSA3CMD,,,,0.767
05/31/1932,ITUSA3CMD,,,,0.428
06/30/1932,ITUSA3CMD,,,,0.408
07/31/1932,ITUSA3CMD,,,,0.417
08/31/1932,ITUSA3CMD,,,,0.44
09/30/1932,ITUSA3CMD,,,,0.233
10/31/1932,ITUSA3CMD,,,,0.176
11/30/1932,ITUSA3CMD,,,,0.181
12/31/1932,ITUSA3CMD,,,,0.085
01/31/1933,ITUSA3CMD,,,,0.207
02/28/1933,ITUSA3CMD,,,,0.485
03/31/1933,ITUSA3CMD,,,,2.289
04/30/1933,ITUSA3CMD,,,,0.565
05/31/1933,ITUSA3CMD,,,,0.418
06/30/1933,ITUSA3CMD,,,,0.267
07/31/1933,ITUSA3CMD,,,,0.367
08/31/1933,ITUSA3CMD,,,,0.211
09/30/1933,ITUSA3CMD,,,,0.102
10/31/1933,ITUSA3CMD,,,,0.157
11/30/1933,ITUSA3CMD,,,,0.419
12/31/1933,ITUSA3CMD,,,,0.695
01/05/1934,ITUSA3CMD,,,,0.7
01/12/1934,ITUSA3CMD,,,,0.8
01/19/1934,ITUSA3CMD,,,,0.65
01/26/1934,ITUSA3CMD,,,,0.74
02/02/1934,ITUSA3CMD,,,,0.7
02/09/1934,ITUSA3CMD,,,,0.7
02/16/1934,ITUSA3CMD,,,,0.67
02/23/1934,ITUSA3CMD,,,,0.54
03/02/1934,ITUSA3CMD,,,,0.42
03/09/1934,ITUSA3CMD,,,,0.32
03/16/1934,ITUSA3CMD,,,,0.23
03/23/1934,ITUSA3CMD,,,,0.14
03/30/1934,ITUSA3CMD,,,,0.15
04/06/1934,ITUSA3CMD,,,,0.15
04/13/1934,ITUSA3CMD,,,,0.15
04/20/1934,ITUSA3CMD,,,,0.15
04/27/1934,ITUSA3CMD,,,,0.15
05/04/1934,ITUSA3CMD,,,,0.15
05/11/1934,ITUSA3CMD,,,,0.16
05/18/1934,ITUSA3CMD,,,,0.16
05/25/1934,ITUSA3CMD,,,,0.15
06/01/1934,ITUSA3CMD,,,,0.15
06/08/1934,ITUSA3CMD,,,,0.15
06/15/1934,ITUSA3CMD,,,,0.15
06/22/1934,ITUSA3CMD,,,,0.15
06/29/1934,ITUSA3CMD,,,,0.15
07/06/1934,ITUSA3CMD,,,,0.15
07/13/1934,ITUSA3CMD,,,,0.15
07/20/1934,ITUSA3CMD,,,,0.15
07/27/1934,ITUSA3CMD,,,,0.15
08/03/1934,ITUSA3CMD,,,,0.15
08/10/1934,ITUSA3CMD,,,,0.16
08/17/1934,ITUSA3CMD,,,,0.24
08/24/1934,ITUSA3CMD,,,,0.2
08/31/1934,ITUSA3CMD,,,,0.2
09/07/1934,ITUSA3CMD,,,,0.2
09/14/1934,ITUSA3CMD,,,,0.2
09/21/1934,ITUSA3CMD,,,,0.2
09/28/1934,ITUSA3CMD,,,,0.25
10/05/1934,ITUSA3CMD,,,,0.3
10/12/1934,ITUSA3CMD,,,,0.28
10/19/1934,ITUSA3CMD,,,,0.25
10/26/1934,ITUSA3CMD,,,,0.25
11/02/1934,ITUSA3CMD,,,,0.25
11/09/1934,ITUSA3CMD,,,,0.25
11/16/1934,ITUSA3CMD,,,,0.25
11/23/1934,ITUSA3CMD,,,,0.25
11/30/1934,ITUSA3CMD,,,,0.25
12/07/1934,ITUSA3CMD,,,,0.25
12/14/1934,ITUSA3CMD,,,,0.25
12/21/1934,ITUSA3CMD,,,,0.2
12/28/1934,ITUSA3CMD,,,,0.2
01/04/1935,ITUSA3CMD,,,,0.2
01/11/1935,ITUSA3CMD,,,,0.2
01/18/1935,ITUSA3CMD,,,,0.2
01/25/1935,ITUSA3CMD,,,,0.2
02/01/1935,ITUSA3CMD,,,,0.2
02/08/1935,ITUSA3CMD,,,,0.2
02/15/1935,ITUSA3CMD,,,,0.2
02/22/1935,ITUSA3CMD,,,,0.2
03/01/1935,ITUSA3CMD,,,,0.15
03/08/1935,ITUSA3CMD,,,,0.15
03/15/1935,ITUSA3CMD,,,,0.15
03/22/1935,ITUSA3CMD,,,,0.15
03/29/1935,ITUSA3CMD,,,,0.15
04/05/1935,ITUSA3CMD,,,,0.15
04/12/1935,ITUSA3CMD,,,,0.15
04/19/1935,ITUSA3CMD,,,,0.15
04/26/1935,ITUSA3CMD,,,,0.15
05/03/1935,ITUSA3CMD,,,,0.15
05/10/1935,ITUSA3CMD,,,,0.15
05/17/1935,ITUSA3CMD,,,,0.15
05/24/1935,ITUSA3CMD,,,,0.15
05/31/1935,ITUSA3CMD,,,,0.15
06/07/1935,ITUSA3CMD,,,,0.15
06/14/1935,ITUSA3CMD,,,,0.15
06/21/1935,ITUSA3CMD,,,,0.15
06/28/1935,ITUSA3CMD,,,,0.15
07/05/1935,ITUSA3CMD,,,,0.15
07/12/1935,ITUSA3CMD,,,,0.15
07/19/1935,ITUSA3CMD,,,,0.15
07/26/1935,ITUSA3CMD,,,,0.15
08/02/1935,ITUSA3CMD,,,,0.15
08/09/1935,ITUSA3CMD,,,,0.15
08/16/1935,ITUSA3CMD,,,,0.15
08/23/1935,ITUSA3CMD,,,,0.15
08/30/1935,ITUSA3CMD,,,,0.2
09/06/1935,ITUSA3CMD,,,,0.2
09/13/1935,ITUSA3CMD,,,,0.2
09/20/1935,ITUSA3CMD,,,,0.2
09/27/1935,ITUSA3CMD,,,,0.2
10/04/1935,ITUSA3CMD,,,,0.2
10/11/1935,ITUSA3CMD,,,,0.2
10/18/1935,ITUSA3CMD,,,,0.2
10/25/1935,ITUSA3CMD,,,,0.2
11/01/1935,ITUSA3CMD,,,,0.2
11/08/1935,ITUSA3CMD,,,,0.2
11/15/1935,ITUSA3CMD,,,,0.15
11/22/1935,ITUSA3CMD,,,,0.15
11/29/1935,ITUSA3CMD,,,,0.15
12/06/1935,ITUSA3CMD,,,,0.15
12/13/1935,ITUSA3CMD,,,,0.15
12/20/1935,ITUSA3CMD,,,,0.15
12/27/1935,ITUSA3CMD,,,,0.15
01/03/1936,ITUSA3CMD,,,,0.2
01/10/1936,ITUSA3CMD,,,,0.2
01/17/1936,ITUSA3CMD,,,,0.2
01/24/1936,ITUSA3CMD,,,,0.2
01/31/1936,ITUSA3CMD,,,,0.2
02/07/1936,ITUSA3CMD,,,,0.2
02/14/1936,ITUSA3CMD,,,,0.2
02/21/1936,ITUSA3CMD,,,,0.2
02/28/1936,ITUSA3CMD,,,,0.2
03/06/1936,ITUSA3CMD,,,,0.2
03/13/1936,ITUSA3CMD,,,,0.2
03/20/1936,ITUSA3CMD,,,,0.2
03/27/1936,ITUSA3CMD,,,,0.2
04/03/1936,ITUSA3CMD,,,,0.2
04/10/1936,ITUSA3CMD,,,,0.2
04/17/1936,ITUSA3CMD,,,,0.2
04/24/1936,ITUSA3CMD,,,,0.2
05/01/1936,ITUSA3CMD,,,,0.2
05/08/1936,ITUSA3CMD,,,,0.2
05/15/1936,ITUSA3CMD,,,,0.2
05/22/1936,ITUSA3CMD,,,,0.2
05/29/1936,ITUSA3CMD,,,,0.2
06/05/1936,ITUSA3CMD,,,,0.2
06/12/1936,ITUSA3CMD,,,,0.2
06/19/1936,ITUSA3CMD,,,,0.2
06/26/1936,ITUSA3CMD,,,,0.2
07/03/1936,ITUSA3CMD,,,,0.16
07/10/1936,ITUSA3CMD,,,,0.15
07/17/1936,ITUSA3CMD,,,,0.15
07/24/1936,ITUSA3CMD,,,,0.15
07/31/1936,ITUSA3CMD,,,,0.15
08/07/1936,ITUSA3CMD,,,,0.15
08/14/1936,ITUSA3CMD,,,,0.2
08/21/1936,ITUSA3CMD,,,,0.2
08/28/1936,ITUSA3CMD,,,,0.2
09/04/1936,ITUSA3CMD,,,,0.16
09/11/1936,ITUSA3CMD,,,,0.16
09/18/1936,ITUSA3CMD,,,,0.16
09/25/1936,ITUSA3CMD,,,,0.16
10/02/1936,ITUSA3CMD,,,,0.18
10/09/1936,ITUSA3CMD,,,,0.16
10/16/1936,ITUSA3CMD,,,,0.12
10/23/1936,ITUSA3CMD,,,,0.12
10/30/1936,ITUSA3CMD,,,,0.1
11/06/1936,ITUSA3CMD,,,,0.11
11/13/1936,ITUSA3CMD,,,,0.11
11/20/1936,ITUSA3CMD,,,,0.11
11/27/1936,ITUSA3CMD,,,,0.11
12/04/1936,ITUSA3CMD,,,,0.1
12/11/1936,ITUSA3CMD,,,,0.1
12/18/1936,ITUSA3CMD,,,,0.1
12/24/1936,ITUSA3CMD,,,,0.15
01/02/1937,ITUSA3CMD,,,,0.18
01/09/1937,ITUSA3CMD,,,,0.18
01/16/1937,ITUSA3CMD,,,,0.18
01/23/1937,ITUSA3CMD,,,,0.15
01/30/1937,ITUSA3CMD,,,,0.15
02/06/1937,ITUSA3CMD,,,,0.16
02/13/1937,ITUSA3CMD,,,,0.15
02/20/1937,ITUSA3CMD,,,,0.15
02/27/1937,ITUSA3CMD,,,,0.15
03/06/1937,ITUSA3CMD,,,,0.25
03/13/1937,ITUSA3CMD,,,,0.25
03/20/1937,ITUSA3CMD,,,,0.37
03/27/1937,ITUSA3CMD,,,,0.55
04/03/1937,ITUSA3CMD,,,,0.58
04/10/1937,ITUSA3CMD,,,,0.65
04/17/1937,ITUSA3CMD,,,,0.6
04/24/1937,ITUSA3CMD,,,,0.48
05/01/1937,ITUSA3CMD,,,,0.45
05/08/1937,ITUSA3CMD,,,,0.47
05/15/1937,ITUSA3CMD,,,,0.42
05/22/1937,ITUSA3CMD,,,,0.38
05/29/1937,ITUSA3CMD,,,,0.35
06/05/1937,ITUSA3CMD,,,,0.35
06/12/1937,ITUSA3CMD,,,,0.36
06/19/1937,ITUSA3CMD,,,,0.39
06/26/1937,ITUSA3CMD,,,,0.35
07/03/1937,ITUSA3CMD,,,,0.34
07/10/1937,ITUSA3CMD,,,,0.3
07/17/1937,ITUSA3CMD,,,,0.3
07/24/1937,ITUSA3CMD,,,,0.27
07/31/1937,ITUSA3CMD,,,,0.24
08/07/1937,ITUSA3CMD,,,,0.26
08/14/1937,ITUSA3CMD,,,,0.25
08/21/1937,ITUSA3CMD,,,,0.26
08/28/1937,ITUSA3CMD,,,,0.34
09/04/1937,ITUSA3CMD,,,,0.45
09/11/1937,ITUSA3CMD,,,,0.45
09/18/1937,ITUSA3CMD,,,,0.29
09/25/1937,ITUSA3CMD,,,,0.22
10/02/1937,ITUSA3CMD,,,,0.19
10/09/1937,ITUSA3CMD,,,,0.2
10/16/1937,ITUSA3CMD,,,,0.2
10/23/1937,ITUSA3CMD,,,,0.22
10/30/1937,ITUSA3CMD,,,,0.17
11/06/1937,ITUSA3CMD,,,,0.11
11/13/1937,ITUSA3CMD,,,,0.08
11/20/1937,ITUSA3CMD,,,,0.08
11/27/1937,ITUSA3CMD,,,,0.09
12/04/1937,ITUSA3CMD,,,,0.11
12/11/1937,ITUSA3CMD,,,,0.12
12/18/1937,ITUSA3CMD,,,,0.11
12/24/1937,ITUSA3CMD,,,,0.09
12/31/1937,ITUSA3CMD,,,,0.11
01/08/1938,ITUSA3CMD,,,,0.1
01/15/1938,ITUSA3CMD,,,,0.11
01/22/1938,ITUSA3CMD,,,,0.1
01/29/1938,ITUSA3CMD,,,,0.1
02/05/1938,ITUSA3CMD,,,,0.07
02/12/1938,ITUSA3CMD,,,,0.08
02/19/1938,ITUSA3CMD,,,,0.08
02/26/1938,ITUSA3CMD,,,,0.09
03/05/1938,ITUSA3CMD,,,,0.07
03/12/1938,ITUSA3CMD,,,,0.07
03/19/1938,ITUSA3CMD,,,,0.07
03/26/1938,ITUSA3CMD,,,,0.08
04/02/1938,ITUSA3CMD,,,,0.11
04/09/1938,ITUSA3CMD,,,,0.14
04/16/1938,ITUSA3CMD,,,,0.13
04/23/1938,ITUSA3CMD,,,,0.05
04/30/1938,ITUSA3CMD,,,,0.04
05/07/1938,ITUSA3CMD,,,,0.06
05/14/1938,ITUSA3CMD,,,,0.06
05/21/1938,ITUSA3CMD,,,,0.05
05/28/1938,ITUSA3CMD,,,,0.04
06/04/1938,ITUSA3CMD,,,,0.05
06/11/1938,ITUSA3CMD,,,,0.05
06/18/1938,ITUSA3CMD,,,,0.05
06/25/1938,ITUSA3CMD,,,,0.04
07/01/1938,ITUSA3CMD,,,,0.04
07/08/1938,ITUSA3CMD,,,,0.06
07/15/1938,ITUSA3CMD,,,,0.06
07/22/1938,ITUSA3CMD,,,,0.07
07/29/1938,ITUSA3CMD,,,,0.07
08/05/1938,ITUSA3CMD,,,,0.07
08/15/1938,ITUSA3CMD,,,,0.06
08/22/1938,ITUSA3CMD,,,,0.06
08/29/1938,ITUSA3CMD,,,,0.06
09/02/1938,ITUSA3CMD,,,,0.06
09/09/1938,ITUSA3CMD,,,,0.06
09/16/1938,ITUSA3CMD,,,,0.09
09/23/1938,ITUSA3CMD,,,,0.08
09/30/1938,ITUSA3CMD,,,,0.1
10/07/1938,ITUSA3CMD,,,,0.05
10/14/1938,ITUSA3CMD,,,,0.05
10/21/1938,ITUSA3CMD,,,,0.04
10/28/1938,ITUSA3CMD,,,,0.04
11/04/1938,ITUSA3CMD,,,,0.04
11/11/1938,ITUSA3CMD,,,,0.04
11/18/1938,ITUSA3CMD,,,,0.04
11/25/1938,ITUSA3CMD,,,,0.04
12/02/1938,ITUSA3CMD,,,,0.04
12/09/1938,ITUSA3CMD,,,,0.03
12/16/1938,ITUSA3CMD,,,,0.03
12/23/1938,ITUSA3CMD,,,,0.02
12/30/1938,ITUSA3CMD,,,,0.02
01/06/1939,ITUSA3CMD,,,,0.03
01/13/1939,ITUSA3CMD,,,,0.03
01/20/1939,ITUSA3CMD,,,,0.03
01/27/1939,ITUSA3CMD,,,,0.03
02/03/1939,ITUSA3CMD,,,,0.03
02/10/1939,ITUSA3CMD,,,,0.03
02/17/1939,ITUSA3CMD,,,,0.03
02/24/1939,ITUSA3CMD,,,,0.03
03/03/1939,ITUSA3CMD,,,,0.03
03/10/1939,ITUSA3CMD,,,,0.03
03/17/1939,ITUSA3CMD,,,,0.03
03/24/1939,ITUSA3CMD,,,,0.03
03/31/1939,ITUSA3CMD,,,,0.03
04/06/1939,ITUSA3CMD,,,,0.03
04/14/1939,ITUSA3CMD,,,,0.03
04/21/1939,ITUSA3CMD,,,,0.03
04/28/1939,ITUSA3CMD,,,,0.03
05/05/1939,ITUSA3CMD,,,,0.03
05/12/1939,ITUSA3CMD,,,,0.03
05/19/1939,ITUSA3CMD,,,,0.03
05/26/1939,ITUSA3CMD,,,,0.03
06/02/1939,ITUSA3CMD,,,,0.03
06/09/1939,ITUSA3CMD,,,,0.03
06/16/1939,ITUSA3CMD,,,,0.03
06/23/1939,ITUSA3CMD,,,,0.03
06/30/1939,ITUSA3CMD,,,,0.03
07/07/1939,ITUSA3CMD,,,,0.03
07/14/1939,ITUSA3CMD,,,,0.04
07/21/1939,ITUSA3CMD,,,,0.04
07/28/1939,ITUSA3CMD,,,,0.04
08/04/1939,ITUSA3CMD,,,,0.04
08/11/1939,ITUSA3CMD,,,,0.04
08/18/1939,ITUSA3CMD,,,,0.04
08/25/1939,ITUSA3CMD,,,,0.06
09/01/1939,ITUSA3CMD,,,,0.09
09/08/1939,ITUSA3CMD,,,,0.2
09/15/1939,ITUSA3CMD,,,,0.17
09/22/1939,ITUSA3CMD,,,,0.13
09/29/1939,ITUSA3CMD,,,,0.08
10/06/1939,ITUSA3CMD,,,,0.05
10/13/1939,ITUSA3CMD,,,,0.05
10/20/1939,ITUSA3CMD,,,,0.05
10/27/1939,ITUSA3CMD,,,,0.05
11/03/1939,ITUSA3CMD,,,,0.05
11/10/1939,ITUSA3CMD,,,,0.05
11/17/1939,ITUSA3CMD,,,,0.05
11/24/1939,ITUSA3CMD,,,,0.05
12/01/1939,ITUSA3CMD,,,,0.05
12/08/1939,ITUSA3CMD,,,,0.05
12/15/1939,ITUSA3CMD,,,,0.04
12/22/1939,ITUSA3CMD,,,,0.04
12/29/1939,ITUSA3CMD,,,,0.04
01/05/1940,ITUSA3CMD,,,,0.0001
01/12/1940,ITUSA3CMD,,,,0.0001
01/19/1940,ITUSA3CMD,,,,0.02
01/26/1940,ITUSA3CMD,,,,0.02
02/02/1940,ITUSA3CMD,,,,0.02
02/09/1940,ITUSA3CMD,,,,0.02
02/16/1940,ITUSA3CMD,,,,0.02
02/23/1940,ITUSA3CMD,,,,0.02
03/01/1940,ITUSA3CMD,,,,0.02
03/08/1940,ITUSA3CMD,,,,0.02
03/15/1940,ITUSA3CMD,,,,0.02
03/22/1940,ITUSA3CMD,,,,0.02
03/29/1940,ITUSA3CMD,,,,0.02
04/05/1940,ITUSA3CMD,,,,0.02
04/12/1940,ITUSA3CMD,,,,0.02
04/19/1940,ITUSA3CMD,,,,0.02
04/26/1940,ITUSA3CMD,,,,0.02
05/03/1940,ITUSA3CMD,,,,0.02
05/10/1940,ITUSA3CMD,,,,0.03
05/17/1940,ITUSA3CMD,,,,0.03
05/24/1940,ITUSA3CMD,,,,0.08
05/31/1940,ITUSA3CMD,,,,0.1
06/07/1940,ITUSA3CMD,,,,0.11
06/14/1940,ITUSA3CMD,,,,0.12
06/21/1940,ITUSA3CMD,,,,0.09
06/28/1940,ITUSA3CMD,,,,0.08
07/05/1940,ITUSA3CMD,,,,0.08
07/12/1940,ITUSA3CMD,,,,0.05
07/19/1940,ITUSA3CMD,,,,0.04
07/26/1940,ITUSA3CMD,,,,0.04
08/02/1940,ITUSA3CMD,,,,0.04
08/09/1940,ITUSA3CMD,,,,0.04
08/16/1940,ITUSA3CMD,,,,0.04
08/23/1940,ITUSA3CMD,,,,0.05
08/30/1940,ITUSA3CMD,,,,0.05
09/06/1940,ITUSA3CMD,,,,0.05
09/13/1940,ITUSA3CMD,,,,0.05
09/20/1940,ITUSA3CMD,,,,0.04
09/27/1940,ITUSA3CMD,,,,0.04
10/04/1940,ITUSA3CMD,,,,0.04
10/11/1940,ITUSA3CMD,,,,0.02
10/18/1940,ITUSA3CMD,,,,0.02
10/25/1940,ITUSA3CMD,,,,0.02
11/01/1940,ITUSA3CMD,,,,0.02
11/08/1940,ITUSA3CMD,,,,0.02
11/15/1940,ITUSA3CMD,,,,0.02
11/22/1940,ITUSA3CMD,,,,0.02
11/29/1940,ITUSA3CMD,,,,0.02
12/06/1940,ITUSA3CMD,,,,0.02
12/13/1940,ITUSA3CMD,,,,0.02
12/20/1940,ITUSA3CMD,,,,0.02
12/27/1940,ITUSA3CMD,,,,0.02
01/03/1941,ITUSA3CMD,,,,0.02
01/10/1941,ITUSA3CMD,,,,0.02
01/17/1941,ITUSA3CMD,,,,0.02
01/24/1941,ITUSA3CMD,,,,0.02
01/31/1941,ITUSA3CMD,,,,0.02
02/07/1941,ITUSA3CMD,,,,0.02
02/14/1941,ITUSA3CMD,,,,0.02
02/21/1941,ITUSA3CMD,,,,0.03
02/28/1941,ITUSA3CMD,,,,0.09
