Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CCUSAM,United States Consumer Confidence Index,Production and Output,Non Currency Series,United States,,,,,,,Index Number,Units,Stock,SA,Monthly From Jan 1978 To Dec 2020<BR>,Source: OECD Main Economic Indicators,
Date,Ticker,Open,High,Low,Close
05/31/1988,CCUSAM,,,,101.8865
06/30/1988,CCUSAM,,,,102.0138
07/31/1988,CCUSAM,,,,102.1405
08/31/1988,CCUSAM,,,,102.3438
09/30/1988,CCUSAM,,,,102.3152
10/31/1988,CCUSAM,,,,102.0515
11/30/1988,CCUSAM,,,,101.8605
12/31/1988,CCUSAM,,,,101.9105
01/31/1989,CCUSAM,,,,102.175
02/28/1989,CCUSAM,,,,102.137
03/31/1989,CCUSAM,,,,101.8655
04/30/1989,CCUSAM,,,,101.494
05/31/1989,CCUSAM,,,,101.2474
06/30/1989,CCUSAM,,,,101.187
07/31/1989,CCUSAM,,,,101.2791
08/31/1989,CCUSAM,,,,101.4326
09/30/1989,CCUSAM,,,,101.7201
10/31/1989,CCUSAM,,,,101.6877
11/30/1989,CCUSAM,,,,101.4529
12/31/1989,CCUSAM,,,,101.3127
01/31/1990,CCUSAM,,,,101.3077
02/28/1990,CCUSAM,,,,101.2736
03/31/1990,CCUSAM,,,,101.404
04/30/1990,CCUSAM,,,,101.5032
05/31/1990,CCUSAM,,,,101.2577
06/30/1990,CCUSAM,,,,100.7176
07/31/1990,CCUSAM,,,,99.80544
08/31/1990,CCUSAM,,,,98.34184
09/30/1990,CCUSAM,,,,96.93577
10/31/1990,CCUSAM,,,,95.81199
11/30/1990,CCUSAM,,,,95.41293
12/31/1990,CCUSAM,,,,95.53424
01/31/1991,CCUSAM,,,,96.19309
02/28/1991,CCUSAM,,,,97.39504
03/31/1991,CCUSAM,,,,98.76568
04/30/1991,CCUSAM,,,,99.15282
05/31/1991,CCUSAM,,,,99.12056
06/30/1991,CCUSAM,,,,99.24416
07/31/1991,CCUSAM,,,,99.36037
08/31/1991,CCUSAM,,,,99.29276
09/30/1991,CCUSAM,,,,98.9142
10/31/1991,CCUSAM,,,,98.01341
11/30/1991,CCUSAM,,,,96.89697
12/31/1991,CCUSAM,,,,96.24008
01/31/1992,CCUSAM,,,,96.1479
02/28/1992,CCUSAM,,,,96.61133
03/31/1992,CCUSAM,,,,97.4428
04/30/1992,CCUSAM,,,,98.10334
05/31/1992,CCUSAM,,,,98.4794
06/30/1992,CCUSAM,,,,98.49049
07/31/1992,CCUSAM,,,,98.15981
08/31/1992,CCUSAM,,,,97.87133
09/30/1992,CCUSAM,,,,97.85149
10/31/1992,CCUSAM,,,,98.34605
11/30/1992,CCUSAM,,,,99.52817
12/31/1992,CCUSAM,,,,100.4901
01/31/1993,CCUSAM,,,,100.7418
02/28/1993,CCUSAM,,,,100.5222
03/31/1993,CCUSAM,,,,100.1678
04/30/1993,CCUSAM,,,,99.72915
05/31/1993,CCUSAM,,,,99.16882
06/30/1993,CCUSAM,,,,98.73307
07/31/1993,CCUSAM,,,,98.32822
08/31/1993,CCUSAM,,,,98.22443
09/30/1993,CCUSAM,,,,98.45532
10/31/1993,CCUSAM,,,,98.98878
11/30/1993,CCUSAM,,,,99.6301
12/31/1993,CCUSAM,,,,100.5608
01/31/1994,CCUSAM,,,,101.3621
02/28/1994,CCUSAM,,,,101.6483
03/31/1994,CCUSAM,,,,101.6278
04/30/1994,CCUSAM,,,,101.5713
05/31/1994,CCUSAM,,,,101.4525
06/30/1994,CCUSAM,,,,101.2502
07/31/1994,CCUSAM,,,,101.1121
08/31/1994,CCUSAM,,,,101.1996
09/30/1994,CCUSAM,,,,101.3342
10/31/1994,CCUSAM,,,,101.5132
11/30/1994,CCUSAM,,,,101.7308
12/31/1994,CCUSAM,,,,102.0666
01/31/1995,CCUSAM,,,,102.2228
02/28/1995,CCUSAM,,,,101.9699
03/31/1995,CCUSAM,,,,101.5491
04/30/1995,CCUSAM,,,,101.3667
05/31/1995,CCUSAM,,,,101.3426
06/30/1995,CCUSAM,,,,101.5843
07/31/1995,CCUSAM,,,,101.8076
08/31/1995,CCUSAM,,,,101.743
09/30/1995,CCUSAM,,,,101.2921
10/31/1995,CCUSAM,,,,100.9939
11/30/1995,CCUSAM,,,,100.8459
12/31/1995,CCUSAM,,,,100.8916
01/31/1996,CCUSAM,,,,100.9226
02/28/1996,CCUSAM,,,,100.8659
02/29/1996,CCUSAM,,,,101.0579
03/31/1996,CCUSAM,,,,101.3335
04/30/1996,CCUSAM,,,,101.3879
05/31/1996,CCUSAM,,,,101.3487
06/30/1996,CCUSAM,,,,101.5542
07/31/1996,CCUSAM,,,,101.856
08/30/1996,CCUSAM,,,,101.8286
08/31/1996,CCUSAM,,,,102.0834
09/30/1996,CCUSAM,,,,102.2552
10/31/1996,CCUSAM,,,,102.4865
11/30/1996,CCUSAM,,,,102.6831
12/31/1996,CCUSAM,,,,102.712
01/31/1997,CCUSAM,,,,102.8079
02/28/1997,CCUSAM,,,,103.0311
03/31/1997,CCUSAM,,,,103.2823
04/30/1997,CCUSAM,,,,103.5941
05/31/1997,CCUSAM,,,,103.9463
06/30/1997,CCUSAM,,,,104.2673
07/31/1997,CCUSAM,,,,104.4833
08/31/1997,CCUSAM,,,,104.4883
09/30/1997,CCUSAM,,,,104.5089
10/31/1997,CCUSAM,,,,104.4958
11/30/1997,CCUSAM,,,,104.461
12/31/1997,CCUSAM,,,,104.4012
01/31/1998,CCUSAM,,,,104.69
02/28/1998,CCUSAM,,,,104.9988
03/31/1998,CCUSAM,,,,105.0131
04/30/1998,CCUSAM,,,,104.9725
05/31/1998,CCUSAM,,,,104.7851
06/30/1998,CCUSAM,,,,104.56
07/31/1998,CCUSAM,,,,104.3024
08/31/1998,CCUSAM,,,,103.9385
09/30/1998,CCUSAM,,,,103.4834
10/30/1998,CCUSAM,,,,103.226
11/30/1998,CCUSAM,,,,103.4027
12/31/1998,CCUSAM,,,,103.6731
01/29/1999,CCUSAM,,,,104.1263
02/26/1999,CCUSAM,,,,104.5201
03/31/1999,CCUSAM,,,,104.5869
04/30/1999,CCUSAM,,,,104.5777
05/31/1999,CCUSAM,,,,104.6602
06/30/1999,CCUSAM,,,,104.6812
07/30/1999,CCUSAM,,,,104.5762
08/31/1999,CCUSAM,,,,104.4598
09/30/1999,CCUSAM,,,,104.4403
10/31/1999,CCUSAM,,,,104.4013
11/30/1999,CCUSAM,,,,104.6243
12/31/1999,CCUSAM,,,,104.9338
01/31/2000,CCUSAM,,,,105.368
02/29/2000,CCUSAM,,,,105.4675
03/31/2000,CCUSAM,,,,105.3152
04/28/2000,CCUSAM,,,,105.2803
04/30/2000,CCUSAM,,,,104.8297
05/31/2000,CCUSAM,,,,105.2327
06/30/2000,CCUSAM,,,,105.0466
07/31/2000,CCUSAM,,,,104.9836
08/31/2000,CCUSAM,,,,104.918
09/29/2000,CCUSAM,,,,104.8242
09/30/2000,CCUSAM,,,,104.4015
10/31/2000,CCUSAM,,,,104.619
11/30/2000,CCUSAM,,,,104.1439
12/29/2000,CCUSAM,,,,103.1465
12/31/2000,CCUSAM,,,,102.8266
01/31/2001,CCUSAM,,,,102.1581
02/28/2001,CCUSAM,,,,101.4357
03/30/2001,CCUSAM,,,,101.124
03/31/2001,CCUSAM,,,,100.9279
04/30/2001,CCUSAM,,,,101.0615
05/31/2001,CCUSAM,,,,101.2937
06/29/2001,CCUSAM,,,,101.443
06/30/2001,CCUSAM,,,,101.2275
07/31/2001,CCUSAM,,,,101.2805
08/31/2001,CCUSAM,,,,100.7108
09/28/2001,CCUSAM,,,,99.88987
09/30/2001,CCUSAM,,,,99.7694
10/31/2001,CCUSAM,,,,99.5939
11/30/2001,CCUSAM,,,,99.87305
12/31/2001,CCUSAM,,,,100.5486
01/31/2002,CCUSAM,,,,101.2019
02/28/2002,CCUSAM,,,,101.5932
03/29/2002,CCUSAM,,,,101.9471
03/31/2002,CCUSAM,,,,101.7007
04/30/2002,CCUSAM,,,,102.0468
05/31/2002,CCUSAM,,,,101.9976
06/28/2002,CCUSAM,,,,101.5238
06/30/2002,CCUSAM,,,,101.3033
07/31/2002,CCUSAM,,,,100.8895
08/30/2002,CCUSAM,,,,100.3668
08/31/2002,CCUSAM,,,,100.2172
09/30/2002,CCUSAM,,,,99.90957
10/31/2002,CCUSAM,,,,99.56435
11/29/2002,CCUSAM,,,,99.59279
11/30/2002,CCUSAM,,,,99.4905
12/31/2002,CCUSAM,,,,99.588
01/31/2003,CCUSAM,,,,99.2504
02/28/2003,CCUSAM,,,,98.95096
03/31/2003,CCUSAM,,,,99.10826
04/30/2003,CCUSAM,,,,99.92943
05/30/2003,CCUSAM,,,,100.739
05/31/2003,CCUSAM,,,,100.5666
06/30/2003,CCUSAM,,,,101.0344
07/31/2003,CCUSAM,,,,101.0387
08/29/2003,CCUSAM,,,,100.8696
08/31/2003,CCUSAM,,,,100.6891
09/30/2003,CCUSAM,,,,100.8025
10/31/2003,CCUSAM,,,,101.0831
11/28/2003,CCUSAM,,,,101.6361
11/30/2003,CCUSAM,,,,101.4087
12/31/2003,CCUSAM,,,,102.2098
01/30/2004,CCUSAM,,,,102.7385
01/31/2004,CCUSAM,,,,102.4436
02/27/2004,CCUSAM,,,,102.5235
02/29/2004,CCUSAM,,,,102.2418
03/31/2004,CCUSAM,,,,102.2059
04/30/2004,CCUSAM,,,,101.882
05/31/2004,CCUSAM,,,,101.7337
06/30/2004,CCUSAM,,,,101.9947
07/30/2004,CCUSAM,,,,102.2056
07/31/2004,CCUSAM,,,,101.9433
08/31/2004,CCUSAM,,,,102.1589
09/30/2004,CCUSAM,,,,101.9339
10/29/2004,CCUSAM,,,,101.765
10/31/2004,CCUSAM,,,,101.5297
11/30/2004,CCUSAM,,,,101.8865
12/31/2004,CCUSAM,,,,102.1435
01/31/2005,CCUSAM,,,,102.1156
02/28/2005,CCUSAM,,,,101.821
03/31/2005,CCUSAM,,,,101.3866
04/29/2005,CCUSAM,,,,101.0299
04/30/2005,CCUSAM,,,,100.8396
05/31/2005,CCUSAM,,,,101.1585
06/30/2005,CCUSAM,,,,101.6321
07/29/2005,CCUSAM,,,,101.455
07/31/2005,CCUSAM,,,,101.2387
08/31/2005,CCUSAM,,,,100.3357
09/30/2005,CCUSAM,,,,98.97517
10/31/2005,CCUSAM,,,,98.53364
11/30/2005,CCUSAM,,,,99.26537
12/30/2005,CCUSAM,,,,100.3572
12/31/2005,CCUSAM,,,,100.2081
01/31/2006,CCUSAM,,,,100.8499
02/28/2006,CCUSAM,,,,100.7578
03/31/2006,CCUSAM,,,,100.5091
04/28/2006,CCUSAM,,,,100.033
04/30/2006,CCUSAM,,,,99.9038
05/31/2006,CCUSAM,,,,99.49933
06/30/2006,CCUSAM,,,,99.46002
07/31/2006,CCUSAM,,,,99.52845
08/31/2006,CCUSAM,,,,99.71441
09/29/2006,CCUSAM,,,,100.311
09/30/2006,CCUSAM,,,,100.1648
10/31/2006,CCUSAM,,,,101.1057
11/30/2006,CCUSAM,,,,101.5428
12/29/2006,CCUSAM,,,,101.7612
12/31/2006,CCUSAM,,,,101.5261
01/31/2007,CCUSAM,,,,100.9112
02/28/2007,CCUSAM,,,,100.9888
03/30/2007,CCUSAM,,,,100.8853
03/31/2007,CCUSAM,,,,101.1208
04/30/2007,CCUSAM,,,,101.3613
05/31/2007,CCUSAM,,,,101.6246
06/29/2007,CCUSAM,,,,100.365
06/30/2007,CCUSAM,,,,101.8564
07/31/2007,CCUSAM,,,,102.2058
08/31/2007,CCUSAM,,,,102.53
09/28/2007,CCUSAM,,,,99.40495
09/30/2007,CCUSAM,,,,102.49
10/31/2007,CCUSAM,,,,102.1551
11/30/2007,CCUSAM,,,,101.6585
12/31/2007,CCUSAM,,,,101.2255
01/31/2008,CCUSAM,,,,100.4303
02/29/2008,CCUSAM,,,,99.09014
03/31/2008,CCUSAM,,,,97.46282
04/30/2008,CCUSAM,,,,96.06387
05/30/2008,CCUSAM,,,,94.34148
05/31/2008,CCUSAM,,,,95.39293
06/30/2008,CCUSAM,,,,95.40198
07/31/2008,CCUSAM,,,,95.87152
08/29/2008,CCUSAM,,,,94.98738
08/31/2008,CCUSAM,,,,96.28436
09/30/2008,CCUSAM,,,,96.02874
10/31/2008,CCUSAM,,,,94.94325
11/28/2008,CCUSAM,,,,93.97733
11/30/2008,CCUSAM,,,,93.8662
12/31/2008,CCUSAM,,,,93.53577
01/30/2009,CCUSAM,,,,93.97684
01/31/2009,CCUSAM,,,,93.85982
02/27/2009,CCUSAM,,,,93.92754
02/28/2009,CCUSAM,,,,94.58993
03/31/2009,CCUSAM,,,,95.55647
04/30/2009,CCUSAM,,,,96.76435
05/29/2009,CCUSAM,,,,95.88822
05/31/2009,CCUSAM,,,,97.68513
06/30/2009,CCUSAM,,,,98.0657
07/31/2009,CCUSAM,,,,97.85786
08/31/2009,CCUSAM,,,,97.50983
09/30/2009,CCUSAM,,,,97.19588
10/30/2009,CCUSAM,,,,96.58036
10/31/2009,CCUSAM,,,,96.80491
11/30/2009,CCUSAM,,,,96.46413
12/31/2009,CCUSAM,,,,96.43625
01/29/2010,CCUSAM,,,,97.24146
01/31/2010,CCUSAM,,,,96.7583
02/26/2010,CCUSAM,,,,97.34586
02/28/2010,CCUSAM,,,,97.4087
03/31/2010,CCUSAM,,,,98.13531
04/30/2010,CCUSAM,,,,98.68619
05/31/2010,CCUSAM,,,,99.05833
06/30/2010,CCUSAM,,,,99.30244
07/30/2010,CCUSAM,,,,98.1124
07/31/2010,CCUSAM,,,,99.41515
08/31/2010,CCUSAM,,,,99.58642
09/30/2010,CCUSAM,,,,99.89771
10/29/2010,CCUSAM,,,,98.00674
10/31/2010,CCUSAM,,,,100.1084
11/30/2010,CCUSAM,,,,100.3749
12/31/2010,CCUSAM,,,,100.5714
01/31/2011,CCUSAM,,,,98.37005
02/28/2011,CCUSAM,,,,98.31549
03/31/2011,CCUSAM,,,,98.04457
04/29/2011,CCUSAM,,,,100.8958
04/30/2011,CCUSAM,,,,97.97961
05/31/2011,CCUSAM,,,,97.96215
06/30/2011,CCUSAM,,,,97.62044
07/29/2011,CCUSAM,,,,100.941
07/31/2011,CCUSAM,,,,96.97882
08/31/2011,CCUSAM,,,,96.43117
09/30/2011,CCUSAM,,,,96.35646
10/31/2011,CCUSAM,,,,96.61411
11/30/2011,CCUSAM,,,,97.10537
12/30/2011,CCUSAM,,,,97.99791
12/31/2011,CCUSAM,,,,97.71306
01/31/2012,CCUSAM,,,,98.23112
02/29/2012,CCUSAM,,,,98.51994
03/31/2012,CCUSAM,,,,98.65912
04/30/2012,CCUSAM,,,,98.69813
05/31/2012,CCUSAM,,,,98.63548
06/30/2012,CCUSAM,,,,98.40604
07/31/2012,CCUSAM,,,,98.3252
08/31/2012,CCUSAM,,,,98.51582
09/30/2012,CCUSAM,,,,98.87077
10/31/2012,CCUSAM,,,,99.1253
11/30/2012,CCUSAM,,,,99.02836
12/31/2012,CCUSAM,,,,98.65359
01/31/2013,CCUSAM,,,,98.50951
02/28/2013,CCUSAM,,,,98.62508
03/31/2013,CCUSAM,,,,98.81229
04/30/2013,CCUSAM,,,,99.05037
05/31/2013,CCUSAM,,,,99.43011
06/30/2013,CCUSAM,,,,99.62643
07/31/2013,CCUSAM,,,,99.58413
08/31/2013,CCUSAM,,,,99.26886
09/30/2013,CCUSAM,,,,98.84108
10/31/2013,CCUSAM,,,,98.57661
11/30/2013,CCUSAM,,,,98.68941
12/31/2013,CCUSAM,,,,99.03036
01/31/2014,CCUSAM,,,,99.22445
02/28/2014,CCUSAM,,,,99.30315
03/31/2014,CCUSAM,,,,99.33936
04/30/2014,CCUSAM,,,,99.42135
05/31/2014,CCUSAM,,,,99.40606
06/30/2014,CCUSAM,,,,99.3764
07/31/2014,CCUSAM,,,,99.3672
08/31/2014,CCUSAM,,,,99.47378
09/30/2014,CCUSAM,,,,99.70326
10/31/2014,CCUSAM,,,,100.0259
11/30/2014,CCUSAM,,,,100.4217
12/31/2014,CCUSAM,,,,100.8606
01/31/2015,CCUSAM,,,,101.1564
02/28/2015,CCUSAM,,,,101.1589
03/31/2015,CCUSAM,,,,101.0509
04/30/2015,CCUSAM,,,,100.9897
05/31/2015,CCUSAM,,,,100.8997
06/30/2015,CCUSAM,,,,100.9155
07/31/2015,CCUSAM,,,,100.7871
08/31/2015,CCUSAM,,,,100.5751
09/30/2015,CCUSAM,,,,100.3841
10/31/2015,CCUSAM,,,,100.4168
11/30/2015,CCUSAM,,,,100.5471
12/31/2015,CCUSAM,,,,100.6557
01/31/2016,CCUSAM,,,,100.6704
02/29/2016,CCUSAM,,,,100.6286
03/31/2016,CCUSAM,,,,100.584
04/30/2016,CCUSAM,,,,100.6087
05/31/2016,CCUSAM,,,,100.7457
06/30/2016,CCUSAM,,,,100.721
07/31/2016,CCUSAM,,,,100.5569
08/31/2016,CCUSAM,,,,100.4383
09/30/2016,CCUSAM,,,,100.4169
10/31/2016,CCUSAM,,,,100.5029
11/30/2016,CCUSAM,,,,100.8713
12/31/2016,CCUSAM,,,,101.2488
01/31/2017,CCUSAM,,,,101.4146
02/28/2017,CCUSAM,,,,101.4009
03/31/2017,CCUSAM,,,,101.3667
04/30/2017,CCUSAM,,,,101.3224
05/31/2017,CCUSAM,,,,101.2427
06/30/2017,CCUSAM,,,,101.1243
07/31/2017,CCUSAM,,,,101.0784
08/31/2017,CCUSAM,,,,101.1863
09/30/2017,CCUSAM,,,,101.3214
10/31/2017,CCUSAM,,,,101.4889
11/30/2017,CCUSAM,,,,101.4664
12/31/2017,CCUSAM,,,,101.3741
01/31/2018,CCUSAM,,,,101.4068
02/28/2018,CCUSAM,,,,101.5851
03/31/2018,CCUSAM,,,,101.6959
04/30/2018,CCUSAM,,,,101.6402
05/31/2018,CCUSAM,,,,101.5462
06/30/2018,CCUSAM,,,,101.4827
07/31/2018,CCUSAM,,,,101.4483
08/31/2018,CCUSAM,,,,101.4606
09/30/2018,CCUSAM,,,,101.5518
10/31/2018,CCUSAM,,,,101.5323
11/30/2018,CCUSAM,,,,101.4128
12/31/2018,CCUSAM,,,,101.2265
01/31/2019,CCUSAM,,,,101.0045
02/28/2019,CCUSAM,,,,101.0637
03/31/2019,CCUSAM,,,,101.3019
04/30/2019,CCUSAM,,,,101.4765
05/31/2019,CCUSAM,,,,101.5725
06/30/2019,CCUSAM,,,,101.47
07/31/2019,CCUSAM,,,,101.2168
08/31/2019,CCUSAM,,,,100.8934
09/30/2019,CCUSAM,,,,100.8934
10/31/2019,CCUSAM,,,,101.1149
11/30/2019,CCUSAM,,,,101.4083
12/31/2019,CCUSAM,,,,101.6571
01/31/2020,CCUSAM,,,,101.6553
02/29/2020,CCUSAM,,,,101.188
03/31/2020,CCUSAM,,,,100.0983
04/30/2020,CCUSAM,,,,98.91312
05/31/2020,CCUSAM,,,,98.36695
06/30/2020,CCUSAM,,,,98.31175
07/31/2020,CCUSAM,,,,98.32877
08/31/2020,CCUSAM,,,,98.5467
09/30/2020,CCUSAM,,,,98.88802
10/31/2020,CCUSAM,,,,99.06155
11/30/2020,CCUSAM,,,,99.04979
12/31/2020,CCUSAM,,,,99.11961
