Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGDEU2D,Germany 2-year Government Note Yield,Government Bond Yields,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1967 To Dec 1995<BR>Daily From Jan 1996 To Feb 2021<BR>,"Source: Bundesbank The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.",
Date,Ticker,Open,High,Low,Close
01/01/2001,IGDEU2D,,,,4.495
01/02/2001,IGDEU2D,,,,4.44
01/03/2001,IGDEU2D,,,,4.36
01/04/2001,IGDEU2D,,,,4.32
01/05/2001,IGDEU2D,,,,4.24
01/08/2001,IGDEU2D,,,,4.24
01/09/2001,IGDEU2D,,,,4.3
01/10/2001,IGDEU2D,,,,4.37
01/11/2001,IGDEU2D,,,,4.38
01/12/2001,IGDEU2D,,,,4.42
01/15/2001,IGDEU2D,,,,4.48
01/16/2001,IGDEU2D,,,,4.42
01/17/2001,IGDEU2D,,,,4.49
01/18/2001,IGDEU2D,,,,4.43
01/19/2001,IGDEU2D,,,,4.41
01/22/2001,IGDEU2D,,,,4.41
01/23/2001,IGDEU2D,,,,4.42
01/24/2001,IGDEU2D,,,,4.47
01/25/2001,IGDEU2D,,,,4.52
01/26/2001,IGDEU2D,,,,4.49
01/29/2001,IGDEU2D,,,,4.52
01/30/2001,IGDEU2D,,,,4.5
01/31/2001,IGDEU2D,,,,4.39
02/01/2001,IGDEU2D,,,,4.37
02/02/2001,IGDEU2D,,,,4.4
02/05/2001,IGDEU2D,,,,4.42
02/06/2001,IGDEU2D,,,,4.41
02/07/2001,IGDEU2D,,,,4.43
02/08/2001,IGDEU2D,,,,4.41
02/09/2001,IGDEU2D,,,,4.45
02/12/2001,IGDEU2D,,,,4.42
02/13/2001,IGDEU2D,,,,4.41
02/14/2001,IGDEU2D,,,,4.45
02/15/2001,IGDEU2D,,,,4.48
02/16/2001,IGDEU2D,,,,4.49
02/19/2001,IGDEU2D,,,,4.49
02/20/2001,IGDEU2D,,,,4.52
02/21/2001,IGDEU2D,,,,4.51
02/22/2001,IGDEU2D,,,,4.55
02/23/2001,IGDEU2D,,,,4.55
02/26/2001,IGDEU2D,,,,4.5
02/27/2001,IGDEU2D,,,,4.43
02/28/2001,IGDEU2D,,,,4.36
03/01/2001,IGDEU2D,,,,4.35
03/02/2001,IGDEU2D,,,,4.39
03/05/2001,IGDEU2D,,,,4.41
03/06/2001,IGDEU2D,,,,4.44
03/07/2001,IGDEU2D,,,,4.4
03/08/2001,IGDEU2D,,,,4.38
03/09/2001,IGDEU2D,,,,4.37
03/12/2001,IGDEU2D,,,,4.4
03/13/2001,IGDEU2D,,,,4.4
03/14/2001,IGDEU2D,,,,4.4
03/15/2001,IGDEU2D,,,,4.32
03/16/2001,IGDEU2D,,,,4.28
03/19/2001,IGDEU2D,,,,4.28
03/20/2001,IGDEU2D,,,,4.3
03/21/2001,IGDEU2D,,,,4.23
03/22/2001,IGDEU2D,,,,4.16
03/23/2001,IGDEU2D,,,,4.15
03/26/2001,IGDEU2D,,,,4.15
03/27/2001,IGDEU2D,,,,4.13
03/28/2001,IGDEU2D,,,,4.21
03/29/2001,IGDEU2D,,,,4.19
03/30/2001,IGDEU2D,,,,4.2
04/02/2001,IGDEU2D,,,,4.16
04/03/2001,IGDEU2D,,,,4.21
04/04/2001,IGDEU2D,,,,4.17
04/05/2001,IGDEU2D,,,,4.23
04/06/2001,IGDEU2D,,,,4.23
04/09/2001,IGDEU2D,,,,4.16
04/10/2001,IGDEU2D,,,,4.17
04/11/2001,IGDEU2D,,,,4.24
04/12/2001,IGDEU2D,,,,4.42
04/17/2001,IGDEU2D,,,,4.44
04/18/2001,IGDEU2D,,,,4.52
04/19/2001,IGDEU2D,,,,4.41
04/20/2001,IGDEU2D,,,,4.49
04/23/2001,IGDEU2D,,,,4.45
04/24/2001,IGDEU2D,,,,4.57
04/25/2001,IGDEU2D,,,,4.53
04/26/2001,IGDEU2D,,,,4.5
04/27/2001,IGDEU2D,,,,4.46
04/30/2001,IGDEU2D,,,,4.61
05/02/2001,IGDEU2D,,,,4.62
05/03/2001,IGDEU2D,,,,4.61
05/04/2001,IGDEU2D,,,,4.56
05/07/2001,IGDEU2D,,,,4.52
05/08/2001,IGDEU2D,,,,4.5
05/09/2001,IGDEU2D,,,,4.49
05/10/2001,IGDEU2D,,,,4.44
05/11/2001,IGDEU2D,,,,4.31
05/14/2001,IGDEU2D,,,,4.41
05/15/2001,IGDEU2D,,,,4.38
05/16/2001,IGDEU2D,,,,4.38
05/17/2001,IGDEU2D,,,,4.41
05/18/2001,IGDEU2D,,,,4.39
05/21/2001,IGDEU2D,,,,4.47
05/22/2001,IGDEU2D,,,,4.43
05/23/2001,IGDEU2D,,,,4.49
05/24/2001,IGDEU2D,,,,4.43
05/25/2001,IGDEU2D,,,,4.45
05/28/2001,IGDEU2D,,,,4.43
05/29/2001,IGDEU2D,,,,4.4
05/30/2001,IGDEU2D,,,,4.4
05/31/2001,IGDEU2D,,,,4.41
06/01/2001,IGDEU2D,,,,4.37
06/04/2001,IGDEU2D,,,,4.32
06/05/2001,IGDEU2D,,,,4.32
06/06/2001,IGDEU2D,,,,4.27
06/07/2001,IGDEU2D,,,,4.29
06/08/2001,IGDEU2D,,,,4.3
06/11/2001,IGDEU2D,,,,4.3
06/12/2001,IGDEU2D,,,,4.35
06/13/2001,IGDEU2D,,,,4.38
06/14/2001,IGDEU2D,,,,4.38
06/15/2001,IGDEU2D,,,,4.3
06/18/2001,IGDEU2D,,,,4.29
06/19/2001,IGDEU2D,,,,4.27
06/20/2001,IGDEU2D,,,,4.25
06/21/2001,IGDEU2D,,,,4.23
06/22/2001,IGDEU2D,,,,4.21
06/25/2001,IGDEU2D,,,,4.18
06/26/2001,IGDEU2D,,,,4.18
06/27/2001,IGDEU2D,,,,4.21
06/28/2001,IGDEU2D,,,,4.19
06/29/2001,IGDEU2D,,,,4.3
07/02/2001,IGDEU2D,,,,4.29
07/03/2001,IGDEU2D,,,,4.26
07/04/2001,IGDEU2D,,,,4.33
07/05/2001,IGDEU2D,,,,4.35
07/06/2001,IGDEU2D,,,,4.38
07/09/2001,IGDEU2D,,,,4.35
07/10/2001,IGDEU2D,,,,4.36
07/11/2001,IGDEU2D,,,,4.29
07/12/2001,IGDEU2D,,,,4.32
07/13/2001,IGDEU2D,,,,4.28
07/16/2001,IGDEU2D,,,,4.29
07/17/2001,IGDEU2D,,,,4.29
07/18/2001,IGDEU2D,,,,4.31
07/19/2001,IGDEU2D,,,,4.23
07/20/2001,IGDEU2D,,,,4.24
07/23/2001,IGDEU2D,,,,4.22
07/24/2001,IGDEU2D,,,,4.2
07/25/2001,IGDEU2D,,,,4.21
07/26/2001,IGDEU2D,,,,4.26
07/27/2001,IGDEU2D,,,,4.19
07/30/2001,IGDEU2D,,,,4.17
07/31/2001,IGDEU2D,,,,4.15
08/01/2001,IGDEU2D,,,,4.15
08/02/2001,IGDEU2D,,,,4.14
08/03/2001,IGDEU2D,,,,4.19
08/06/2001,IGDEU2D,,,,4.1
08/07/2001,IGDEU2D,,,,4.13
08/08/2001,IGDEU2D,,,,4.14
08/09/2001,IGDEU2D,,,,4.09
08/10/2001,IGDEU2D,,,,4.05
08/13/2001,IGDEU2D,,,,4.04
08/14/2001,IGDEU2D,,,,4.03
08/15/2001,IGDEU2D,,,,4.06
08/16/2001,IGDEU2D,,,,4.03
08/17/2001,IGDEU2D,,,,4
08/20/2001,IGDEU2D,,,,3.97
08/21/2001,IGDEU2D,,,,3.99
08/22/2001,IGDEU2D,,,,4.02
08/23/2001,IGDEU2D,,,,4.02
08/24/2001,IGDEU2D,,,,4.06
08/27/2001,IGDEU2D,,,,4.09
08/28/2001,IGDEU2D,,,,4.04
08/29/2001,IGDEU2D,,,,4.02
08/30/2001,IGDEU2D,,,,4.02
08/31/2001,IGDEU2D,,,,3.91
09/03/2001,IGDEU2D,,,,3.9
09/04/2001,IGDEU2D,,,,3.94
09/05/2001,IGDEU2D,,,,4.08
09/06/2001,IGDEU2D,,,,4.05
09/07/2001,IGDEU2D,,,,4
09/10/2001,IGDEU2D,,,,3.91
09/11/2001,IGDEU2D,,,,3.96
09/12/2001,IGDEU2D,,,,3.7
09/13/2001,IGDEU2D,,,,3.73
09/14/2001,IGDEU2D,,,,3.66
09/17/2001,IGDEU2D,,,,3.65
09/18/2001,IGDEU2D,,,,3.56
09/19/2001,IGDEU2D,,,,3.6
09/20/2001,IGDEU2D,,,,3.54
09/21/2001,IGDEU2D,,,,3.54
09/24/2001,IGDEU2D,,,,3.59
09/25/2001,IGDEU2D,,,,3.56
09/26/2001,IGDEU2D,,,,3.57
09/27/2001,IGDEU2D,,,,3.54
09/28/2001,IGDEU2D,,,,3.5
10/01/2001,IGDEU2D,,,,3.53
10/02/2001,IGDEU2D,,,,3.49
10/03/2001,IGDEU2D,,,,3.41
10/04/2001,IGDEU2D,,,,3.41
10/05/2001,IGDEU2D,,,,3.37
10/08/2001,IGDEU2D,,,,3.36
10/09/2001,IGDEU2D,,,,3.41
10/10/2001,IGDEU2D,,,,3.46
10/11/2001,IGDEU2D,,,,3.46
10/12/2001,IGDEU2D,,,,3.52
10/15/2001,IGDEU2D,,,,3.46
10/16/2001,IGDEU2D,,,,3.45
10/17/2001,IGDEU2D,,,,3.44
10/18/2001,IGDEU2D,,,,3.44
10/19/2001,IGDEU2D,,,,3.37
10/22/2001,IGDEU2D,,,,3.4
10/23/2001,IGDEU2D,,,,3.41
10/24/2001,IGDEU2D,,,,3.4
10/25/2001,IGDEU2D,,,,3.38
10/26/2001,IGDEU2D,,,,3.34
10/29/2001,IGDEU2D,,,,3.26
10/30/2001,IGDEU2D,,,,3.2
10/31/2001,IGDEU2D,,,,3.19
11/01/2001,IGDEU2D,,,,3.17
11/02/2001,IGDEU2D,,,,3.15
11/05/2001,IGDEU2D,,,,3.13
11/06/2001,IGDEU2D,,,,3.06
11/07/2001,IGDEU2D,,,,3.02
11/08/2001,IGDEU2D,,,,2.97
11/09/2001,IGDEU2D,,,,3.04
11/12/2001,IGDEU2D,,,,3.12
11/13/2001,IGDEU2D,,,,3.12
11/14/2001,IGDEU2D,,,,3.18
11/15/2001,IGDEU2D,,,,3.34
11/16/2001,IGDEU2D,,,,3.43
11/19/2001,IGDEU2D,,,,3.5
11/20/2001,IGDEU2D,,,,3.38
11/21/2001,IGDEU2D,,,,3.41
11/22/2001,IGDEU2D,,,,3.57
11/23/2001,IGDEU2D,,,,3.52
11/26/2001,IGDEU2D,,,,3.51
11/27/2001,IGDEU2D,,,,3.57
11/28/2001,IGDEU2D,,,,3.56
11/29/2001,IGDEU2D,,,,3.51
11/30/2001,IGDEU2D,,,,3.43
12/03/2001,IGDEU2D,,,,3.37
12/04/2001,IGDEU2D,,,,3.41
12/05/2001,IGDEU2D,,,,3.44
12/06/2001,IGDEU2D,,,,3.68
12/07/2001,IGDEU2D,,,,3.69
12/10/2001,IGDEU2D,,,,3.71
12/11/2001,IGDEU2D,,,,3.64
12/12/2001,IGDEU2D,,,,3.59
12/13/2001,IGDEU2D,,,,3.54
12/14/2001,IGDEU2D,,,,3.62
12/17/2001,IGDEU2D,,,,3.7
12/18/2001,IGDEU2D,,,,3.66
12/19/2001,IGDEU2D,,,,3.58
12/20/2001,IGDEU2D,,,,3.57
12/21/2001,IGDEU2D,,,,3.6
12/27/2001,IGDEU2D,,,,3.71
12/28/2001,IGDEU2D,,,,3.7
01/02/2002,IGDEU2D,,,,3.63
01/03/2002,IGDEU2D,,,,3.65
01/04/2002,IGDEU2D,,,,3.68
01/07/2002,IGDEU2D,,,,3.73
01/08/2002,IGDEU2D,,,,3.66
01/09/2002,IGDEU2D,,,,3.71
01/10/2002,IGDEU2D,,,,3.76
01/11/2002,IGDEU2D,,,,3.77
01/14/2002,IGDEU2D,,,,3.7
01/15/2002,IGDEU2D,,,,3.76
01/16/2002,IGDEU2D,,,,3.73
01/17/2002,IGDEU2D,,,,3.76
01/18/2002,IGDEU2D,,,,3.77
01/21/2002,IGDEU2D,,,,3.78
01/22/2002,IGDEU2D,,,,3.81
01/23/2002,IGDEU2D,,,,3.85
01/24/2002,IGDEU2D,,,,3.86
01/25/2002,IGDEU2D,,,,3.97
01/28/2002,IGDEU2D,,,,4.01
01/29/2002,IGDEU2D,,,,3.96
01/30/2002,IGDEU2D,,,,3.92
01/31/2002,IGDEU2D,,,,4.02
02/01/2002,IGDEU2D,,,,3.98
02/04/2002,IGDEU2D,,,,3.91
02/05/2002,IGDEU2D,,,,3.88
02/06/2002,IGDEU2D,,,,3.82
02/07/2002,IGDEU2D,,,,3.86
02/08/2002,IGDEU2D,,,,3.92
02/11/2002,IGDEU2D,,,,3.92
02/12/2002,IGDEU2D,,,,3.93
02/13/2002,IGDEU2D,,,,3.97
02/14/2002,IGDEU2D,,,,3.97
02/15/2002,IGDEU2D,,,,3.96
02/18/2002,IGDEU2D,,,,3.9
02/19/2002,IGDEU2D,,,,3.9
02/20/2002,IGDEU2D,,,,3.97
02/21/2002,IGDEU2D,,,,3.98
02/22/2002,IGDEU2D,,,,3.89
02/25/2002,IGDEU2D,,,,3.9
02/26/2002,IGDEU2D,,,,3.98
02/27/2002,IGDEU2D,,,,3.98
02/28/2002,IGDEU2D,,,,3.91
03/01/2002,IGDEU2D,,,,3.94
03/04/2002,IGDEU2D,,,,4.03
03/05/2002,IGDEU2D,,,,4.04
03/06/2002,IGDEU2D,,,,4.09
03/07/2002,IGDEU2D,,,,4.1
03/08/2002,IGDEU2D,,,,4.17
03/11/2002,IGDEU2D,,,,4.19
03/12/2002,IGDEU2D,,,,4.19
03/13/2002,IGDEU2D,,,,4.23
03/14/2002,IGDEU2D,,,,4.24
03/15/2002,IGDEU2D,,,,4.25
03/18/2002,IGDEU2D,,,,4.29
03/19/2002,IGDEU2D,,,,4.27
03/20/2002,IGDEU2D,,,,4.21
03/21/2002,IGDEU2D,,,,4.29
03/22/2002,IGDEU2D,,,,4.32
03/25/2002,IGDEU2D,,,,4.38
03/26/2002,IGDEU2D,,,,4.38
03/27/2002,IGDEU2D,,,,4.34
03/28/2002,IGDEU2D,,,,4.3
04/02/2002,IGDEU2D,,,,4.37
04/03/2002,IGDEU2D,,,,4.33
04/04/2002,IGDEU2D,,,,4.29
04/05/2002,IGDEU2D,,,,4.28
04/08/2002,IGDEU2D,,,,4.22
04/09/2002,IGDEU2D,,,,4.25
04/10/2002,IGDEU2D,,,,4.21
04/11/2002,IGDEU2D,,,,4.26
04/12/2002,IGDEU2D,,,,4.23
04/15/2002,IGDEU2D,,,,4.17
04/16/2002,IGDEU2D,,,,4.18
04/17/2002,IGDEU2D,,,,4.25
04/18/2002,IGDEU2D,,,,4.22
04/19/2002,IGDEU2D,,,,4.2
04/22/2002,IGDEU2D,,,,4.18
04/23/2002,IGDEU2D,,,,4.16
04/24/2002,IGDEU2D,,,,4.19
04/25/2002,IGDEU2D,,,,4.08
04/26/2002,IGDEU2D,,,,4.1
04/29/2002,IGDEU2D,,,,4.1
04/30/2002,IGDEU2D,,,,4.1
05/02/2002,IGDEU2D,,,,4.11
05/03/2002,IGDEU2D,,,,4.22
05/06/2002,IGDEU2D,,,,4.18
05/07/2002,IGDEU2D,,,,4.11
05/08/2002,IGDEU2D,,,,4.16
05/09/2002,IGDEU2D,,,,4.27
05/10/2002,IGDEU2D,,,,4.26
05/13/2002,IGDEU2D,,,,4.29
05/14/2002,IGDEU2D,,,,4.4
05/15/2002,IGDEU2D,,,,4.4
05/16/2002,IGDEU2D,,,,4.38
05/17/2002,IGDEU2D,,,,4.42
05/20/2002,IGDEU2D,,,,4.4
05/21/2002,IGDEU2D,,,,4.37
05/22/2002,IGDEU2D,,,,4.26
05/23/2002,IGDEU2D,,,,4.3
05/24/2002,IGDEU2D,,,,4.27
05/27/2002,IGDEU2D,,,,4.32
05/28/2002,IGDEU2D,,,,4.32
05/29/2002,IGDEU2D,,,,4.32
05/30/2002,IGDEU2D,,,,4.24
05/31/2002,IGDEU2D,,,,4.27
06/03/2002,IGDEU2D,,,,4.32
06/04/2002,IGDEU2D,,,,4.26
06/05/2002,IGDEU2D,,,,4.24
06/06/2002,IGDEU2D,,,,4.27
06/07/2002,IGDEU2D,,,,4.21
06/10/2002,IGDEU2D,,,,4.21
06/11/2002,IGDEU2D,,,,4.23
06/12/2002,IGDEU2D,,,,4.21
06/13/2002,IGDEU2D,,,,4.22
06/14/2002,IGDEU2D,,,,4.07
06/17/2002,IGDEU2D,,,,4.13
06/18/2002,IGDEU2D,,,,4.05
06/19/2002,IGDEU2D,,,,4.05
06/20/2002,IGDEU2D,,,,4.06
06/21/2002,IGDEU2D,,,,4.08
06/24/2002,IGDEU2D,,,,4.04
06/25/2002,IGDEU2D,,,,4.04
06/26/2002,IGDEU2D,,,,3.95
06/27/2002,IGDEU2D,,,,4.02
06/28/2002,IGDEU2D,,,,3.99
07/01/2002,IGDEU2D,,,,3.99
07/02/2002,IGDEU2D,,,,3.96
07/03/2002,IGDEU2D,,,,3.95
07/04/2002,IGDEU2D,,,,4.02
07/05/2002,IGDEU2D,,,,4.03
07/08/2002,IGDEU2D,,,,4.02
07/09/2002,IGDEU2D,,,,4.05
07/10/2002,IGDEU2D,,,,3.93
07/11/2002,IGDEU2D,,,,3.89
07/12/2002,IGDEU2D,,,,3.96
07/15/2002,IGDEU2D,,,,3.9
07/16/2002,IGDEU2D,,,,3.78
07/17/2002,IGDEU2D,,,,3.9
07/18/2002,IGDEU2D,,,,3.91
07/19/2002,IGDEU2D,,,,3.82
07/22/2002,IGDEU2D,,,,3.79
07/23/2002,IGDEU2D,,,,3.8
07/24/2002,IGDEU2D,,,,3.67
07/25/2002,IGDEU2D,,,,3.69
07/26/2002,IGDEU2D,,,,3.64
07/29/2002,IGDEU2D,,,,3.66
07/30/2002,IGDEU2D,,,,3.73
07/31/2002,IGDEU2D,,,,3.7
08/01/2002,IGDEU2D,,,,3.63
08/02/2002,IGDEU2D,,,,3.53
08/05/2002,IGDEU2D,,,,3.38
08/06/2002,IGDEU2D,,,,3.46
08/07/2002,IGDEU2D,,,,3.53
08/08/2002,IGDEU2D,,,,3.48
08/09/2002,IGDEU2D,,,,3.48
08/12/2002,IGDEU2D,,,,3.49
08/13/2002,IGDEU2D,,,,3.48
08/14/2002,IGDEU2D,,,,3.41
08/15/2002,IGDEU2D,,,,3.55
08/16/2002,IGDEU2D,,,,3.63
08/19/2002,IGDEU2D,,,,3.65
08/20/2002,IGDEU2D,,,,3.62
08/21/2002,IGDEU2D,,,,3.66
08/22/2002,IGDEU2D,,,,3.7
08/23/2002,IGDEU2D,,,,3.68
08/26/2002,IGDEU2D,,,,3.7
08/27/2002,IGDEU2D,,,,3.65
08/28/2002,IGDEU2D,,,,3.64
08/29/2002,IGDEU2D,,,,3.53
08/30/2002,IGDEU2D,,,,3.49
09/02/2002,IGDEU2D,,,,3.42
09/03/2002,IGDEU2D,,,,3.4
09/04/2002,IGDEU2D,,,,3.33
09/05/2002,IGDEU2D,,,,3.25
09/06/2002,IGDEU2D,,,,3.23
09/09/2002,IGDEU2D,,,,3.34
09/10/2002,IGDEU2D,,,,3.4
09/11/2002,IGDEU2D,,,,3.43
09/12/2002,IGDEU2D,,,,3.4
09/13/2002,IGDEU2D,,,,3.31
09/16/2002,IGDEU2D,,,,3.29
09/17/2002,IGDEU2D,,,,3.3
09/18/2002,IGDEU2D,,,,3.23
09/19/2002,IGDEU2D,,,,3.27
09/20/2002,IGDEU2D,,,,3.25
09/23/2002,IGDEU2D,,,,3.21
09/24/2002,IGDEU2D,,,,3.16
09/25/2002,IGDEU2D,,,,3.24
09/26/2002,IGDEU2D,,,,3.21
09/27/2002,IGDEU2D,,,,3.19
09/30/2002,IGDEU2D,,,,3.16
10/01/2002,IGDEU2D,,,,3.09
10/02/2002,IGDEU2D,,,,3.19
10/03/2002,IGDEU2D,,,,3.1
10/04/2002,IGDEU2D,,,,3.12
10/07/2002,IGDEU2D,,,,3
10/08/2002,IGDEU2D,,,,3.08
10/09/2002,IGDEU2D,,,,3.09
10/10/2002,IGDEU2D,,,,3.05
10/11/2002,IGDEU2D,,,,3.2
10/14/2002,IGDEU2D,,,,3.22
10/15/2002,IGDEU2D,,,,3.3
10/16/2002,IGDEU2D,,,,3.34
10/17/2002,IGDEU2D,,,,3.43
10/18/2002,IGDEU2D,,,,3.31
10/21/2002,IGDEU2D,,,,3.27
10/22/2002,IGDEU2D,,,,3.31
10/23/2002,IGDEU2D,,,,3.3
10/24/2002,IGDEU2D,,,,3.3
10/25/2002,IGDEU2D,,,,3.31
10/28/2002,IGDEU2D,,,,3.23
10/29/2002,IGDEU2D,,,,3.22
10/30/2002,IGDEU2D,,,,3.15
10/31/2002,IGDEU2D,,,,3.2
11/01/2002,IGDEU2D,,,,3.11
11/04/2002,IGDEU2D,,,,3.16
11/05/2002,IGDEU2D,,,,3.16
11/06/2002,IGDEU2D,,,,3.23
11/07/2002,IGDEU2D,,,,3.19
11/08/2002,IGDEU2D,,,,3.13
11/11/2002,IGDEU2D,,,,3.07
11/12/2002,IGDEU2D,,,,3.06
11/13/2002,IGDEU2D,,,,3.06
11/14/2002,IGDEU2D,,,,3.07
11/15/2002,IGDEU2D,,,,3.11
11/18/2002,IGDEU2D,,,,3.14
11/19/2002,IGDEU2D,,,,3.09
11/20/2002,IGDEU2D,,,,3.11
11/21/2002,IGDEU2D,,,,3.09
11/22/2002,IGDEU2D,,,,3.1
11/25/2002,IGDEU2D,,,,3.19
11/26/2002,IGDEU2D,,,,3.12
11/27/2002,IGDEU2D,,,,3.16
11/28/2002,IGDEU2D,,,,3.18
11/29/2002,IGDEU2D,,,,3.16
12/02/2002,IGDEU2D,,,,3.16
12/03/2002,IGDEU2D,,,,3.18
12/04/2002,IGDEU2D,,,,3.15
12/05/2002,IGDEU2D,,,,3.14
12/06/2002,IGDEU2D,,,,3.1
12/09/2002,IGDEU2D,,,,3.02
12/10/2002,IGDEU2D,,,,3.02
12/11/2002,IGDEU2D,,,,3.01
12/12/2002,IGDEU2D,,,,2.93
12/13/2002,IGDEU2D,,,,2.88
12/16/2002,IGDEU2D,,,,2.92
12/17/2002,IGDEU2D,,,,2.91
12/18/2002,IGDEU2D,,,,2.86
12/19/2002,IGDEU2D,,,,2.86
12/20/2002,IGDEU2D,,,,2.84
12/23/2002,IGDEU2D,,,,2.86
12/24/2002,IGDEU2D,,,,2.81
12/26/2002,IGDEU2D,,,,2.81
12/27/2002,IGDEU2D,,,,2.81
12/30/2002,IGDEU2D,,,,2.79
12/31/2002,IGDEU2D,,,,2.73
01/01/2003,IGDEU2D,,,,2.73
01/02/2003,IGDEU2D,,,,2.76
01/03/2003,IGDEU2D,,,,2.84
01/06/2003,IGDEU2D,,,,2.83
01/07/2003,IGDEU2D,,,,2.76
01/08/2003,IGDEU2D,,,,2.75
01/09/2003,IGDEU2D,,,,2.7
01/10/2003,IGDEU2D,,,,2.76
01/13/2003,IGDEU2D,,,,2.75
01/14/2003,IGDEU2D,,,,2.8
01/15/2003,IGDEU2D,,,,2.75
01/16/2003,IGDEU2D,,,,2.7
01/17/2003,IGDEU2D,,,,2.72
01/20/2003,IGDEU2D,,,,2.68
01/21/2003,IGDEU2D,,,,2.68
01/22/2003,IGDEU2D,,,,2.65
01/23/2003,IGDEU2D,,,,2.63
01/24/2003,IGDEU2D,,,,2.64
01/27/2003,IGDEU2D,,,,2.62
01/28/2003,IGDEU2D,,,,2.67
01/29/2003,IGDEU2D,,,,2.63
01/30/2003,IGDEU2D,,,,2.66
01/31/2003,IGDEU2D,,,,2.63
02/03/2003,IGDEU2D,,,,2.63
02/04/2003,IGDEU2D,,,,2.6
02/05/2003,IGDEU2D,,,,2.6
02/06/2003,IGDEU2D,,,,2.63
02/07/2003,IGDEU2D,,,,2.57
02/10/2003,IGDEU2D,,,,2.54
02/11/2003,IGDEU2D,,,,2.57
02/12/2003,IGDEU2D,,,,2.49
02/13/2003,IGDEU2D,,,,2.45
02/14/2003,IGDEU2D,,,,2.46
02/17/2003,IGDEU2D,,,,2.47
02/18/2003,IGDEU2D,,,,2.48
02/19/2003,IGDEU2D,,,,2.51
02/20/2003,IGDEU2D,,,,2.45
02/21/2003,IGDEU2D,,,,2.46
02/24/2003,IGDEU2D,,,,2.39
02/25/2003,IGDEU2D,,,,2.38
02/26/2003,IGDEU2D,,,,2.36
02/27/2003,IGDEU2D,,,,2.38
02/28/2003,IGDEU2D,,,,2.42
03/03/2003,IGDEU2D,,,,2.39
03/04/2003,IGDEU2D,,,,2.33
03/05/2003,IGDEU2D,,,,2.35
03/06/2003,IGDEU2D,,,,2.38
03/07/2003,IGDEU2D,,,,2.36
03/10/2003,IGDEU2D,,,,2.28
03/11/2003,IGDEU2D,,,,2.33
03/12/2003,IGDEU2D,,,,2.34
03/13/2003,IGDEU2D,,,,2.48
03/14/2003,IGDEU2D,,,,2.54
03/17/2003,IGDEU2D,,,,2.53
03/18/2003,IGDEU2D,,,,2.67
03/19/2003,IGDEU2D,,,,2.63
03/20/2003,IGDEU2D,,,,2.68
03/21/2003,IGDEU2D,,,,2.67
03/24/2003,IGDEU2D,,,,2.61
03/25/2003,IGDEU2D,,,,2.61
03/26/2003,IGDEU2D,,,,2.69
03/27/2003,IGDEU2D,,,,2.59
03/28/2003,IGDEU2D,,,,2.58
03/31/2003,IGDEU2D,,,,2.48
04/01/2003,IGDEU2D,,,,2.47
04/02/2003,IGDEU2D,,,,2.56
04/03/2003,IGDEU2D,,,,2.59
04/04/2003,IGDEU2D,,,,2.56
04/07/2003,IGDEU2D,,,,2.65
04/08/2003,IGDEU2D,,,,2.6
04/09/2003,IGDEU2D,,,,2.58
04/10/2003,IGDEU2D,,,,2.53
04/11/2003,IGDEU2D,,,,2.61
04/14/2003,IGDEU2D,,,,2.68
04/15/2003,IGDEU2D,,,,2.7
04/16/2003,IGDEU2D,,,,2.71
04/17/2003,IGDEU2D,,,,2.64
04/18/2003,IGDEU2D,,,,2.6
04/21/2003,IGDEU2D,,,,2.6
04/22/2003,IGDEU2D,,,,2.61
04/23/2003,IGDEU2D,,,,2.61
04/24/2003,IGDEU2D,,,,2.59
04/25/2003,IGDEU2D,,,,2.53
04/28/2003,IGDEU2D,,,,2.51
04/29/2003,IGDEU2D,,,,2.57
04/30/2003,IGDEU2D,,,,2.56
05/01/2003,IGDEU2D,,,,2.49
05/02/2003,IGDEU2D,,,,2.45
05/05/2003,IGDEU2D,,,,2.48
05/06/2003,IGDEU2D,,,,2.44
05/07/2003,IGDEU2D,,,,2.41
05/08/2003,IGDEU2D,,,,2.34
05/09/2003,IGDEU2D,,,,2.4
05/12/2003,IGDEU2D,,,,2.36
05/13/2003,IGDEU2D,,,,2.38
05/14/2003,IGDEU2D,,,,2.34
05/15/2003,IGDEU2D,,,,2.29
05/16/2003,IGDEU2D,,,,2.29
05/19/2003,IGDEU2D,,,,2.23
05/20/2003,IGDEU2D,,,,2.28
05/21/2003,IGDEU2D,,,,2.24
05/22/2003,IGDEU2D,,,,2.24
05/23/2003,IGDEU2D,,,,2.24
05/26/2003,IGDEU2D,,,,2.2
05/27/2003,IGDEU2D,,,,2.16
05/28/2003,IGDEU2D,,,,2.24
05/29/2003,IGDEU2D,,,,2.26
05/30/2003,IGDEU2D,,,,2.16
06/02/2003,IGDEU2D,,,,2.21
