Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
USUMCSENTM,"University of Michigan: u.S. Consumer Sentiment (Index 1st Qtr. 1966=100, NSA)",Production and Output,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Quarterly From Nov 1952 To Jan 1978<BR>Monthly From Feb 1978 To Jan 2021<BR>,"Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.  At the request of the source, the data is delayed by 6 months. To obtain historical data prior to January 1978, please see FRED data series UMCSENT1.  Copyright, 2011, Survey Research Center, Thomson Reuters/University of Michigan. Reprinted with permission.",
Date,Ticker,Open,High,Low,Close
11/30/1986,USUMCSENTM,,,,91.4
12/31/1986,USUMCSENTM,,,,89.1
01/31/1987,USUMCSENTM,,,,90.4
02/28/1987,USUMCSENTM,,,,90.2
03/31/1987,USUMCSENTM,,,,90.8
04/30/1987,USUMCSENTM,,,,92.8
05/31/1987,USUMCSENTM,,,,91.1
06/30/1987,USUMCSENTM,,,,91.5
07/31/1987,USUMCSENTM,,,,93.7
08/31/1987,USUMCSENTM,,,,94.4
09/30/1987,USUMCSENTM,,,,93.6
10/31/1987,USUMCSENTM,,,,89.3
11/30/1987,USUMCSENTM,,,,83.1
12/31/1987,USUMCSENTM,,,,86.8
01/31/1988,USUMCSENTM,,,,90.8
02/29/1988,USUMCSENTM,,,,91.6
03/31/1988,USUMCSENTM,,,,94.6
04/30/1988,USUMCSENTM,,,,91.2
05/31/1988,USUMCSENTM,,,,94.8
06/30/1988,USUMCSENTM,,,,94.7
07/31/1988,USUMCSENTM,,,,93.4
08/31/1988,USUMCSENTM,,,,97.4
09/30/1988,USUMCSENTM,,,,97.3
10/31/1988,USUMCSENTM,,,,94.1
11/30/1988,USUMCSENTM,,,,93
12/31/1988,USUMCSENTM,,,,91.9
01/31/1989,USUMCSENTM,,,,97.9
02/28/1989,USUMCSENTM,,,,95.4
03/31/1989,USUMCSENTM,,,,94.3
04/30/1989,USUMCSENTM,,,,91.5
05/31/1989,USUMCSENTM,,,,90.7
06/30/1989,USUMCSENTM,,,,90.6
07/31/1989,USUMCSENTM,,,,92
08/31/1989,USUMCSENTM,,,,89.6
09/30/1989,USUMCSENTM,,,,95.8
10/31/1989,USUMCSENTM,,,,93.9
11/30/1989,USUMCSENTM,,,,90.9
12/31/1989,USUMCSENTM,,,,90.5
01/31/1990,USUMCSENTM,,,,93
02/28/1990,USUMCSENTM,,,,89.5
03/31/1990,USUMCSENTM,,,,91.3
04/30/1990,USUMCSENTM,,,,93.9
05/31/1990,USUMCSENTM,,,,90.6
06/30/1990,USUMCSENTM,,,,88.3
07/31/1990,USUMCSENTM,,,,88.2
08/31/1990,USUMCSENTM,,,,76.4
09/30/1990,USUMCSENTM,,,,72.8
10/31/1990,USUMCSENTM,,,,63.9
11/30/1990,USUMCSENTM,,,,66
12/31/1990,USUMCSENTM,,,,65.5
01/31/1991,USUMCSENTM,,,,66.8
02/28/1991,USUMCSENTM,,,,70.4
03/31/1991,USUMCSENTM,,,,87.7
04/30/1991,USUMCSENTM,,,,81.8
05/31/1991,USUMCSENTM,,,,78.3
06/30/1991,USUMCSENTM,,,,82.1
07/31/1991,USUMCSENTM,,,,82.9
08/31/1991,USUMCSENTM,,,,82
09/30/1991,USUMCSENTM,,,,83
10/31/1991,USUMCSENTM,,,,78.3
11/30/1991,USUMCSENTM,,,,69.1
12/31/1991,USUMCSENTM,,,,68.2
01/31/1992,USUMCSENTM,,,,67.5
02/29/1992,USUMCSENTM,,,,68.8
03/31/1992,USUMCSENTM,,,,76
04/30/1992,USUMCSENTM,,,,77.2
05/31/1992,USUMCSENTM,,,,79.2
06/30/1992,USUMCSENTM,,,,80.4
07/31/1992,USUMCSENTM,,,,76.6
08/31/1992,USUMCSENTM,,,,76.1
09/30/1992,USUMCSENTM,,,,75.6
10/31/1992,USUMCSENTM,,,,73.3
11/30/1992,USUMCSENTM,,,,85.3
12/31/1992,USUMCSENTM,,,,91
01/31/1993,USUMCSENTM,,,,89.3
02/28/1993,USUMCSENTM,,,,86.6
03/31/1993,USUMCSENTM,,,,85.9
04/30/1993,USUMCSENTM,,,,85.6
05/31/1993,USUMCSENTM,,,,80.3
06/30/1993,USUMCSENTM,,,,81.5
07/31/1993,USUMCSENTM,,,,77
08/31/1993,USUMCSENTM,,,,77.3
09/30/1993,USUMCSENTM,,,,77.9
10/31/1993,USUMCSENTM,,,,82.7
11/30/1993,USUMCSENTM,,,,81.2
12/31/1993,USUMCSENTM,,,,88.2
01/31/1994,USUMCSENTM,,,,94.3
02/28/1994,USUMCSENTM,,,,93.2
03/31/1994,USUMCSENTM,,,,91.5
04/30/1994,USUMCSENTM,,,,92.6
05/31/1994,USUMCSENTM,,,,92.8
06/30/1994,USUMCSENTM,,,,91.2
07/31/1994,USUMCSENTM,,,,89
08/31/1994,USUMCSENTM,,,,91.7
09/30/1994,USUMCSENTM,,,,91.5
10/31/1994,USUMCSENTM,,,,92.7
11/30/1994,USUMCSENTM,,,,91.6
12/31/1994,USUMCSENTM,,,,95.1
01/31/1995,USUMCSENTM,,,,97.6
02/28/1995,USUMCSENTM,,,,95.1
03/31/1995,USUMCSENTM,,,,90.3
04/30/1995,USUMCSENTM,,,,92.5
05/31/1995,USUMCSENTM,,,,89.8
06/30/1995,USUMCSENTM,,,,92.7
07/31/1995,USUMCSENTM,,,,94.4
08/31/1995,USUMCSENTM,,,,96.2
09/30/1995,USUMCSENTM,,,,88.9
10/31/1995,USUMCSENTM,,,,90.2
11/30/1995,USUMCSENTM,,,,88.2
12/31/1995,USUMCSENTM,,,,91
01/31/1996,USUMCSENTM,,,,89.3
02/29/1996,USUMCSENTM,,,,88.5
03/31/1996,USUMCSENTM,,,,93.7
04/30/1996,USUMCSENTM,,,,92.7
05/31/1996,USUMCSENTM,,,,89.4
06/30/1996,USUMCSENTM,,,,92.4
07/31/1996,USUMCSENTM,,,,94.7
08/31/1996,USUMCSENTM,,,,95.3
09/30/1996,USUMCSENTM,,,,94.7
10/31/1996,USUMCSENTM,,,,96.5
11/30/1996,USUMCSENTM,,,,99.2
12/31/1996,USUMCSENTM,,,,96.9
01/31/1997,USUMCSENTM,,,,97.4
02/28/1997,USUMCSENTM,,,,99.7
03/31/1997,USUMCSENTM,,,,100
04/30/1997,USUMCSENTM,,,,101.4
05/31/1997,USUMCSENTM,,,,103.2
06/30/1997,USUMCSENTM,,,,104.5
07/31/1997,USUMCSENTM,,,,107.1
08/31/1997,USUMCSENTM,,,,104.4
09/30/1997,USUMCSENTM,,,,106
10/31/1997,USUMCSENTM,,,,105.6
11/30/1997,USUMCSENTM,,,,107.2
12/31/1997,USUMCSENTM,,,,102.1
01/31/1998,USUMCSENTM,,,,106.6
02/28/1998,USUMCSENTM,,,,110.4
03/31/1998,USUMCSENTM,,,,106.5
04/30/1998,USUMCSENTM,,,,108.7
05/31/1998,USUMCSENTM,,,,106.5
06/30/1998,USUMCSENTM,,,,105.6
07/31/1998,USUMCSENTM,,,,105.2
08/31/1998,USUMCSENTM,,,,104.4
09/30/1998,USUMCSENTM,,,,100.9
10/31/1998,USUMCSENTM,,,,97.4
11/30/1998,USUMCSENTM,,,,102.7
12/31/1998,USUMCSENTM,,,,100.5
01/31/1999,USUMCSENTM,,,,103.9
02/28/1999,USUMCSENTM,,,,108.1
03/31/1999,USUMCSENTM,,,,105.7
04/30/1999,USUMCSENTM,,,,104.6
05/31/1999,USUMCSENTM,,,,106.8
06/30/1999,USUMCSENTM,,,,107.3
07/31/1999,USUMCSENTM,,,,106
08/31/1999,USUMCSENTM,,,,104.5
09/30/1999,USUMCSENTM,,,,107.2
10/31/1999,USUMCSENTM,,,,103.2
11/30/1999,USUMCSENTM,,,,107.2
12/31/1999,USUMCSENTM,,,,105.4
01/31/2000,USUMCSENTM,,,,112
02/29/2000,USUMCSENTM,,,,111.3
03/31/2000,USUMCSENTM,,,,107.1
04/30/2000,USUMCSENTM,,,,109.2
05/31/2000,USUMCSENTM,,,,110.7
06/30/2000,USUMCSENTM,,,,106.4
07/31/2000,USUMCSENTM,,,,108.3
08/31/2000,USUMCSENTM,,,,107.3
09/30/2000,USUMCSENTM,,,,106.8
10/31/2000,USUMCSENTM,,,,105.8
11/30/2000,USUMCSENTM,,,,107.6
12/31/2000,USUMCSENTM,,,,98.4
01/31/2001,USUMCSENTM,,,,94.7
02/28/2001,USUMCSENTM,,,,90.6
03/31/2001,USUMCSENTM,,,,91.5
04/30/2001,USUMCSENTM,,,,88.4
05/31/2001,USUMCSENTM,,,,92
06/30/2001,USUMCSENTM,,,,92.6
07/31/2001,USUMCSENTM,,,,92.4
08/31/2001,USUMCSENTM,,,,91.5
09/30/2001,USUMCSENTM,,,,81.8
10/31/2001,USUMCSENTM,,,,82.7
11/30/2001,USUMCSENTM,,,,83.9
12/31/2001,USUMCSENTM,,,,88.8
01/31/2002,USUMCSENTM,,,,93
02/28/2002,USUMCSENTM,,,,90.7
03/31/2002,USUMCSENTM,,,,95.7
04/30/2002,USUMCSENTM,,,,93
05/31/2002,USUMCSENTM,,,,96.9
06/30/2002,USUMCSENTM,,,,92.4
07/31/2002,USUMCSENTM,,,,88.1
08/31/2002,USUMCSENTM,,,,87.6
09/30/2002,USUMCSENTM,,,,86.1
10/31/2002,USUMCSENTM,,,,80.6
11/30/2002,USUMCSENTM,,,,84.2
12/31/2002,USUMCSENTM,,,,86.7
01/31/2003,USUMCSENTM,,,,82.4
02/28/2003,USUMCSENTM,,,,79.9
03/31/2003,USUMCSENTM,,,,77.6
04/30/2003,USUMCSENTM,,,,86
05/31/2003,USUMCSENTM,,,,92.1
06/30/2003,USUMCSENTM,,,,89.7
07/31/2003,USUMCSENTM,,,,90.9
08/31/2003,USUMCSENTM,,,,89.3
09/30/2003,USUMCSENTM,,,,87.7
10/31/2003,USUMCSENTM,,,,89.6
11/30/2003,USUMCSENTM,,,,93.7
12/31/2003,USUMCSENTM,,,,92.6
01/31/2004,USUMCSENTM,,,,103.8
02/29/2004,USUMCSENTM,,,,94.4
03/31/2004,USUMCSENTM,,,,95.8
04/30/2004,USUMCSENTM,,,,94.2
05/31/2004,USUMCSENTM,,,,90.2
06/30/2004,USUMCSENTM,,,,95.6
07/31/2004,USUMCSENTM,,,,96.7
08/31/2004,USUMCSENTM,,,,95.9
09/30/2004,USUMCSENTM,,,,94.2
10/31/2004,USUMCSENTM,,,,91.7
11/30/2004,USUMCSENTM,,,,92.8
12/31/2004,USUMCSENTM,,,,97.1
01/31/2005,USUMCSENTM,,,,95.5
02/28/2005,USUMCSENTM,,,,94.1
03/31/2005,USUMCSENTM,,,,92.6
04/30/2005,USUMCSENTM,,,,87.7
05/31/2005,USUMCSENTM,,,,86.9
06/30/2005,USUMCSENTM,,,,96
07/31/2005,USUMCSENTM,,,,96.5
08/31/2005,USUMCSENTM,,,,89.1
09/30/2005,USUMCSENTM,,,,76.9
10/31/2005,USUMCSENTM,,,,74.2
11/30/2005,USUMCSENTM,,,,81.6
12/31/2005,USUMCSENTM,,,,91.5
01/31/2006,USUMCSENTM,,,,91.2
02/28/2006,USUMCSENTM,,,,86.7
03/31/2006,USUMCSENTM,,,,88.9
04/30/2006,USUMCSENTM,,,,87.4
05/31/2006,USUMCSENTM,,,,79.1
06/30/2006,USUMCSENTM,,,,84.9
07/31/2006,USUMCSENTM,,,,84.7
08/31/2006,USUMCSENTM,,,,82
09/30/2006,USUMCSENTM,,,,85.4
10/31/2006,USUMCSENTM,,,,93.6
11/30/2006,USUMCSENTM,,,,92.1
12/31/2006,USUMCSENTM,,,,91.7
01/31/2007,USUMCSENTM,,,,96.9
02/28/2007,USUMCSENTM,,,,91.3
03/31/2007,USUMCSENTM,,,,88.4
04/30/2007,USUMCSENTM,,,,87.1
05/31/2007,USUMCSENTM,,,,88.3
06/30/2007,USUMCSENTM,,,,85.3
07/31/2007,USUMCSENTM,,,,90.4
08/31/2007,USUMCSENTM,,,,83.4
09/30/2007,USUMCSENTM,,,,83.4
10/31/2007,USUMCSENTM,,,,80.9
11/30/2007,USUMCSENTM,,,,76.1
12/31/2007,USUMCSENTM,,,,75.5
01/31/2008,USUMCSENTM,,,,78.4
02/29/2008,USUMCSENTM,,,,70.8
03/31/2008,USUMCSENTM,,,,69.5
04/30/2008,USUMCSENTM,,,,62.6
05/31/2008,USUMCSENTM,,,,59.8
06/30/2008,USUMCSENTM,,,,56.4
07/31/2008,USUMCSENTM,,,,61.2
08/31/2008,USUMCSENTM,,,,63
09/30/2008,USUMCSENTM,,,,70.3
10/31/2008,USUMCSENTM,,,,57.6
11/30/2008,USUMCSENTM,,,,55.3
12/31/2008,USUMCSENTM,,,,60.1
01/31/2009,USUMCSENTM,,,,61.2
02/28/2009,USUMCSENTM,,,,56.3
03/31/2009,USUMCSENTM,,,,57.3
04/30/2009,USUMCSENTM,,,,65.1
05/31/2009,USUMCSENTM,,,,68.7
06/30/2009,USUMCSENTM,,,,70.8
07/31/2009,USUMCSENTM,,,,66
08/31/2009,USUMCSENTM,,,,65.7
09/30/2009,USUMCSENTM,,,,73.5
10/31/2009,USUMCSENTM,,,,70.6
11/30/2009,USUMCSENTM,,,,67.4
12/31/2009,USUMCSENTM,,,,72.5
01/31/2010,USUMCSENTM,,,,74.4
02/28/2010,USUMCSENTM,,,,73.6
03/31/2010,USUMCSENTM,,,,73.6
04/30/2010,USUMCSENTM,,,,72.2
05/31/2010,USUMCSENTM,,,,73.6
06/30/2010,USUMCSENTM,,,,76
07/31/2010,USUMCSENTM,,,,67.8
08/31/2010,USUMCSENTM,,,,68.9
09/30/2010,USUMCSENTM,,,,68.2
10/31/2010,USUMCSENTM,,,,67.7
11/30/2010,USUMCSENTM,,,,71.6
12/31/2010,USUMCSENTM,,,,74.5
01/31/2011,USUMCSENTM,,,,74.2
02/28/2011,USUMCSENTM,,,,77.5
03/31/2011,USUMCSENTM,,,,67.5
04/30/2011,USUMCSENTM,,,,69.8
05/31/2011,USUMCSENTM,,,,74.3
06/30/2011,USUMCSENTM,,,,71.5
07/31/2011,USUMCSENTM,,,,63.7
08/31/2011,USUMCSENTM,,,,55.8
09/30/2011,USUMCSENTM,,,,59.5
10/31/2011,USUMCSENTM,,,,60.8
11/30/2011,USUMCSENTM,,,,63.7
12/31/2011,USUMCSENTM,,,,69.9
01/31/2012,USUMCSENTM,,,,75
02/29/2012,USUMCSENTM,,,,75.3
03/31/2012,USUMCSENTM,,,,76.2
04/30/2012,USUMCSENTM,,,,76.4
05/31/2012,USUMCSENTM,,,,79.3
06/30/2012,USUMCSENTM,,,,73.2
07/31/2012,USUMCSENTM,,,,72.3
08/31/2012,USUMCSENTM,,,,74.3
09/30/2012,USUMCSENTM,,,,78.3
10/31/2012,USUMCSENTM,,,,82.6
11/30/2012,USUMCSENTM,,,,82.7
12/31/2012,USUMCSENTM,,,,72.9
01/31/2013,USUMCSENTM,,,,73.8
02/28/2013,USUMCSENTM,,,,77.6
03/31/2013,USUMCSENTM,,,,78.6
04/30/2013,USUMCSENTM,,,,76.4
05/31/2013,USUMCSENTM,,,,84.5
06/30/2013,USUMCSENTM,,,,84.1
07/31/2013,USUMCSENTM,,,,85.1
08/31/2013,USUMCSENTM,,,,82.1
09/30/2013,USUMCSENTM,,,,77.5
10/31/2013,USUMCSENTM,,,,73.2
11/30/2013,USUMCSENTM,,,,75.1
12/31/2013,USUMCSENTM,,,,82.5
01/31/2014,USUMCSENTM,,,,81.2
02/28/2014,USUMCSENTM,,,,81.6
03/31/2014,USUMCSENTM,,,,80
04/30/2014,USUMCSENTM,,,,84.1
05/31/2014,USUMCSENTM,,,,81.9
06/30/2014,USUMCSENTM,,,,82.5
07/31/2014,USUMCSENTM,,,,81.8
08/31/2014,USUMCSENTM,,,,82.5
09/30/2014,USUMCSENTM,,,,84.6
10/31/2014,USUMCSENTM,,,,86.9
11/30/2014,USUMCSENTM,,,,88.8
12/31/2014,USUMCSENTM,,,,93.6
01/31/2015,USUMCSENTM,,,,98.1
02/28/2015,USUMCSENTM,,,,95.4
03/31/2015,USUMCSENTM,,,,93
04/30/2015,USUMCSENTM,,,,95.9
05/31/2015,USUMCSENTM,,,,90.7
06/30/2015,USUMCSENTM,,,,96.1
07/31/2015,USUMCSENTM,,,,93.1
08/31/2015,USUMCSENTM,,,,91.9
09/30/2015,USUMCSENTM,,,,87.2
10/31/2015,USUMCSENTM,,,,90
11/30/2015,USUMCSENTM,,,,91.3
12/31/2015,USUMCSENTM,,,,92.6
01/31/2016,USUMCSENTM,,,,92
02/29/2016,USUMCSENTM,,,,91.7
03/31/2016,USUMCSENTM,,,,91
04/30/2016,USUMCSENTM,,,,89
05/31/2016,USUMCSENTM,,,,94.7
06/30/2016,USUMCSENTM,,,,93.5
07/31/2016,USUMCSENTM,,,,90
08/31/2016,USUMCSENTM,,,,89.8
09/30/2016,USUMCSENTM,,,,91.2
10/31/2016,USUMCSENTM,,,,87.2
11/30/2016,USUMCSENTM,,,,93.8
12/31/2016,USUMCSENTM,,,,98.2
01/31/2017,USUMCSENTM,,,,98.5
02/28/2017,USUMCSENTM,,,,96.3
03/31/2017,USUMCSENTM,,,,96.9
04/30/2017,USUMCSENTM,,,,97
05/31/2017,USUMCSENTM,,,,97.1
06/30/2017,USUMCSENTM,,,,95
07/31/2017,USUMCSENTM,,,,93.4
08/31/2017,USUMCSENTM,,,,96.8
09/30/2017,USUMCSENTM,,,,95.1
10/31/2017,USUMCSENTM,,,,100.7
11/30/2017,USUMCSENTM,,,,98.5
12/31/2017,USUMCSENTM,,,,95.9
01/31/2018,USUMCSENTM,,,,95.7
02/28/2018,USUMCSENTM,,,,99.7
03/31/2018,USUMCSENTM,,,,101.4
04/30/2018,USUMCSENTM,,,,98.8
05/31/2018,USUMCSENTM,,,,98
06/30/2018,USUMCSENTM,,,,98.2
07/31/2018,USUMCSENTM,,,,97.9
08/31/2018,USUMCSENTM,,,,96.2
09/30/2018,USUMCSENTM,,,,100.1
10/31/2018,USUMCSENTM,,,,98.6
11/30/2018,USUMCSENTM,,,,97.5
12/31/2018,USUMCSENTM,,,,98.3
01/31/2019,USUMCSENTM,,,,91.2
02/28/2019,USUMCSENTM,,,,93.8
03/31/2019,USUMCSENTM,,,,98.4
04/30/2019,USUMCSENTM,,,,97.2
05/31/2019,USUMCSENTM,,,,100
06/30/2019,USUMCSENTM,,,,98.2
07/31/2019,USUMCSENTM,,,,98.4
08/31/2019,USUMCSENTM,,,,89.8
09/30/2019,USUMCSENTM,,,,93.2
10/31/2019,USUMCSENTM,,,,95.5
11/30/2019,USUMCSENTM,,,,96.8
12/31/2019,USUMCSENTM,,,,99.3
01/31/2020,USUMCSENTM,,,,99.8
02/29/2020,USUMCSENTM,,,,101
03/31/2020,USUMCSENTM,,,,89.1
04/30/2020,USUMCSENTM,,,,71.8
05/31/2020,USUMCSENTM,,,,72.3
06/30/2020,USUMCSENTM,,,,78.1
07/31/2020,USUMCSENTM,,,,72.5
08/31/2020,USUMCSENTM,,,,74.1
09/30/2020,USUMCSENTM,,,,80.4
10/31/2020,USUMCSENTM,,,,81.8
11/30/2020,USUMCSENTM,,,,76.9
12/31/2020,USUMCSENTM,,,,80.7
01/31/2021,USUMCSENTM,,,,79
